DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,336,40.0,[],10
2,3,161,18.0,[],7
3,4,14,29.0,[],8
4,7,422,14.0,[],6
5,8,139,13.5,[],5
6,9,27,50.0,[],11
7,16,17,28.0,[],8
8,17,264,28.5,[],8
9,18,297,37.0,[],10
10,19,352,45.0,[],10
11,20,407,44.5,[],10
12,20,516,36.0,[],9
13,21,465,40.5,[16],9
14,22,184,58.0,[],12
15,23,310,23.0,[],7
16,24,471,58.0,[13],12
17,25,90,23.5,[],7
18,28,312,12.0,[],5
19,30,168,24.5,[],7
20,31,21,28.0,[],8
21,35,82,14.5,[],6
22,35,425,54.0,[],11
23,39,501,33.0,[],8
24,40,415,36.5,[],10
25,41,169,43.5,[],10
26,42,204,38.5,[],10
27,44,237,46.5,[],10
28,46,462,31.0,[],9
29,48,318,47.5,[],10
30,50,491,14.0,[],5
31,51,256,44.0,[],11
32,59,318,48.0,[],11
33,61,287,42.0,[35],10
34,62,132,23.0,[],7
35,62,290,31.0,[33],8
36,65,193,8.0,[],4
37,69,211,50.0,[],11
38,69,264,36.5,[],9
39,70,487,44.5,[],10
40,72,184,31.0,[],8
41,72,378,14.5,[],6
42,74,313,28.0,[],8
43,76,199,31.5,[44],8
44,76,199,41.0,[43],10
45,78,127,23.5,[],7
46,79,61,21.5,[],7
47,79,369,29.0,[],9
48,80,100,12.0,[],5
49,83,436,35.0,[],9
50,86,137,43.5,[51],9
51,87,141,27.0,[50],8
52,87,461,49.5,[],11
53,90,152,21.5,[],7
54,90,489,42.0,[],10
55,93,433,46.5,[],11
56,95,304,23.5,[57],8
57,96,308,45.5,[56],10
58,97,195,28.5,[],8
59,97,370,16.0,[],6
60,100,481,14.0,[],6
61,101,221,41.5,[],10
62,102,320,32.5,[],9
63,103,234,41.0,[],10
64,103,357,40.5,[],10
65,105,95,27.5,[],8
66,107,331,20.5,[],7
67,110,504,48.0,[],11
68,112,112,41.0,[],9
69,112,123,37.0,[],10
70,112,370,33.5,[],9
71,115,34,61.0,[],12
72,115,240,36.5,[],9
73,115,250,6.0,[],4
74,121,145,28.5,[],8
75,121,284,24.5,[],7
76,123,380,48.0,[],11
77,124,228,32.5,[],9
78,126,39,56.0,[],12
79,129,304,52.0,[],11
80,133,137,43.0,[],10
81,133,427,48.5,[],11
82,134,259,40.0,[],10
83,135,41,42.5,[88],9
84,136,177,31.5,[],9
85,137,144,28.5,[],8
86,137,471,15.0,[],6
87,138,99,47.0,[],10
88,140,45,41.5,[83],10
89,140,116,28.0,[],8
90,143,180,22.0,[],7
91,150,56,35.5,[],9
92,150,262,44.5,[],10
93,150,461,50.5,[],11
94,151,167,40.5,[],10
95,152,31,24.5,[],7
96,152,118,12.0,[],5
97,152,316,43.5,[],10
98,152,501,29.5,[],8
99,157,185,34.5,[],10
100,158,474,20.5,[],7
101,159,350,49.5,[],11
102,161,68,20.5,[],7
103,163,117,42.0,[],10
104,164,435,37.0,[],9
105,165,20,28.5,[],8
106,166,197,16.5,[],7
107,166,376,46.0,[],10
108,170,385,17.0,[],6
109,171,463,45.5,[],10
110,171,517,14.5,[],6
111,172,473,46.0,[],10
112,176,484,28.5,[],8
113,178,189,41.5,[],9
114,179,214,17.0,[],6
115,181,410,27.5,[],8
116,183,31,28.0,[],7
117,183,146,56.5,[],12
118,184,225,60.5,[],12
119,185,471,36.5,[],9
120,187,81,39.0,[],9
121,187,241,39.5,[],10
122,188,6,17.5,[],6
123,188,365,23.0,[],7
124,190,123,59.0,[127],12
125,192,265,53.0,[],11
126,192,468,28.5,[],8
127,194,118,39.5,[124],9
128,194,218,30.0,[],8
129,197,423,36.0,[],9
130,198,51,18.0,[],6
131,198,415,47.5,[],11
132,199,293,50.5,[],11
133,206,63,25.0,[],7
134,206,100,48.0,[137],11
135,206,128,40.0,[],9
136,207,2,42.0,[],9
137,207,95,30.0,[134],8
138,210,457,21.5,[],7
139,211,284,28.5,[],7
140,211,367,29.0,[],8
141,212,155,29.0,[],8
142,214,219,29.0,[],8
143,214,436,37.5,[],10
144,216,452,35.0,[],10
145,217,330,62.0,[],12
146,219,339,28.0,[],8
147,220,132,34.5,[],9
148,220,287,19.0,[],7
149,220,465,53.0,[],10
150,221,54,35.0,[],9
151,222,92,37.0,[],9
152,223,223,57.0,[],11
153,227,440,42.0,[],10
154,228,185,40.5,[],9
155,229,367,36.0,[],9
156,238,368,28.5,[162],9
157,238,496,11.5,[],5
158,238,501,8.0,[],4
159,239,61,33.5,[164],9
160,239,121,43.0,[],10
161,239,295,22.0,[],7
162,239,367,50.5,[156],10
163,241,258,32.0,[],8
164,243,65,65.0,[159],13
165,243,435,33.5,[],9
166,246,152,29.0,[],8
167,246,387,61.5,[],13
168,247,451,28.5,[],8
169,249,311,23.0,[],7
170,249,345,38.5,[],10
171,250,266,8.0,[],4
172,251,164,17.5,[],6
173,254,235,54.5,[176],12
174,255,404,47.0,[],11
175,256,279,49.0,[],11
176,259,235,25.5,[173],7
177,263,71,39.0,[],10
178,264,47,27.5,[],8
179,264,323,51.0,[],11
180,270,294,35.0,[],9
181,272,340,28.5,[],8
182,273,263,47.5,[],10
183,275,275,39.5,[185],10
184,277,81,36.5,[187],9
185,277,273,30.0,[183],8
186,277,488,43.0,[],10
187,278,80,40.5,[184],9
188,278,399,23.0,[],7
189,278,409,48.0,[],11
190,278,504,5.0,[],3
191,280,106,39.5,[],10
192,280,297,37.5,[],10
193,283,442,39.0,[],10
194,284,111,8.0,[],4
195,284,458,18.0,[198],7
196,284,483,49.5,[],11
197,285,140,23.0,[],8
198,286,454,52.0,[195],11
199,287,505,33.5,[200],9
200,288,510,19.5,[199],7
201,294,242,29.5,[203],8
202,295,100,52.5,[],11
203,295,244,26.0,[201],7
204,296,61,57.0,[],12
205,296,416,44.5,[],11
206,298,315,51.0,[],11
207,299,372,36.0,[],10
208,300,25,23.0,[],7
209,301,202,14.5,[],6
