DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,903,204.0,[],24
2,3,69,157.0,[],20
3,4,379,120.0,[],18
4,6,595,205.5,[],22
5,11,890,75.0,[],15
6,12,387,66.5,[],13
7,14,692,116.0,[],17
8,16,750,15.5,[],6
9,16,836,37.5,[],10
10,19,406,61.0,[],13
11,19,458,189.0,[],23
12,21,915,192.0,[],22
13,26,163,56.0,[],12
14,28,78,187.5,[],22
15,31,1024,189.5,[],22
16,32,134,52.5,[],11
17,33,637,88.0,[],16
18,35,264,197.5,[],21
19,35,422,237.5,[22],25
20,36,1110,178.0,[],22
21,38,319,139.5,[],19
22,38,408,157.5,[19],21
23,38,752,285.0,[],27
24,39,118,271.0,[],25
25,40,84,119.0,[],18
26,44,1063,135.5,[],19
27,47,1132,135.5,[],18
28,52,978,137.5,[],20
29,55,18,106.5,[],17
30,58,434,112.0,[],18
31,59,478,104.5,[],16
32,59,960,87.0,[],15
33,61,658,170.0,[37],22
34,62,252,96.5,[35],16
35,64,255,101.0,[34],17
36,65,814,201.0,[],22
37,67,658,112.0,[33],16
38,73,102,109.5,[],17
39,73,206,61.0,[],13
40,73,272,63.5,[],12
41,74,839,180.5,[44],21
42,78,595,152.5,[],21
43,78,633,155.0,[],20
44,81,823,305.5,[41],28
45,81,920,191.0,[],23
46,83,502,128.0,[],18
47,83,581,133.0,[],17
48,83,1044,234.0,[],24
49,86,851,168.0,[],20
50,88,523,52.5,[],11
51,91,34,116.5,[],16
52,91,792,133.5,[],18
53,92,93,163.5,[],19
54,92,132,44.5,[],10
55,95,398,137.5,[],19
56,96,10,220.0,[],24
57,96,46,201.5,[],22
58,96,895,165.0,[],21
59,98,180,208.0,[],23
60,99,1036,89.0,[61],15
61,99,1041,159.5,[60],20
62,103,238,136.5,[],19
63,103,522,105.0,[],18
64,103,913,44.5,[],10
65,107,395,74.0,[],13
66,107,417,156.0,[],20
67,107,495,129.0,[],18
68,110,881,148.5,[],19
69,110,1122,72.5,[],13
70,114,203,120.0,[],17
71,118,757,120.5,[],18
72,119,269,202.5,[],23
73,119,434,113.0,[],17
74,119,1129,142.0,[],19
75,125,1007,292.0,[],27
76,128,802,211.5,[],23
77,130,882,76.5,[],13
78,131,224,161.5,[],20
79,136,1159,147.5,[],19
80,137,1129,118.5,[],17
81,139,186,293.5,[],27
82,140,212,175.0,[],21
83,141,475,143.5,[],19
84,141,541,120.0,[],18
85,142,127,118.0,[],18
86,142,325,185.0,[],22
87,142,509,201.0,[],22
88,146,36,364.5,[],29
89,146,358,142.0,[92],20
90,148,932,336.5,[],30
91,151,589,107.0,[],15
92,157,351,151.0,[89],19
93,158,227,204.0,[],24
94,159,334,303.5,[],27
95,161,976,187.0,[],22
96,164,161,179.5,[],21
97,164,637,101.5,[],16
98,164,940,184.5,[101],22
99,169,360,217.0,[],24
100,169,587,196.5,[105],23
101,174,936,192.0,[98],22
102,176,979,113.5,[],18
103,180,52,193.5,[],22
104,181,132,125.0,[],17
105,181,586,165.5,[100],20
106,183,925,122.0,[],17
107,184,8,46.5,[],11
108,186,910,161.0,[],20
109,188,343,113.5,[],18
110,191,1138,184.5,[],22
111,193,107,223.0,[],25
112,194,1054,190.5,[],23
113,200,78,187.5,[],21
114,200,179,99.0,[],16
115,201,370,73.0,[],13
116,203,326,159.5,[],20
117,203,697,69.0,[119],13
118,205,761,184.5,[],22
119,206,696,168.0,[117],21
120,206,708,103.0,[],16
121,207,620,184.0,[],21
122,207,966,73.0,[],13
123,208,451,99.5,[],16
124,212,144,199.0,[],21
125,215,1129,79.5,[],14
126,216,1144,219.0,[],24
127,217,799,158.5,[],20
128,220,115,137.5,[],19
129,222,80,91.5,[],15
130,223,289,277.5,[],25
131,227,696,140.0,[],20
132,228,652,129.0,[],18
133,232,355,222.0,[],24
134,232,762,170.5,[],21
135,233,90,43.0,[],10
136,235,729,182.0,[],20
137,236,1124,115.0,[],16
138,238,468,110.0,[142],16
139,239,125,80.5,[],15
140,239,174,220.5,[],25
141,239,897,134.5,[143],19
142,240,459,142.5,[138],20
143,241,897,48.5,[141],11
144,246,431,104.5,[],17
145,246,754,151.5,[155],20
146,247,112,134.0,[],20
