DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,623,21.0,[],7
2,4,545,41.0,[],10
3,5,899,84.5,[],14
4,9,362,49.5,[],11
5,10,212,76.0,[],13
6,11,57,59.0,[],12
7,11,738,40.0,[],10
8,13,419,82.0,[],15
9,17,905,67.0,[],13
10,18,63,22.0,[],7
11,19,850,66.5,[],13
12,20,668,68.5,[],13
13,21,367,64.0,[],13
14,28,84,87.5,[],15
15,28,97,67.5,[],13
16,28,820,28.0,[],8
17,30,645,77.0,[],14
18,33,602,39.0,[],9
19,34,149,62.5,[],12
20,34,188,80.0,[24],14
21,37,489,7.5,[],4
22,39,8,57.5,[],12
23,41,449,23.5,[],7
24,42,190,69.5,[20],13
25,43,389,64.5,[],13
26,44,300,66.0,[],12
27,46,138,28.0,[],8
28,47,374,45.5,[],11
29,48,857,48.0,[],11
30,49,529,48.0,[],11
31,56,466,59.0,[],12
32,56,584,82.5,[],15
33,56,796,87.0,[],14
34,59,232,56.0,[],11
35,59,898,30.0,[],9
36,60,778,50.0,[],11
37,61,201,91.0,[],14
38,62,347,34.0,[],9
39,63,719,25.5,[],8
40,64,391,44.0,[],10
41,65,648,40.0,[],9
42,65,771,48.5,[],11
43,66,102,52.5,[],11
44,68,474,42.5,[],10
45,68,707,29.5,[],8
46,70,223,57.5,[],12
47,70,407,27.5,[],8
48,70,528,58.5,[],12
49,73,132,58.5,[],12
50,74,560,74.0,[],13
51,75,113,55.5,[],12
52,76,445,131.5,[53],18
53,77,444,51.5,[52],11
54,78,80,50.0,[],11
55,81,831,37.5,[],10
56,84,624,28.5,[],8
57,85,660,53.0,[],11
58,86,581,111.5,[],16
59,87,633,56.5,[],12
60,90,152,77.5,[],13
61,90,590,45.5,[],10
62,93,93,100.5,[],15
63,93,154,48.5,[],11
64,96,807,68.5,[],13
65,97,589,62.0,[],13
66,97,603,67.0,[],13
67,102,640,54.5,[],12
68,103,865,61.0,[],12
69,104,876,99.0,[],15
70,105,54,97.0,[],15
71,106,161,45.0,[],10
72,107,521,86.0,[],14
73,108,718,24.5,[],7
74,108,756,81.5,[],15
75,110,850,64.5,[],12
76,111,643,42.0,[],10
77,112,898,29.5,[],8
78,113,376,43.5,[],10
79,115,125,41.5,[],9
80,117,699,69.5,[86],13
81,117,719,63.5,[],12
82,118,862,68.5,[],13
83,119,795,40.5,[],10
84,120,108,30.5,[],8
85,121,551,63.5,[],13
86,121,703,95.5,[80],14
87,123,285,53.5,[],11
88,123,333,63.5,[],13
89,125,818,76.5,[],13
90,126,42,48.5,[],11
91,126,182,57.5,[],12
92,127,652,50.5,[],11
93,128,26,41.0,[],10
94,134,625,87.0,[],14
95,137,560,54.0,[],11
96,137,894,65.5,[],13
97,140,691,57.0,[100],11
98,141,594,63.5,[],13
99,142,608,75.0,[],14
100,144,690,34.5,[97],9
101,145,503,83.5,[103],14
102,147,248,56.0,[],12
103,149,502,25.0,[101],8
104,150,47,43.5,[],10
105,150,262,18.0,[],6
106,151,379,52.5,[],12
107,152,164,54.5,[],11
108,154,333,87.0,[],15
109,154,493,31.5,[],9
110,156,182,83.5,[],14
111,159,374,51.0,[],11
112,159,794,51.5,[],11
113,160,235,66.0,[],13
114,162,110,33.0,[],8
115,163,243,24.5,[],7
116,163,907,66.0,[],13
117,167,134,69.0,[],13
118,167,323,71.5,[],13
119,169,568,41.0,[],10
120,170,93,44.0,[],10
121,170,219,16.0,[123],6
122,170,381,74.0,[],13
123,171,213,76.0,[121],14
124,171,540,48.0,[],11
125,174,786,62.5,[],12
126,175,895,33.0,[],9
127,179,97,45.5,[],10
128,179,820,99.0,[133],15
129,179,851,84.0,[],14
130,180,504,48.0,[],11
131,183,485,37.0,[],9
132,183,546,69.5,[],14
133,183,823,75.0,[128],14
134,185,729,80.5,[],14
135,186,694,43.5,[137],11
136,186,749,24.0,[],7
137,187,697,94.0,[135],15
138,190,309,45.5,[],11
139,195,906,50.5,[],11
140,196,43,48.5,[],11
141,196,189,54.0,[],11
142,197,772,65.5,[],12
143,198,366,27.0,[],8
144,198,691,35.5,[],9
145,201,18,73.0,[],13
146,202,468,43.5,[],10
147,205,263,87.0,[],15
148,207,382,52.5,[],11
149,207,694,81.0,[],14
150,208,783,36.5,[],9
151,212,635,82.5,[],15
152,215,475,49.0,[],11
153,217,890,55.0,[],12
154,218,344,92.0,[],16
155,218,529,101.5,[],15
156,218,546,64.0,[],13
157,218,685,47.5,[],11
158,221,304,50.0,[],10
159,222,190,61.5,[],12
160,222,209,54.5,[],11
161,222,850,56.0,[],11
162,223,842,33.0,[],9
163,224,417,36.0,[],9
164,226,148,73.0,[],13
165,227,37,21.0,[],7
166,227,680,84.5,[],14
167,228,268,40.5,[],10
168,229,562,69.5,[],13
169,231,217,68.5,[170],12
170,232,220,59.0,[169],12
171,232,500,74.0,[],14
172,234,465,71.0,[],14
173,235,200,67.0,[],13
174,235,724,48.0,[],11
175,237,97,38.5,[],10
176,237,769,44.0,[],10
177,240,746,85.0,[],14
178,240,881,81.0,[185],13
179,240,893,65.0,[],12
180,245,257,79.0,[],15
181,246,394,42.5,[],10
182,246,500,67.0,[],13
183,247,280,81.0,[],14
184,247,475,56.0,[],12
