DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,495,231.0,[],25
2,2,119,354.0,[],30
3,2,603,68.5,[],13
4,2,842,107.5,[],17
5,3,757,381.0,[],31
6,3,891,380.5,[18],30
7,4,85,225.0,[],24
8,5,567,156.0,[],20
9,5,815,110.0,[],16
10,8,146,220.5,[],24
11,10,206,331.0,[],30
12,11,294,175.5,[20],22
13,11,632,137.0,[],20
14,12,1130,202.0,[19],23
15,18,411,393.5,[],32
16,18,985,286.5,[],26
17,19,522,304.0,[],28
18,20,902,270.0,[6],26
19,20,1111,375.5,"[14, 27]",31
20,21,297,238.0,"[12, 23]",25
21,22,929,198.5,[],22
22,23,160,122.0,[],17
23,23,313,201.0,[20],23
24,24,41,290.5,[],27
25,24,232,184.5,[],21
26,24,855,145.0,[],19
27,25,1107,251.5,[19],25
28,26,679,364.0,[],32
29,26,744,261.0,[],26
30,27,278,168.0,[],21
31,29,961,221.0,[],24
32,34,778,363.5,[],32
33,35,173,135.5,[],19
34,36,496,310.0,[],29
35,36,1125,170.5,[],22
36,37,834,350.0,"[38, 44]",31
37,38,593,382.5,[41],32
38,39,843,278.5,"[36, 44]",26
39,40,476,132.5,[],18
40,41,619,271.5,[50],27
41,44,599,217.5,[37],23
42,44,997,162.5,[],20
43,44,1034,41.0,[],10
44,47,836,118.0,"[36, 38]",16
45,49,885,261.5,[],26
46,49,1120,105.5,[],18
47,50,37,172.0,[],21
48,51,157,351.5,[],31
49,52,1089,209.0,[57],24
50,56,616,305.5,"[55, 40]",27
51,56,642,431.0,[],33
52,57,148,187.5,[],23
53,58,244,96.0,[],15
54,58,548,258.5,[],27
55,58,605,152.5,"[50, 69]",19
56,58,859,324.5,[],28
57,58,1083,198.0,"[49, 75]",23
58,59,110,505.0,[],36
59,59,1133,86.0,[63],15
60,60,514,207.0,[],23
61,61,396,265.0,[],27
62,62,15,152.5,[64],19
63,63,1127,342.0,[59],28
64,66,18,190.0,[62],21
65,66,1003,225.0,[],24
66,67,836,318.0,[],28
67,67,895,231.5,[],23
68,68,225,101.5,[72],16
69,68,592,234.0,[55],26
70,68,1041,318.0,[],29
71,69,782,235.5,[],24
72,72,223,259.0,[68],25
73,72,528,211.5,[],24
74,75,295,252.0,[],26
75,75,1076,315.0,[57],28
76,80,761,222.5,[],24
77,81,110,106.0,[],17
78,83,968,230.0,[88],24
79,84,17,256.0,[],25
80,84,882,162.0,[],20
81,85,606,150.5,[],20
