DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,181,212.0,[],22
2,6,26,120.0,[],18
3,6,802,179.0,[],21
4,6,859,131.0,[],18
5,8,8,45.0,[10],10
6,8,739,162.0,[],20
7,12,686,60.0,[],12
8,13,468,39.5,[],10
9,15,652,141.0,[],19
10,16,11,159.0,[5],21
11,17,540,220.5,[],25
12,18,923,207.0,[],22
13,20,498,184.5,[],21
14,22,58,23.5,[],7
15,22,877,161.0,[20],20
16,23,116,138.0,[],19
17,23,852,35.0,[],10
18,23,972,72.5,[],14
19,25,608,165.5,[],20
20,25,878,154.5,[15],20
21,27,1090,147.0,"[23, 28]",20
22,29,592,134.0,[],17
23,30,1084,66.5,[21],13
24,31,517,72.5,[],13
25,34,175,78.5,[],14
26,34,920,104.0,[],16
27,35,378,248.5,[],25
28,40,1093,210.0,"[21, 29]",22
29,43,1093,122.0,[28],18
30,44,65,48.5,[],11
31,44,893,174.0,[],22
32,47,635,131.0,[35],18
33,51,459,130.0,[],19
34,51,1008,213.0,[],22
35,53,642,123.0,[32],18
36,53,1109,121.0,[38],17
37,55,1063,85.5,[],14
38,56,1102,139.0,[36],18
39,57,558,134.0,[],18
40,59,190,134.5,[],19
41,59,461,48.0,[],12
42,59,613,284.5,[],28
43,59,784,127.5,[],18
44,67,81,71.0,[],14
45,67,441,209.0,[],23
46,68,51,197.5,[52],22
47,69,714,125.5,[],17
48,71,996,173.0,[53],22
49,72,396,52.0,[],12
50,73,125,190.5,[],21
51,73,582,209.0,[],22
52,74,61,129.5,[46],17
53,76,995,151.5,[48],19
54,81,806,135.5,[58],19
55,82,7,116.5,[],18
56,82,1126,179.5,[],21
57,84,1060,25.0,[],7
58,86,800,132.0,[54],18
59,87,197,195.0,[],22
60,89,896,181.0,[],21
61,90,50,124.5,[],18
62,91,1163,142.0,[],19
63,95,630,66.0,[],13
64,95,970,104.0,[],17
65,95,1085,101.5,[],15
66,100,246,107.5,[],17
67,100,1105,137.0,[],19
68,101,682,192.0,[],23
69,102,572,76.5,"[72, 73]",13
70,103,506,122.0,[],18
71,103,797,151.5,"[77, 78]",19
72,104,573,51.0,"[69, 73]",11
73,107,569,51.0,"[69, 72]",11
74,108,851,144.0,[],19
75,109,107,159.0,[],20
76,109,1068,210.0,[],23
77,110,802,209.0,"[71, 78]",22
78,111,803,137.5,"[71, 77]",19
79,112,364,93.5,[],14
80,112,659,217.5,"[83, 84]",23
81,113,605,265.5,[],26
82,114,385,63.0,[],13
83,119,656,183.5,"[80, 84]",22
84,119,660,50.5,"[80, 83]",11
