DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,92,122.0,[],18
2,7,146,81.5,[],14
3,10,630,185.5,[],21
4,12,668,189.0,[],22
5,18,708,128.5,[],18
6,20,887,212.5,[],23
7,21,761,143.5,[9],20
8,23,149,171.0,[],21
9,23,767,128.0,[7],17
10,28,6,176.0,[],22
11,28,251,194.0,[],22
12,29,597,128.5,[],18
13,33,898,130.5,[],19
14,39,229,226.5,[],24
15,61,788,131.5,[],18
16,62,241,172.0,[],21
17,66,141,200.0,[],23
18,66,362,75.0,[],14
19,68,50,111.5,[],17
20,68,107,161.5,[],20
21,68,491,94.5,[],15
22,71,573,142.0,[],20
23,77,907,220.0,[],24
24,83,334,29.0,[],8
25,84,696,216.0,[],22
26,86,25,169.5,[],21
27,87,250,292.0,[],27
28,88,580,86.0,[],16
29,89,124,281.0,[],28
30,90,643,138.0,[],19
31,90,750,48.0,[],11
32,106,78,39.5,[],10
33,109,611,84.0,[],14
34,109,820,200.0,[],22
35,110,206,243.0,[],24
36,112,456,162.0,[],20
37,113,898,63.5,[],13
38,118,640,211.0,[],24
39,119,878,224.0,[40],24
40,120,872,138.5,[39],19
41,121,135,108.0,[],16
42,127,575,94.0,[],15
43,129,24,144.0,[],19
44,130,704,179.5,[],21
45,134,351,216.0,[47],23
46,136,809,256.0,[],25
47,137,341,207.5,[45],22
48,139,385,153.0,[],19
49,143,304,135.5,[],18
50,146,878,147.5,[],20
51,147,230,200.5,[],22
52,148,289,241.0,[],24
53,149,778,207.0,[],23
54,153,200,147.5,[],19
55,154,599,136.5,[],19
56,154,833,116.5,[],16
57,158,490,179.0,[],23
58,162,245,228.0,[],24
59,162,394,201.5,[],23
60,165,522,101.5,[],15
61,170,605,167.5,[],20
62,172,662,106.0,[],16
63,172,908,223.5,[],25
64,174,206,22.5,[],7
65,175,270,215.0,[],22
66,176,256,70.0,[],13
67,179,183,217.5,[72],23
68,179,459,105.0,[],16
69,179,666,141.0,[],18
70,179,836,205.0,[75],24
71,179,880,254.0,[],24
72,180,170,162.0,[67],20
73,184,214,160.5,[74],19
74,184,225,252.0,[73],25
75,184,838,139.5,[70],18
76,186,108,87.0,[],15
77,187,422,193.0,[80],21
78,190,758,250.5,[],24
79,192,151,142.0,[],20
80,195,424,144.5,[77],18
81,195,743,80.0,[],14
82,196,894,81.0,[],14
83,197,856,127.0,[],18
84,200,507,101.5,[],16
85,202,282,128.0,[],17
86,209,65,104.5,[],16
87,213,220,238.5,[],25
88,213,596,150.0,[],19
89,216,535,135.5,[],19
90,218,279,232.5,[95],24
91,219,668,137.0,[],17
92,220,560,178.0,[],22
93,224,91,270.0,[],26
94,228,39,174.0,[],21
95,230,268,236.0,[90],24
