Volume,Cumulative Fraction
0.2792526803190927,5.3176875149559964e-05
0.2792526803190927,0.00010635375029911993
0.41887902047863906,0.00018611906302345988
0.4886921905584123,0.00027917859453518984
0.4886921905584123,0.00037223812604691975
0.5585053606381855,0.0004785918763460397
0.5585053606381855,0.0005849456266451596
0.5817764173314431,0.0006957307832067428
0.6748606441044741,0.0008242415648181794
0.6748606441044741,0.0009527523464296161
0.6748606441044741,0.0010812631280410526
0.7446738141842473,0.001223068128439879
0.7679448708775051,0.0013693045351011691
0.7679448708775051,0.001515540941762459
0.7679448708775051,0.001661777348423749
0.7912159275707626,0.0018124451613475022
0.8377580409572781,0.001971975786796182
0.8377580409572781,0.0021315064122448615
0.8377580409572781,0.0022910370376935415
0.8377580409572781,0.002450567663142221
0.8610290976505359,0.0026145296948533645
0.8843001543437937,0.002782923132826971
0.8843001543437937,0.0029513165708005776
0.9075712110370514,0.0031241414150366474
0.9075712110370514,0.0032969662592727176
0.9075712110370514,0.0034697911035087873
0.9075712110370514,0.0036426159477448575
0.9308422677303092,0.0038198721982433907
0.9773843811168246,0.004005991261266851
0.9773843811168246,0.0041921103242903105
1.0006554378100823,0.004382660793576233
1.0006554378100823,0.004573211262862156
1.0006554378100823,0.004763761732148079
1.0239264945033402,0.004958743607696466
1.0239264945033402,0.005153725483244853
1.0239264945033402,0.0053487073587932385
1.0239264945033402,0.005543689234341625
1.0704686078898555,0.005747533922414938
1.0704686078898555,0.0059513786104882505
1.0704686078898555,0.006155223298561564
1.0937396645831132,0.00636349939289734
1.117010721276371,0.006576206893495581
1.117010721276371,0.006788914394093821
1.117010721276371,0.007001621894692061
1.117010721276371,0.007214329395290301
1.1402817779696288,0.007431468302151004
1.1635528346628863,0.00765303861527417
1.186823891356144,0.0078790403346598
1.186823891356144,0.00810504205404543
1.186823891356144,0.008331043773431059
1.186823891356144,0.008557045492816688
1.2100949480494019,0.00878747861846478
1.2333660047426596,0.009022343150375338
1.2333660047426596,0.009257207682285893
1.2333660047426596,0.00949207221419645
1.2333660047426596,0.009726936746107005
1.2566370614359172,0.009966232684280025
1.279908118129175,0.010209960028715508
1.279908118129175,0.010453687373150992
1.279908118129175,0.010697414717586475
1.3031791748224328,0.010945573468284422
1.3031791748224328,0.011193732218982368
1.3264502315156903,0.011446322375942779
1.3264502315156903,0.01169891253290319
1.3264502315156903,0.0119515026898636
1.3264502315156903,0.01220409284682401
1.3264502315156903,0.01245668300378442
1.3264502315156903,0.01270927316074483
1.3264502315156903,0.012961863317705241
1.3497212882089482,0.013218884880928115
1.3497212882089482,0.01347590644415099
1.3497212882089482,0.013732928007373864
1.3497212882089482,0.013989949570596738
1.3497212882089482,0.014246971133819612
1.3729923449022057,0.014508424103304949
1.3729923449022057,0.014769877072790283
1.3729923449022057,0.01503133004227562
1.3729923449022057,0.015292783011760954
1.3962634015954638,0.015558667387508754
1.3962634015954638,0.015824551763256554
1.3962634015954638,0.016090436139004353
1.3962634015954638,0.01635632051475215
1.3962634015954638,0.016622204890499953
1.4195344582887213,0.016892520672510215
1.4195344582887213,0.017162836454520478
1.442805514981979,0.017437583642793207
1.442805514981979,0.017712330831065933
1.442805514981979,0.017987078019338663
1.442805514981979,0.01826182520761139
1.442805514981979,0.018536572395884115
1.4660765716752369,0.018815750990419305
1.4660765716752369,0.019094929584954495
1.4660765716752369,0.01937410817948968
1.4893476283684945,0.019657718180287335
1.4893476283684945,0.01994132818108499
1.4893476283684945,0.02022493818188264
1.5126186850617522,0.020512979588942756
