DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,1143,79.0,[],13
2,4,412,129.5,[],17
3,8,1054,35.5,[],9
4,9,761,35.5,[6],10
5,10,601,50.0,[],10
6,12,755,89.5,[4],15
7,13,1072,95.0,[],15
8,15,365,52.0,[],11
9,16,788,57.0,[],12
10,17,1021,104.5,[],15
11,18,556,125.5,[],17
12,19,1035,93.0,[],15
13,22,427,61.0,[],12
14,30,964,109.5,[],17
15,32,675,84.5,[],14
16,35,805,60.5,[],12
17,36,188,43.5,[],10
18,37,51,62.0,[],13
19,41,397,76.0,[],14
20,42,787,73.0,[],14
21,44,436,72.0,[],13
22,44,466,49.0,[24],12
23,47,320,72.5,[],13
24,48,461,46.5,[22],10
25,50,231,76.0,[],14
26,51,890,117.5,[],17
27,52,489,107.5,[],16
28,55,946,69.0,[],13
29,57,661,79.5,[31],13
30,57,690,97.5,[],16
31,60,652,76.5,"[29, 36]",14
32,61,629,18.5,[],7
33,61,729,46.0,[],11
34,62,1075,94.0,[37],15
35,64,451,54.5,[],12
36,64,650,46.5,[31],11
37,64,1072,70.0,[34],13
38,68,749,22.0,[],7
39,70,96,47.5,[],11
40,71,377,103.0,[],16
41,73,86,68.5,[47],13
42,73,270,72.5,[],14
43,73,766,48.0,[],12
44,74,321,140.5,[],18
45,74,962,51.0,[],12
46,75,542,37.5,[],10
47,76,83,64.5,[41],13
48,81,897,94.5,[],16
49,87,543,57.5,[],11
50,89,70,84.0,[],14
51,89,793,106.0,[],16
52,91,214,96.0,[],15
53,93,666,65.0,[],12
54,95,1050,109.0,[],17
55,96,307,31.0,[],9
56,99,394,122.0,[],18
57,100,951,100.0,[],15
58,101,52,35.5,[],9
59,105,275,54.0,[],12
60,107,446,95.0,[],15
61,110,0,55.5,[],12
62,110,840,52.0,[],10
63,112,344,103.0,[],16
64,112,1114,105.5,[],16
65,118,675,35.0,[],9
66,118,1059,45.5,[],11
67,119,391,60.0,[],12
68,119,722,80.5,[],15
69,121,282,40.0,[],10
70,125,233,28.0,[],7
71,130,1141,115.0,[],17
72,131,1077,90.0,[],15
73,135,199,73.5,[],13
74,136,490,27.0,[],8
75,136,524,99.0,[80],16
76,136,1018,96.5,[],14
77,137,632,166.0,[],20
78,142,663,102.0,[],17
79,144,640,49.5,[],10
80,147,525,130.0,"[75, 82]",18
81,148,277,46.0,[],10
82,148,528,43.0,[80],10
83,148,991,82.0,[],15
84,149,242,101.0,[],16
85,157,51,103.5,[],16
86,163,922,92.5,[91],15
87,164,621,10.0,[],5
88,164,851,96.0,[],16
89,165,821,63.5,[],12
90,165,861,78.5,[],14
91,166,927,52.5,[86],11
92,171,871,59.0,[],12
93,172,1048,100.5,[],16
94,174,745,39.5,[],10
95,177,626,46.0,[],10
96,179,99,126.0,[],17
97,184,517,72.0,[],14
98,185,397,40.0,[],10
99,186,959,44.5,[],10
100,187,115,133.5,[],17
101,187,387,37.5,[],9
102,187,478,94.5,[],15
103,188,1067,105.0,[],16
104,190,318,77.5,[],14
105,190,1007,63.5,[],13
106,195,536,84.5,[],14
107,195,864,100.5,[],16
108,195,940,81.5,[],14
109,196,1020,130.0,[],18
110,200,758,45.0,[],11
111,203,313,103.5,[],16
112,208,882,91.5,[],15
113,213,454,29.5,[],8
114,213,471,114.0,[],15
115,215,1162,35.5,[],9
116,217,944,86.0,[],14
117,224,332,76.5,[],13
118,224,435,106.0,[],16
119,228,286,94.0,[],15
120,234,1040,22.0,[],7
121,236,753,74.0,[],13
122,238,412,69.5,[],13
123,242,736,110.5,[],16
124,243,1072,61.0,[],12
125,245,1003,83.0,[],15
126,245,1150,71.0,[],12
127,248,1118,86.5,[129],15
128,252,862,63.0,[],12
129,253,1114,90.0,[127],15
130,254,723,44.0,[131],10
131,256,725,66.5,[130],13
132,258,871,91.5,[],15
133,264,581,96.0,[],15
134,264,685,33.5,[],10
135,264,1015,52.0,[],11
136,270,1137,36.0,[],9
137,272,656,80.0,[],14
138,273,206,34.0,[],9
139,273,918,76.5,[],15
140,274,830,130.5,[],19
141,274,1102,103.0,[],16
142,277,280,75.5,[],15
143,277,583,68.5,[],13
144,278,136,102.0,[],16
145,278,857,55.5,[],12
146,282,720,124.5,[],18
147,285,897,59.0,[],12
148,286,571,64.5,[],13
149,288,490,109.0,[152],17
150,291,432,72.5,[],14
151,291,459,87.5,[155],15
152,294,493,111.5,[149],17
153,294,787,37.0,[],9
154,296,1113,62.5,[],12
155,298,461,49.5,[151],12
156,299,565,113.5,[158],16
157,303,734,80.0,[],14
158,304,562,68.5,[156],13
159,304,812,67.0,[],14
160,308,522,80.5,[],14
161,309,20,35.0,[],9
162,311,172,129.0,[],17
163,311,1117,95.5,[],15
164,315,534,73.5,[166],13
165,316,445,69.5,[],13
166,317,533,117.0,[164],17
167,318,475,136.0,[],18
168,320,498,120.0,[],18
169,325,633,31.0,"[176, 179]",8
170,325,672,119.5,[],17
171,326,45,99.5,[],15
172,326,152,46.5,[],11
173,326,891,26.5,[],8
174,327,273,55.5,[],12
175,329,793,55.5,[],12
176,330,640,96.0,[169],16
177,331,335,84.5,[],15
178,333,593,80.0,[],14
179,334,633,138.0,[169],18
180,337,1006,139.5,[],18
181,339,260,41.0,[],10
182,343,110,51.0,[],11
183,343,827,31.5,[],9
184,348,534,90.5,[],15
185,351,815,123.0,[],18
186,352,149,54.0,[],12
187,353,740,48.0,[],11
188,354,249,91.5,[],15
189,358,1011,73.5,[],13
190,360,1084,67.5,[],13
191,369,331,113.5,[],16
192,370,87,76.5,[],15
193,373,691,41.5,[],10
194,376,533,52.0,[],11
195,379,886,123.0,[],17
196,380,911,79.0,[],15
197,386,1051,100.5,[198],15
198,386,1059,49.5,[197],11
199,388,414,74.5,[],14
200,392,375,119.0,[],18
201,401,352,90.5,[],14
202,403,188,165.5,[],20
203,403,440,116.5,[],17
204,406,132,58.0,[],12
205,406,1070,62.0,[],13
206,407,2,63.0,[],12
207,410,1027,54.5,[],12
208,412,118,119.5,[213],18
209,414,251,25.5,[],8
210,414,406,74.0,[],15
211,415,562,71.0,[],13
212,415,1119,17.5,[],6
213,420,115,85.5,[208],14
214,420,1106,112.5,[],17
215,432,127,102.5,[],16
216,434,535,139.0,[218],18
217,437,507,99.5,[],15
218,437,534,64.0,[216],12
219,438,203,60.5,[],12
220,441,626,50.5,[],11
221,444,643,21.5,[],7
222,444,664,79.0,[],15
223,450,10,34.5,[],9
224,450,819,86.5,[],15
225,455,140,70.0,[],13
226,458,624,55.5,[],12
227,465,706,95.0,[],15
228,468,1037,96.0,[],15
229,470,87,79.0,[],14
230,477,415,141.0,[],19
231,481,1024,87.0,[],14
232,483,946,50.0,[],11
233,485,7,124.5,[],18
234,488,652,107.0,[],17
235,488,882,90.5,[],14
236,488,927,69.5,[],13
237,490,992,48.0,[],11
238,491,52,116.5,[],17
239,491,106,35.0,[],9
240,491,116,55.0,[],12
241,495,261,126.5,[],17
242,498,300,152.0,[],20
243,498,497,40.0,[],10
244,500,487,87.5,[],15
245,503,717,122.5,[],18
246,503,760,39.0,[],10
247,503,860,100.5,[],16
248,503,907,86.5,[],15
249,504,1001,70.5,[],13
250,515,5,122.5,[],17
251,516,345,78.0,[],14
252,518,744,35.0,[],9
253,519,71,84.5,[],14
254,519,209,31.5,[],9
255,525,334,45.0,[],11
256,527,277,66.0,[],13
257,528,446,92.5,[],16
258,528,1024,104.5,[],15
259,529,1000,17.5,[],6
260,534,62,72.0,[],13
261,536,689,101.0,[],15
262,539,317,40.0,[],10
263,539,777,94.0,[],14
264,541,88,32.0,[],9
265,543,108,45.5,[],11
266,545,656,73.0,[],13
267,548,781,81.5,[],15
268,554,135,91.0,[270],15
269,554,243,125.0,[],18
270,556,129,56.0,[268],12
271,556,363,73.5,[272],14
272,556,363,22.5,[271],8
273,557,1017,83.0,[],14
274,561,618,84.5,[],14
275,562,1111,40.5,[],10
276,565,370,44.0,[],10
277,566,725,59.0,[],11
278,568,589,81.5,[],15
279,571,1073,75.0,[],13
280,574,688,111.0,[],16
281,577,766,119.0,[],18
282,579,127,95.5,[],15
283,580,296,34.5,[],10
284,580,418,95.0,[],15
285,583,87,35.5,[],9
286,583,174,66.0,[],13
287,584,811,76.5,[],13
288,584,1103,29.0,[],8
289,586,226,39.0,[],10
290,595,732,122.5,[],17
291,595,816,66.0,[],13
292,595,964,83.0,[],15
293,595,989,66.5,[],12
294,598,96,83.0,[],13
295,598,110,129.5,[],18
296,600,7,100.0,[],15
297,603,258,58.0,[],12
298,603,470,46.0,[],10
299,603,968,47.5,[],11
300,604,802,69.0,[],13
301,606,296,62.0,[],13
302,606,1017,73.5,[],13
303,607,54,97.5,[],15
304,607,1150,90.0,[],15
305,608,515,88.0,[],15
306,609,841,93.0,[],16
307,612,80,30.5,[],9
308,612,726,66.5,[],13
309,613,1065,73.0,[],14
310,616,364,62.0,[],12
311,618,833,41.0,[],10
312,620,588,77.5,[],13
313,622,903,23.0,[],7
314,622,977,89.5,[],14
315,623,450,86.0,[],14
316,624,87,101.5,[],15
317,625,920,66.0,[],13
318,628,524,73.5,[],13
319,630,41,127.5,[],17
320,632,211,120.0,[],17
321,632,462,114.0,[],17
322,632,745,55.0,[],11
323,632,964,23.0,[],7
324,634,849,42.5,[328],10
325,634,1022,50.5,[],11
326,637,182,64.5,[],13
327,638,578,40.5,[],10
328,640,851,124.0,[324],19
329,643,31,71.0,[],14
330,644,189,8.0,[],4
331,646,63,61.0,[],12
332,646,556,91.5,[],15
333,651,832,131.5,[],19
334,652,313,50.5,[],11
335,655,406,159.0,[],20
336,656,329,69.0,[],13
337,656,1136,80.5,[],14
338,657,238,69.5,[],13
339,659,126,131.0,[],17
340,662,220,37.0,[],10
341,662,775,46.5,[],11
342,665,79,100.5,[],16
343,665,278,100.5,[],16
344,667,1166,47.0,[],11
345,669,953,29.0,[],8
346,670,554,93.0,[],15
347,671,864,93.0,[],15
348,672,397,33.5,[],10
349,672,1098,47.5,[],11
350,674,967,92.0,[],15
351,674,1116,65.5,[],12
352,687,526,46.0,[],10
353,687,1012,54.0,[],12
354,688,8,88.0,[355],14
355,690,1,73.5,[354],13
356,702,219,41.0,[],10
357,710,795,92.0,[],15
358,710,937,132.5,[359],18
359,715,928,109.0,[358],16
360,716,235,115.5,[],17
361,716,534,38.0,[],9
362,717,287,30.0,[],8
363,719,443,81.0,[],14
364,719,1020,91.0,[],15
365,721,208,93.5,[],15
366,721,890,71.5,[],13
367,722,1164,95.0,[],16
368,724,868,103.0,[],17
369,732,92,90.5,[],16
370,738,80,52.0,[],11
371,738,469,76.5,[],15
372,738,1125,63.0,[],13
373,739,885,89.5,[],14
374,743,742,151.5,[],19
375,743,791,122.5,[],17
376,745,1116,63.0,[],13
377,750,209,45.0,[],10
378,751,75,51.5,[],12
379,753,114,34.0,[],9
380,755,262,95.5,[],16
381,755,430,130.5,[],18
382,756,1076,89.0,[],15
383,757,142,78.5,[],14
384,759,776,116.0,[],16
385,760,703,52.0,[],11
386,762,1028,130.0,[387],19
387,762,1039,111.5,"[386, 398]",16
388,763,128,11.0,[],5
389,763,758,133.5,[],18
390,765,1,90.5,[],14
391,765,685,80.5,[],15
392,765,721,116.0,[],16
393,766,888,139.5,[],18
394,766,1125,52.0,[],12
395,768,317,58.5,[],12
396,770,643,101.5,[397],15
397,770,648,95.5,[396],14
398,772,1041,77.0,[387],13
399,774,123,80.5,[402],15
400,774,748,33.5,[],9
401,775,73,53.5,[],12
402,776,114,54.0,[399],12
403,780,756,60.5,[],12
404,787,329,45.0,[],10
405,789,649,33.0,[],9
406,790,746,66.0,[410],13
407,792,286,47.0,[408],10
408,792,289,53.5,[407],11
409,793,231,55.0,[],11
410,795,742,61.0,[406],12
411,801,440,77.0,[],13
412,801,918,33.5,[],10
413,802,1156,50.0,[],11
414,803,210,101.5,[],15
415,805,1015,87.0,[],15
416,806,340,100.0,[],16
417,806,983,50.0,[],11
418,813,621,79.0,[],15
419,814,499,30.0,[],8
420,816,81,120.5,[],17
421,816,1132,60.5,[],12
422,819,38,50.5,[],12
423,819,178,90.5,[],15
424,821,1084,74.0,[427],14
425,825,212,46.0,[],10
426,825,403,56.5,[],12
427,825,1080,43.0,[424],10
428,829,70,99.5,[],16
429,833,964,69.5,[],13
430,840,1059,27.0,[],8
431,841,188,110.0,[434],17
432,842,453,50.5,[],11
433,843,31,62.0,[],12
434,845,191,100.5,[431],16
435,847,172,88.0,[],14
436,847,913,81.5,[],14
437,855,1034,115.5,[],16
438,855,1112,77.5,[],14
439,859,563,32.0,[],9
440,860,242,57.5,[],11
441,860,253,73.5,[],12
442,860,1123,95.5,[],15
443,862,698,113.0,[],17
444,864,284,70.5,[],13
445,866,18,57.0,[448],12
446,867,2,158.0,[448],20
447,867,200,64.0,[],13
448,869,11,133.0,"[445, 446]",18
449,869,115,30.0,[],8
450,871,91,34.5,[],9
451,875,868,32.5,[],9
452,876,1001,34.0,[],9
453,878,486,104.0,[],16
454,882,285,81.0,[],14
455,884,70,51.0,[],11
456,888,600,64.0,[],12
457,892,386,65.0,[],12
458,895,818,47.5,[],11
459,898,1169,40.0,[],10
460,901,837,30.0,[],9
461,909,567,137.0,[],19
462,914,290,54.5,[],12
463,921,754,78.5,[],14
464,927,911,118.5,[],17
465,929,1117,109.0,[],16
466,930,475,153.5,[],20
467,932,435,126.5,[],18
468,933,784,35.5,[],10
469,935,105,87.0,[],14
470,936,149,94.5,[],15
471,939,124,73.0,[],13
472,939,674,73.0,[],13
473,940,1134,114.5,[],17
474,942,1008,73.0,[],14
475,943,205,49.0,[478],11
476,944,928,70.5,[],13
477,945,141,70.0,[],13
478,945,214,96.5,[475],16
479,946,573,122.0,[481],16
480,946,961,129.0,[],18
481,950,583,66.5,[479],13
482,950,832,112.0,[],16
483,955,1101,123.5,[],17
484,958,310,48.5,[],11
485,959,965,56.0,[],12
486,960,672,76.5,[],13
487,961,455,37.5,[],10
488,962,355,46.0,[],10
489,962,948,62.5,[],12
490,963,276,23.5,[],7
491,965,1083,57.0,[],12
492,966,106,87.5,[],15
493,969,878,56.5,[],12
494,970,171,90.0,[],15
495,972,221,63.0,[],13
496,977,784,100.5,[],16
497,978,726,104.5,[],16
498,979,495,7.5,[],4
499,985,306,49.5,[],12
500,990,260,74.0,[],13
501,993,698,74.5,[],13
502,995,465,120.0,[],17
503,998,46,40.0,[],9
504,998,276,75.0,[],12
505,999,245,138.5,[],19
506,1000,725,42.5,[],10
507,1002,77,15.5,[],6
508,1003,332,41.5,[],9
509,1003,570,80.0,[],14
510,1003,632,104.0,[],16
511,1005,1048,97.0,[],16
512,1008,1130,91.5,[],14
513,1009,701,66.0,[],13
514,1010,337,59.0,[],13
515,1010,927,49.5,[],12
516,1014,553,41.0,[],10
517,1019,270,117.0,[],16
518,1019,824,58.0,[],12
519,1020,956,17.0,[],6
520,1023,685,92.0,[521],14
521,1025,687,79.0,[520],14
522,1027,29,71.0,[],13
523,1028,863,95.0,[],16
524,1031,60,104.5,[],17
525,1031,747,121.5,[],18
526,1036,271,114.0,[],17
527,1040,501,92.0,[],14
528,1040,895,50.5,[],11
529,1041,417,67.5,[],13
530,1041,629,38.5,[],9
531,1042,760,121.5,[],17
532,1042,921,68.0,[],13
533,1046,727,33.0,[],9
534,1047,556,17.5,[],6
535,1049,294,41.5,[],10
536,1050,1087,50.5,[],11
537,1054,438,48.0,[],11
538,1055,339,74.0,[],14
539,1059,668,96.5,[],15
540,1060,167,46.5,[],11
541,1062,832,117.5,[],17
542,1063,37,16.5,[],6
543,1063,770,54.0,[],11
544,1063,1125,97.5,[],16
545,1064,356,115.0,[],17
546,1065,1067,72.5,[554],13
547,1065,1113,139.0,[],18
548,1066,746,58.5,[],12
