DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,475,115.5,[],17
2,3,517,58.5,[],12
3,7,273,44.0,[],10
4,16,364,132.0,[],19
5,18,300,128.5,[],18
6,19,864,48.5,[],11
7,21,487,51.5,[],12
8,26,593,82.5,[],14
9,29,560,127.0,[],18
10,32,321,76.0,[],14
11,33,617,22.5,[],7
12,43,195,97.5,[],15
13,44,1092,56.5,[],12
14,50,307,98.0,[],16
15,50,703,85.5,[],14
16,56,948,15.5,[],6
17,58,964,138.5,[],17
18,61,159,92.5,[],15
19,65,228,89.5,[],15
20,72,841,42.5,[],10
21,76,484,91.0,[],14
22,78,961,128.0,[],19
23,81,681,131.5,[],19
24,81,747,96.5,[],16
25,82,175,120.5,[],17
26,83,437,63.5,[],13
27,84,1008,69.0,[],13
28,85,846,44.5,[],10
29,86,324,53.5,[],12
30,92,881,70.5,[],13
31,92,964,88.0,[],14
32,95,888,52.5,[],11
33,98,540,22.0,[],7
34,98,1047,51.5,[],11
35,104,572,105.0,[],15
36,104,872,47.5,[],11
37,106,1079,62.5,[],12
38,111,1121,62.5,[],12
39,114,924,49.0,[],11
40,115,401,60.0,[],12
41,116,1162,60.5,[],12
42,117,845,96.5,[],16
43,120,543,72.0,[45],13
44,122,1141,77.5,[],13
45,123,546,42.0,[43],10
46,126,1067,101.0,[],16
47,127,785,99.5,[],16
48,127,1153,36.0,[],9
49,136,146,50.5,[],11
50,137,60,104.5,[],17
51,142,832,77.0,[],14
52,143,369,36.0,[54],10
53,144,1028,82.5,[],14
54,146,368,100.5,[52],16
55,146,612,43.5,[],11
56,147,40,94.0,[],16
57,150,520,85.5,[],15
58,151,935,95.0,[],15
59,153,1007,95.5,[],16
60,154,435,101.0,[],15
61,155,844,108.5,[],15
62,157,946,61.0,[],12
63,159,203,43.5,[],10
64,165,151,38.0,[],9
65,168,847,45.0,[],11
66,169,55,61.0,[],12
67,170,1085,135.5,[],18
68,173,234,68.0,[],12
69,173,700,163.0,[],19
