DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,137,362.0,[7],31
2,0,329,74.5,[],14
3,0,654,335.0,[10],30
4,0,859,325.5,"[8, 13]",29
5,0,887,250.5,"[8, 16]",25
6,1,408,466.0,[],34
7,3,130,408.5,[1],32
8,4,879,256.5,"[4, 5]",25
9,6,555,165.5,[20],20
10,6,643,208.5,[3],24
11,7,815,267.5,[],27
12,10,235,359.5,[],32
13,10,854,166.0,[4],20
14,11,5,448.5,[28],33
15,11,680,241.0,[],24
16,13,893,122.0,[5],16
17,16,35,157.0,[],20
18,16,448,380.0,"[19, 26, 27]",30
19,16,454,393.5,"[18, 26, 27, 32]",32
20,17,548,392.5,[9],32
21,17,773,245.0,[],25
22,19,57,230.0,[],24
23,20,489,466.5,[],36
24,21,597,412.5,[],32
25,22,95,335.5,[],28
26,23,465,356.5,"[18, 19, 27, 32]",31
27,24,458,144.5,"[18, 19, 26, 32]",19
28,25,16,126.5,[14],19
29,26,367,328.0,[],30
30,27,716,174.5,[33],21
31,28,752,152.5,[37],21
32,29,464,205.0,"[19, 26, 27]",24
33,33,719,322.5,[30],29
34,36,496,355.0,[45],30
35,37,452,170.5,[],22
36,39,538,374.0,[],31
37,39,751,341.0,[31],30
38,40,77,121.0,[],19
39,40,390,183.5,[41],21
40,41,270,299.5,[],29
41,43,402,238.0,[39],26
42,43,811,462.5,[50],34
43,45,836,158.0,"[48, 50]",20
44,45,884,273.5,[51],27
45,46,509,138.5,[34],19
46,48,121,319.5,[],28
47,48,484,76.0,[],13
48,53,836,265.5,[43],26
49,56,449,40.5,[],10
50,58,828,456.5,"[42, 43]",34
51,58,881,406.0,"[59, 63, 44]",32
52,61,798,171.5,[],20
53,62,476,220.5,[],23
54,64,105,204.0,[],24
55,64,433,191.0,[],23
56,66,142,175.5,[60],21
57,68,1,185.5,[],21
58,68,82,462.5,[],34
59,70,892,221.0,[51],24
60,72,126,419.5,[56],34
61,72,179,375.5,[],31
62,72,593,149.0,[],19
63,72,870,232.5,[51],24
64,75,382,44.5,[],12
65,76,306,297.5,[70],30
66,76,714,419.0,[73],33
67,77,38,313.5,[],29
68,80,215,216.5,[],23
69,81,15,219.5,[],24
70,81,289,277.5,"[65, 80]",25
71,86,145,280.5,[],26
72,88,494,252.0,[],25
73,89,706,120.0,"[66, 83]",18
74,90,687,162.5,[],20
75,91,529,564.5,[],38
76,92,860,33.0,[],9
77,93,737,187.5,[79],22
78,94,103,131.5,[],19
79,94,722,239.5,"[77, 83]",25
80,95,285,254.5,[70],26
81,97,232,230.0,[82],24
82,101,218,446.5,"[81, 86]",34
83,101,709,234.0,"[79, 73]",25
