DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,167,119.0,[],17
2,1,686,375.5,[],31
3,3,651,555.0,[7],38
4,5,720,235.5,[],26
5,9,43,234.0,[],24
6,9,252,224.0,[],24
7,9,636,148.5,[3],20
8,10,297,87.0,[],15
9,23,672,232.0,[],26
10,23,855,217.0,[],24
11,24,710,329.0,[16],29
12,25,1,303.5,[],27
13,26,25,297.5,[],27
14,27,532,342.0,[],28
15,27,739,114.5,[],17
16,28,702,196.5,[11],23
17,29,85,397.5,[],32
18,30,563,307.5,[19],28
19,31,560,329.0,[18],30
20,32,295,334.0,[21],30
21,34,304,138.0,[20],19
22,39,771,184.5,[],21
23,49,345,198.0,[26],23
24,49,509,170.5,[],22
25,53,263,218.0,[],25
26,53,341,299.0,[23],28
27,54,219,277.0,[],26
28,59,548,224.5,[30],24
29,59,719,101.0,[],16
30,62,553,308.0,[28],28
31,71,163,221.5,[],24
32,74,630,247.5,[],25
33,75,666,231.5,[],24
34,75,716,252.5,[],26
35,76,481,347.0,[],29
36,77,135,290.0,[],28
37,77,217,303.5,[],27
38,77,269,407.0,[40],34
39,79,400,101.5,[],16
40,81,281,233.0,"[38, 41]",26
41,98,282,350.0,[40],31
42,98,622,153.0,[],20
43,99,757,422.5,[],33
44,105,137,194.0,[],22
45,106,345,466.5,[53],34
46,110,491,170.5,[],22
47,110,727,368.5,[51],31
48,113,180,188.5,[49],22
49,117,171,211.5,[48],23
50,117,667,187.0,"[52, 57, 59]",22
51,117,731,198.0,[47],22
52,118,675,193.5,"[50, 59]",21
53,119,356,258.0,[45],26
54,121,91,392.5,[],32
55,121,376,280.5,[],26
56,121,550,187.5,[],21
57,121,653,157.5,"[50, 59]",19
58,123,17,277.5,[],26
59,125,665,353.5,"[50, 52, 57]",31
60,130,237,42.0,[],10
61,133,639,144.0,[67],20
62,137,185,331.0,[66],30
63,141,405,228.0,[],24
64,143,211,293.0,[70],27
65,144,502,209.0,[],23
66,145,191,75.5,[62],15
67,146,638,348.5,[61],31
68,146,825,334.0,[],30
69,148,5,171.0,[],21
70,148,215,165.5,[64],21
71,149,754,364.5,[76],30
72,153,868,238.0,[],25
73,154,783,368.5,[],31
74,157,691,152.5,[],21
75,161,361,211.5,[],23
76,161,755,38.0,[71],9
77,162,408,91.5,[],16
78,164,260,68.5,[],14
79,166,197,365.5,[],30
80,172,136,374.0,[],31
81,173,271,42.5,[],10
82,173,778,162.5,[],21
83,175,143,390.5,[85],31
84,176,117,124.0,[],17
85,184,156,299.0,[83],28
86,185,390,102.5,[91],16
87,186,640,179.0,"[89, 90]",21
88,189,531,202.5,[],23
89,191,641,219.5,"[87, 90]",23
90,193,626,225.0,"[87, 89]",25
91,194,400,252.0,[86],26
92,194,772,239.0,[93],22
93,198,765,315.0,[92],28
94,201,258,339.0,[],29
95,201,837,193.5,[],21
96,206,103,215.0,[],24
97,206,184,45.5,[103],11
98,208,69,145.5,[],20
99,209,44,186.0,[100],22
100,210,31,340.0,[99],30
101,210,648,267.5,[106],27
102,215,704,162.0,[],20
103,217,180,386.5,[97],33
104,218,587,365.5,[],32
105,221,209,515.5,[],34
106,224,654,314.5,[101],29
107,227,97,370.5,[],32
108,227,560,357.0,[],32
109,227,757,535.5,[],37
110,229,62,228.5,[],24
111,229,624,258.5,[],25
112,233,243,230.0,[],25
113,233,699,194.5,[],22
114,237,271,156.0,[115],20
115,238,272,350.0,[114],31
116,245,887,290.5,[],29
117,248,25,330.5,[],30
118,256,802,311.0,[],28
119,257,641,170.5,[],20
120,259,905,496.0,[127],37
121,261,609,396.0,[],32
122,262,73,177.0,[],21
123,263,50,230.0,[],25
124,263,684,226.5,[131],24
125,264,25,126.0,[],18
126,265,270,379.5,[],33
127,265,908,172.5,[120],22
128,267,182,171.0,[],21
129,268,431,208.0,[],24
130,273,71,52.5,[],11
131,280,673,341.0,[124],29
132,281,2,118.0,[],18
133,282,523,483.5,[],35
134,285,152,190.5,[],22
135,285,575,252.0,[140],24
136,287,779,237.5,[],25
137,289,742,295.0,[143],26
138,290,378,217.5,[],24
139,291,480,152.5,[150],19
140,291,558,390.0,[135],30
141,294,206,40.0,[],10
142,295,116,286.5,[146],28
143,297,761,423.0,[137],32
144,299,260,139.5,[154],18
145,300,169,158.5,[],20
146,301,101,180.5,[142],22
147,301,337,297.5,[],29
148,302,12,303.5,[],28
149,302,68,427.5,[],34
150,302,485,221.5,[139],24
151,304,425,217.0,[153],23
152,304,843,290.0,[],28
153,305,423,236.5,[151],24
154,310,252,426.0,[144],33
155,311,739,372.5,[],31
156,317,130,404.0,[],31
157,320,832,170.5,[],22
158,323,302,148.5,[160],20
159,327,332,138.5,[],19
160,331,312,300.5,[158],28
161,331,370,329.5,[],30
162,334,765,313.0,[],29
163,339,201,315.0,[],28
164,345,886,222.5,[167],24
165,350,109,187.5,[],22
166,350,706,228.0,[],24
167,351,891,210.0,[164],24
168,352,496,304.0,[],28
169,354,542,113.5,[],17
170,354,633,203.5,[],24
171,356,404,160.5,[],20
172,356,598,140.5,[181],20
173,357,343,248.5,[],25
174,359,258,408.5,[],32
175,359,688,209.0,[],24
176,361,720,296.5,[],29
177,362,227,343.0,[],29
178,362,522,216.5,[],23
179,362,562,157.0,[],21
180,365,472,364.5,[],30
181,366,596,267.0,[172],28
182,370,867,455.5,[],34
183,373,891,165.0,[],20
184,374,547,358.0,[],31
185,377,790,353.5,[],31
186,381,444,255.5,[],26
187,388,564,188.0,[],22
188,388,724,410.5,"[189, 197]",31
189,389,724,248.5,"[188, 197]",25
190,389,891,281.5,[],26
191,391,417,397.5,[],32
192,391,644,260.0,[],26
193,392,748,362.0,[195],31
194,401,695,293.0,[],29
195,402,746,303.0,"[193, 197]",28
196,404,361,199.0,[],23
197,408,731,394.0,"[188, 189, 195]",31
198,414,419,336.0,[],30
199,422,619,295.5,[],29
200,425,246,126.0,[],17
201,426,138,253.0,[],25
202,426,165,197.0,[],23
203,426,901,435.5,[],34
204,429,767,351.5,[],31
205,430,403,177.0,[],21
206,431,224,91.0,[],15
207,431,811,414.0,[211],33
208,434,537,216.5,[],22
209,436,332,331.0,[210],30
210,436,336,293.5,"[209, 213]",27
211,442,816,233.0,[207],26
212,446,796,187.5,[],22
213,447,345,134.0,"[210, 217]",19
214,452,408,375.5,[222],31
215,457,303,284.5,[],27
216,460,649,226.5,[],24
217,462,340,290.5,"[213, 223]",29
218,463,200,274.5,[],27
219,463,249,299.0,[],27
220,463,824,200.0,[],21
221,466,14,82.5,[],15
222,466,399,444.0,"[214, 225]",35
223,469,341,300.0,[217],27
224,470,275,375.0,[233],32
225,471,396,368.0,[222],29
226,474,147,285.0,[],27
227,474,898,80.5,[],14
228,475,554,136.5,[],18
229,478,772,74.0,[],15
230,481,57,132.5,[],18
231,481,695,414.0,[234],33
232,485,112,235.0,[],25
233,485,275,557.5,[224],39
234,486,680,357.5,"[231, 241]",31
235,492,584,200.0,[],22
236,493,800,144.0,[],19
237,499,32,194.0,[],23
238,500,228,208.5,[],23
239,501,555,365.5,[246],30
240,502,118,199.5,[],21
241,502,670,331.0,[234],30
242,507,244,207.5,[],22
243,508,874,305.0,[244],29
244,508,879,240.0,[243],26
245,510,370,318.0,[],29
246,511,538,256.0,[239],25
247,514,704,153.5,[],20
248,517,201,372.0,[],31
249,529,723,331.5,[252],31
250,530,901,318.5,[254],30
251,533,671,270.0,[],26
252,533,732,161.0,[249],21
253,535,410,265.5,[],26
254,538,893,46.5,[250],11
255,544,36,280.0,[],27
256,549,59,188.0,[],22
257,550,501,285.0,[],27
258,550,881,170.0,[],22
259,552,14,324.0,[],28
260,553,162,336.5,[],30
261,558,833,189.0,[],22
262,559,789,234.5,[],24
263,561,108,315.0,[266],28
264,561,625,225.0,[268],25
265,567,36,149.5,[275],19
