DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,89,216.0,[],24
2,1,787,85.5,[],14
3,2,769,250.5,[],25
4,3,831,151.5,[],20
5,5,58,145.0,[],18
6,6,259,105.5,[],16
7,9,309,143.5,[],19
8,10,228,225.0,[13],23
9,15,857,174.0,[],20
10,16,8,154.5,[],19
11,16,132,27.5,[],8
12,20,824,102.0,[],16
13,21,236,141.0,"[8, 17]",18
14,24,628,102.0,[],17
15,24,713,110.0,"[16, 18]",17
16,27,714,169.5,"[15, 18]",21
17,29,231,113.5,[13],17
18,29,716,123.5,"[15, 16]",17
19,37,389,99.5,[],15
20,39,454,109.5,[],16
21,45,686,127.5,[],18
22,46,877,54.5,[],12
23,48,15,164.5,[],20
24,48,746,163.0,[],21
25,53,38,153.5,[],20
26,55,37,209.0,[],22
27,56,56,220.5,[],24
28,61,311,217.5,[],23
29,63,756,178.5,[],21
30,65,670,155.0,[],19
31,66,729,147.0,[34],19
32,67,830,151.5,[37],19
33,74,276,293.0,[],27
34,75,720,247.5,[31],24
35,76,617,178.0,[],22
36,77,218,139.5,[43],20
37,78,833,124.0,[32],18
38,79,405,118.0,[],18
39,82,433,122.5,[],18
40,84,154,170.5,[],21
41,85,758,132.0,[47],19
42,85,867,81.0,[],14
43,89,215,214.5,[36],24
44,89,373,95.0,[],15
45,91,189,95.0,[],16
46,92,192,233.5,[53],26
47,92,766,159.5,[41],19
48,96,241,205.5,[],22
49,98,569,76.5,[55],13
50,100,394,156.0,[],20
51,100,753,68.0,[],13
52,101,782,180.5,[],22
53,103,193,265.0,[46],26
54,104,733,45.0,[],11
55,108,574,132.0,[49],19
56,110,116,61.5,[],12
57,110,893,131.0,[],17
58,111,330,138.0,[],19
59,115,182,118.0,[],17
60,116,399,289.5,[],28
61,118,461,56.0,[],12
62,119,778,122.5,[],17
63,124,609,200.0,[],23
64,129,865,172.0,[68],20
65,130,760,261.5,"[67, 77]",25
66,131,787,228.5,[],24
67,132,752,110.5,[65],16
68,132,853,194.0,[64],22
69,134,225,101.5,[73],16
70,134,446,166.5,[],20
71,136,580,309.0,[],28
72,139,404,144.5,[76],19
73,140,227,107.0,"[69, 78]",17
74,140,835,143.0,[],19
75,141,325,154.5,[],19
76,141,392,137.5,[72],19
77,141,763,127.0,[65],19
78,147,234,62.0,[73],12
79,147,300,174.0,[86],21
80,147,683,94.0,[],15
81,152,351,36.0,[],9
82,152,488,156.0,"[85, 90]",20
83,152,517,153.0,[],19
84,154,851,165.5,[],21
85,157,490,229.0,"[82, 90]",24
86,158,296,144.0,[79],19
87,159,670,164.0,"[88, 99]",20
88,160,669,125.5,"[87, 99]",18
89,161,455,110.5,[],16
90,161,497,232.5,"[82, 85, 96]",24
91,162,700,158.5,[101],20
92,163,67,208.0,[],22
93,163,576,186.5,[],22
94,163,610,118.0,[],17
95,163,826,153.5,[],20
96,165,506,256.5,[90],25
97,167,99,55.0,[],10
98,167,246,38.5,[],10
99,168,673,190.0,"[87, 88]",21
100,170,810,202.0,[],23
101,173,704,94.5,[91],16
102,175,862,174.5,[],21
103,178,325,191.0,[],22
104,179,282,96.5,[],16
105,180,162,46.0,[],11
106,182,251,96.0,[],15
107,182,672,45.0,[],11
108,183,689,124.0,[113],18
109,185,598,244.5,[],26
110,186,421,175.0,[],20
111,189,260,118.5,[],19
112,192,892,73.5,[],13
113,193,697,187.5,[108],23
114,194,11,135.0,[],19
115,196,226,106.5,[122],16
116,201,157,166.5,[],20
117,202,906,192.5,[],22
118,203,86,46.5,[],10
119,203,190,159.0,[],20
120,203,533,109.5,[],16
121,203,804,81.5,[],15
122,204,235,228.5,"[115, 128]",23
123,213,335,75.0,[],14
124,214,587,204.0,[],22
125,214,612,146.0,[],19
126,216,213,231.0,[],25
127,216,389,196.5,[],23
128,218,231,168.5,"[122, 136]",20
129,219,83,90.0,[],14
130,220,270,96.0,[],16
131,222,120,179.0,[],22
132,223,526,145.5,[138],19
133,224,481,149.0,[],19
134,227,73,107.0,[],17
135,228,797,154.5,[],19
136,229,231,106.5,[128],17
137,230,509,293.5,[138],27
138,233,517,188.5,"[132, 137]",22
139,233,705,41.0,[],10
140,236,411,234.0,[],24
141,237,354,146.0,[146],19
142,239,272,95.0,[144],15
143,240,82,94.0,[],16
144,240,283,139.5,[142],20
145,243,749,138.5,[],19
146,247,361,306.0,[141],28
147,248,253,129.0,[],18
148,248,388,170.5,[],21
149,252,801,216.5,[159],23
150,252,864,108.5,[],17
151,253,271,175.5,[155],22
152,253,534,216.5,[],23
153,258,112,10.5,[],5
154,260,747,220.5,[],23
155,262,271,212.5,[151],23
156,263,406,39.5,[],10
157,263,465,141.0,[],20
158,264,657,214.5,[],24
159,264,792,208.0,[149],24
160,276,628,168.5,[],20
161,278,367,95.0,[],15
162,279,711,137.5,[168],19
163,281,41,77.5,[],14
164,281,330,139.0,[],18
165,282,100,263.0,[],25
166,283,186,124.0,[],18
167,283,528,56.0,[170],12
168,284,713,80.5,[162],13
169,285,168,95.0,[],15
170,290,523,193.5,[167],21
171,291,137,137.0,[],19
172,293,281,199.5,[],23
173,297,662,78.5,[],14
174,298,377,75.5,[],15
175,298,485,182.0,[],20
176,299,462,20.5,[],7
177,299,694,182.0,[],20
178,299,888,212.0,[],24
179,303,321,108.5,[],16
180,308,191,102.0,[],16
181,309,762,146.0,[],19
182,310,51,199.0,[],21
183,313,475,98.5,[189],17
184,316,573,153.0,[],21
185,317,124,159.0,[187],20
186,317,616,102.0,[],15
187,318,130,137.5,[185],19
188,318,891,273.5,[],26
189,319,481,125.5,"[183, 195]",18
190,323,512,101.0,[],16
191,325,656,110.5,[],17
192,326,793,78.0,[],14
193,327,343,131.5,[],18
194,330,159,72.0,[],14
195,332,474,210.5,[189],24
196,332,858,27.5,[],8
197,333,167,90.5,[],14
198,333,425,101.5,[],16
199,333,601,179.0,[],22
200,335,664,91.0,[],16
201,336,150,254.5,[],24
202,339,56,249.5,[],25
203,339,257,298.5,[],26
204,340,224,193.5,[],22
205,345,38,104.0,[],17
206,346,784,159.5,"[207, 208]",19
207,347,781,156.0,"[206, 208]",19
208,348,780,210.0,"[206, 207]",22
209,349,634,146.0,[],19
210,350,275,225.5,[],23
211,350,735,166.0,[],20
212,352,169,190.5,[],21
213,352,609,104.5,[218],15
214,352,650,212.0,[216],23
215,354,530,103.0,[],15
216,354,651,207.0,[214],22
217,355,437,183.5,[],21
218,356,605,137.5,[213],19
219,361,145,139.0,[225],19
220,361,706,186.5,[],22
