DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,82,74.0,[],14
2,0,285,37.0,[],10
3,1,124,58.5,[5],12
4,1,171,48.5,[],11
5,2,127,39.0,[3],10
6,2,384,26.0,[],8
7,4,228,51.5,[],11
8,6,244,34.0,[9],9
9,9,243,54.0,[8],12
10,9,443,41.0,[],10
11,11,261,16.0,[],6
12,12,346,25.5,[],8
13,12,469,58.5,[],12
14,13,485,70.5,[],13
15,17,127,59.5,[],12
16,17,191,36.5,[],9
17,18,328,51.0,[],11
18,20,462,14.0,[],6
19,24,425,30.0,[],8
20,25,126,31.5,[],9
21,25,252,70.0,[],13
22,25,336,71.5,[],13
23,27,227,83.5,[],14
24,31,370,15.5,[],6
25,32,284,47.5,[],10
26,32,381,28.0,[],8
27,34,109,28.5,[],8
28,34,135,98.5,[],14
29,38,229,31.5,[34],9
30,38,385,39.5,[],10
31,39,33,37.5,[],10
32,42,249,30.0,[],8
33,43,308,16.0,[],6
34,44,231,65.0,[29],12
35,45,68,33.5,[],8
36,45,320,56.0,[],12
37,45,428,53.0,[],11
38,46,129,94.0,[],15
39,46,408,15.5,[],6
40,47,4,35.5,[],9
41,55,109,36.0,[],10
42,56,133,73.0,[],13
43,62,448,39.0,[],9
44,64,237,63.5,[57],13
45,64,487,89.5,[49],14
46,64,498,76.0,[],14
47,65,11,68.0,[],13
48,65,209,32.5,[],9
49,66,483,53.0,[45],11
50,67,311,60.0,[],12
51,68,221,28.5,[52],8
52,68,223,29.5,[51],8
53,68,417,39.5,[],10
54,69,169,79.0,[61],14
55,70,44,27.0,[],8
56,71,179,27.5,[],8
57,71,235,32.0,[44],8
58,74,303,65.5,[],13
59,75,344,50.0,[],10
60,77,30,93.0,[],15
61,77,172,36.5,[54],9
62,77,471,31.5,[],9
63,78,197,73.5,[],13
64,78,417,73.0,[],13
65,80,71,42.0,[66],10
66,83,65,65.5,[65],12
67,83,138,31.0,[],8
68,84,85,31.5,[],9
69,86,482,30.0,[],9
70,87,489,45.0,[],10
71,88,428,32.5,[],9
72,89,416,56.5,[],11
73,90,401,24.0,[],7
74,90,447,60.5,[],12
75,91,203,77.0,[],14
76,91,348,79.0,[],14
77,93,60,61.5,[],12
78,93,463,38.0,[],10
79,95,335,27.5,[],9
80,96,213,30.5,[],8
81,97,194,92.5,[],14
82,98,386,44.0,[],11
83,99,17,39.5,[],10
84,99,438,63.0,[],13
85,99,515,53.0,[],11
86,102,119,27.0,[],8
87,105,186,69.5,[],14
88,106,390,30.5,[],8
89,108,351,35.0,[],10
90,109,104,47.0,[],10
91,109,397,19.0,[],7
92,109,463,29.0,[],9
93,110,126,68.5,[],13
94,111,52,40.5,[],10
95,112,491,44.5,[100],10
96,113,65,42.0,[],10
97,113,170,46.5,[98],11
98,114,175,53.5,[97],11
99,114,476,44.5,[],11
100,115,491,50.5,[95],11
101,116,469,33.5,[],10
102,117,74,66.0,[],13
103,118,350,36.0,[],9
104,119,299,31.0,[],9
105,121,447,28.0,[],8
106,123,118,73.0,[],13
107,124,514,52.0,[],11
108,125,95,45.5,[],10
109,125,214,16.0,[],6
110,126,35,22.5,[],7
111,126,351,42.0,[],9
112,128,299,40.5,[],11
113,134,190,39.0,[],10
114,134,390,56.5,[],13
115,135,176,41.5,[],9
116,135,335,88.5,[],15
117,137,135,42.5,[],11
118,137,242,81.5,[],14
119,137,519,27.0,[],8
120,139,482,30.0,[121],8
121,141,486,57.0,[120],12
122,142,234,46.0,[],11
123,143,49,52.5,[],11
124,150,223,21.5,[],8
125,151,126,27.5,[],8
126,151,454,44.0,[],11
127,152,118,54.0,[],12
128,152,381,22.0,[],7
129,153,8,60.0,[],12
130,155,50,39.0,[],9
131,155,181,34.5,[],10
132,155,332,29.0,[],8
133,156,39,41.5,[],9
134,158,356,34.5,[],9
135,160,383,31.0,[],8
136,163,53,73.0,[],13
137,165,102,77.5,[140],13
138,165,436,33.5,[],10
139,165,482,49.0,[],11
140,166,99,49.5,[137],11
141,166,266,47.5,[],11
142,166,330,66.0,[],13
143,167,80,26.0,[],8
144,167,256,47.5,[],11
145,167,399,26.0,[],7
146,168,297,41.0,[],10
147,170,138,71.5,[],12
148,170,504,57.5,[],12
149,172,383,42.0,[],9
150,173,67,56.0,[],11
151,173,109,45.5,[],11
152,174,421,20.0,[],7
153,175,2,29.0,[],8
154,175,186,55.5,[],12
155,177,324,30.0,[],9
156,177,367,28.0,[],8
157,182,490,26.0,[160],7
158,183,357,41.5,[],10
159,185,61,52.5,[],11
160,185,488,29.0,"[157, 168]",8
161,185,510,37.0,[],9
162,187,75,45.0,[],10
163,187,258,16.0,[166],6
164,188,133,16.0,[],6
165,189,330,64.5,[],13
166,190,256,34.5,[163],10
167,191,181,52.0,[],12
168,191,491,41.0,[160],10
169,192,53,43.5,[],10
170,192,127,60.5,[176],12
171,192,296,14.5,[],6
172,193,0,37.5,[],10
173,193,201,45.0,[175],11
174,193,458,28.0,[],7
175,194,195,33.5,[173],10
176,195,132,69.0,[170],12
177,195,344,36.5,[178],9
178,195,350,60.0,[177],12
179,197,370,17.0,[],6
180,197,468,32.5,[182],9
181,198,73,44.5,[],12
182,198,467,44.0,[180],11
183,199,287,8.0,[],4
184,199,293,34.5,[189],9
185,201,215,90.5,[],15
186,202,462,41.5,[],10
187,203,133,27.0,[],8
188,204,119,49.5,[],11
189,204,291,33.5,[184],10
190,205,225,43.0,[],10
191,207,364,42.5,[],10
192,209,336,48.0,[],11
193,210,142,83.5,[],14
194,211,73,22.0,[],7
195,212,192,33.0,[],8
196,213,162,66.5,[],12
197,214,261,65.5,[],13
198,216,475,33.5,[],9
199,217,124,80.0,[],14
200,217,244,30.0,[],9
201,217,279,96.0,[],16
202,218,180,55.0,[],11
203,219,49,59.0,[],12
204,219,109,71.0,[209],13
205,221,254,54.5,[],12
206,221,348,56.0,[],11
207,223,227,30.0,[],8
208,223,497,52.0,[],11
209,224,112,62.0,[204],13
210,225,20,67.0,[],13
211,225,440,24.0,[],7
212,227,318,46.0,[],11
213,229,274,52.5,[216],12
214,230,29,35.5,[],9
215,231,257,28.0,[],8
216,231,270,53.5,[213],11
217,232,224,43.5,[],10
218,232,388,35.5,[],9
219,234,214,39.0,[],10
220,235,472,72.0,[],13
221,237,442,66.0,[],13
222,238,49,11.5,[223],5
223,238,52,53.5,[222],11
224,240,202,75.0,[],14
225,240,284,51.5,[],11
226,242,246,56.5,[],11
227,242,276,51.5,[],11
228,242,519,39.5,[],9
229,243,28,63.5,[],13
230,243,339,75.5,[],13
231,244,300,44.5,[],10
232,247,83,75.5,[],13
233,247,460,67.0,[],12
234,250,46,52.5,[],11
235,251,194,32.5,[],9
236,251,316,38.0,[],9
237,251,494,42.0,[],10
238,254,483,53.5,[],11
239,257,105,55.0,[],11
240,257,389,54.5,[],12
241,258,268,39.5,[243],9
242,259,166,50.0,[],11
243,259,264,51.0,[241],11
244,259,320,66.0,[],12
245,259,411,39.5,[],10
246,261,37,80.5,[],13
247,262,78,23.5,[250],8
248,262,123,32.5,[],9
249,262,146,63.0,[],12
250,265,79,65.0,"[247, 251, 256]",12
251,265,86,87.5,"[250, 256]",14
252,265,499,42.5,[],11
253,266,99,20.0,[],7
254,267,44,48.0,[],11
255,267,169,60.5,[],12
256,269,84,85.0,"[250, 251]",14
257,272,142,35.0,[],9
258,272,211,53.5,[],11
259,274,136,24.5,[],7
260,275,501,77.5,[],14
261,276,379,44.0,[],11
262,277,65,44.5,[],10
263,280,429,55.0,[],12
264,281,42,40.5,[],10
265,283,176,48.0,[],12
266,284,308,94.0,[],15
267,285,26,52.5,[],11
268,286,107,24.0,[],7
269,288,406,45.0,[],10
270,289,131,54.0,[],11
271,291,12,37.0,[],10
272,293,39,40.5,[278],10
273,294,318,93.0,[],14
274,295,138,37.5,[],10
275,295,198,51.0,[],11
276,295,207,71.5,[],13
277,295,499,32.5,[],8
278,296,42,35.5,[272],9
279,299,85,41.0,[],9
280,299,113,68.0,[],13
281,300,172,26.0,[],8
282,301,467,68.5,[],12
283,304,0,41.0,[],10
284,305,387,39.0,[288],9
285,305,438,29.0,[],8
286,306,118,36.0,[],9
287,308,373,52.0,[],11
288,308,390,43.5,[284],10
289,310,103,80.5,[],14
290,312,167,17.5,[],6
291,313,180,87.5,[],14
292,313,244,50.0,[],11
293,313,384,46.5,[],11
294,314,237,46.0,[],11
295,315,89,52.5,[301],11
296,315,230,15.5,[],5
297,316,193,73.0,[],13
298,316,217,68.0,[],13
299,316,349,51.5,[304],11
300,316,497,52.0,[],11
301,317,84,24.0,[295],7
302,317,405,49.5,[],12
303,318,369,29.0,[],8
304,320,342,74.5,[299],13
305,320,445,53.0,"[310, 312]",12
306,321,18,45.5,[313],10
307,321,285,55.5,[],12
308,321,517,43.0,[],10
309,322,414,54.5,[],12
310,322,451,44.5,"[305, 312, 316]",10
311,323,437,73.5,[],14
312,324,451,42.0,"[305, 310, 316]",9
313,325,21,78.0,[306],13
314,326,485,41.5,[],10
315,327,225,80.5,[],15
316,327,457,46.5,"[310, 312]",11
317,328,329,61.5,[],12
318,329,168,85.0,[],14
319,330,0,23.5,[],7
320,330,192,56.0,[],12
321,331,105,47.0,[],10
322,332,235,55.0,[327],12
323,333,272,42.0,[],10
324,335,186,39.5,[325],9
325,335,187,30.0,[324],8
326,336,194,68.5,[],12
327,337,236,39.0,"[322, 332, 333]",10
328,338,140,30.0,[],8
329,340,258,31.5,[],8
330,341,433,66.5,[],13
331,342,334,50.5,[],11
332,343,234,34.5,"[327, 333]",9
333,345,236,53.0,"[327, 332]",11
334,347,123,74.5,[337],13
335,347,355,103.0,[339],16
336,351,63,64.5,"[338, 344]",13
337,351,119,61.0,[334],12
338,352,69,50.0,[336],11
339,352,354,45.5,[335],11
340,352,503,33.0,"[343, 345]",9
341,353,401,53.5,[],11
342,354,286,52.0,[],12
343,355,498,41.5,[340],9
344,357,61,89.0,[336],14
345,357,508,72.5,[340],13
346,359,225,46.5,[],11
347,361,34,65.0,[],12
348,361,50,51.0,[351],11
349,361,117,41.5,[],10
350,363,288,68.0,[],13
351,364,56,54.5,[348],12
352,364,305,98.0,[],15
353,365,25,53.0,[],11
354,371,388,96.5,[],15
355,371,462,60.0,[],12
356,372,293,27.5,[],8
357,373,276,54.0,[],11
358,374,302,13.0,[],5
359,375,508,87.0,[],15
360,376,23,55.0,[],11
361,376,478,53.5,[362],11
362,376,481,45.0,[361],11
363,379,516,28.5,[],8
364,380,169,84.0,[366],14
365,382,350,38.0,[],9
366,384,175,50.0,[364],11
367,384,439,54.0,[],11
368,385,40,62.0,[],13
