DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,335,45.5,[],10
2,0,495,15.5,[],6
3,1,417,37.0,[4],9
4,2,419,16.0,[3],6
5,4,323,37.0,[],10
6,4,476,29.0,[],9
7,5,172,22.0,[],7
8,6,427,32.5,[],9
9,7,466,22.5,[],7
10,8,501,41.0,[],10
11,9,260,17.5,[],6
12,9,401,29.5,[],8
13,10,217,37.5,[],9
14,10,302,18.0,[],7
15,12,45,28.5,[],9
16,12,508,32.5,[],8
17,13,91,46.5,[],10
18,13,153,37.0,[],10
19,15,72,38.0,[],9
20,15,165,57.5,[23],12
21,16,129,19.0,[],7
22,16,373,42.0,[],10
23,17,171,37.5,[20],9
24,19,189,48.5,[],10
25,20,200,36.5,[],9
26,20,402,34.5,[],9
27,21,296,41.5,[],10
28,22,471,34.0,[],9
29,22,509,14.0,[30],6
30,22,510,52.0,[29],12
31,23,272,38.0,[33],10
32,24,416,25.5,[],7
33,25,267,24.5,[31],7
34,26,89,33.5,[],10
35,26,164,14.0,[],6
36,26,301,17.5,[],6
37,27,222,28.5,[],8
38,28,112,31.0,[],8
39,32,26,27.0,[],8
40,32,147,62.0,[],12
41,33,15,45.0,[],11
42,36,29,50.5,[],11
43,36,283,54.5,[48],11
44,36,420,50.0,[],11
45,36,433,37.0,[],10
46,37,187,21.5,[],7
47,37,469,53.5,[],11
48,40,288,32.0,"[43, 54]",8
49,41,179,21.5,[],7
50,41,202,37.0,[],9
51,41,363,28.0,[],8
52,42,60,36.5,[],9
53,43,17,43.0,[55],10
54,43,283,29.0,"[48, 60]",9
55,44,10,30.0,[53],8
56,44,232,26.5,[],8
57,44,319,42.0,[],10
58,45,160,32.0,[],9
59,45,265,15.0,[],6
60,45,282,14.5,[54],6
61,50,11,19.0,[],7
62,50,139,57.0,[],11
63,51,409,28.0,[],8
64,52,445,41.5,[],10
65,55,284,21.5,[],7
66,55,512,39.0,[],9
67,56,180,29.0,[],8
68,57,361,50.0,[],10
69,59,56,15.5,[],6
70,59,308,29.5,[],8
71,60,290,48.5,[],11
72,60,422,48.0,[],10
73,62,24,35.5,[],9
74,62,231,6.0,[],4
75,63,76,43.0,[78],10
76,64,173,28.5,[],8
77,65,15,29.0,[],8
