DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,770,278.5,[],26
2,1,427,141.0,[],19
3,3,121,270.0,[],26
4,8,399,324.5,[],28
5,9,214,308.0,[],28
6,12,143,314.5,[],29
7,12,596,375.0,"[11, 15]",30
8,15,669,490.5,[],36
9,16,307,308.0,[19],28
10,18,538,274.5,[],27
11,20,587,401.5,[7],31
12,21,289,142.0,[],19
13,22,267,263.0,[],25
14,23,126,201.0,[],23
15,27,608,255.5,[7],25
16,28,378,297.5,[],29
17,28,837,330.5,[23],31
18,29,17,293.0,"[27, 32]",27
19,29,318,257.5,[9],26
20,30,75,143.0,[],18
21,30,527,204.0,[],24
22,32,739,293.5,[],27
23,32,822,209.5,[17],24
24,33,358,311.5,[],28
25,37,52,196.0,[29],22
26,37,667,164.0,[34],22
27,38,17,154.0,"[18, 32]",20
28,38,541,255.0,[],26
29,42,42,255.0,[25],27
30,44,403,167.5,[],21
31,45,849,301.0,[36],28
32,46,16,331.5,"[27, 18]",31
33,46,463,284.0,[],27
34,46,671,401.5,[26],31
35,54,256,191.0,[],23
36,55,855,431.0,[31],33
37,56,182,394.5,[41],32
38,58,686,120.0,[],19
39,60,162,119.5,[41],18
40,62,608,217.5,[],23
41,64,165,94.0,"[37, 39]",15
42,65,79,71.5,[],13
43,65,530,365.5,[52],30
44,66,428,504.5,[],35
45,68,226,380.0,[46],30
46,69,219,292.5,"[45, 48]",29
47,72,16,188.0,[],22
48,72,210,128.5,[46],18
49,74,805,167.0,[51],21
50,77,101,131.5,[],18
51,80,799,102.5,"[49, 58]",16
52,81,518,293.0,[43],29
53,81,674,172.0,[55],20
54,82,126,353.5,[],30
55,83,686,198.0,[53],22
56,84,80,221.0,[],23
57,85,322,217.0,"[61, 60]",23
58,86,792,161.5,[51],20
59,87,42,319.5,[],29
60,87,321,393.5,"[61, 57]",32
61,90,313,336.5,"[57, 60]",30
62,91,356,210.0,[],24
63,95,697,122.5,[],19
64,97,770,85.5,[70],14
65,99,207,298.5,[],26
66,100,0,348.0,[71],30
67,102,464,254.0,"[68, 78]",26
68,103,458,257.0,"[67, 78]",26
69,105,106,287.5,[],28
70,106,770,390.0,"[64, 75, 76, 81]",32
71,107,13,202.5,[66],23
72,108,318,261.5,[],26
73,109,588,363.5,"[80, 85]",32
74,110,540,432.5,[],33
75,111,754,401.5,"[70, 81, 93]",31
76,112,774,131.0,"[70, 81, 88]",18
77,113,716,238.0,[],26
78,114,456,206.0,"[67, 68]",23
79,116,394,262.0,[],26
80,116,600,357.5,"[73, 85]",29
81,116,765,167.5,"[70, 75, 76, 90]",20
82,121,88,405.5,[],32
83,121,490,154.0,[87],20
84,123,289,265.5,[],27
85,123,602,285.0,"[73, 80]",27
86,124,57,145.0,[],18
87,124,489,315.0,"[83, 99]",28
88,127,779,493.0,"[76, 90, 104]",36
89,128,365,199.0,[],23
90,129,762,180.5,"[81, 88, 93, 106]",22
91,130,532,281.5,[],28
92,132,29,101.0,[],15
93,132,748,319.5,"[75, 90]",28
94,133,581,184.0,[105],22
95,133,621,99.0,"[96, 109]",15
96,133,625,71.0,"[95, 109]",13
97,134,12,283.0,[],26
98,134,652,289.0,[],27
99,135,476,281.0,[87],28
100,136,245,303.5,[],27
101,137,387,52.5,[],11
102,140,114,196.5,[],23
103,142,167,301.0,[118],28
104,142,786,286.5,[88],26
105,143,576,305.5,"[94, 115]",28
106,143,768,212.5,[90],22
107,144,375,137.0,[],19
108,145,203,171.0,[122],21
109,145,627,286.5,"[95, 96]",26
110,145,856,267.0,[113],28
111,147,513,92.5,[],15
112,148,239,42.5,[],10
113,149,866,94.0,[110],16
114,152,25,238.0,[],25
115,152,594,515.5,[105],34
116,153,685,296.5,[120],29
117,154,564,250.5,[],26
118,155,167,192.5,[103],23
119,155,232,101.5,[121],16
120,155,692,310.5,[116],29
121,158,225,151.5,[119],21
122,159,199,175.0,[108],21
123,162,906,267.5,"[133, 140]",27
124,163,321,174.0,[],21
125,163,882,253.0,[],25
126,166,653,220.5,[],25
127,166,728,276.5,[],26
128,167,55,462.5,[135],34
129,169,780,427.0,[139],33
130,170,161,114.5,[],16
131,170,212,179.0,[],23
132,171,243,217.0,[],24
133,172,903,331.0,"[140, 123]",30
134,173,422,207.0,[],23
135,175,60,276.0,[128],26
136,176,371,374.5,[],32
137,180,129,192.5,[151],23
138,180,855,406.0,[155],32
139,183,775,322.5,[129],29
140,183,904,490.5,"[133, 149, 123]",36
141,184,659,149.0,[],19
142,185,114,198.0,[151],23
143,185,174,306.0,[],28
144,186,316,255.5,[145],26
145,186,322,220.0,[144],24
146,186,802,324.0,[],28
147,188,415,94.0,[],16
148,191,614,200.0,[150],22
149,192,884,265.5,[140],25
150,193,610,200.5,[148],22
151,195,125,226.0,"[137, 142]",23
152,196,455,245.0,[],25
153,197,786,108.5,[],16
154,202,38,79.5,[],14
155,202,852,453.5,[138],34
156,205,829,285.0,[],27
157,206,389,109.0,[164],16
158,207,698,466.5,[],34
159,209,242,151.5,[],21
160,211,419,356.5,"[163, 168, 175]",31
161,214,212,98.0,[],15
162,214,333,163.0,[],21
163,215,414,58.0,[160],12
164,216,398,277.5,[157],26
165,217,579,363.5,[],32
166,218,263,339.0,[],30
167,219,545,70.5,[],13
168,220,424,166.0,"[160, 175]",21
169,222,124,450.5,[],33
170,222,522,95.5,[],16
171,224,680,334.0,[],30
172,225,80,97.0,[174],16
173,225,904,115.5,[],17
174,227,83,413.5,[172],33
175,228,421,187.5,"[160, 168]",23
176,230,24,408.5,[178],32
177,236,790,247.5,[],25
178,237,33,483.5,"[176, 182]",34
179,237,249,210.0,[],23
180,237,510,336.5,[],30
181,238,450,304.0,[],28
182,239,43,165.5,[178],20
183,243,116,189.0,[],23
184,244,831,372.5,[],32
185,245,284,419.0,[],33
186,248,656,384.0,[],31
187,250,54,204.5,[],23
188,251,167,340.0,[],29
189,252,392,245.5,[],26
190,253,568,120.0,[],17
191,253,600,369.5,[],31
192,254,14,259.0,[207],25
193,254,784,285.0,[],27
194,255,236,357.0,[],31
195,255,850,218.0,[200],23
196,257,352,484.5,[205],35
197,257,719,331.5,[],29
198,261,499,339.0,[],30
199,261,865,150.0,[],19
200,262,847,188.5,[195],23
201,263,70,334.0,[],30
202,263,147,216.5,[],24
203,266,315,207.0,[204],23
204,266,329,303.5,"[203, 205]",28
205,266,334,210.5,"[196, 204]",23
206,266,827,167.5,"[209, 212]",20
207,267,4,453.5,[192],34
208,268,118,101.5,[],16
209,268,828,232.0,"[206, 212]",26
210,269,267,277.0,[],26
211,269,610,127.5,[],19
212,273,823,303.0,"[206, 209]",28
213,277,134,180.0,[],21
214,277,655,192.5,[],22
215,277,713,223.5,[],23
216,280,685,285.0,[],27
217,281,187,133.0,[],19
218,282,204,322.5,[],28
219,284,103,53.0,[],11
220,284,424,170.5,[],21
221,285,82,304.0,[],28
222,287,538,300.0,[234],27
223,288,609,187.5,[],22
224,291,259,303.5,[225],27
225,291,276,342.0,"[224, 229]",29
226,292,874,154.5,"[228, 238]",19
227,293,809,210.5,[],22
228,293,870,355.0,"[226, 238]",30
229,297,286,172.0,[225],20
230,297,789,301.5,[],29
231,299,193,257.0,"[235, 237]",26
232,299,735,79.5,[],14
233,300,26,134.5,[],19
234,300,542,169.0,"[222, 240]",20
235,301,185,422.5,"[231, 237, 241]",33
236,302,687,160.0,[],20
237,304,179,183.0,"[231, 235, 241]",21
238,307,869,317.0,"[226, 228]",29
239,308,329,196.5,[],22
240,308,531,299.0,"[234, 243]",28
241,309,178,125.0,"[235, 237, 251]",18
242,312,109,257.5,"[245, 246]",26
243,312,521,117.0,[240],16
244,313,798,70.0,[253],13
245,314,100,214.5,[242],23
246,315,124,307.0,[242],28
247,315,844,217.5,[],24
248,316,394,159.0,[],20
249,317,355,193.5,[],22
250,320,555,357.0,[],32
251,321,168,339.0,[241],30
252,321,783,281.5,[],27
253,321,809,455.5,[244],34
254,323,455,412.5,[261],32
255,323,628,438.5,[265],33
256,326,721,259.5,[],27
257,326,886,278.5,[268],27
258,327,426,217.5,"[261, 262]",24
259,329,220,354.0,[],30
260,329,498,408.5,[264],32
261,330,441,293.5,"[254, 258]",27
262,333,421,394.5,[258],31
263,334,52,282.0,[],27
264,334,482,277.5,[260],27
265,335,624,214.5,[255],22
266,336,684,106.5,"[270, 271]",17
267,338,860,315.0,[],28
268,338,889,39.0,[257],10
269,340,170,255.5,[276],25
270,341,670,303.5,"[266, 271]",29
271,341,682,187.0,"[266, 270]",22
272,343,436,212.0,[],23
273,344,392,310.5,[274],29
274,346,412,455.5,"[273, 281, 286]",34
275,349,360,107.0,[],17
276,353,182,398.0,[269],32
277,354,572,281.0,[],28
278,354,608,391.5,[],32
279,355,326,104.0,[],17
280,356,890,395.0,[282],32
281,357,413,85.5,"[274, 286]",14
282,357,896,297.5,[280],27
283,359,477,419.0,[],33
284,361,699,134.0,[],18
285,361,803,324.0,"[289, 292]",28
286,364,427,329.0,"[274, 281]",30
287,367,204,132.5,[],18
288,367,254,348.0,[],30
289,367,820,225.0,[285],25
290,368,14,51.5,[],11
291,368,452,138.0,[294],19
292,368,790,390.5,"[285, 298, 299]",31
293,371,315,272.5,[300],27
294,371,460,82.5,[291],14
295,375,520,290.5,[],27
296,376,43,280.5,[],26
297,378,148,129.0,[302],18
298,378,788,106.5,"[292, 299, 305]",17
299,378,794,156.5,"[292, 298]",20
300,379,301,263.5,[293],24
301,380,114,257.5,[304],25
302,380,161,249.5,"[297, 310, 312]",26
303,381,625,183.5,[],23
304,382,103,473.5,[301],35
305,389,777,304.0,[298],28
306,390,652,477.5,[317],37
307,391,441,406.0,[],33
308,393,6,362.0,[],31
309,393,290,189.0,"[315, 318]",22
310,394,171,393.5,"[302, 312, 321]",32
311,394,737,206.5,[],23
312,395,153,336.5,"[302, 310]",30
313,395,369,227.5,[319],25
314,397,693,307.5,[320],29
315,400,285,317.5,"[309, 318]",29
316,403,530,456.5,[],34
317,404,648,148.5,"[306, 326]",20
318,405,296,430.0,"[309, 315]",34
319,406,352,374.0,[313],31
320,406,701,351.5,[314],31
321,409,185,369.5,[310],31
322,409,424,226.0,[],24
323,409,817,290.5,[334],27
324,410,791,350.0,[338],31
325,410,862,188.5,[],21
326,412,651,270.0,"[317, 329]",26
327,413,767,183.5,[332],23
328,414,155,154.0,[],20
329,414,666,172.5,[326],21
330,416,374,145.0,[],20
331,416,593,414.5,[],33
332,417,772,263.0,[327],25
333,420,332,172.0,"[336, 340]",20
334,420,811,172.0,[323],20
335,422,34,203.0,[],22
336,422,323,120.5,"[333, 340]",17
337,422,401,406.0,[348],32
338,423,793,137.0,[324],19
339,426,739,238.0,[],26
340,429,338,408.5,"[333, 336, 352]",32
341,431,706,564.5,[344],38
342,433,49,177.0,[],22
343,434,176,303.0,[],27
344,434,717,342.5,[341],29
345,440,599,244.5,[357],25
346,440,847,143.5,[356],20
347,440,891,462.5,[],34
348,441,395,542.5,[337],37
349,441,629,166.0,[],20
350,443,130,236.0,[],24
351,443,540,287.5,[],28
352,444,331,220.5,[340],24
353,445,681,196.5,"[354, 355]",21
354,445,682,113.5,"[353, 355]",17
355,449,677,174.5,"[353, 354]",21
356,451,859,410.5,[346],31
357,452,585,238.0,[345],26
358,454,91,170.5,[362],21
359,457,260,167.0,[],21
360,459,1,287.5,[],28
361,460,422,477.5,[],35
362,464,87,205.0,[358],25
363,467,659,500.5,[378],36
364,467,692,220.5,[],25
365,470,369,252.5,[369],26
366,470,770,164.0,[374],21
367,472,840,378.5,[371],31
368,473,223,258.5,[],26
369,473,380,501.0,[365],35
370,475,795,302.0,[],28
371,475,846,179.5,[367],21
372,475,887,322.5,[385],29
373,477,347,176.5,[375],20
374,477,773,191.5,[366],22
375,478,337,286.5,[373],26
376,478,550,270.0,[],26
377,478,582,355.0,[],30
378,478,656,74.5,[363],13
379,478,819,364.0,[],32
380,480,628,303.5,[],29
381,483,907,239.5,[385],26
382,485,59,249.0,[],26
383,485,307,210.0,[],22
384,486,749,99.0,[],16
385,486,898,410.5,"[372, 381]",31
386,487,135,409.5,[391],34
387,487,393,74.0,[],14
388,488,80,233.5,[],24
389,488,527,295.0,[],26
390,491,192,148.5,[],19
391,493,149,284.5,[386],27
392,499,473,175.0,[],22
393,500,359,224.5,[],24
394,503,107,96.5,[],16
395,503,402,320.5,[],29
396,503,419,107.5,[],16
397,505,12,311.0,[],27
398,506,706,217.0,[],23
399,511,205,479.5,[],37
400,511,896,137.0,[404],20
401,512,280,328.0,"[405, 411]",29
402,513,126,386.5,[],33
403,515,732,256.5,[],25
404,516,897,362.0,[400],30
405,517,267,250.0,"[401, 411]",26
406,517,496,233.0,[410],23
407,518,533,318.0,[415],28
408,519,179,75.5,[],13
409,520,438,376.0,[],31
410,521,483,392.0,"[406, 422]",31
411,522,272,225.5,"[401, 405]",24
412,527,63,417.0,[],32
413,527,786,292.5,[418],29
414,529,716,250.0,[423],26
415,532,536,305.5,[407],27
416,536,230,310.5,[],29
417,536,634,383.0,[],31
418,536,799,507.5,[413],35
419,537,25,216.5,[],23
420,537,113,158.0,[421],21
421,537,126,104.5,[420],15
422,538,494,244.5,[410],24
423,540,706,490.0,"[414, 430]",36
424,541,80,70.5,[],13
425,541,448,284.5,[],28
426,544,145,318.0,[],29
427,546,776,182.0,[],21
428,550,52,121.5,[],18
429,552,246,417.0,[],34
430,554,708,237.0,[423],24
431,567,384,290.0,[],27
432,568,875,391.5,[],32
433,569,686,331.5,[449],31
434,569,903,390.0,[],30
435,570,761,444.0,[],35
436,571,530,147.0,[],19
437,574,789,228.0,[],24
438,575,833,182.0,[456],20
439,576,289,231.5,"[444, 447]",25
440,576,405,151.0,[],20
441,576,495,48.0,[451],11
442,577,19,305.0,[],29
443,577,228,190.5,[],21
444,577,276,209.0,[439],23
445,577,338,409.5,[448],34
446,578,712,138.0,[450],18
447,579,304,477.5,[439],35
448,580,358,282.0,[445],27
449,580,692,213.0,"[433, 455]",22
450,580,714,236.0,[446],24
451,581,499,282.0,"[441, 457]",26
452,581,624,313.5,[462],29
453,584,52,412.5,[],32
454,585,177,112.5,[],17
455,589,699,157.5,"[449, 458, 464]",19
456,591,834,276.5,[438],26
457,592,482,515.5,"[451, 460]",34
458,594,700,120.5,"[455, 464]",18
459,599,189,263.0,[],25
460,599,469,357.0,[457],31
461,599,589,311.5,"[465, 466]",29
462,600,628,290.0,[452],27
463,600,796,319.5,[],29
464,603,696,239.5,"[455, 458]",26
465,605,587,287.5,"[461, 466]",28
466,606,591,390.0,"[461, 465]",30
467,607,227,204.5,[],23
468,608,753,118.0,[],18
469,612,434,30.0,[],9
470,612,736,189.0,[478],22
471,612,782,151.5,[],21
472,612,866,309.0,[],28
473,613,203,153.5,[],19
474,613,288,303.0,[477],28
475,616,833,184.5,[],21
476,618,500,427.0,[],33
477,624,295,182.5,[474],21
478,624,742,307.5,[470],29
479,628,141,326.5,[],30
480,628,182,210.5,[],24
481,628,239,171.5,"[484, 485]",21
482,629,553,201.0,[495],23
483,629,769,63.5,[],13
484,631,252,345.0,"[481, 492]",29
485,632,228,382.5,[481],32
486,632,370,267.0,"[489, 493, 496]",28
487,633,896,328.0,[],30
488,635,38,381.0,[],31
489,635,387,328.0,"[486, 496]",30
490,635,644,223.0,[],25
491,636,580,193.5,[],22
492,639,264,218.5,[484],24
493,639,353,438.5,"[486, 498]",36
494,640,612,484.0,[],36
495,641,549,380.0,[482],30
496,643,379,288.5,"[486, 489]",28
497,643,516,376.0,[505],31
498,644,347,247.5,[493],26
499,644,842,218.5,[502],23
500,648,666,420.0,[],32
501,651,860,81.5,[],15
502,652,846,48.5,"[508, 499]",11
503,653,152,73.5,[],14
504,653,780,456.5,[507],34
505,656,517,417.0,"[506, 510, 512, 532, 497]",34
506,657,533,351.5,[505],31
507,657,781,435.5,[504],34
508,657,857,303.5,[502],28
509,659,593,207.0,[],24
510,660,506,264.0,"[505, 512, 532]",25
511,661,185,265.5,"[515, 516]",27
512,661,513,131.0,"[505, 510, 532]",18
513,665,646,278.5,[],27
514,666,147,374.0,[],31
515,666,176,293.0,[511],27
516,666,202,193.0,[511],22
517,666,710,172.0,[],21
518,667,53,270.0,[530],27
519,667,99,431.0,[534],33
520,668,305,328.0,[531],29
521,668,403,326.5,[545],29
522,669,13,353.5,[529],30
523,669,266,313.5,[],28
524,669,729,33.5,"[527, 536]",10
525,670,424,280.0,[],27
526,670,559,121.0,[],19
527,670,731,256.0,"[524, 536]",25
528,670,875,114.5,[],16
529,673,3,238.5,[522],24
530,673,66,421.0,[518],34
531,674,311,88.0,[520],15
532,674,516,331.0,"[505, 510, 512]",30
533,675,384,306.0,[537],28
534,676,86,391.5,[519],32
535,678,611,122.0,[],17
536,678,736,217.5,"[524, 527]",23
537,679,371,326.5,[533],30
538,679,764,393.5,[557],32
539,681,211,129.5,[],17
540,682,670,235.0,[],25
541,683,251,336.5,"[550, 551]",30
542,684,549,206.0,[],24
543,684,628,331.5,[],29
544,685,436,240.0,[],25
545,686,400,391.5,[521],32
546,687,172,179.0,[],22
547,687,273,236.0,[548],26
548,690,291,290.5,[547],27
549,691,490,365.5,[553],30
550,695,238,265.0,"[541, 551]",27
551,695,255,250.5,"[541, 550]",25
552,696,194,264.0,[566],26
553,698,493,412.5,"[549, 564]",32
554,700,30,183.0,"[563, 568]",21
555,700,561,217.5,[],23
556,700,670,239.5,"[561, 571]",25
557,701,775,501.0,"[538, 559, 575]",35
558,702,611,256.0,[560],25
559,702,757,408.5,[557],33
560,704,598,226.0,[558],24
561,704,675,359.0,"[556, 571]",30
562,705,218,335.5,[566],28
563,706,34,322.5,"[554, 568]",29
564,706,503,210.0,"[553, 569, 574]",23
565,708,157,364.5,[],30
566,708,206,613.0,"[552, 562, 584]",39
567,710,714,325.0,[],29
568,711,36,80.0,"[554, 563]",14
569,711,514,259.5,"[564, 574]",27
570,712,375,160.5,[],20
571,713,685,407.5,"[556, 561]",33
572,716,137,179.0,[],23
573,718,448,344.0,[],30
574,718,495,382.5,"[564, 569, 585]",32
575,718,786,363.0,"[557, 576]",31
576,719,800,107.5,[575],16
577,721,20,359.5,[580],32
578,725,584,339.0,[581],30
579,726,410,172.5,[],21
580,727,31,285.5,[577],27
581,728,575,250.0,[578],26
582,729,83,285.5,[],28
583,729,332,266.5,[],25
584,730,206,457.0,"[566, 586]",35
585,731,495,118.5,"[574, 589]",17
586,733,205,365.5,[584],30
587,733,667,383.0,[],31
588,735,348,210.0,[],24
589,735,504,167.5,[585],19
590,741,647,331.0,[600],30
591,746,409,189.5,[],21
592,746,669,15.5,[],6
593,749,18,410.5,"[596, 604, 609]",31
594,749,541,507.5,[],35
595,750,742,194.5,[],23
596,751,3,222.0,"[593, 609]",24
