DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,133,128.0,[],19
2,5,471,67.5,[],14
3,7,12,190.5,[],23
4,7,67,198.0,"[5, 11]",22
5,12,70,91.0,"[4, 11]",15
6,14,81,101.5,[],16
7,14,308,156.5,[],20
8,15,369,94.5,[],16
9,19,173,126.0,[12],17
10,20,41,85.0,[],15
11,20,65,123.5,"[4, 5]",17
12,21,179,123.0,[9],18
13,25,472,109.5,[19],16
14,26,248,101.5,[],15
15,27,363,125.5,[16],18
16,28,364,54.5,[15],12
17,28,484,105.0,[19],15
18,31,59,128.5,[],18
19,31,477,115.0,"[13, 17]",17
20,33,444,75.0,[],14
21,35,411,81.5,[],15
22,38,36,47.5,[29],11
23,38,464,51.5,[],11
24,41,133,101.5,[],15
25,41,431,94.0,[],15
26,42,227,118.0,[],16
27,42,344,144.0,[37],19
28,43,422,29.5,[],9
29,44,43,86.0,[22],15
30,46,204,35.0,[],9
31,46,313,75.5,[],15
32,47,144,115.0,[],17
33,48,384,66.0,[],13
34,49,297,151.0,[],19
35,49,470,83.0,[],15
36,54,163,116.0,[],17
37,54,343,85.5,[27],15
38,55,447,53.5,[],11
39,56,206,119.5,[],17
40,57,57,93.5,[],17
41,59,69,98.5,[],14
42,59,94,65.5,[43],13
43,63,99,60.0,[42],12
44,64,241,48.0,[],10
45,66,370,103.5,[],16
46,68,518,120.0,[],17
47,69,155,57.0,[48],12
48,70,164,62.0,[47],13
49,71,107,62.5,[],12
50,72,260,126.5,[],18
51,79,90,97.5,[],17
52,80,503,147.5,[],20
53,81,17,50.5,[56],11
54,81,68,122.0,[],17
55,81,205,92.5,[],15
56,82,8,114.5,[53],16
57,84,458,41.0,[],9
58,84,475,49.5,[],12
59,85,158,70.5,[],13
60,89,342,49.0,[],11
61,92,136,98.0,[],16
62,93,17,30.5,[66],8
63,93,157,58.5,[70],12
64,95,437,154.0,[],19
65,96,313,87.0,[],15
66,98,20,68.5,[62],14
67,98,84,40.5,[],10
68,98,103,57.5,[],12
69,98,134,153.0,[76],20
70,98,148,153.5,"[63, 76]",20
71,98,174,127.5,[],17
72,98,256,90.5,[75],15
73,98,467,72.5,[],14
74,100,406,95.5,[],16
75,104,250,101.5,[72],17
76,105,141,126.5,"[69, 70]",17
77,106,229,92.5,[78],15
78,107,237,90.0,[77],15
79,107,299,51.5,[],11
80,109,71,19.5,[],7
81,109,194,29.0,[],8
82,111,378,95.0,[],15
83,111,478,51.5,[],12
84,116,57,41.0,[],10
85,117,39,106.0,"[86, 97]",17
86,117,47,54.0,[85],11
87,118,196,101.5,[],16
88,120,100,43.0,[91],10
89,121,361,35.5,[],9
90,121,390,101.5,[92],15
91,122,100,91.0,[88],15
92,122,387,27.0,[90],8
93,124,321,23.5,[],7
94,125,145,87.0,[96],15
95,126,50,53.0,[],11
96,126,146,74.0,[94],13
97,127,36,144.0,[85],19
98,127,352,67.5,[],13
