DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,341,8.0,[],4
2,1,360,21.5,[],7
3,2,3,38.0,[],9
4,3,501,37.0,[],9
5,4,228,20.5,[],7
6,6,85,30.5,[],8
7,6,197,12.0,[],5
8,7,149,55.0,[],11
9,8,30,30.0,[],9
10,11,91,14.5,[],5
11,13,23,38.5,[],9
12,13,410,44.0,[],10
13,15,121,19.0,[],7
14,15,416,25.5,[],7
15,16,235,19.5,[],7
16,16,356,33.0,[],9
17,17,65,31.5,[],8
18,17,254,7.0,[],5
19,18,455,39.0,[],10
20,19,382,35.5,[],9
21,20,175,27.0,[28],8
22,20,422,34.5,[],9
23,21,125,29.0,[],8
24,21,244,8.0,[],4
25,21,428,28.5,[26],8
26,21,431,32.5,"[25, 39]",9
27,22,110,36.5,[34],10
28,22,178,19.5,[21],7
29,22,407,16.5,[],7
30,23,101,64.0,[],12
31,23,167,45.5,[],10
32,23,316,52.0,[],11
33,25,14,12.5,[],5
34,25,110,42.0,[27],9
35,25,303,40.0,[],10
36,25,397,30.0,[43],9
37,25,478,17.5,[42],6
38,26,11,8.5,[],4
39,26,433,35.5,[26],9
40,27,179,29.5,[],8
41,27,403,24.0,[],8
42,28,477,33.5,[37],9
43,31,396,60.5,[36],12
44,31,509,11.5,[],5
45,32,28,69.0,[],13
46,32,289,26.5,[],8
47,32,516,17.5,[],6
48,33,270,14.0,[54],6
49,34,10,17.5,[],7
50,35,109,56.0,[],11
51,35,377,21.0,[],7
52,35,415,17.5,[],6
53,35,436,29.0,[],7
54,36,272,40.0,[48],10
55,39,356,14.0,[],6
56,39,419,18.5,[],7
57,39,445,27.5,[],8
58,40,59,57.5,[67],12
59,40,70,13.5,[],5
60,41,241,29.0,[61],8
61,41,244,28.0,[60],8
62,41,333,26.0,[],8
63,42,380,27.5,[],8
64,42,402,40.0,[],9
65,42,489,34.5,[],9
66,42,517,43.0,"[75, 79]",9
67,43,64,14.0,[58],5
68,43,110,65.0,[],12
69,43,151,25.5,[],8
70,43,295,33.5,[],9
71,45,21,75.5,[81],13
72,45,168,35.0,[],9
73,46,71,44.5,[86],10
74,46,466,51.0,[],10
75,46,511,41.0,"[66, 79]",10
76,47,436,19.0,[],7
77,48,176,29.0,[],8
78,48,291,19.5,[],6
79,48,513,36.5,"[66, 75]",9
80,50,3,25.5,[],8
81,51,17,45.5,[71],10
82,51,158,41.5,[89],10
83,51,222,53.5,[],11
84,51,249,34.5,"[92, 95]",9
85,51,314,31.5,[],8
86,52,69,32.5,[73],9
87,52,272,61.5,[],12
88,52,435,17.5,[],7
89,53,156,18.5,[82],6
90,53,459,33.0,[],9
91,54,501,26.0,[],7
92,55,247,5.5,[84],4
93,55,279,26.0,[],8
94,55,467,30.5,[],8
95,56,253,36.5,[84],9
96,56,475,64.5,[],12
97,57,317,29.0,[],8
98,57,361,36.5,[],9
99,58,400,21.0,[],7
100,59,44,28.0,[],8
101,59,60,33.5,[],10
102,60,23,48.5,[],10
103,60,413,27.5,[],8
104,62,426,23.0,[],7
105,64,186,22.5,[],7
106,66,16,61.5,"[121, 122]",12
107,66,54,25.5,[],7
