DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,249,83.0,[4],14
2,1,388,15.5,[],6
3,6,505,131.0,[],18
4,7,254,68.5,[1],13
5,12,121,42.0,[],10
6,13,97,99.0,[],15
7,15,415,70.5,[9],13
8,17,54,77.0,[],14
9,22,410,115.5,[7],16
10,24,390,116.5,[],18
11,27,367,96.5,[],16
12,31,3,93.0,[],16
13,31,334,43.5,[16],11
14,33,109,61.0,[],12
15,34,46,66.5,[],13
16,38,332,126.0,[13],18
17,41,306,94.5,[],16
18,43,290,114.0,[],17
19,46,414,124.0,[24],18
20,47,278,83.5,[],15
21,48,210,56.5,[],12
22,50,3,95.5,[],15
23,51,80,116.5,[],17
24,54,410,124.5,[19],17
25,57,498,62.0,[],13
26,58,194,53.5,[],12
27,62,49,83.5,[],15
28,62,68,123.0,[],17
29,65,287,117.0,[],18
30,67,211,61.0,[],12
31,70,496,130.5,[],18
32,73,323,75.5,[],15
33,76,474,104.5,[],16
34,78,301,112.5,[],17
35,78,430,116.0,"[36, 38]",16
36,80,422,111.0,[35],16
37,83,353,82.0,[],15
38,84,439,120.0,[35],17
39,86,377,110.5,[],18
40,96,217,90.5,[],14
41,100,67,62.0,"[48, 51]",13
42,100,394,122.0,[],16
43,101,121,74.5,[],13
44,102,202,64.5,[45],13
45,103,193,39.5,[44],10
46,103,494,65.5,[],13
47,105,144,20.0,[],7
48,106,61,100.5,"[41, 51]",16
49,106,352,63.0,[],13
50,109,17,161.0,[],20
51,110,65,123.5,"[41, 48]",17
52,119,424,80.0,[],14
53,127,323,128.0,[],17
54,135,492,140.0,[57],19
55,136,67,48.0,[],11
56,136,381,111.5,[58],16
57,136,490,84.5,[54],14
58,137,390,167.5,[56],20
59,142,234,69.0,[],13
60,145,146,75.0,[],13
61,148,337,123.0,[],17
62,148,434,84.5,[],15
63,154,481,164.5,[],19
64,155,191,122.5,[],17
65,156,349,52.0,[],11
66,157,247,42.0,[],10
67,164,214,89.0,[],14
68,164,361,104.5,[70],16
69,166,315,47.5,[],10
70,168,359,70.0,[68],13
71,169,504,66.5,[],13
72,174,52,73.0,[],14
73,175,295,95.0,[],15
74,177,0,76.5,[],15
75,180,185,122.5,[],17
76,180,380,33.5,[],9
77,182,495,81.5,[],14
78,185,70,46.5,[],11
79,186,274,57.0,[80],12
80,190,277,53.5,[79],10
81,191,394,73.5,[82],13
82,193,389,76.0,[81],14
83,194,519,76.5,[],14
84,197,215,111.5,[],16
85,202,281,90.5,[],15
86,202,483,51.5,[],11
87,204,96,63.0,[],12
88,206,301,85.0,"[93, 94]",14
89,208,332,69.0,[],12
90,209,176,16.0,[],6
91,212,15,56.5,[],12
92,215,158,59.5,[],12
93,215,297,149.5,"[88, 94]",19
94,215,306,127.0,"[88, 93]",17
95,216,409,86.0,[],14
96,219,273,101.5,[98],16
97,225,49,167.0,[],20
98,225,267,99.0,[96],16
99,230,75,113.0,[],17
100,233,205,76.5,[102],15
101,235,386,52.5,[],11
102,237,216,122.0,[100],16
103,240,459,110.0,[],16
104,241,492,75.0,[],14
105,242,423,46.0,[107],10
106,243,349,40.5,[],10
107,248,421,72.5,[105],13
108,253,116,149.5,[],20
