DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,302,141.0,[9],19
2,1,342,206.5,[15],24
3,3,115,456.5,"[10, 18]",34
4,3,268,418.5,"[5, 8]",33
5,3,269,216.5,"[4, 8]",23
6,4,618,300.5,[],28
7,4,833,237.5,[14],26
8,6,260,255.0,"[4, 5]",26
9,6,293,314.5,[1],29
10,8,121,348.0,"[3, 18]",31
11,9,237,435.5,[],33
12,9,324,382.0,[],32
13,11,420,287.5,[25],27
14,11,845,291.0,[7],27
15,12,353,386.5,"[2, 37, 27]",33
16,12,577,223.5,[20],24
17,13,763,303.0,[],27
18,14,111,104.5,"[3, 10]",15
19,14,596,47.0,[],10
20,15,571,444.5,"[16, 35]",36
21,15,722,141.0,"[22, 24]",20
22,15,736,255.5,"[21, 24]",26
23,17,42,120.0,[31],17
24,17,734,347.0,"[21, 22]",29
25,18,428,271.0,[13],25
26,19,898,254.5,[],26
27,21,373,348.0,"[15, 37, 33]",30
28,21,455,215.0,[],22
29,24,66,111.5,[30],16
30,24,72,273.0,[29],27
31,26,41,166.0,[23],20
32,26,711,276.5,[],26
33,28,378,262.0,[27],26
34,29,508,267.5,[],27
35,29,587,325.0,"[20, 47]",29
36,30,782,283.5,[],27
37,31,355,336.0,"[15, 27]",30
38,31,415,160.0,[],20
39,32,188,303.5,[],29
40,32,229,303.5,[44],27
41,33,629,237.0,[49],26
42,34,142,345.0,[],29
43,35,848,234.5,"[54, 52]",24
44,36,234,227.5,[40],25
45,39,702,114.0,[],17
46,40,608,362.5,[47],32
47,41,593,222.0,"[46, 35, 51, 56]",24
48,42,729,519.5,"[55, 58]",36
49,45,626,70.5,[41],13
50,47,875,158.0,[52],20
51,49,582,311.0,"[47, 56]",29
52,49,862,390.0,"[43, 54, 50]",30
53,50,348,365.5,[],30
54,50,851,191.0,"[43, 52]",23
55,53,742,116.0,[48],16
56,56,590,280.0,"[47, 51]",27
57,59,342,318.0,[],29
58,60,731,417.0,"[59, 48]",33
59,61,739,233.5,[58],26
60,62,69,300.0,[],27
61,63,687,311.5,[62],29
62,64,671,314.0,[61],28
63,66,625,329.5,"[70, 72, 74]",30
64,69,144,220.5,[],23
65,71,365,112.5,[],17
66,71,491,344.0,[],30
67,71,811,104.0,[],17
68,73,583,183.5,[77],22
69,74,48,266.0,[],26
70,74,624,427.5,"[63, 72, 74]",33
71,74,828,196.0,[],22
72,79,625,142.5,"[63, 70, 74]",20
73,80,397,334.0,[],30
74,81,623,159.0,"[63, 70, 72]",20
75,85,702,103.5,[],16
76,85,858,362.5,[],32
77,87,580,223.5,"[68, 82, 84]",25
78,88,154,120.0,[],17
79,89,62,218.5,[93],24
80,90,28,311.5,[],29
81,90,360,330.5,[],31
82,91,585,225.5,[77],23
83,92,524,304.5,[92],28
84,92,587,114.5,[77],17
85,95,16,153.0,[],19
86,95,723,393.5,[96],32
87,96,673,126.5,[],17
88,96,789,263.0,[89],25
89,97,778,347.0,"[88, 97]",29
90,97,828,448.5,[],34
91,98,379,309.0,[99],28
92,100,526,282.0,[83],27
93,102,58,354.0,[79],30
94,102,216,339.0,[],30
95,102,336,317.0,[],29
96,103,728,43.0,[86],10
97,103,774,167.0,[89],21
98,104,184,224.5,[],24
99,105,364,178.5,"[91, 103]",22
100,107,468,259.5,[],27
101,108,307,325.0,[],29
102,109,849,195.5,[],22
103,112,360,441.5,"[99, 118]",33
104,112,546,237.0,[],24
105,113,167,350.0,[],31
106,116,720,44.0,[],11
107,117,38,455.5,[121],34
108,117,766,223.0,[],25
109,119,130,250.0,"[112, 122]",26
110,120,485,238.0,[],24
111,121,422,289.0,[115],27
112,124,142,196.0,[109],22
113,124,253,122.5,[],18
114,124,340,314.5,"[118, 132]",29
115,125,440,328.0,[111],30
116,125,596,466.0,[],36
117,126,392,191.0,[],23
118,127,357,209.0,"[103, 114]",24
119,127,624,236.5,[],24
120,130,780,181.5,[130],21
121,132,41,228.5,[107],23
122,132,124,191.5,"[109, 124]",22
123,132,861,99.0,[],16
124,133,124,174.5,[122],21
125,134,178,227.0,[127],25
126,134,546,199.0,[135],22
127,136,175,403.0,[125],33
128,139,293,390.0,[],32
129,139,672,207.5,[],22
130,139,790,292.0,[120],27
131,140,637,214.5,[],23
132,141,337,207.0,"[114, 138, 146]",24
133,142,406,132.5,[136],18
134,145,426,417.5,[],33
135,145,552,380.5,[126],30
136,146,393,200.5,[133],22
137,149,144,332.5,[],29
138,149,336,230.0,"[132, 142, 146]",24
139,150,476,138.0,[148],18
140,151,869,278.5,[156],27
141,154,516,106.5,[],17
142,155,332,37.5,"[138, 146]",10
143,155,534,104.5,[],16
144,155,577,140.0,[],19
145,156,193,276.5,[],27
146,156,337,137.5,"[132, 138, 142]",19
147,156,842,484.5,[153],35
148,158,467,478.0,"[139, 154]",36
149,159,786,122.0,[],16
150,161,115,414.5,[159],33
151,161,312,264.0,[],26
152,162,717,186.5,[163],22
153,162,845,97.5,[147],15
154,164,448,293.0,[148],27
155,168,22,398.5,[165],33
156,168,865,288.5,"[140, 164]",28
157,171,266,319.5,[],29
158,171,431,278.5,[175],27
159,172,125,128.5,[150],18
160,172,799,143.5,[],20
161,173,331,224.0,[],23
162,174,581,327.0,[],29
163,174,720,256.5,"[173, 152]",26
164,175,856,316.5,[156],29
165,178,37,221.0,[155],23
166,178,740,293.0,[],27
167,180,465,136.5,[],19
168,181,110,192.5,[],23
169,181,528,215.0,[172],23
170,181,826,146.0,[177],20
171,182,228,390.5,[],31
172,182,534,336.5,[169],30
173,185,708,165.0,[163],20
174,186,381,255.0,[],26
175,187,440,314.0,[158],28
176,189,173,189.0,[],22
177,189,825,343.0,"[170, 183]",30
178,192,677,248.5,[],26
179,194,416,243.0,[],25
180,194,571,303.0,[],28
181,195,269,248.5,[],25
182,195,467,177.5,[],22
183,196,837,310.5,[177],29
184,199,616,248.0,[],25
185,201,10,296.5,[],29
186,202,371,300.0,[],27
187,203,545,390.0,[],32
188,207,795,359.0,[199],30
189,209,215,236.5,[],26
190,209,297,167.5,[196],21
191,209,765,163.5,[],21
192,209,906,422.5,[],33
193,210,873,128.0,[],17
194,212,512,174.0,[],20
195,213,583,290.5,[],27
196,214,288,331.0,[190],29
197,217,138,309.0,[],28
198,217,383,237.0,[],24
199,217,793,200.0,[188],23
200,218,52,423.0,[],32
201,224,642,171.0,[],21
202,224,673,198.0,[],22
203,232,753,303.5,[],28
204,235,435,197.0,[],22
205,237,492,586.0,[],40
206,239,11,359.0,[],30
207,240,377,248.5,[214],25
208,241,285,253.5,[],26
209,242,417,290.0,[],27
210,244,34,244.0,[],25
211,244,878,128.5,[],18
212,245,839,123.0,[],18
213,247,636,280.5,[],26
214,250,386,353.5,[207],31
215,252,512,332.5,[],29
216,253,181,230.5,[],24
217,254,772,168.0,[],20
218,260,716,300.0,[],27
219,261,339,167.5,[],20
220,262,477,252.0,[],25
221,263,301,124.0,[],17
222,265,431,114.0,[],17
223,266,873,244.5,"[233, 240]",25
224,268,101,199.5,[],23
225,268,598,402.5,[],34
226,270,354,72.5,[],14
227,270,492,182.0,[],20
228,271,823,364.5,[237],30
229,272,532,399.5,[],32
230,272,893,362.0,"[241, 242, 246]",31
231,273,31,285.0,[243],28
232,274,661,152.5,[],21
233,275,875,164.5,"[223, 240]",20
234,276,291,280.0,[239],27
235,276,764,330.5,[236],31
236,276,782,297.5,[235],29
237,277,813,112.5,[228],16
238,279,234,244.5,[],25
239,281,299,313.5,"[234, 248]",28
240,282,872,282.5,"[223, 233]",29
241,282,901,312.5,"[230, 242, 246]",27
242,283,888,104.0,"[230, 241]",16
243,284,40,193.5,"[231, 256]",21
244,284,709,167.5,[],21
245,286,571,535.0,[],38
246,288,905,220.0,"[230, 241]",24
247,293,787,258.0,[251],26
248,295,304,285.5,"[239, 257]",28
