Volume,Cumulative Fraction
0.23935944027350806,3.4892291856575234e-05
0.2692793703076965,7.414612019522236e-05
0.2692793703076965,0.0001133999485338695
0.2991993003418851,0.00015701531335458855
0.32911923037607355,0.0002049922146573795
0.32911923037607355,0.0002529691159601704
0.32911923037607355,0.00030094601726296137
0.35903916041026207,0.0003532844550478242
0.35903916041026207,0.0004056228928326871
0.35903916041026207,0.00045796133061754994
0.35903916041026207,0.0005102997684024127
0.35903916041026207,0.0005626382061872757
0.35903916041026207,0.0006149766439721385
0.35903916041026207,0.0006673150817570014
0.41887902047863906,0.000728376592506008
0.41887902047863906,0.0007894381032550145
0.41887902047863906,0.0008504996140040211
0.41887902047863906,0.0009115611247530278
0.41887902047863906,0.0009726226355020344
0.41887902047863906,0.001033684146251041
0.4487989505128276,0.0010991071934821196
0.4487989505128276,0.001164530240713198
0.4487989505128276,0.0012299532879442767
0.4787188805470161,0.001299737871657427
0.4787188805470161,0.0013695224553705774
0.4787188805470161,0.001439307039083728
0.4787188805470161,0.0015090916227968783
0.4787188805470161,0.0015788762065100286
0.4787188805470161,0.001648660790223179
0.5086388105812046,0.0017228069104184014
0.5086388105812046,0.0017969530306136238
0.5086388105812046,0.0018710991508088463
0.538558740615393,0.0019496068074861407
0.538558740615393,0.002028114464163435
0.538558740615393,0.002106622120840729
0.538558740615393,0.0021851297775180236
0.538558740615393,0.002263637434195318
0.5983986006837702,0.0023508681638367557
0.5983986006837702,0.0024380988934781934
0.6283185307179586,0.0025296911596017035
0.6283185307179586,0.0026212834257252136
0.6283185307179586,0.0027128756918487233
0.6283185307179586,0.0028044679579722334
0.6283185307179586,0.0028960602240957435
0.6283185307179586,0.0029876524902192536
0.6283185307179586,0.0030792447563427632
0.6283185307179586,0.0031708370224662733
0.6283185307179586,0.0032624292885897834
0.6582384607521471,0.0033583830911953654
0.6582384607521471,0.0034543368938009474
0.6582384607521471,0.0035502906964065294
0.6582384607521471,0.003646244499012112
0.6582384607521471,0.003742198301617694
0.6582384607521471,0.003838152104223276
0.6582384607521471,0.003934105906828858
0.6881583907863357,0.004034421245916512
0.6881583907863357,0.004134736585004165
0.6881583907863357,0.004235051924091819
0.6881583907863357,0.004335367263179473
0.6881583907863357,0.004435682602267126
0.7180783208205241,0.004540359477836852
0.7180783208205241,0.004645036353406577
0.7180783208205241,0.004749713228976303
0.7180783208205241,0.004854390104546029
0.7180783208205241,0.004959066980115755
0.7180783208205241,0.00506374385568548
0.7180783208205241,0.005168420731255206
0.7180783208205241,0.0052730976068249315
0.7180783208205241,0.005377774482394657
0.7479982508547126,0.005486812894446455
0.7779181808889012,0.005600212842980325
0.7779181808889012,0.005713612791514194
0.8078381109230895,0.005831374276530136
0.8078381109230895,0.0059491357615460766
0.8078381109230895,0.006066897246562017
0.8078381109230895,0.006184658731577958
0.8377580409572781,0.006306781753075971
0.8377580409572781,0.006428904774573984
0.8377580409572781,0.0065510277960719974
0.8377580409572781,0.00667315081757001
0.8377580409572781,0.0067952738390680235
0.8377580409572781,0.006917396860566036
0.8377580409572781,0.007039519882064049
0.8377580409572781,0.007161642903562062
0.8377580409572781,0.007283765925060075
0.8377580409572781,0.007405888946558088
0.8377580409572781,0.007528011968056101
0.8377580409572781,0.007650134989554114
0.8377580409572781,0.007772258011052127
0.8377580409572781,0.00789438103255014
0.8377580409572781,0.008016504054048152
0.8377580409572781,0.008138627075546166
0.8377580409572781,0.008260750097044179
0.8377580409572781,0.008382873118542192
0.8676779709914667,0.008509357676522276
0.8676779709914667,0.008635842234502361
0.8676779709914667,0.008762326792482447
0.8676779709914667,0.008888811350462532
0.8676779709914667,0.009015295908442618
0.8676779709914667,0.009141780466422701
0.8676779709914667,0.009268265024402787
0.8676779709914667,0.009394749582382872
0.8676779709914667,0.009521234140362957
0.8676779709914667,0.009647718698343043
