DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,1049,197.0,[],23
2,3,1079,326.0,[],30
3,6,161,280.0,[],28
4,7,298,263.0,[],25
5,9,246,173.5,[],21
6,10,179,86.0,[],14
7,10,675,249.0,[],25
8,19,96,157.5,[],20
9,22,918,123.0,[],17
10,23,1121,157.5,[],21
11,24,1045,398.0,[],32
12,33,194,390.0,[],32
13,35,48,255.5,[],25
14,35,248,515.5,[],34
15,40,538,213.0,[],22
16,40,650,196.5,[],22
17,43,1045,197.0,[],22
18,49,23,221.0,[],23
19,49,424,212.0,[],22
20,54,1150,170.5,[],22
21,57,276,272.5,[],26
22,62,848,184.0,[],21
23,67,1122,231.5,[],25
24,84,92,188.0,[],23
25,84,346,285.0,[26],27
26,86,341,195.0,[25],22
27,87,508,245.0,[],24
28,91,220,173.5,[],20
29,92,57,264.0,[],26
30,93,192,182.0,[],20
31,98,615,165.5,[],20
32,99,535,107.0,[],17
33,101,209,430.0,[],34
34,107,1101,250.5,[],25
35,110,426,326.0,[],30
36,113,248,139.5,[],18
37,114,862,57.0,[],12
38,115,307,318.5,[],30
39,115,900,362.0,[],30
40,116,267,152.0,[],19
41,126,674,127.5,[],18
42,127,781,399.5,[],33
43,128,504,88.5,[],15
44,130,280,221.5,[],24
45,140,167,384.0,[],31
46,141,831,251.0,[],24
47,150,24,290.0,[48],27
48,154,32,237.0,[47],26
49,160,563,118.0,[],16
50,166,766,244.5,[],25
51,167,592,169.5,[54],21
52,169,433,184.5,[57],22
53,173,805,265.5,[],26
54,174,599,339.0,[51],30
55,176,870,172.0,[],20
56,177,1140,220.5,[],25
57,180,427,330.0,[52],28
58,180,831,308.0,[],28
59,181,561,267.5,[],27
60,184,983,228.5,[],24
61,184,1008,199.0,[],22
62,191,259,147.0,[],19
63,193,762,285.0,[],27
64,196,689,348.5,[],31
65,202,132,116.5,[],18
66,208,975,167.5,[],21
67,211,181,151.5,[],21
68,212,723,303.5,[72],27
69,215,142,284.0,[76],26
70,216,409,75.5,[],14
71,217,200,305.5,[],28
72,217,712,92.0,[68],16
73,219,301,192.5,[79],23
74,220,1082,133.5,[],19
75,222,340,216.0,[],22
76,227,157,391.5,[69],32
77,228,1158,210.0,[],24
78,229,684,131.5,[],18
79,231,297,201.0,[73],22
80,233,766,95.5,[],16
81,243,537,187.5,[],22
82,245,872,94.5,[],16
83,245,1037,280.5,[],26
84,250,365,271.5,[],27
85,251,602,153.5,[],19
86,251,685,477.5,[],35
87,254,458,295.0,[],26
88,255,241,212.0,[],22
89,260,812,276.5,[],27
90,279,297,106.0,[],17
91,282,453,280.5,[],28
92,287,767,297.5,[],27
93,291,1054,184.5,[],22
94,293,748,199.0,[],24
95,295,303,202.0,[97],24
96,301,113,308.0,[],28
97,305,302,341.0,[95],30
98,312,1042,90.5,[],15
99,314,997,191.0,[],23
100,317,34,175.0,[],22
101,317,138,347.0,[],29
102,319,769,382.0,[],32
103,319,1144,44.0,[],11
104,322,13,165.5,[],20
105,324,577,331.0,[],30
106,325,1166,393.5,[],32
107,330,999,243.5,[],25
108,335,31,244.5,[],25
109,346,76,238.0,[],26
110,347,634,262.0,[],26
111,348,507,67.0,[118],12
112,350,759,362.0,[],30
113,353,575,170.5,[],22
114,354,381,169.0,[],21
115,354,1005,138.5,[],19
116,354,1027,179.5,[119],21
117,359,344,111.5,[],17
118,361,504,385.0,[111],33
119,361,1031,205.0,[116],23
120,363,150,290.5,[],29
121,363,449,435.5,[122],34
122,364,451,245.0,[121],25
123,364,536,225.0,[],23
124,370,570,245.5,[],26
125,371,305,126.0,[],19
126,373,839,155.5,[],20
127,374,935,174.5,[],21
128,377,78,210.0,[],24
129,378,1069,303.5,[],27
130,382,175,179.5,[],21
131,383,114,431.0,[135],33
132,383,1165,529.0,[],36
133,386,979,94.5,[],15
134,387,298,106.0,[],16
135,393,105,188.0,[131],24
136,411,27,152.5,[],21
137,418,242,307.5,[],29
138,418,722,303.5,[],27
139,418,981,228.5,[142],24
140,420,469,139.5,[],19
141,423,744,151.5,[143],20
142,423,975,176.5,[139],20
143,427,748,186.5,[141],22
144,435,864,300.0,[],27
145,438,1109,318.5,[],30
146,439,466,136.5,[],18
147,442,382,178.0,[],21
148,444,585,77.0,[],14
149,449,1139,192.5,[],23
150,461,853,233.0,[],25
151,462,249,151.0,[],19
152,474,265,339.0,[],30
153,474,722,283.0,[],26
154,476,1049,200.5,[],22
155,483,646,188.5,[],21
156,488,248,197.0,[],23
157,490,499,376.0,[],31
158,491,1124,374.0,[161],31
159,499,825,179.0,[],21
160,500,967,232.5,[166],24
161,501,1115,188.5,[158],22
162,503,446,199.0,[],21
163,503,594,87.5,[165],15
164,507,803,219.5,[],24
165,508,590,136.5,[163],18
166,512,978,207.0,[160],23
167,513,293,193.0,[],21
168,518,69,110.5,[],18
169,520,2,145.0,[],19
170,522,440,283.5,[],27
171,523,743,252.0,[],25
172,524,55,88.0,[],16
173,526,483,175.5,[],22
174,528,385,260.0,[],26
175,531,511,240.5,[],24
176,541,108,206.5,[],24
177,542,586,120.0,[],17
178,543,755,50.5,[],12
179,545,351,81.5,[180],15
180,546,365,401.5,[179],31
181,551,141,307.0,[],28
182,555,54,198.0,[],23
183,555,190,196.5,[],23
184,557,871,137.0,[],20
185,565,24,248.5,[],25
186,567,1052,152.5,[],21
187,568,390,218.0,[],25
188,570,282,298.0,[],28
189,570,1107,252.5,[],25
190,584,144,178.5,[192],22
191,584,952,130.0,[],18
192,590,143,210.5,[190],23
193,591,32,237.0,[197],24
194,592,388,109.0,[],16
195,594,351,169.0,[],20
196,601,1098,293.0,[199],28
197,606,30,296.5,[193],28
198,606,827,228.5,[],24
199,613,1078,256.5,[196],25
200,619,848,225.5,[],24
201,620,395,390.0,[],30
202,622,185,257.5,[204],25
203,625,271,255.5,[],26
204,627,182,210.0,[202],24
205,629,2,193.0,[],22
206,633,799,180.5,[],21
207,647,525,345.0,[],29
208,648,733,375.5,[],31
209,649,371,196.5,[],23
210,654,942,238.0,[],26
211,667,43,87.5,[],15
212,671,86,386.5,[],33
213,672,493,168.5,[],22
214,675,938,136.5,[],19
215,676,834,87.0,[],15
216,684,766,359.0,[],30
217,686,613,131.0,[],19
218,687,71,154.0,[],20
219,689,1070,244.5,[],25
220,694,124,62.0,[],13
221,694,842,231.5,[222],25
222,695,841,290.5,[221],28
223,697,780,169.5,[],21
224,699,880,205.0,[],24
225,707,563,326.5,[],29
226,709,453,311.0,[],28
227,713,368,206.5,[],24
228,724,809,392.5,[],32
229,733,58,256.5,[],26
230,733,568,166.5,[],21
231,733,932,181.5,[],21
232,734,300,280.5,[],26
233,737,1083,184.0,[],22
234,744,488,357.0,[],31
235,745,243,169.5,[],21
236,745,1138,207.0,[],24
237,749,8,390.0,[],32
238,752,1013,146.0,[],19
239,754,853,284.5,[],28
240,761,744,152.0,[],19
241,770,479,217.5,[],23
242,774,731,284.5,[],27
243,775,435,369.5,[244],31
244,776,418,250.5,[243],25
245,779,1164,142.0,[],20
246,783,617,438.5,[],33
247,787,1127,318.0,[],28
248,789,645,240.0,[],25
249,799,381,244.5,[250],26
