DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,661,349.0,[],28
2,3,549,327.5,[],29
3,7,7,214.5,[],22
4,7,984,194.0,[],22
5,11,753,276.0,[],26
6,13,617,84.0,[10],15
7,15,84,287.5,[8],28
8,17,91,197.0,[7],23
9,19,164,182.0,[12],21
10,21,620,343.5,[6],30
11,21,678,271.5,[16],26
12,22,155,132.5,[9],19
13,24,725,127.5,[],18
14,25,567,144.0,[],20
15,25,863,287.5,[],28
16,30,676,222.0,[11],24
17,35,182,359.0,[],30
18,35,737,336.5,[],30
19,37,1039,304.5,[],28
20,38,1085,248.5,"[22, 23]",25
21,39,198,103.5,[],16
22,40,1080,194.5,"[20, 23]",22
23,43,1093,204.5,"[20, 22]",24
24,47,661,227.0,[],25
25,51,130,280.0,[],27
26,54,295,119.5,[],19
27,55,208,372.0,[],31
28,55,832,265.5,[34],27
29,57,598,277.5,[],25
30,59,492,197.5,[],21
31,60,28,257.0,[],26
32,60,320,206.5,[],23
33,61,639,254.0,[],26
34,63,846,191.5,"[28, 37]",22
35,64,990,298.5,[],26
36,72,746,217.0,[],23
37,72,838,202.0,"[34, 38]",23
38,76,834,188.0,[37],22
39,82,115,188.5,[],22
40,83,1003,405.5,[],32
41,83,1049,196.5,[],21
42,85,662,245.0,[],25
43,86,914,245.0,[],25
44,87,404,262.5,[47],27
45,87,983,250.5,[],25
46,91,521,239.0,[],22
47,92,410,287.5,[44],27
48,92,751,98.0,[],16
49,95,1160,193.0,[53],21
50,96,1025,296.5,[],26
51,99,888,264.0,[],26
52,108,213,329.0,[],29
53,109,1159,221.5,[49],25
54,111,321,285.0,[],27
55,111,341,249.5,[59],25
56,111,367,329.0,[59],30
57,112,90,235.0,[],25
58,118,654,147.5,[],20
59,119,351,193.0,"[55, 56]",22
60,121,7,116.5,[],16
61,122,721,354.5,[],29
62,128,669,143.5,[],20
63,128,824,322.5,[],28
64,132,109,131.0,[],18
65,133,475,282.0,[],27
66,136,83,187.5,[],22
67,137,325,85.0,[],14
68,138,160,334.5,[],28
69,146,213,300.5,[],28
70,148,6,237.5,[],25
71,148,62,29.0,[],9
72,148,831,197.5,[],22
73,152,106,254.0,[],24
74,155,411,117.0,[78],17
75,155,709,283.0,[],26
76,157,499,276.0,[],26
77,159,78,282.0,[],27
78,159,398,261.5,[74],26
79,160,960,151.5,[],19
80,162,365,10.5,[],5
81,168,740,124.0,[92],18
82,170,258,187.5,[],22
83,170,776,199.0,[],23
84,171,936,276.0,[],26
85,172,216,345.0,[88],29
86,173,498,188.0,[98],22
87,175,51,200.0,[99],23
88,175,199,386.0,[85],31
89,176,461,285.5,[],28
90,176,519,189.0,[],21
91,177,556,102.0,[],17
92,177,741,126.5,[81],19
93,178,702,239.5,[100],26
94,180,111,172.5,[],21
95,185,146,274.5,[],27
96,185,393,170.5,[],21
97,185,417,109.0,[],16
98,185,505,171.0,[86],21
99,186,48,242.0,[87],25
100,186,713,285.5,"[93, 104]",28
101,188,1124,287.0,[],26
102,189,791,47.0,[],11
103,201,345,188.0,[109],24
104,203,720,281.0,"[100, 105]",26
105,204,716,108.0,[104],16
106,204,1145,157.0,[],20
107,205,760,201.5,[],22
108,206,277,156.5,[],20
109,208,340,273.5,[103],26
110,209,1077,66.0,[],13
111,212,133,244.5,[],25
