Volume,Cumulative Fraction
0.41887902047863906,0.00010261935914210215
0.47123889803846897,0.00021806613817696707
0.47123889803846897,0.000333512917211832
0.5235987755982988,0.0004617871161394597
0.5759586531581288,0.0006028887349598502
0.5759586531581288,0.0007439903537802407
0.6283185307179587,0.000897919392493394
0.6283185307179587,0.0010518484312065472
0.6283185307179587,0.0012057774699197005
0.6283185307179587,0.0013597065086328535
0.7853981633974483,0.0015521178070242953
0.8377580409572781,0.0017573565253084995
0.8377580409572781,0.001962595243592704
0.8377580409572781,0.002167833961876908
0.8377580409572781,0.0023730726801611123
0.8901179185171082,0.0025911388183380794
0.9424777960769379,0.002822032376407809
0.9424777960769379,0.003052925934477539
0.9424777960769379,0.003283819492547269
0.9424777960769379,0.0035147130506169985
0.9424777960769379,0.0037456066086867285
0.9424777960769379,0.0039765001667564585
1.0471975511965976,0.004233048564611714
1.0995574287564276,0.004502424382359731
1.0995574287564276,0.0047718002001077495
1.0995574287564276,0.005041176017855767
1.0995574287564276,0.005310551835603785
1.0995574287564276,0.005579927653351803
1.1519173063162575,0.005862130890992584
1.1519173063162575,0.006144334128633365
1.2042771838760875,0.006439364786166908
1.2042771838760875,0.006734395443700452
1.2042771838760875,0.007029426101233995
1.2042771838760875,0.007324456758767539
1.2042771838760875,0.0076194874163010825
1.2042771838760875,0.007914518073834627
1.2042771838760875,0.00820954873136817
1.2566370614359175,0.008517406808794476
1.2566370614359175,0.008825264886220784
1.2566370614359175,0.00913312296364709
1.2566370614359175,0.009440981041073396
1.2566370614359175,0.009748839118499702
1.2566370614359175,0.01005669719592601
1.2566370614359175,0.010364555273352316
1.3089969389957472,0.010685240770671385
1.3089969389957472,0.011005926267990454
1.361356816555577,0.011339439185202286
1.361356816555577,0.011672952102414117
1.361356816555577,0.012006465019625951
1.413716694115407,0.012352805356730546
1.413716694115407,0.01269914569383514
1.4660765716752369,0.013058313450832498
1.4660765716752369,0.013417481207829856
1.4660765716752369,0.013776648964827214
1.4660765716752369,0.014135816721824571
1.4660765716752369,0.014494984478821929
1.4660765716752369,0.014854152235819287
1.4660765716752369,0.015213319992816646
1.4660765716752369,0.015572487749814004
1.4660765716752369,0.01593165550681136
1.4660765716752369,0.016290823263808714
1.4660765716752369,0.01664999102080607
1.518436449235067,0.017021986197696192
1.518436449235067,0.017393981374586313
1.518436449235067,0.017765976551476433
1.518436449235067,0.018137971728366554
1.518436449235067,0.018509966905256674
1.518436449235067,0.018881962082146795
1.518436449235067,0.019253957259036916
1.518436449235067,0.019625952435927036
1.518436449235067,0.019997947612817157
1.518436449235067,0.020369942789707277
1.518436449235067,0.020741937966597398
1.518436449235067,0.02111393314348752
1.518436449235067,0.02148592832037764
1.518436449235067,0.02185792349726776
1.518436449235067,0.02222991867415788
1.518436449235067,0.022601913851048
1.518436449235067,0.02297390902793812
1.518436449235067,0.023345904204828242
1.518436449235067,0.023717899381718362
1.5707963267948966,0.024102721978501246
1.5707963267948966,0.02448754457528413
1.6231562043547265,0.024885194591959776
1.6231562043547265,0.025282844608635422
1.6231562043547265,0.02568049462531107
1.6231562043547265,0.026078144641986715
1.6231562043547265,0.02647579465866236
1.6231562043547265,0.026873444675338008
1.6231562043547265,0.027271094692013654
1.6231562043547265,0.0276687447086893
1.6231562043547265,0.028066394725364947
1.6755160819145563,0.028476872161933352
1.6755160819145563,0.028887349598501758
1.6755160819145563,0.029297827035070168
1.6755160819145563,0.029708304471638573
1.6755160819145563,0.030118781908206983
1.6755160819145563,0.03052925934477539
1.6755160819145563,0.030939736781343798
1.6755160819145563,0.0313502142179122
1.6755160819145563,0.031760691654480616
1.6755160819145563,0.03217116909104903
1.6755160819145563,0.032581646527617435
1.6755160819145563,0.03299212396418585
1.7278759594743862,0.03341542882064702
1.7278759594743862,0.033838733677108185
1.7278759594743862,0.03426203853356936
1.7278759594743862,0.03468534339003052
1.7278759594743862,0.035108648246491694
1.7278759594743862,0.03553195310295286
1.7278759594743862,0.03595525795941403
1.7278759594743862,0.0363785628158752
1.7802358370342164,0.03681469509222913
1.7802358370342164,0.03725082736858306
1.7802358370342164,0.037686959644937
1.7802358370342164,0.03812309192129093
1.7802358370342164,0.03855922419764486
1.832595714594046,0.03900818389389156
1.832595714594046,0.03945714359013826
1.832595714594046,0.039906103286384956
1.832595714594046,0.040355062982631654
1.832595714594046,0.04080402267887835
1.832595714594046,0.04125298237512505
1.832595714594046,0.04170194207137175
1.832595714594046,0.042150901767618446
1.832595714594046,0.042599861463865143
1.8849555921538759,0.04306164858000461
1.8849555921538759,0.043523435696144065
1.8849555921538759,0.04398522281228353
1.8849555921538759,0.044447009928422994
1.8849555921538759,0.04490879704456245
1.8849555921538759,0.045370584160701916
1.8849555921538759,0.04583237127684138
1.8849555921538759,0.04629415839298084
