DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,43,10.5,[],5
2,3,649,50.5,[],11
3,6,342,36.0,[],9
4,6,512,47.0,[],10
5,7,158,40.5,[],9
6,7,474,33.5,[],9
7,7,655,28.5,[],8
8,8,131,33.5,[],9
9,8,224,28.0,[],8
10,10,209,20.0,[],7
11,17,706,58.0,[],12
12,20,416,64.5,[],13
13,25,270,37.0,[],9
14,28,903,20.5,[],7
15,29,73,30.0,[],8
16,31,561,27.0,[],7
17,32,594,29.5,[],8
18,32,661,49.5,[],11
19,33,248,38.5,[],9
20,37,424,77.0,[],13
21,40,474,70.5,[],13
22,41,86,64.0,[],12
23,42,237,53.0,[],11
24,43,94,35.0,[],9
25,44,909,40.0,[],9
26,45,41,68.0,[],13
27,45,849,46.5,[],10
28,47,712,47.0,[],12
29,48,115,63.5,[],12
30,50,52,47.5,[],11
31,50,658,35.0,[],10
32,51,124,31.5,[],9
33,52,288,59.5,[34],12
34,55,294,57.5,[33],12
35,57,735,72.0,[],13
36,59,500,40.5,[],9
37,59,804,29.5,[],8
38,60,93,26.5,[],8
39,60,121,43.0,[],10
40,60,884,20.5,[],7
41,61,481,41.0,[],10
42,61,618,51.5,[],11
43,62,727,11.0,[],5
44,64,68,57.0,[],12
45,64,871,40.5,[46],10
46,65,872,50.5,[45],10
47,66,317,68.5,[],13
48,72,139,58.0,[],12
49,72,870,16.0,[],6
50,72,887,5.0,[],3
51,75,98,37.5,[],9
52,75,124,41.5,[],10
53,78,349,60.5,[],12
54,80,361,29.5,[60],8
55,80,576,73.5,[],13
56,82,819,46.5,[],11
57,82,885,49.5,[],12
58,83,258,16.0,[],6
59,83,835,29.5,[],8
60,84,363,40.5,[54],10
61,84,650,69.0,[],13
62,85,130,50.5,[],10
63,85,239,10.0,[],5
64,85,665,29.5,[],9
65,86,549,40.0,[],9
66,88,392,22.0,[],7
67,88,446,66.0,[],13
68,88,853,37.0,[],9
69,94,534,64.0,[],12
70,98,395,37.5,[],10
71,98,872,39.5,[],9
72,102,490,53.5,[],11
73,103,122,53.0,[],11
74,104,162,35.5,[],9
75,104,768,43.0,[],10
76,105,314,60.5,[],12
77,106,49,44.5,[],10
78,106,206,48.0,[],11
79,107,418,40.5,[],10
80,110,162,14.5,[],5
81,111,464,29.5,[],8
82,116,715,91.0,[],14
83,117,223,38.5,[],10
84,117,502,44.5,[],10
85,117,697,39.0,[],10
86,118,520,31.0,[],8
87,119,854,33.0,[],10
88,120,418,42.5,[],9
89,121,104,38.0,[],10
90,125,323,55.0,[],12
91,125,708,15.5,[],6
92,126,636,45.5,[],10
93,127,33,53.0,[],11
94,129,71,18.5,[],6
95,130,274,47.5,[],11
96,132,136,63.5,[],12
97,133,4,27.5,[],8
98,135,620,37.5,[],10
99,136,897,45.5,[],11
100,138,664,51.0,[],11
101,139,801,37.5,[],10
102,143,717,24.0,[],7
103,144,699,40.5,[],10
104,145,159,12.0,[],5
105,145,603,35.0,[],9
106,147,619,45.5,[],11
107,147,844,40.5,[111],9
108,149,689,34.5,[],9
109,149,765,57.5,[],11
110,150,446,69.5,[],13
111,150,835,81.0,[107],14
112,152,296,42.5,[],10
113,152,776,8.5,[],4
114,154,729,48.5,[],11
115,157,160,42.5,[],10
116,157,247,28.5,[],8
117,157,573,43.5,[],10
118,158,312,35.0,[],10
119,158,771,48.0,[],11
120,159,614,59.5,[],11
121,160,416,33.5,[],9
122,161,300,53.0,[],11
123,162,318,15.5,[],6
124,163,72,38.5,[],10
125,164,120,43.5,[126],10
126,164,123,55.5,[125],11
127,166,367,40.0,[],10
128,166,426,48.0,[],11
129,169,387,62.0,[],13
130,170,839,53.5,[],11
131,175,191,30.5,[],8
132,176,326,25.5,[],8
133,177,125,59.0,[],12
134,180,462,64.0,[],13
135,180,762,41.5,[],10
136,181,219,60.5,[],12
137,181,565,57.5,[],11
138,182,442,29.5,[],8
