DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,384,47.0,[],11
2,2,148,30.5,[],8
3,2,220,43.5,[],11
4,2,300,63.0,[],12
5,3,12,62.0,[],13
6,4,372,68.5,[],13
7,7,49,64.0,[],13
8,7,93,74.0,[17],14
9,7,167,67.5,[],12
10,7,192,84.5,[],15
11,8,479,6.0,[],4
12,9,59,32.0,[],9
13,9,133,51.5,[],12
14,9,359,24.0,[],7
15,9,518,64.5,[],13
16,11,183,93.0,[22],15
17,12,96,45.5,[8],10
18,17,63,45.0,[],11
19,17,111,36.0,[23],9
20,17,258,37.0,[],10
21,18,409,46.5,[30],11
22,19,179,54.0,[16],11
23,20,112,56.5,[19],12
24,21,447,77.5,[],14
25,22,76,27.5,[],8
26,22,339,25.5,[],7
27,22,368,68.5,[],13
28,22,418,34.0,[],9
29,22,460,73.0,[42],14
30,23,408,98.0,[21],15
31,23,510,76.5,[37],13
32,24,161,122.0,[46],17
33,24,191,50.0,[38],11
34,24,482,10.0,[39],5
35,25,89,90.5,[],15
36,25,475,30.0,[],8
37,25,517,56.5,[31],11
38,26,188,53.0,[33],11
39,26,485,24.0,[34],8
40,27,247,46.5,[],11
41,27,261,17.0,[],6
42,27,454,37.0,[29],9
43,28,38,29.0,[],8
44,28,232,75.5,[],13
45,29,122,52.5,[],11
46,30,156,39.5,[32],10
47,30,382,29.5,[],8
48,31,443,50.5,[],12
49,32,369,69.0,[],13
50,34,20,106.5,[],16
51,34,149,50.0,[],11
52,34,214,29.5,[],8
53,34,359,50.5,[],11
54,34,389,64.0,[],12
55,34,421,40.0,[],9
56,35,135,41.0,[],9
57,35,162,51.0,[],11
58,36,345,49.0,[],11
59,38,128,35.0,[69],10
60,38,304,49.0,[],11
61,38,445,34.5,[],9
62,39,82,43.5,[],11
63,39,141,31.0,[],8
64,39,251,17.0,[70],6
65,39,375,13.5,[71],6
66,40,185,63.0,[],12
67,40,292,66.0,[],13
68,41,73,64.5,[],13
69,41,124,49.0,[59],11
70,43,248,39.0,"[64, 74, 76]",10
71,43,375,28.5,[65],8
72,43,472,56.0,[],12
73,45,218,78.5,[80],14
74,46,252,17.5,"[70, 85]",7
75,47,147,63.0,"[78, 79]",12
76,47,244,61.5,[70],12
77,47,459,40.0,"[81, 86]",9
78,48,149,78.0,"[75, 79]",15
79,49,154,43.5,"[75, 78]",11
80,50,218,51.0,[73],12
