DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,462,280.0,[],27
2,2,1052,137.5,[],18
3,4,813,334.0,[],29
4,8,378,248.0,[],25
5,9,591,141.0,[],20
6,13,51,252.0,[],26
7,15,145,302.0,[],28
8,17,420,290.0,[],27
9,23,76,163.0,[],20
10,28,1118,166.0,[11],21
11,28,1120,336.5,[10],29
12,30,571,303.5,[],29
13,32,624,209.0,[],23
14,34,1018,299.0,[],28
15,41,379,76.5,[],14
16,45,688,165.0,[22],19
17,50,890,66.5,[],13
18,52,433,325.5,[],30
19,54,175,167.0,[],20
20,55,26,172.0,[],20
21,57,413,167.0,[],20
22,57,679,305.5,[16],27
23,60,814,137.0,[],20
24,63,77,193.5,[30],24
25,63,1102,133.0,[],18
26,65,217,176.0,[],22
27,65,866,391.5,[],31
28,66,541,177.0,[],22
29,67,494,283.0,[],27
30,74,76,110.0,[24],16
31,76,909,343.0,[],30
32,85,704,328.0,[],29
33,86,828,237.0,[],25
34,94,673,453.0,[],34
35,98,1070,31.5,[],9
36,100,766,218.5,[],24
37,106,312,358.0,[],31
38,108,825,61.5,[],12
39,110,812,157.0,[],20
40,111,1018,288.5,[],28
41,112,575,151.0,[],19
42,113,240,131.0,[],18
43,114,553,199.0,[],23
44,118,679,228.0,[],24
45,118,1155,359.0,[48],30
46,119,966,199.0,[],22
47,124,490,256.5,[],25
48,125,1166,162.0,[45],21
49,127,149,200.5,[],22
50,128,399,184.5,[],22
51,128,991,347.0,[],29
52,131,85,196.5,[],23
53,136,891,196.5,[],21
54,139,912,219.5,[],23
55,140,766,119.5,[],18
56,140,1122,232.0,[],24
57,142,297,123.0,[],17
58,143,518,324.5,[],28
59,154,935,161.5,[],20
60,157,109,130.0,[],19
61,157,1018,188.5,[64],21
62,166,1036,303.5,[],27
63,167,557,273.0,[],27
64,167,1009,190.5,[61],22
65,171,395,202.5,[],23
66,172,337,455.5,[],34
67,173,502,125.0,"[71, 77]",17
68,173,789,176.5,[79],20
69,174,251,414.0,[],33
70,174,397,157.0,[],20
71,174,491,131.0,"[67, 77]",18
72,174,771,102.0,[],16
73,174,1164,101.5,[],15
74,176,1059,200.0,[],22
75,178,1077,122.5,[],17
76,179,1099,71.0,[],13
77,180,496,285.5,"[67, 71]",27
78,183,379,159.0,[80],21
79,186,794,256.5,[68],25
80,187,377,254.0,"[78, 91]",26
81,187,461,336.5,[],29
82,187,674,395.5,[],33
83,192,317,158.5,[84],20
84,195,318,73.5,[83],13
85,197,61,191.0,[87],23
86,197,197,238.0,[],26
87,198,75,170.5,[85],20
88,199,268,274.0,[],26
89,199,972,227.0,[],25
90,200,1127,141.0,[],19
91,203,381,205.5,[80],23
92,206,445,135.5,[],19
93,206,701,202.0,[],24
94,216,255,91.5,[],15
95,216,814,146.5,[],19
96,220,970,217.0,[101],24
97,221,188,244.5,[],26
98,221,610,427.5,[],33
99,221,1087,414.5,[],33
100,226,570,248.0,[],26
101,227,984,379.5,[96],33
102,228,796,366.0,[],31
103,229,99,175.5,[],22
104,231,54,183.5,[],22
105,235,1145,179.0,[],23
106,237,749,199.0,[],23
107,238,375,159.0,[],21
108,238,629,188.5,[],22
109,239,549,200.0,[],23
110,244,1088,169.5,[],21
111,245,657,63.5,[],12
112,255,676,119.5,[],18
113,259,610,383.0,[],32
114,264,380,211.5,[],25
115,264,572,260.0,[120],26
116,265,880,134.5,[],19
117,267,446,342.0,[118],29
118,267,455,110.5,[117],16
119,267,501,271.0,[],25
120,267,580,233.5,[115],26
121,268,91,81.5,[],13
122,269,650,183.5,[],21
123,269,719,67.0,[],13
124,275,759,242.5,[],25
125,276,314,127.5,[],18
126,279,331,332.5,[],30
127,284,217,262.0,[],26
128,287,858,192.0,[130],23
129,288,529,309.0,[],28
130,288,864,157.5,[128],21
131,289,277,113.0,[],17
132,289,604,375.0,[],32
133,290,1126,206.5,[],24
134,292,450,159.0,[],21
135,295,1039,183.5,[],21
136,295,1151,295.0,[],29
137,296,31,206.0,[],22
138,297,462,111.5,[],17
139,300,232,270.0,[],27
140,301,566,205.0,[],24
141,304,824,195.5,[],22
142,305,358,368.5,[],31
143,314,960,118.5,[],18
144,319,291,312.5,[],27
145,321,973,224.0,[],23
146,325,309,139.0,[],19
147,327,361,150.0,[],19
148,328,952,126.5,[],18
149,329,420,142.0,[],19
150,330,462,304.0,[],28
151,331,20,226.5,[],25
152,332,1150,342.0,"[155, 160]",28
153,333,237,324.0,[],28
154,335,698,282.0,[],26
155,338,1136,124.5,"[152, 160]",18
156,342,769,142.0,[],20
157,344,733,364.0,[],32
158,347,1119,307.5,[160],29
159,348,643,213.0,[],23
160,348,1133,392.0,"[152, 155, 158]",31
161,353,402,165.5,[],20
162,356,48,335.0,[],30
163,358,421,175.5,[],22
164,358,1007,230.5,[],24
165,360,491,207.0,[],23
166,362,85,427.5,[],34
167,368,108,188.5,[],22
168,369,437,178.0,[172],21
169,370,957,187.5,[],21
170,372,786,129.5,[],18
171,375,527,205.0,[],24
172,378,441,118.5,[168],17
173,381,684,219.5,[],23
174,383,139,209.0,[],23
175,386,76,338.0,[],30
176,386,234,311.5,[],28
177,389,971,372.5,[],31
178,390,354,126.5,[],19
179,391,849,199.0,[],23
180,392,168,206.5,[183],24
181,394,319,276.5,[],26
182,397,296,170.0,[],22
183,401,157,186.0,[180],21
184,406,762,304.0,[],28
185,409,1034,71.5,[],13
186,410,355,110.0,[],16
187,412,304,84.0,[],14
188,419,685,298.0,[189],28
189,422,682,303.0,"[188, 201]",28
190,423,1010,169.5,[],22
191,424,569,252.0,[],25
192,425,904,97.0,[],14
193,429,15,311.5,[],29
194,430,355,277.5,[200],26
195,430,1159,217.5,[198],23
196,431,998,132.0,[],18
197,432,502,109.5,[],16
198,434,1157,152.5,[195],21
199,437,612,135.5,[],18
200,438,367,106.0,[194],16
201,438,677,199.5,[189],22
202,438,824,309.5,[],28
203,441,582,192.5,[],22
204,443,236,139.0,[],18
205,444,868,169.5,[],21
206,445,1077,137.0,[],19
207,451,709,125.0,[],16
208,454,322,126.0,[],17
209,461,9,175.5,[],21
210,469,138,234.0,[212],26
211,471,498,259.0,[],26
212,474,140,289.5,[210],28
213,475,704,160.0,[],21
214,479,655,303.5,[],27
215,481,467,199.0,[],22
216,486,741,391.5,[],32
217,487,233,54.0,[],11
218,491,20,62.0,[],13
219,495,144,132.5,[],18
220,501,367,160.0,[],20
221,503,239,277.5,[],27
222,503,351,147.0,[],19
223,504,554,273.0,[],27
224,507,640,169.5,[],22
225,508,124,179.5,[],21
226,513,286,179.0,[],21
227,526,900,137.5,[],17
228,528,662,150.5,[],20
229,528,1059,193.5,[],21
230,531,1042,183.0,[],21
231,535,757,285.5,[],28
232,554,6,272.5,[],26
233,556,333,98.0,[],16
234,562,1026,228.0,[],24
235,564,883,329.0,[],29
236,567,242,119.5,[240],18
237,567,516,266.5,[],25
238,569,537,125.0,[],17
239,569,1050,248.0,[],26
240,572,232,215.5,[236],24
241,576,763,271.0,[],25
242,578,664,296.5,[],26
243,579,390,282.0,[],27
244,585,1034,101.5,[],16
245,588,629,293.0,[],28
