DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,253,198.0,[],23
2,3,423,85.0,[],14
3,4,8,282.0,[],26
4,6,569,256.0,[],25
5,6,815,97.5,[],16
6,7,37,150.5,[],20
7,8,139,56.5,[11],12
8,9,294,168.0,[],21
9,9,674,115.0,[],17
10,9,719,94.5,[],14
11,10,142,110.5,[7],16
12,11,269,116.5,[],18
13,12,121,46.0,[],10
14,14,453,75.5,[],14
15,14,633,95.0,[],15
16,15,614,248.5,[],25
17,20,847,129.5,"[24, 18]",18
18,23,841,132.0,"[17, 24]",19
19,24,83,201.0,[20],22
20,25,96,248.0,[19],25
21,25,526,84.0,[],15
22,30,168,186.0,[],21
23,30,419,140.0,[],19
24,30,839,231.5,"[17, 18]",23
25,30,855,97.5,[],15
26,31,232,106.0,[],16
27,32,573,128.5,[31],18
28,32,642,135.5,[],18
29,34,548,174.0,[],21
30,36,419,135.5,[39],18
31,37,574,142.0,[27],20
32,37,897,235.5,"[34, 35]",25
33,38,29,227.5,[],25
34,38,887,151.0,"[32, 35]",19
35,42,894,133.5,"[32, 34]",19
36,43,54,114.0,[],15
37,44,150,132.5,[],18
38,44,170,160.0,[],20
39,44,415,127.0,[30],18
40,45,818,175.5,[],22
41,46,4,130.5,[],18
42,48,71,96.5,[],16
43,50,276,144.5,[],18
44,51,366,106.0,[],17
45,52,134,252.0,[],24
46,56,274,119.0,[],16
47,56,378,169.5,[],21
48,57,692,154.5,[],20
49,57,765,252.0,[],26
50,58,186,167.0,[],21
51,59,472,222.5,[],24
52,61,741,23.5,[],7
53,62,453,124.5,[],17
54,62,869,174.0,[],20
55,64,556,216.5,[],24
56,65,91,182.5,[],21
57,68,847,109.5,[],16
58,69,318,66.5,[],13
59,70,36,29.5,[],8
60,72,119,111.5,[],17
61,76,830,90.5,[],15
62,81,184,191.0,[],23
63,83,576,194.0,[76],22
64,83,876,213.0,"[70, 65]",22
65,85,874,173.0,"[70, 64]",22
66,87,402,147.5,[],20
67,88,764,192.5,[],23
68,89,807,194.0,[],23
69,90,382,202.0,[],23
70,90,866,178.5,"[64, 65]",21
71,93,734,110.5,[],17
72,94,437,152.5,[75],21
