DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,303,205.0,[],23
2,2,181,177.0,[12],22
3,3,14,161.0,[9],21
4,3,59,244.0,[8],25
5,4,616,81.0,[11],14
6,5,335,123.0,[],18
7,5,448,318.5,[],30
8,9,58,303.5,[4],28
9,10,7,306.5,[3],29
10,10,128,407.0,[],34
11,11,608,191.5,[5],22
12,13,195,260.0,[2],26
13,18,226,48.5,[],11
14,18,521,304.5,[],28
15,26,816,239.0,[],22
16,27,160,189.0,[],22
17,30,904,207.0,[],23
18,33,448,285.5,[],28
19,33,543,193.0,[20],22
20,42,545,326.5,"[19, 33]",29
21,46,491,177.0,[],22
22,46,796,173.5,[],21
23,47,326,123.5,[],17
24,50,295,462.5,[],34
25,51,224,165.5,[],20
26,53,581,147.5,[],19
27,56,33,182.5,[],21
28,56,750,302.0,[34],28
29,58,192,111.5,[],17
30,58,527,179.0,[33],21
31,58,652,348.0,[37],30
32,59,477,353.5,[],31
33,61,535,466.0,"[30, 20]",34
34,62,764,157.5,"[28, 41]",19
35,62,880,345.0,[36],29
36,63,896,184.5,[35],22
37,64,660,338.5,[31],29
38,64,800,137.0,[],19
39,66,232,311.0,[52],29
40,68,103,228.0,[],24
41,71,773,445.0,[34],35
42,72,850,183.5,[54],23
43,75,434,288.5,[48],28
44,75,572,149.5,[],19
45,75,687,129.5,[],17
46,76,382,375.0,[],32
47,77,30,250.0,[],26
48,80,421,187.0,[43],22
49,80,641,256.5,[],25
50,81,484,178.0,[],21
51,82,342,379.5,[],33
52,83,237,248.5,[39],25
53,83,287,285.0,[],27
54,85,858,276.0,[42],27
55,89,84,47.5,[],11
56,92,702,119.5,[],17
57,100,426,220.5,[],24
58,104,849,177.5,[],22
59,105,152,420.0,"[62, 64]",32
60,105,257,156.5,[],20
61,106,200,325.5,[],29
62,107,144,163.5,[59],21
63,107,751,342.0,"[70, 71]",28
64,111,170,299.0,[59],27
65,112,624,132.0,[],18
66,114,56,421.5,[],33
67,114,516,233.0,[],26
68,117,243,265.5,[69],26
69,120,236,336.5,"[68, 79]",30
70,120,747,85.0,"[63, 76]",14
71,121,761,90.5,[63],15
72,124,380,285.0,[],27
73,126,265,169.5,[],21
74,128,793,178.0,[],22
75,129,336,303.5,[],28
76,129,740,124.0,[70],17
77,131,94,159.0,[81],19
78,132,461,98.5,[80],16
79,133,242,122.0,[69],16
80,135,467,161.5,[78],20
81,136,109,289.5,[77],28
82,139,565,227.0,[],24
83,140,82,131.5,[],18
84,141,361,144.0,[],20
85,141,887,406.0,[86],33
86,143,874,247.5,[85],25
87,145,39,213.0,[89],22
88,148,425,467.5,[],35
89,149,42,374.5,[87],33
90,153,658,368.0,[],29
91,159,900,238.5,[],24
92,160,489,293.0,[],27
93,163,570,327.0,[105],30
94,165,755,353.5,[],30
95,166,33,200.0,[98],23
96,166,95,369.5,[],31
97,166,341,356.5,[],30
98,168,38,54.0,[95],12
99,169,427,168.0,[104],21
100,170,592,193.5,[],21
101,171,154,273.5,[],27
102,172,717,187.5,[],23
103,174,230,224.5,[],24
104,174,441,228.0,[99],23
105,174,572,235.5,[93],26
106,175,649,303.5,[],27
107,182,329,207.5,[],24
108,183,376,386.0,[],31
109,189,629,339.0,[],30
110,190,734,254.0,[],24
