DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,755,284.5,[],28
2,1,151,200.5,[],23
3,4,1001,484.0,[],35
4,8,436,462.5,[],34
5,12,218,211.0,[],24
6,14,300,183.0,[],21
7,14,499,223.0,[],25
8,14,890,331.0,[],30
9,15,806,613.0,[],39
10,21,1164,381.0,[],31
11,27,757,55.0,[13],11
12,31,653,227.0,[],24
13,31,759,550.5,"[11, 24]",39
14,32,568,80.5,[],14
15,33,929,401.5,[],31
16,35,304,171.0,[],20
17,35,786,137.5,[],19
18,36,1084,113.5,[],17
19,37,126,199.0,[26],21
20,37,178,445.0,[],35
21,41,478,329.0,[],29
22,41,1120,145.5,[],20
23,42,619,306.0,[],28
24,43,769,544.5,[13],38
25,43,881,234.5,[],24
26,49,130,376.0,[19],31
27,50,370,375.0,[],32
28,51,11,231.5,[],24
29,51,170,375.0,[],31
30,51,1027,120.0,[],18
31,55,239,439.5,[],33
32,59,659,255.0,[],26
33,60,301,419.5,[35],34
34,60,981,462.5,[45],34
35,66,305,197.0,[33],23
36,66,855,304.5,"[37, 44]",28
37,68,878,501.0,"[36, 49]",35
38,70,21,91.5,[],15
39,71,145,253.5,[],26
40,72,53,241.0,[41],24
41,73,47,293.0,[40],27
42,75,546,552.0,[48],39
43,79,664,370.5,[],32
44,79,856,336.5,[36],30
45,79,994,465.0,[34],36
46,80,780,413.5,[],33
47,88,905,179.5,[],22
48,90,553,148.0,[42],20
49,90,884,417.0,[37],34
50,93,185,220.5,[],25
51,94,33,170.5,[],21
52,94,151,343.5,[],29
53,95,313,231.5,[],23
54,96,683,163.5,[],19
55,98,579,535.0,[60],38
56,104,254,628.0,[57],42
57,105,246,362.0,[56],30
58,105,737,354.0,[],30
59,106,492,159.0,[62],21
60,106,579,187.5,[55],22
61,108,963,265.5,[],25
62,109,492,107.0,[59],17
63,110,928,52.5,[],11
64,112,428,280.0,[],27
65,112,1123,315.0,[],28
66,113,831,299.5,[],29
67,114,632,492.0,[],34
68,114,1016,304.0,[],28
69,116,712,209.0,[],23
70,116,858,301.5,[72],29
71,117,564,232.0,[],26
72,123,861,201.0,[70],23
73,125,891,172.5,[],20
74,127,383,224.5,[],24
75,128,77,403.0,[],33
76,128,171,484.5,[],35
77,129,531,141.5,[],18
78,132,214,215.0,[],23
79,134,805,185.0,[],21
