DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,3,24.0,[],8
2,2,625,51.5,[],10
3,6,127,29.5,[],8
4,6,174,45.5,[],11
5,6,374,43.0,[],10
6,6,716,54.0,[8],12
7,9,203,28.0,[],8
8,10,715,8.5,[6],4
9,13,797,33.0,[],9
10,14,637,59.0,[],12
11,17,619,50.5,[],11
12,19,338,33.0,[],8
13,21,374,59.0,[],12
14,24,33,13.0,[],5
15,24,877,33.5,[],9
16,25,837,24.0,[18],8
17,26,738,22.0,[],7
18,26,834,49.5,[16],11
19,27,180,33.0,[],9
20,28,457,49.0,[],11
21,28,519,34.5,[],9
22,29,553,59.0,[],12
23,30,896,16.0,[],6
24,31,50,16.5,[],6
25,32,200,16.0,[],6
26,33,470,51.0,[],12
27,42,15,31.5,[],9
28,44,601,46.0,[],10
29,47,45,43.0,[],10
30,47,666,68.5,[],13
31,48,624,34.0,[],9
32,50,675,59.0,[],12
33,51,202,32.5,[],8
34,52,76,15.0,[],6
35,52,482,67.0,[],13
36,53,539,10.5,[],5
37,54,306,40.5,[],9
38,56,6,51.0,[],11
39,62,683,25.0,[],7
40,63,898,36.0,[],9
41,66,767,65.0,[43],12
42,68,805,27.0,[],8
43,69,761,15.5,[41],6
44,77,554,54.0,[],11
45,77,881,34.5,[],9
46,79,450,51.0,[],12
47,79,472,61.0,[],12
48,82,638,56.0,[],11
49,83,124,32.5,[],9
50,84,226,66.5,[],13
51,85,689,31.5,[],9
52,86,893,24.0,[],8
53,90,386,31.5,[],8
54,92,461,73.0,[],13
55,92,691,30.5,[],8
56,94,812,65.0,[],13
57,95,248,59.5,[58],12
58,97,254,53.0,[57],11
59,103,260,38.0,[],10
60,104,75,53.0,[],11
61,105,402,41.0,[],10
62,109,344,63.5,[],12
63,110,259,24.0,[],7
64,115,480,48.0,[],11
65,118,66,62.0,[],12
66,120,275,58.5,[],12
67,121,420,27.5,[],8
68,124,397,31.0,[],9
69,124,843,28.5,[],9
70,125,25,35.0,[],9
71,126,887,70.5,[],13
72,127,191,64.0,[],12
73,127,350,29.0,[],8
74,127,556,35.5,[],10
75,134,634,20.0,[],7
76,136,8,72.5,[78],13
77,139,138,25.0,[],7
78,142,8,61.5,[76],12
79,142,634,8.5,[],4
80,144,85,25.0,[],8
81,146,57,36.0,[],9
82,147,748,76.5,[],14
83,149,351,55.5,[],11
84,153,13,41.0,[],10
85,160,395,102.0,[],16
86,165,127,39.5,[],10
87,165,587,33.0,[],9
88,166,545,29.0,[],8
89,166,558,56.0,[],11
90,167,211,27.0,[],8
91,167,462,68.0,[],13
92,167,757,63.0,[],12
93,168,629,45.0,[],11
94,170,26,28.0,[],8
95,171,417,25.5,[],8
96,174,77,9.0,[],5
97,176,907,19.0,[],7
98,179,204,29.5,[],8
99,182,39,61.5,[],12
100,183,338,39.5,[],9
101,183,457,73.5,[],13
102,184,789,33.0,[],9
103,187,29,45.0,[],10
104,187,86,16.0,[],6
105,187,156,47.0,[],11
106,187,683,42.5,[],11
