DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,7,474,41.0,[],10
2,7,656,28.5,[],8
3,7,812,48.5,[],11
4,10,666,73.5,[],13
5,11,327,49.0,[],11
6,12,202,42.5,[],9
7,17,849,24.0,[],7
8,18,395,68.5,[10],13
9,19,159,55.5,[],12
10,19,388,47.5,[8],10
11,22,286,69.5,[],12
12,27,113,37.5,[],10
13,28,539,77.0,[],14
14,30,686,31.5,[],8
15,33,561,26.5,[],8
16,35,12,49.5,[],12
17,37,453,50.5,[],11
18,37,628,90.5,[20],15
19,39,178,75.0,[],13
20,40,623,81.0,[18],14
21,41,602,50.5,[30],12
22,41,657,54.5,[],11
23,42,418,70.0,[],13
24,45,85,35.0,[],10
25,46,209,47.0,[],10
26,46,225,101.0,[27],15
27,47,232,45.0,[26],11
28,47,335,80.0,[],15
29,47,468,15.0,[],6
30,50,604,91.0,"[31, 21]",14
31,51,599,33.5,[30],10
32,52,899,54.0,[],12
33,54,155,81.5,[],15
34,55,403,41.5,[],10
35,55,617,58.0,[41],12
36,57,375,29.0,[],8
37,58,855,38.0,[],9
38,59,452,41.0,[],9
39,60,691,62.0,[],13
40,61,669,32.5,[],9
41,63,616,67.5,[35],13
42,64,61,43.0,[],10
43,64,772,59.5,[],12
44,65,340,10.0,[46],5
45,65,800,78.0,[],13
46,66,336,45.0,[44],10
47,67,202,27.0,[],8
48,67,392,27.5,[],8
49,67,423,76.5,[],14
50,68,179,64.0,[],13
51,69,217,77.5,[],13
52,69,741,46.5,[],11
53,70,838,54.5,[],12
54,71,456,46.0,[],11
55,73,274,74.5,[],14
56,75,295,38.5,[57],10
57,76,294,28.0,[56],8
58,82,342,41.5,[],10
59,82,562,75.0,[],13
60,82,784,49.5,[],11
61,83,158,63.0,[],13
62,84,57,45.0,[],10
63,85,586,52.5,[64],11
64,88,581,51.0,[63],11
65,89,34,28.0,[],8
66,92,425,46.5,[],11
67,92,435,73.5,[69],14
68,93,381,45.5,[],10
69,93,427,75.5,[67],13
70,96,819,16.0,[],6
71,97,565,46.5,[74],11
72,97,802,76.5,[],13
73,99,595,19.0,[],6
74,102,564,95.5,[71],15
75,107,450,28.5,[],8
76,108,494,33.0,[],9
77,109,869,55.0,[],12
78,112,570,49.5,[],11
79,113,789,95.5,[],15
80,114,97,86.5,[],14
81,114,369,64.0,[],12
82,115,277,95.0,[],15
83,117,131,33.5,[],9
84,117,650,48.5,[],11
85,119,303,55.0,[],11
86,121,209,43.5,[],10
87,123,420,22.0,[],8
88,123,758,93.5,[],15
89,125,313,52.0,[],11
90,126,174,52.0,[95],11
91,126,870,44.5,[],10
92,127,804,33.0,[],9
93,128,618,84.0,[],14
94,130,720,63.5,[],12
95,131,172,56.0,[90],11
96,132,377,37.5,[],9
97,133,581,28.0,[],8
98,135,139,73.5,[],13
99,136,402,76.0,[],13
100,136,471,36.5,[],9
101,137,746,38.5,[],9
102,140,753,46.0,[],10
103,142,627,30.0,[],8
104,142,673,60.0,[],12
105,145,554,41.5,[],9
106,146,441,71.5,[],13
107,146,644,67.0,[],12
108,151,186,64.5,[],13
109,152,458,66.5,[],13
110,156,382,58.0,[],11
111,156,418,90.5,[],15
112,160,68,44.0,[],10
113,161,587,79.5,[],14
114,162,843,96.5,[],16
115,165,560,36.5,[],10
116,167,714,62.5,[],12
117,170,249,43.5,[],11
118,170,443,45.0,[],11
119,171,122,42.0,[],10
120,171,856,28.0,[],8
121,174,23,52.0,[],11
122,175,570,37.5,[],10
123,176,767,121.5,[],18
124,177,639,56.0,[],12
125,177,872,45.0,[],11
126,180,902,31.5,[],9
127,181,186,17.5,[],6
128,182,897,6.0,[],4
129,183,599,78.0,[],14
130,183,850,49.0,[],11
131,189,320,67.5,[],13
132,191,308,35.0,[],10
133,193,216,101.5,[],15
134,194,589,37.0,[],10
135,198,105,36.5,[],9
136,202,420,89.5,[],14
137,204,175,51.0,[],11
138,204,547,60.5,[],13
139,205,587,48.5,[142],11
140,205,849,46.5,[],11
141,206,187,60.5,[],12
142,206,591,42.5,[139],10
143,207,632,30.5,[],8
144,208,427,17.0,[],6
145,209,82,37.0,[],10
146,210,605,47.0,[148],11
147,211,373,28.0,[151],7
148,211,602,64.0,[146],12
149,212,303,86.5,[],15
150,212,334,53.0,[],11
151,215,371,42.5,[147],10
152,215,741,74.5,[],14
153,216,38,32.5,[],9
154,217,408,75.0,[],14
155,220,618,50.0,[],11
156,221,478,81.5,[],14
157,222,135,36.5,[],10
158,223,315,91.5,[],14
159,223,841,73.5,[],13
160,224,21,20.0,[],7
161,226,272,40.5,[167],10
162,226,882,50.5,[],11
163,227,434,48.0,[],12
164,227,856,30.0,[],8
165,229,616,48.5,[],11
166,229,747,78.5,[],13
167,233,274,42.0,[161],10
168,235,769,14.5,[],6
169,236,529,104.5,[],16
170,237,472,54.0,[],12
171,237,494,50.5,[],11
172,238,160,46.5,[],11
173,239,392,79.0,[],15
174,244,479,46.0,[],11
175,245,358,71.0,[],13
176,246,325,42.5,"[179, 180]",10
177,247,44,74.0,[],12
178,248,853,23.0,[],8
179,249,321,19.5,"[176, 180]",7
180,250,323,27.0,"[176, 179]",8
181,250,780,69.5,[],13
182,251,225,56.5,[],11
183,251,336,20.0,[],7
184,252,694,69.5,[],13
185,254,139,126.5,[],17
186,254,439,101.5,[],15
187,255,179,7.0,[],4
188,255,654,67.0,[],13
189,257,263,20.0,[196],7
190,257,408,96.5,[],15
191,257,486,97.5,[],16
192,258,78,51.0,[],10
193,258,637,51.5,[],11
194,259,96,57.5,[],12
195,261,66,27.0,[199],8
196,261,264,31.5,[189],9
197,261,905,47.5,[],11
198,263,800,24.5,[],7
199,265,69,115.5,[195],17
200,267,828,81.5,[],15
201,271,739,45.0,[],10
202,275,238,41.5,[],10
203,277,588,60.5,[],12
204,278,141,57.0,[],12
205,279,612,49.5,[],12
206,282,73,50.5,[],11
207,284,661,50.0,[],10
208,285,37,84.0,[],14
209,287,819,43.0,[],10
210,289,205,58.0,[],12
211,289,633,10.5,[],5
212,290,339,25.5,[],8
213,294,654,51.5,[],11
214,302,720,39.5,[],9
215,303,101,83.0,[],14
216,303,436,68.5,[],14
217,305,153,98.0,[],15
218,306,631,48.0,[],11
219,308,600,13.0,[],5
220,310,160,25.5,[],8
221,311,773,52.0,[],12
222,312,340,38.5,[],10
223,312,397,55.5,[],11
224,315,91,53.0,[],12
225,315,679,35.0,[],9
226,317,382,42.5,[],10
227,318,900,69.5,[],13
228,320,339,31.0,[],9
229,321,760,54.0,[],12
230,322,465,56.0,[],12
231,325,306,43.0,[],10
232,327,36,45.0,[],10
