DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,770,77.0,[],14
2,4,749,78.0,[],14
3,7,66,80.5,[],14
4,9,935,66.5,[],12
5,11,393,56.5,[],12
6,20,619,78.0,[],14
7,21,1157,56.0,[],11
8,22,783,27.0,[],8
9,24,364,46.0,[],11
10,26,907,127.5,[],18
11,26,1046,125.0,[],17
12,30,1107,23.0,[],7
13,31,465,53.5,[],12
14,32,258,109.5,[],17
15,33,1014,109.5,[],16
16,34,247,16.5,[],6
17,37,50,64.0,[],12
18,39,291,80.0,[],14
19,40,410,142.5,[],20
20,42,644,106.0,[],16
21,48,491,94.0,[],14
22,48,800,123.0,[],17
23,48,1118,107.5,[],16
24,49,919,78.5,[],14
25,50,1092,93.0,[],15
26,52,11,93.5,[],15
27,55,349,57.0,[],12
28,57,616,109.0,[],16
29,58,649,125.0,[],17
30,59,424,73.5,[],13
31,59,1137,48.5,[],11
32,62,605,107.0,[],17
33,64,574,80.0,[],14
34,65,442,73.5,[],13
35,73,488,90.5,[],15
36,80,1130,58.5,[],12
37,82,117,29.0,[],8
38,82,1063,94.5,[],16
39,83,401,85.0,[],14
40,83,863,48.0,[],11
41,90,551,70.0,[],13
42,91,721,81.0,[],14
43,95,106,98.0,[],16
44,95,805,77.5,[],14
45,96,1139,87.5,"[48, 52]",14
46,101,95,101.0,[50],16
47,103,205,84.0,[],14
48,103,1136,84.5,"[45, 49, 52]",15
49,104,1126,89.5,[48],15
50,105,94,66.0,[46],13
51,105,415,116.5,[],16
52,105,1136,78.0,"[45, 48]",13
53,109,959,29.5,[],8
54,110,842,59.0,[],12
55,112,820,60.0,[],12
56,114,647,98.5,[],14
57,118,1150,34.5,[],9
58,120,852,57.5,[],13
59,120,1125,87.5,[],14
60,124,102,33.5,[],9
61,130,753,97.5,[],15
62,134,314,82.5,[],14
63,139,367,101.0,[],16
64,140,343,71.5,[],13
65,143,164,38.5,[],10
66,143,1160,166.5,[],20
67,145,833,72.0,[],13
