DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,888,62.0,[],12
2,4,32,84.0,[],15
3,5,244,42.0,[],10
4,11,837,15.5,[],6
5,14,736,40.0,[],9
6,16,109,70.5,[],13
7,17,423,96.5,[],15
8,17,535,45.5,[],10
9,19,611,68.0,[],13
10,20,592,43.5,[],10
11,20,664,50.0,[],10
12,22,32,63.0,[],13
13,25,888,73.5,[],13
14,27,790,43.5,[],10
15,29,209,78.0,[],14
16,30,35,55.5,[],12
17,31,146,39.0,[],9
18,33,466,95.5,[],15
19,36,139,60.5,[],12
20,36,659,32.5,[],9
21,37,836,64.0,[],13
22,38,405,53.0,[],11
23,39,115,70.0,[28],13
24,39,425,58.5,[],12
25,39,668,104.5,[],16
26,40,87,72.5,[],13
27,41,741,65.5,[],12
28,42,117,53.5,[23],12
29,43,63,70.5,[],13
30,47,294,52.0,[34],12
31,48,475,48.0,[],11
32,48,500,35.0,[],9
33,50,75,33.0,[],10
34,50,290,43.5,[30],10
35,50,576,36.5,[],9
36,50,873,94.5,[],16
37,51,316,64.5,[],13
38,53,881,61.0,[],12
39,57,264,31.0,[],9
40,57,616,68.5,[],13
41,57,829,71.0,[],13
42,62,215,104.5,[],15
43,62,377,51.0,[],12
44,66,658,101.0,[],15
45,67,618,37.5,[],9
46,67,648,60.5,[48],12
47,71,84,41.5,[],10
48,73,646,27.0,[46],7
49,74,373,41.5,[],10
50,74,567,45.0,[],11
51,75,407,86.5,[],15
52,78,534,71.0,[],13
53,79,79,72.5,[56],13
54,80,309,69.0,[61],13
55,80,478,79.0,[],13
56,82,82,93.0,[53],15
57,82,247,76.0,[],14
58,82,365,59.0,[],12
59,82,681,61.5,[],12
60,83,335,39.0,[],10
61,87,312,66.0,[54],13
62,87,431,61.5,[],12
63,87,761,88.0,[],14
64,88,3,36.0,[],9
65,91,281,46.0,[],11
66,91,583,40.5,[],10
67,92,66,7.5,[],4
68,92,346,71.0,[],14
69,93,502,51.5,[],11
70,95,591,48.0,[],11
71,96,704,48.5,[],11
72,97,313,114.0,[],16
73,97,762,21.5,[],7
74,99,234,90.5,[],14
75,99,405,55.5,[],11
76,100,889,29.0,[],8
77,101,244,86.0,[],14
78,102,153,49.0,[],10
79,102,760,22.0,[],7
80,105,116,49.0,[],11
81,108,604,54.0,[],12
82,108,821,73.0,[],13
83,109,807,98.5,[89],14
84,111,736,87.5,[],15
85,111,852,57.0,[],12
86,112,629,57.5,[],12
87,112,878,69.0,[90],12
88,113,542,64.5,[],13
89,116,799,48.0,[83],12
90,116,887,67.5,[87],14
91,117,509,99.5,[],15
92,117,625,12.0,[],5
93,120,611,54.0,[],12
94,120,649,39.0,[96],10
95,122,86,31.0,[],8
96,122,641,68.0,"[94, 98]",13
97,124,490,29.5,[],9
98,124,638,36.0,[96],9
99,124,856,73.0,[],13
100,126,1,45.0,[],11
101,126,683,41.0,[],10
102,127,254,66.0,[],12
103,127,513,38.0,[],10
104,127,583,26.5,[],8
105,127,697,46.5,[],10
106,128,377,73.0,[],14
107,129,462,70.0,[],13
108,129,729,83.0,[],15
109,135,363,72.0,[],13
110,137,172,29.5,[],8
111,139,680,65.5,[],12
112,140,152,69.0,[],13
113,140,789,81.0,[],13
114,143,620,51.0,[],12
115,144,95,33.0,[],10
116,146,106,46.0,[],11
117,146,434,28.0,[],8
118,147,258,63.0,[],13
119,148,31,25.5,[],8
120,148,476,95.5,[],15
121,149,729,43.5,[],10
122,152,50,75.0,[],13
123,152,582,15.5,[],6
124,154,909,78.5,[],13
125,160,397,94.0,[],15
126,160,845,37.0,[],9
127,161,194,64.0,[],12
128,162,638,51.5,[],11
129,164,545,102.5,[],14
130,164,617,32.5,[],9
131,164,644,18.5,[],6
132,164,784,62.5,[],14
133,166,559,102.0,[],16
134,169,649,55.0,[135],12
