DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,826,122.5,[],18
2,4,981,215.0,[],24
3,5,692,500.5,[],36
4,8,1054,216.0,[],23
5,11,622,199.0,[],23
6,15,669,338.0,[],30
7,19,929,415.0,[],34
8,21,136,223.5,[],24
9,22,156,234.0,[],25
10,26,72,356.5,[],31
11,26,177,173.5,[],20
12,26,298,396.0,[24],32
13,27,422,253.0,[15],25
14,27,850,285.0,[],28
15,28,424,206.0,[13],23
16,28,767,297.5,[],30
17,29,950,281.5,[],27
18,37,1057,194.0,[],22
19,38,914,293.5,[],27
20,41,977,370.5,[],32
21,42,252,435.0,[25],33
22,42,585,273.0,[],27
23,42,870,260.0,[29],26
24,43,300,175.5,"[12, 27]",22
25,46,269,247.5,[21],26
26,46,1154,61.5,[],12
27,47,319,394.5,[24],32
28,47,724,132.0,[],18
29,48,859,233.5,[23],23
30,51,635,334.5,[],28
31,51,919,445.0,[41],35
32,61,507,207.5,"[38, 47]",24
33,62,405,220.5,[],24
34,62,1079,124.5,[],17
35,64,821,457.0,[],35
36,65,312,152.0,[],19
37,69,385,345.0,[43],32
38,69,513,254.0,"[32, 47]",24
39,69,1009,66.0,[48],13
40,70,35,406.0,[49],32
41,72,912,484.5,[31],35
42,73,234,285.5,[],28
43,75,366,390.0,[37],32
44,80,641,370.5,[],32
45,81,88,292.0,[],28
46,81,447,407.0,[],34
47,81,499,451.0,"[32, 38]",35
48,81,996,577.5,[39],37
49,82,41,380.0,"[40, 56]",30
50,88,350,132.0,[],18
51,90,5,125.5,[],18
52,90,243,192.5,[],23
53,90,565,444.0,[],34
54,91,266,348.0,[],31
55,92,425,166.5,[],21
56,96,48,273.0,[49],27
57,100,775,426.0,[58],33
58,109,777,218.0,[57],24
59,110,587,183.5,[],22
60,111,203,276.5,"[61, 67]",26
61,113,190,331.0,"[60, 67]",30
62,113,697,55.0,[],10
63,114,319,311.5,[],28
64,114,996,283.0,[],27
65,115,120,206.5,[],24
66,119,418,202.0,[],24
67,120,207,317.5,"[60, 61]",29
68,121,35,593.0,[],38
69,121,947,341.5,[],29
70,126,99,167.5,[],21
71,129,772,334.0,[72],30
72,132,785,124.0,[71],18
73,135,388,198.0,[],22
74,135,832,343.5,[],30
75,150,669,164.0,[],21
76,152,259,484.0,[],35
77,152,403,276.0,[],26
78,153,929,444.0,[],35
79,157,954,368.0,[],29
80,160,521,149.0,[],19
81,163,1150,48.0,[],11
82,164,726,215.0,[83],21
83,165,730,224.0,[82],23
84,169,583,201.5,[],24
85,169,989,435.0,[],33
86,177,526,386.5,[],33
87,180,311,159.5,[],21
88,182,120,401.5,[],31
89,184,817,285.5,[],28
90,185,248,484.0,[],35
91,190,1034,400.5,[],32
92,191,1090,310.5,[],29
93,193,1069,92.5,[],15
94,199,318,309.0,[],28
95,201,493,347.0,[97],29
96,207,938,501.5,[],37
97,209,515,392.5,[95],32
98,210,977,281.5,[],28
99,211,837,138.5,[],19
100,212,731,316.0,[],29
101,212,1039,375.0,[],30
102,212,1108,285.0,[],27
103,216,7,183.5,[],23
104,221,758,435.5,[],34
105,221,1023,109.5,[],17
106,230,836,204.5,[],24
107,230,856,75.0,[],13
108,231,573,372.0,[],31
109,233,271,151.5,[],21
110,233,493,496.0,[],37
