DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,985,194.0,[],22
2,4,1079,579.5,[],38
3,6,466,253.5,[],26
4,8,54,254.5,[],26
5,9,965,136.5,[],18
6,10,128,496.0,[],37
7,10,584,606.0,[],37
8,11,526,529.0,[],36
9,11,850,500.5,[15],36
10,13,283,127.5,[],18
11,15,92,432.5,[],33
12,16,811,245.0,[],25
13,16,1106,393.5,[],32
14,17,553,439.5,[],33
15,17,872,430.0,[9],34
16,20,1036,406.0,[],33
17,21,205,93.5,[],15
18,24,761,183.5,[],21
19,26,455,414.0,[22],33
20,28,366,311.0,[],29
21,29,314,179.5,[],22
22,31,448,320.5,[19],29
23,32,906,451.0,[],35
24,33,662,383.0,[],31
25,34,206,190.5,[26],21
26,37,205,331.0,[25],30
27,38,783,221.5,[],25
28,42,1058,366.0,[],31
29,44,511,313.0,[40],29
30,45,927,74.5,[],13
31,47,6,215.5,[],24
32,48,1033,187.5,[],23
33,53,108,466.5,[],34
34,53,617,432.5,[],33
35,53,742,299.0,"[41, 46]",28
36,55,779,181.5,[],21
37,57,820,133.5,[],19
38,58,658,216.5,[],24
39,59,478,370.5,"[40, 42, 44]",32
40,60,498,342.0,"[39, 42, 44, 29]",28
41,60,728,300.5,[35],28
42,62,482,347.0,"[39, 40, 44]",29
43,62,1138,364.5,[],30
44,63,497,391.5,"[39, 40, 42]",32
45,64,905,215.5,[],24
46,70,747,457.0,[35],35
47,73,937,299.0,[],27
48,75,186,595.0,[],39
49,77,1017,339.0,[54],29
50,81,266,298.0,[51],27
51,83,284,257.0,[50],26
52,85,220,462.5,[],35
53,85,484,391.5,[58],30
54,87,1005,398.5,[49],33
55,88,101,314.5,[],29
56,88,536,38.0,[],9
57,90,59,285.5,[],28
58,90,477,375.0,[53],30
59,93,655,435.5,[],34
60,94,463,362.0,[],30
61,94,971,120.0,[],18
62,96,325,196.5,[63],23
63,97,324,154.5,[62],20
64,97,574,760.0,[],44
65,98,1129,364.0,[66],32
66,101,1112,256.5,[65],25
67,106,907,114.5,[],18
68,108,8,391.5,[],31
69,111,988,258.0,[],26
70,112,893,177.5,[72],22
71,116,157,187.5,[],21
72,117,885,423.0,[70],32
73,120,263,382.0,[],32
74,120,509,603.0,[83],38
75,122,797,220.5,[],25
76,123,753,165.0,[],21
77,126,42,372.5,[],32
78,128,625,374.0,[],31
79,130,855,149.5,[89],19
80,132,734,149.5,[],19
81,132,1135,179.5,[],21
82,135,646,239.5,[],26
83,138,495,432.5,"[74, 90, 95]",33
84,138,821,195.5,[],22
85,138,938,303.5,[96],27
86,140,983,285.0,[],27
87,144,2,150.5,[],20
88,144,88,190.0,[93],21
89,144,856,445.5,"[79, 98]",35
90,145,474,233.0,"[83, 95]",26
91,148,1088,217.5,[],23
92,151,111,245.0,[],25
93,152,75,356.5,"[88, 97]",31
94,152,173,300.0,[],27
95,154,489,270.0,"[83, 90, 104]",26
96,154,941,210.5,"[85, 103, 106]",23
97,155,65,342.0,[93],29
98,155,871,183.5,[89],22
99,157,744,492.0,[],34
100,160,537,401.5,[102],31
101,162,252,386.0,[],31
102,162,551,350.0,[100],31
103,166,937,391.5,"[96, 106]",32
104,167,476,450.5,[95],33
105,167,1157,304.5,"[114, 117]",28
106,169,948,420.0,"[96, 103]",33
107,170,322,108.5,[],16
108,171,85,226.5,[],24
109,171,174,342.5,[112],29
110,173,773,462.5,[],34
111,174,728,327.0,[],30
112,175,186,196.5,[109],23
113,177,153,379.5,[],33
114,177,1152,146.5,"[117, 123, 105]",21
115,178,605,407.0,[],34
116,178,1115,221.0,[],24
117,179,1164,710.5,"[114, 123, 105]",42
118,183,455,172.0,[],21
119,184,971,472.0,[],36
120,186,919,400.5,[125],32
121,190,837,287.5,[],28
122,191,754,274.0,[],27
123,191,1140,450.5,"[114, 117]",33
124,194,276,290.5,[],29
125,195,919,498.0,[120],38
126,197,172,494.5,[128],36
127,197,1083,146.0,[],19
128,199,152,221.0,"[126, 130]",24
129,202,1036,276.0,[],26
130,206,137,301.5,[128],29
131,207,10,310.5,[133],29
132,209,375,441.5,[],33
133,212,17,332.5,"[131, 147]",29
134,214,950,351.5,[144],31
135,215,1167,439.5,[],36
136,216,56,235.5,[],25
137,216,503,408.5,[146],34
138,220,447,496.5,[],35
139,220,693,271.0,[],26
140,221,885,236.5,[143],26
141,222,205,395.0,[],32
142,222,475,342.0,"[146, 155]",28
143,222,877,292.0,[140],27
144,223,933,364.5,[134],30
145,223,1043,302.5,[],29
146,224,477,772.5,"[137, 142, 155]",44
147,227,15,196.5,[133],23
148,228,299,305.0,[],29
149,230,972,479.5,"[152, 154]",37
150,233,711,221.5,[],22
151,236,266,222.0,[160],24
152,237,997,570.5,"[149, 154]",39
153,238,678,178.0,[],22
154,238,992,255.0,"[149, 152]",26
155,239,468,501.0,"[142, 146]",35
156,240,548,329.0,[157],29
157,240,556,131.0,[156],18
158,241,416,84.5,[],15
159,242,344,445.5,[163],35
160,243,253,193.5,[151],24
161,243,1116,228.5,[],24
162,244,113,253.0,[166],25
163,245,364,356.5,[159],30
164,247,397,352.5,[],30
165,249,822,88.0,[],15
166,253,101,334.5,[162],28
167,254,234,209.0,[],24
168,256,645,640.5,[],40
169,257,133,353.5,[175],31
170,263,477,230.0,[180],24
171,263,1159,234.0,[],25
172,268,906,280.0,[],27
173,268,1024,477.5,[],35
174,270,590,440.0,[],33
175,272,125,318.5,"[169, 176]",29
176,277,108,375.0,[175],30
177,279,309,195.5,[],23
178,280,539,143.0,[],19
179,280,710,336.0,[],29
180,281,485,491.5,[170],35
181,283,332,217.0,[],24
182,287,608,427.5,[],34
183,287,670,285.0,[],27
184,288,1110,297.5,[],27
185,290,835,488.0,[194],36
186,293,866,204.5,"[188, 190, 194]",23
187,296,929,221.0,[],23
188,297,880,271.0,"[186, 190]",26
189,298,78,261.0,[196],26
190,299,875,244.5,"[186, 188]",25
191,302,98,215.5,[196],24
192,302,1048,179.0,[],23
193,303,1092,373.0,[],30
194,304,849,550.5,"[185, 186]",39
195,309,706,391.5,[],31
196,311,85,206.5,"[189, 191]",24
197,311,174,238.0,[],25
198,311,481,353.5,[206],30
199,312,281,374.0,[],31
200,316,347,279.0,[],28
201,320,125,52.0,[],11
202,320,1150,339.0,[209],30
203,321,373,264.0,[],26
204,322,570,293.5,[205],27
205,324,564,585.5,[204],39
206,325,482,191.5,"[198, 210]",22
207,327,919,194.0,[208],22
208,327,920,351.5,[207],31
209,330,1141,301.5,[202],29
210,331,474,406.5,[206],33
211,331,724,374.5,[220],32
212,336,209,225.5,[],25
213,338,1059,398.0,[],32
214,341,596,390.5,[],31
215,343,1145,237.0,[216],26
216,346,1163,438.5,[215],33
217,347,273,336.5,[221],30
218,348,156,357.0,[],31
219,348,711,254.5,[220],26
220,352,724,296.5,"[211, 219]",26
221,354,284,500.0,[217],36
222,355,8,35.5,[223],9
223,356,15,168.0,[222],20
224,357,228,374.0,[],31
225,357,454,315.0,[],28
226,358,659,126.5,[],17
227,359,1138,280.5,[],26
228,363,522,264.0,[231],25
229,366,406,380.0,"[230, 234]",30
230,367,415,400.5,"[229, 234]",32
231,368,509,132.0,[228],18
232,369,584,587.5,[],38
233,371,186,583.0,[],40
234,372,417,290.5,"[229, 230, 238]",27
235,373,1018,603.5,[237],41
236,382,979,421.5,[237],33
237,382,998,239.0,"[235, 236]",24
238,386,408,225.5,[234],24
239,389,827,40.5,[],9
240,391,52,258.5,[],25
241,393,162,330.0,[],28
242,394,1082,379.5,[],33
243,396,352,249.5,[],25
244,397,457,151.0,[245],19
245,403,461,264.0,[244],26
246,406,131,265.0,[],26
247,406,756,542.5,[255],37
248,407,715,358.0,[],31
249,410,103,552.0,[252],37
250,411,260,184.0,[],22
251,416,878,450.5,[253],33
252,419,100,368.5,[249],31
253,420,874,285.0,[251],28
254,424,8,96.0,[],15
255,426,762,314.0,[247],28
256,426,805,231.5,[],25
257,427,47,354.5,[],29
258,428,692,358.0,[265],31
259,428,1053,334.0,[],29
260,429,1137,710.5,[261],42
261,430,1159,644.5,[260],40
262,432,201,317.0,[],29
263,433,900,357.0,[],31
264,436,586,290.5,[],29
265,438,693,277.5,[258],27
266,439,148,336.0,[],30
267,440,918,229.0,[],23
268,441,940,391.5,[270],32
269,445,1080,375.0,[],32
270,446,956,242.5,[268],24
271,447,362,130.0,[],18
272,450,378,140.0,[],19
273,451,52,162.5,[],21
274,451,475,287.5,[],28
275,452,297,546.0,[282],37
276,453,404,187.5,"[277, 280]",23
277,454,419,197.0,"[276, 280]",23
278,455,131,357.0,[293],31
279,458,215,188.0,[],23
280,461,422,592.0,"[276, 277]",39
281,462,17,118.5,[],18
282,462,317,280.0,[275],27
283,463,941,283.5,[],27
284,463,1023,435.5,"[289, 301]",34
285,465,152,237.5,"[293, 294]",25
286,467,252,496.5,[288],35
287,469,994,327.0,"[289, 301]",29
288,471,267,368.5,[286],31
289,471,1004,500.0,"[284, 287, 301]",36
290,472,806,292.5,"[300, 303]",29
291,473,708,303.0,[],28
292,475,1169,289.5,[299],27
293,476,140,418.5,"[278, 285, 294, 304]",33
294,477,143,619.0,"[285, 293, 304]",40
295,477,524,301.5,[],29
296,478,83,143.5,[308],20
297,479,318,264.0,[],26
298,481,942,38.5,[],10
299,482,1161,552.0,[292],39
300,483,812,295.0,"[290, 303]",29
301,483,1013,555.0,"[284, 287, 289]",38
