DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,270,55.0,[],12
2,1,260,76.5,[],14
3,1,565,25.0,[],8
4,2,1125,91.5,[],14
5,3,977,130.0,[],18
6,4,303,99.0,[],16
7,8,489,44.0,[],11
8,8,728,87.5,[],15
9,9,447,122.0,[],16
10,10,359,106.0,[],16
11,10,437,68.0,[],13
12,10,758,100.0,[],15
13,11,509,25.0,[],8
14,11,699,46.0,[],11
15,12,664,74.0,[],14
16,13,652,95.0,[],14
17,14,714,32.0,[],9
18,16,288,86.0,[],15
19,18,165,71.5,[],13
20,19,950,82.5,[],14
21,23,575,29.0,[],8
22,23,1082,84.0,[28],15
23,24,250,86.5,[],15
24,25,1013,60.0,[],12
25,26,29,118.5,[],17
26,26,332,51.5,[],11
27,28,139,66.0,[],13
28,28,1089,63.0,[22],13
29,29,590,132.0,[],18
30,30,48,49.5,[],11
31,30,158,73.0,[],14
32,31,1128,86.0,[],14
33,33,896,132.5,[],18
34,34,530,38.5,[],10
35,35,219,28.5,[],8
36,35,920,37.5,[],9
37,36,312,50.5,[],11
38,36,1107,58.0,[],12
39,37,65,55.0,[],12
40,38,93,111.0,[],16
41,38,847,72.0,[],13
42,40,152,14.0,[],6
43,41,514,126.5,[],18
44,46,580,106.0,[55],17
45,46,1023,104.5,[],17
46,47,637,81.0,[],14
47,47,790,94.0,[],15
48,48,688,51.5,[],11
49,48,710,101.5,[],15
50,49,197,92.0,[],14
51,49,538,73.5,[],13
52,49,729,88.5,[],14
53,51,244,33.0,[],8
54,51,298,33.5,[],9
55,52,584,87.0,[44],14
56,53,696,57.0,[],12
57,54,21,59.5,[],13
58,54,804,57.5,[],12
59,54,1029,16.0,[],6
60,55,406,64.0,[],12
61,56,256,78.5,[],13
62,56,388,74.0,[],13
63,57,318,38.5,[],10
64,57,748,78.0,[],14
65,57,859,71.5,[],13
66,58,377,69.5,[],13
67,60,701,35.0,[],9
68,61,234,114.0,[],17
69,63,131,87.5,[],15
70,66,713,75.0,[],13
71,66,1101,76.5,[],13
72,67,298,101.5,[],15
73,67,733,75.0,[],13
74,70,535,67.0,[],12
75,71,137,84.5,[],15
76,71,206,199.0,[],21
77,71,600,81.0,[],14
78,71,885,81.5,[],14
79,72,1057,58.0,[],12
80,74,510,77.5,[],14
81,75,550,143.0,[],19
82,78,1071,77.0,[],14
83,79,311,81.0,[],14
84,80,615,83.0,[],14
85,81,952,23.0,[90],7
86,83,994,73.5,[],13
87,85,808,63.5,[],13
88,85,1025,73.5,[],13
89,86,116,108.5,[95],16
90,86,954,70.5,[85],13
91,86,1092,66.0,[],12
92,87,888,56.0,[],11
93,87,1047,29.5,[],8
94,88,160,131.0,[],17
95,89,107,108.5,[89],16
96,89,936,45.5,[101],10
97,90,432,56.0,[],11
98,92,512,65.5,[],12
99,92,1058,68.5,[],12
100,94,505,110.5,[],16
101,94,940,77.5,[96],14
102,95,138,101.0,[],16
103,95,519,47.5,[],11
104,95,798,53.5,[],11
105,96,425,45.5,[],11
106,98,730,43.0,[],10
107,101,1087,63.0,[],12
108,103,164,69.0,[112],13
109,104,717,104.0,[],16
110,104,1072,80.0,[],14
111,107,3,27.0,[],8
112,107,161,124.0,[108],19
113,108,658,36.5,[],9
114,109,950,102.0,[],16
115,110,477,97.0,[],15
116,110,731,114.0,[],17
117,113,467,49.5,[],12
118,113,1068,67.0,[],13
119,113,1126,82.0,[123],15
120,115,535,95.5,[],15
121,117,211,96.0,[],16
122,118,684,59.0,[],12
123,119,1125,81.5,[119],14
124,122,1021,72.5,[],13
125,123,50,38.0,[],9
126,125,204,20.0,[],7
127,126,102,107.5,[],16
128,126,601,46.0,[],10
129,127,1086,42.0,[],10
130,129,522,16.0,[],6
131,129,907,97.5,[],15
132,130,624,69.5,[],13
133,131,261,35.5,[],9
134,131,552,100.5,[],16
135,131,1117,93.5,[],15
136,132,483,100.5,[],15
137,132,836,96.5,[141],16
138,132,941,62.5,[],14
139,132,1023,83.0,[],14
