Volume,Cumulative Fraction
0.23935944027350806,2.1528641165991208e-05
0.2991993003418851,4.8439442623480214e-05
0.2991993003418851,7.535024408096924e-05
0.41887902047863906,0.00011302536612145384
0.41887902047863906,0.00015070048816193845
0.4487989505128276,0.00019106669034817193
0.4487989505128276,0.00023143289253440546
0.4787188805470161,0.00027449017486638787
0.4787188805470161,0.00031754745719837026
0.538558740615393,0.00036598689982185044
0.538558740615393,0.0004144263424453307
0.538558740615393,0.0004628657850688109
0.538558740615393,0.0005113052276922911
0.538558740615393,0.0005597446703157714
0.5983986006837702,0.0006135662732307493
0.5983986006837702,0.0006673878761457273
0.6283185307179586,0.0007239005592064542
0.6283185307179586,0.0007804132422671811
0.6283185307179586,0.000836925925327908
0.6283185307179586,0.000893438608388635
0.6582384607521471,0.0009526423715951108
0.6881583907863357,0.0010145372149473356
0.6881583907863357,0.0010764320582995603
0.7180783208205241,0.001141017981797534
0.7180783208205241,0.0012056039052955076
0.7180783208205241,0.0012701898287934812
0.7479982508547126,0.0013374668324372036
0.7479982508547126,0.001404743836080926
0.7779181808889012,0.0014747119198703976
0.7779181808889012,0.001544680003659869
0.7779181808889012,0.0016146480874493403
0.8377580409572781,0.0016899983315303096
0.8377580409572781,0.0017653485756112788
0.8377580409572781,0.0018406988196922483
0.8377580409572781,0.0019160490637732176
0.8377580409572781,0.001991399307854187
0.8377580409572781,0.002066749551935156
0.8676779709914667,0.002144790876161874
0.8676779709914667,0.002222832200388592
0.8676779709914667,0.00230087352461531
0.8676779709914667,0.002378914848842028
0.8676779709914667,0.002456956173068746
0.8676779709914667,0.002534997497295464
0.8676779709914667,0.002613038821522182
0.8676779709914667,0.0026910801457489
0.8975979010256552,0.0027718125501213675
0.8975979010256552,0.0028525449544938345
0.9275178310598436,0.00293596843901205
0.9275178310598436,0.0030193919235302663
0.9275178310598436,0.0031028154080484822
0.9275178310598436,0.003186238892566698
0.9275178310598436,0.003269662377084914
0.9275178310598436,0.0033530858616031304
0.9275178310598436,0.0034365093461213463
0.9275178310598436,0.0035199328306395623
0.9574377610940322,0.0036060473953035276
0.9574377610940322,0.0036921619599674924
0.9574377610940322,0.0037782765246314573
0.9574377610940322,0.0038643910892954226
0.9574377610940322,0.0039505056539593875
0.9574377610940322,0.004036620218623352
0.9574377610940322,0.004122734783287317
0.9574377610940322,0.004208849347951283
0.9574377610940322,0.004294963912615248
0.9574377610940322,0.004381078477279213
0.9574377610940322,0.004467193041943178
0.9574377610940322,0.0045533076066071425
0.9873576911282207,0.004642113251416857
0.9873576911282207,0.004730918896226571
0.9873576911282207,0.004819724541036285
1.0172776211624093,0.004911221265991747
1.0172776211624093,0.00500271799094721
1.0172776211624093,0.005094214715902672
1.0172776211624093,0.005185711440858135
1.0172776211624093,0.0052772081658135975
1.0172776211624093,0.005368704890769059
1.0172776211624093,0.005460201615724522
1.0172776211624093,0.005551698340679984
1.0471975511965976,0.005645886145781195
1.0471975511965976,0.005740073950882408
1.0471975511965976,0.005834261755983619
1.0471975511965976,0.005928449561084831
1.0471975511965976,0.006022637366186043
1.0471975511965976,0.006116825171287255
1.0471975511965976,0.006211012976388468
1.077117481230786,0.006307891861635428
1.077117481230786,0.006404770746882388
1.077117481230786,0.006501649632129349
1.077117481230786,0.0065985285173763095
1.077117481230786,0.006695407402623269
1.077117481230786,0.00679228628787023
1.077117481230786,0.006889165173117191
1.1070374112649748,0.006988735138509899
1.1070374112649748,0.007088305103902608
