DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,451,16.0,[],6
2,1,22,17.0,[],6
3,3,10,15.5,[],6
4,3,161,17.5,[],6
5,3,256,14.0,[],5
6,4,421,22.5,[],8
7,5,167,29.5,[],8
8,5,462,19.5,[],7
9,6,58,22.0,[],7
10,6,341,16.5,[],6
11,7,178,11.0,[],5
12,7,455,15.5,[],6
13,8,274,16.0,[],6
14,10,82,14.0,[],6
15,10,309,16.0,[],6
16,11,165,11.0,[],5
17,11,495,13.5,[],6
18,11,518,23.0,[],7
19,12,436,16.0,[],6
20,13,390,5.0,[],3
21,14,94,14.0,[],5
22,14,235,16.0,[],6
23,14,319,26.0,[],8
24,15,124,10.5,[],5
25,15,396,17.0,[],6
26,16,71,25.5,[],7
27,17,204,17.0,[],6
28,17,332,18.0,[],6
29,18,11,18.0,[],7
30,19,371,18.0,[],7
31,20,140,25.5,[],7
32,20,338,15.5,[],6
33,20,434,10.0,[],5
34,20,495,11.5,[],5
35,21,354,20.0,[40],7
36,22,156,16.0,[],6
37,22,169,25.0,[],7
38,24,450,12.0,[],5
39,25,343,16.0,[],6
40,25,353,22.0,[35],7
41,26,108,19.0,[],6
42,26,173,14.0,[],6
43,26,197,28.5,[],8
44,26,287,19.0,[],6
45,26,428,31.0,[],8
46,27,377,10.0,[],5
47,28,207,16.0,[],6
48,29,54,11.0,[],5
49,29,128,35.0,[],9
50,29,149,29.0,[],8
51,29,503,15.5,[],5
52,30,16,17.5,[],6
53,31,144,14.5,[],6
54,31,318,13.0,[],5
55,32,96,18.5,[],6
56,34,78,24.0,[],7
57,36,115,16.0,[],6
58,36,186,9.0,[],5
59,36,420,6.0,[],4
60,37,162,19.0,[64],7
61,37,337,21.0,[],7
62,37,498,26.0,[63],7
63,37,502,29.0,[62],8
64,38,159,22.0,[60],7
65,38,361,28.5,[],8
66,42,281,23.0,[],7
67,44,6,16.0,[],6
68,44,141,20.5,[],7
69,44,151,6.0,[71],4
70,44,334,20.5,[],7
71,45,152,16.0,[69],6
72,46,187,25.5,[],7
73,46,236,8.0,[],4
74,47,473,27.5,[],8
75,48,269,8.5,[],5
76,48,405,23.0,[],7
77,49,147,7.0,[],4
78,49,252,29.5,[],8
79,50,368,18.0,[],6
80,51,34,15.5,[],6
81,52,83,19.5,[],7
82,53,21,15.5,[84],6
83,53,98,19.5,[],7
84,54,23,18.0,[82],6
85,54,52,13.0,[],5
86,54,150,18.0,[],7
87,55,215,18.5,[],6
88,56,342,20.0,[],7
89,56,434,13.5,[],5
90,57,355,14.5,[],6
91,59,292,17.5,[],6
92,60,19,19.5,[],7
93,60,223,18.0,[],6
94,60,458,12.5,[],5
95,61,336,16.0,[],6
96,61,351,23.5,[],7
97,62,385,11.5,[],5
98,63,115,20.0,[],7
99,63,123,18.5,[103],6
100,63,141,16.5,[],6
101,64,135,17.0,[105],6
102,65,98,20.5,[],7
103,65,125,24.0,[99],7
104,67,101,12.0,[],5
105,67,136,21.0,[101],7
106,67,153,10.5,[],5
107,67,205,10.5,[],5
108,67,288,22.5,[],7
109,67,444,16.0,[],6
110,68,451,20.0,[],7
111,69,264,12.5,[],5
112,70,148,18.0,[],7
113,72,104,7.5,[],4
114,72,501,23.5,[],7
115,73,158,7.5,[],4
116,75,62,14.5,[],6
117,75,72,23.0,[],7
118,78,157,21.5,[],7
119,79,318,7.5,[],4
120,80,132,14.0,[],5
121,80,227,30.0,[],8
122,82,3,17.0,[],6
123,82,145,11.0,"[124, 126]",5
124,83,143,26.0,"[123, 126]",7
125,84,35,8.5,[],4
126,84,147,17.5,"[123, 124]",6
127,84,189,12.0,[],5
128,85,439,8.5,[],4
129,86,28,13.0,[],5
130,86,54,21.0,[],7
131,87,373,10.0,[],5
132,88,120,17.5,[],6
133,88,219,14.5,[],6
134,89,287,4.0,[],3
135,90,240,30.0,[],8
136,91,157,10.0,[],5
137,91,179,30.0,[],8
138,92,10,29.0,[],8
139,92,223,16.5,[],7
140,93,201,41.0,[],9
141,93,267,12.0,[],5
142,94,66,22.5,[144],7
143,94,382,18.0,[],7
144,95,64,14.0,[142],6
145,98,400,8.0,[],4
146,99,331,11.0,[],5
147,101,131,20.5,[],7
148,102,323,27.5,[],8
149,102,431,16.0,[],6
150,102,470,9.0,[],5
151,103,144,14.0,[],5
152,104,66,8.0,[],4
153,104,86,15.0,[],6
154,105,293,34.0,[],8
155,105,374,16.5,[],6
