DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,312,21.5,[],7
2,1,440,10.0,[],5
3,2,214,28.0,[],7
4,2,371,44.5,[],9
5,2,407,9.0,[],5
6,2,434,27.5,[],7
7,2,500,22.0,[11],7
8,3,306,23.5,[12],7
9,3,462,4.0,[],3
10,3,509,17.5,[],6
11,4,498,17.0,[7],6
12,7,308,22.5,[8],7
13,7,444,12.0,[],5
14,8,482,10.5,[],5
15,9,217,20.5,[],7
16,9,248,10.5,[],5
17,9,385,25.0,[19],7
18,12,134,9.0,[],5
19,12,389,22.5,[17],7
20,12,455,7.5,[],4
21,13,441,16.5,[],6
22,13,474,10.5,[],5
23,15,297,5.0,[],3
24,15,369,14.0,[],6
25,17,41,17.5,[],7
26,17,305,16.0,[33],6
27,17,366,8.0,[],4
28,18,29,14.0,[],5
29,19,274,20.0,[],7
30,19,383,15.5,[],6
31,21,23,10.5,[],5
32,21,186,13.0,[],5
33,21,303,14.5,[26],6
34,21,400,11.5,[],5
35,21,486,14.5,[],6
36,23,386,14.0,[],6
37,24,191,13.5,[],5
38,25,159,19.0,[],6
39,28,183,13.5,[],5
40,29,33,14.5,[],6
41,29,311,14.5,[],6
42,30,457,28.0,[],8
43,31,50,14.0,[],5
44,32,326,18.5,[],6
45,33,74,29.5,[47],8
46,34,94,9.0,[],5
47,35,71,8.0,[45],4
48,35,406,16.0,[],6
49,35,417,19.5,[],7
50,36,508,28.0,[],7
51,37,1,23.0,[],7
52,37,143,26.0,[],7
53,37,331,25.0,[],7
54,38,243,14.0,[],5
55,39,32,15.5,[],6
56,39,213,17.0,[58],6
57,40,44,18.0,[],6
58,41,213,22.0,[56],7
59,42,125,20.5,[],7
60,42,136,25.0,[],7
61,42,477,22.0,[],7
62,44,181,12.5,[],6
63,45,371,6.0,[],4
64,46,219,12.0,[],5
65,47,57,5.5,[],4
66,48,111,32.5,[],8
67,50,248,22.0,[],7
68,52,42,25.5,[],8
69,52,242,11.5,[],5
70,52,497,26.0,[],7
71,53,219,32.0,[],9
72,53,397,18.0,[],6
73,54,387,28.0,[],8
74,55,101,10.0,[],5
75,56,34,23.5,[],7
76,56,339,17.5,[],6
77,57,91,20.5,[],7
78,58,20,18.5,[],6
79,61,29,15.0,[],7
80,62,43,14.5,[],6
81,62,154,15.5,[],6
82,62,272,22.5,[],7
83,62,308,23.5,[],7
84,62,438,15.5,[],6
85,63,53,14.5,[],6
86,63,501,21.0,[],7
87,64,260,16.0,[],6
88,66,97,17.0,[],6
89,66,340,15.5,[],6
90,67,114,22.0,[],7
91,67,209,16.0,[],6
92,67,335,15.5,[],6
93,67,461,18.0,[],6
94,69,82,10.0,[],5
95,69,107,6.0,[],4
96,69,484,18.5,[],6
97,71,165,16.5,[],6
98,73,237,16.5,[100],6
99,74,44,17.5,[],6
100,74,236,29.5,[98],8
101,74,416,17.5,[],6
102,75,225,13.5,[],5
103,75,489,21.0,[],7
104,76,115,5.5,[],4
105,76,408,5.5,[],4
106,76,504,13.5,[],5
107,78,434,17.0,[],6
108,79,388,19.5,[],7
