DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,6,947,60.5,[],13
2,9,782,57.0,[],12
3,12,611,46.5,[],11
4,13,132,137.5,[],19
5,14,246,83.5,[],15
6,21,806,16.5,[],6
7,21,839,46.5,[],10
8,23,585,103.5,[],16
9,25,281,48.5,[],11
10,26,339,65.0,[],12
11,27,511,135.5,[],19
12,29,392,63.5,[],13
13,30,543,129.5,[],17
14,30,643,57.0,[],11
15,32,998,139.0,[],19
16,33,777,87.5,[],14
17,39,523,38.5,[],10
18,40,651,63.5,[],13
19,42,749,31.5,[],8
20,46,248,77.0,[],14
21,48,670,73.5,[],13
22,51,549,28.5,[],8
23,53,577,86.5,[27],14
24,53,628,37.5,[],9
25,53,743,30.0,[],8
26,57,646,74.5,[],12
27,59,578,55.5,[23],12
28,60,218,65.0,[],12
29,62,770,87.5,[],14
30,62,804,73.0,[],13
31,63,322,35.0,[],10
32,63,342,72.5,[],12
33,64,79,93.5,[],15
34,65,751,95.0,[],15
35,71,1096,45.0,[],11
36,77,916,61.0,[],12
37,82,229,125.0,[],16
38,83,156,116.5,[],16
39,85,65,58.0,[],12
40,87,777,44.5,[],10
41,88,321,90.5,[],17
42,88,1058,54.0,[],11
43,88,1067,46.0,[],11
44,89,677,116.5,[],17
45,90,959,79.0,[],13
46,95,12,39.0,[],9
47,95,39,22.0,[],8
48,96,888,39.0,[],10
49,99,111,50.5,[],11
50,100,505,157.0,[],20
51,102,883,73.0,[],13
52,104,593,102.0,[],16
53,106,259,114.0,[],17
54,106,1118,70.0,[],13
55,111,546,35.5,[],10
56,115,184,27.5,[],8
57,121,649,100.0,[],16
58,121,839,112.5,[],17
59,122,397,103.0,[],16
60,123,52,66.0,[],13
61,123,227,123.5,[],17
62,124,913,41.0,[],10
63,128,279,93.0,[],15
64,132,1083,100.5,[],15
65,134,462,139.5,[],18
66,134,851,16.0,[],6
67,138,414,100.5,[],15
68,145,26,66.0,[],13
69,145,1138,138.0,[],18
70,146,431,67.5,[],13
71,146,498,36.0,[],9
72,151,364,30.0,[],8
73,151,619,71.0,[],13
74,154,645,67.5,[],13
75,155,568,89.5,[79],15
76,155,810,84.5,[],14
77,157,97,102.0,[],16
78,158,988,47.5,[],11
79,159,575,49.0,[75],11
80,164,968,73.0,[],14
81,166,206,35.0,[],9
82,176,681,39.5,[],10
83,176,1061,122.0,[],17
84,178,26,46.5,[],10
85,179,1038,70.5,[],13
86,182,561,73.5,[],13
87,183,545,54.5,[],12
88,185,297,51.0,[],12
89,189,1142,68.5,[],13
90,193,322,112.5,[],17
91,194,122,63.0,[],13
92,198,1063,117.5,[],17
93,200,137,92.0,[],15
94,204,11,101.5,[],16
95,207,825,93.5,[],15
96,210,954,61.0,[],12
97,212,1166,108.0,[],17
98,213,382,88.0,[],14
99,214,1007,48.0,[],11
100,215,400,92.0,[],15
101,219,1139,87.5,[],14
102,223,113,81.5,[],13
103,223,954,54.0,[],12
104,233,154,150.0,[110],19
105,235,256,74.0,[],13
106,236,12,34.0,[],9
107,236,1121,74.5,[],13
108,241,451,30.0,[],8
109,242,382,76.5,[114],13
110,243,154,100.0,[104],17
111,243,550,101.5,[],16
112,246,412,116.0,[],16
113,249,918,41.5,[],10
114,251,376,81.5,[109],14
115,251,562,63.5,[],12
116,252,795,86.5,[],15
117,253,200,55.0,[],12
118,254,366,124.0,[],16
119,254,505,110.0,[],16
120,255,160,71.0,[],14
121,257,1130,108.5,[],16
122,258,879,110.0,[125],17
123,259,839,65.5,[],13
124,260,956,69.0,[],13
125,261,884,74.0,[122],15
126,263,617,24.5,[],7
127,264,55,111.0,[],16
128,266,356,54.5,[],12
129,267,32,96.5,[],15
130,269,662,52.0,[],11
131,274,431,78.0,[],14
132,277,907,99.5,[],16
133,280,337,154.5,[134],19
134,281,331,120.0,[133],17
135,285,34,68.5,[],14
136,290,863,109.0,[],16
137,291,169,57.0,[],12
138,291,1009,48.0,[],11
139,292,833,64.5,[],13
140,294,1031,103.5,[],16
141,295,494,114.5,[],17
142,299,953,80.5,[],14
143,300,184,89.5,[],15
144,304,11,76.0,[145],13
145,308,5,85.0,[144],15
146,308,574,17.0,[],6
147,321,996,78.0,[148],14
148,324,1000,113.0,[147],17
149,325,723,81.0,[],14
150,326,971,133.5,[],18
151,327,572,64.0,[],12
152,328,384,26.5,[],8
153,328,893,82.5,[155],15
154,329,393,57.5,[],12
155,332,901,74.5,[153],14
156,333,498,71.5,[],12
157,336,954,48.5,[],11
158,344,41,103.0,[],16
159,346,574,83.0,[],13
160,351,944,39.0,[],10
161,353,585,32.5,[],9
162,355,153,105.0,[],15
163,359,722,117.0,[169],17
164,360,183,66.0,[],13
165,361,1139,98.5,[],15
166,362,899,80.5,[],15
167,362,986,47.0,[],11
168,363,223,33.5,[],10
169,366,730,123.5,[163],17
170,368,230,86.0,[],14
171,369,852,48.0,[],11
172,375,100,23.0,[],7
173,383,48,86.5,[],14
174,383,432,91.0,[],15
175,384,203,34.0,[],9
176,386,972,37.0,[],10
177,389,281,105.5,[185],15
178,390,3,49.5,[],11
179,393,184,123.5,[],17
180,395,891,78.5,[],14
181,397,947,69.0,[],13
182,398,98,96.5,[],15
183,399,423,41.0,[],10
184,399,1102,91.0,[],14
185,400,281,93.0,[177],15
186,400,333,85.0,[],15
187,400,838,32.5,[],9
188,401,1151,95.5,[],14
189,402,168,65.5,[],12
190,406,348,97.5,[],15
191,407,986,108.0,[],17
192,410,875,54.5,[],12
193,412,585,137.5,[],18
194,420,840,50.5,[],11
195,422,439,138.0,[],18
196,423,637,44.5,[],11
197,427,898,95.0,[],14
198,428,404,132.0,[],18
199,430,256,175.0,[],20
200,432,1021,27.5,[],8
201,434,995,108.0,[],15
202,435,429,83.0,[],14
203,438,521,62.0,[],12
204,438,651,65.5,[],12
205,439,743,55.0,[],12
206,440,853,55.0,[],12
207,442,690,103.0,[],15
208,444,394,81.5,[],14
209,445,825,150.0,[],19
210,446,721,45.0,[],10
211,448,415,70.5,[],13
212,455,550,68.5,"[216, 217]",13
213,456,991,24.5,[],7
214,457,886,75.0,[],14
215,459,899,87.0,[],15
216,460,546,63.5,[212],13
217,460,557,86.5,"[212, 218]",15
218,460,559,60.0,[217],12
219,462,372,51.0,[],12
220,466,147,73.5,[],13
221,467,460,110.0,[],15
222,471,856,101.5,[],16
223,477,431,46.5,[],10
224,477,751,93.0,[],14
225,478,664,66.0,[],13
226,480,1034,39.0,[],10
227,482,1119,84.0,[],15
228,484,503,35.0,[],9
229,485,36,58.5,[],11
230,487,686,126.0,[],17
231,493,768,94.0,[],15
232,495,32,67.5,[],13
233,495,807,60.5,[],12
234,506,463,82.5,[],14
235,507,911,50.0,[],11
236,508,412,53.0,[],12
237,509,76,57.0,[],12
238,511,1169,101.0,[],17
239,514,781,80.0,[],14
240,517,407,95.0,[],15
241,518,567,61.5,[],12
242,523,620,98.0,[],15
243,523,946,57.5,[],12
244,526,39,31.0,[],8
245,526,718,65.5,[],12
246,527,932,79.5,[],15
247,529,338,80.5,[],14
248,529,390,105.5,[],16
249,534,1080,114.5,[],16
250,535,23,91.0,[],14
251,535,833,74.0,[],14
252,536,0,49.0,[],11
253,536,316,126.0,[],18
254,538,256,47.0,[],10
255,541,491,41.0,[],10
256,541,748,107.5,[],16
257,544,531,47.5,[261],10
258,544,953,25.0,[],7
259,545,68,78.5,[],14
260,547,564,93.5,[],15
261,550,536,114.5,[257],17
262,552,587,113.0,[],17
263,554,955,154.5,[],19
264,555,1013,49.0,[],11
265,561,790,78.0,[],13
266,566,39,105.5,[267],16
267,567,29,112.5,[266],16
268,567,342,72.0,[],13
269,571,77,84.0,[],14
270,571,973,52.0,[],12
271,574,1082,94.0,[],16
272,576,997,67.0,[],13
273,583,335,84.0,[],14
274,584,1032,81.5,[],14
275,585,975,102.5,[],14
276,586,299,141.5,[],19
277,589,487,104.5,[],16
278,593,746,93.0,[],15
279,595,95,103.0,[],16
280,599,1108,19.5,[],7
281,600,1016,25.5,[],7
282,601,599,70.0,[],13
283,604,829,91.0,[],15
284,606,1058,75.0,[],14
285,609,889,29.5,[],8
286,615,1141,154.5,[],20
287,617,233,81.0,[],14
288,617,729,68.0,[],13
289,620,356,71.5,[],13
290,621,167,48.0,[],11
291,624,808,54.0,[292],12
292,624,815,52.0,[291],11
293,625,581,81.0,[],13
294,635,271,120.0,[],17
295,635,429,82.0,[],14
296,635,833,132.0,[],18
297,638,561,85.0,[],14
298,643,1056,59.5,[],12
299,651,239,46.0,[],10
300,653,410,76.0,[],14
301,653,652,42.0,[],9
302,653,694,64.5,[],13
303,656,349,46.0,[],11
304,656,766,149.0,[],18
305,657,1034,122.0,[],18
306,667,210,101.0,[],16
307,668,513,131.0,[],18
308,668,606,32.5,[],9
309,670,253,46.0,[],11
310,673,179,122.5,[],18
311,679,650,65.5,[],13
312,681,822,137.0,[],18
313,681,853,91.5,[],15
314,683,864,42.5,[],10
315,684,735,172.0,[],21
316,688,307,42.0,[],10
317,694,759,124.0,[],19
318,696,595,81.0,[],14
319,699,318,92.0,[],15
320,699,477,66.5,[],13
321,701,654,76.0,[],13
322,713,100,114.5,[],16
323,714,661,113.5,[326],16
324,715,1156,48.5,[],11
325,717,479,112.0,[],16
326,717,658,62.5,[323],12
327,720,648,141.0,[],18
328,726,848,90.5,[],16
329,727,167,76.5,[330],14
330,732,170,51.0,[329],12
331,732,990,90.5,[],16
332,734,23,78.0,[337],14
333,734,246,114.5,[],17
