DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,545,48.0,[],11
2,5,478,36.5,[],10
3,6,885,48.5,[],11
4,7,224,58.0,[7],12
5,9,495,13.0,[],5
6,9,761,50.0,[8],11
7,10,224,17.0,[4],6
8,10,763,29.5,[6],8
9,10,898,24.5,[],8
10,11,753,54.5,[],11
11,13,44,35.5,[],9
12,14,301,73.0,[],13
13,14,525,33.0,[],9
14,15,434,48.5,[],11
15,16,623,48.0,[],11
16,16,820,40.0,[],10
17,17,358,39.0,[],10
18,18,581,28.0,[23],8
19,19,425,48.0,[],10
20,20,118,47.5,[],10
21,21,756,52.0,[],11
22,23,92,66.0,[],12
23,23,583,53.5,[18],11
24,24,104,31.0,[],9
25,26,623,72.5,[],13
26,26,762,23.0,[],8
27,27,871,58.5,[],12
28,29,247,60.5,[],12
29,29,359,27.0,[],8
30,30,745,62.5,[],12
31,31,795,41.5,[],10
32,33,173,62.5,[33],12
33,34,177,50.5,"[32, 35]",11
34,36,721,35.5,[],9
35,38,179,16.0,[33],6
36,38,299,49.5,[],11
37,38,868,51.0,[],11
38,40,10,27.0,[],8
39,43,339,30.0,[],8
40,43,529,46.0,[],10
41,43,853,51.5,[],11
42,44,627,56.5,[],11
43,46,314,21.5,[],7
44,50,526,16.5,[46],7
45,50,534,48.5,[],11
46,52,522,47.5,[44],11
47,55,370,28.5,[],8
48,58,753,61.0,[],12
49,59,788,58.5,[],12
50,60,187,48.5,[],11
51,60,262,54.0,[],12
52,60,352,51.0,[],10
53,60,735,53.0,[],12
54,61,632,50.5,[],11
55,62,801,56.5,[],12
56,63,715,39.5,[],10
57,66,457,23.0,[],7
58,70,784,30.0,[],8
59,71,608,75.5,[],13
60,75,872,33.0,[],9
61,77,356,28.0,[],8
62,79,166,56.0,[65],12
63,79,529,36.0,[],9
64,83,145,49.5,[],11
65,83,173,50.5,[62],11
66,83,200,27.0,[68],8
67,83,260,44.0,[],10
68,84,200,46.0,[66],10
69,85,724,20.0,[],7
70,85,824,59.5,[],12
71,87,857,65.5,[],13
72,88,706,49.0,[],10
73,91,890,19.5,[],7
74,92,176,27.5,[],8
75,95,0,47.5,[],11
76,99,863,27.0,[],8
77,100,412,42.0,[],10
78,102,531,79.5,[],14
79,103,782,34.5,[],10
80,105,60,30.0,[],8
81,106,214,45.5,[],11
82,109,165,38.5,[],9
83,111,138,11.0,[],5
