Volume,Cumulative Fraction
0.6050474740247009,3.891458249143131e-05
0.6515895874112164,8.08225944052804e-05
0.6981317007977319,0.0001257240357415473
0.8144869842640204,0.00017810905063385868
0.8377580409572781,0.00023199078023737894
0.8610290976505359,0.00028736922455210813
0.8843001543437937,0.0003442443835780462
0.9075712110370514,0.00040261625731519314
0.9075712110370514,0.0004609881310523401
0.9075712110370514,0.0005193600047894871
0.9075712110370514,0.0005777318785266341
0.9541133244235668,0.0006390971816861989
1.1402817779696288,0.0007124362025354347
1.1635528346628863,0.0007872719380958795
1.186823891356144,0.0008636043883675332
1.2566370614359172,0.0009444269827728137
1.279908118129175,0.001026746291889303
1.3031791748224328,0.0011105623157170012
1.3264502315156903,0.0011958750542559082
1.3497212882089482,0.001282684507506024
1.3497212882089482,0.00136949396075614
1.3729923449022057,0.0014578001287174648
1.4195344582887213,0.0015490997261012073
1.4195344582887213,0.0016403993234849503
1.4660765716752369,0.0017346923502911107
1.4660765716752369,0.0018289853770972714
1.4893476283684945,0.0019247751186146408
1.4893476283684945,0.00202056486013201
1.5126186850617522,0.0021178513163605884
1.5358897417550101,0.0022166344873003753
1.5358897417550101,0.002315417658240162
1.5591607984482678,0.0024156975438911583
1.6057029118347834,0.0025189708589645724
1.6289739685280409,0.002623740888749195
1.6289739685280409,0.002728510918533818
1.6522450252212988,0.0028347776630296495
1.6755160819145563,0.0029425411222366903
1.7220581953010718,0.003053298010866149
1.7453292519943295,0.003165551614206816
1.7453292519943295,0.003277805217547483
1.7453292519943295,0.00339005882088815
1.7686003086875874,0.0035038091389400262
1.7686003086875874,0.0036175594569919024
1.7686003086875874,0.0037313097750437786
1.7918713653808451,0.0038465568078068636
1.7918713653808451,0.003961803840569949
1.8151424220741028,0.004078547588044243
1.8151424220741028,0.004195291335518537
1.8384134787673603,0.00431353179770404
1.8384134787673603,0.004431772259889543
1.8384134787673603,0.004550012722075046
1.8849555921538759,0.004671246613682966
1.8849555921538759,0.004792480505290886
1.9082266488471336,0.0049152111116100156
1.9082266488471336,0.005037941717929146
1.9314977055403915,0.005162169038959484
1.9547687622336491,0.005287893074701032
1.9547687622336491,0.0054136171104425795
1.9547687622336491,0.005539341146184127
1.9780398189269068,0.005666561896636883
1.9780398189269068,0.005793782647089639
1.9780398189269068,0.005921003397542395
2.024581932313422,0.006051217577417569
2.0478529890066803,0.006182928472003952
2.0478529890066803,0.006314639366590336
2.0478529890066803,0.006446350261176718
2.071124045699938,0.0065795578704743105
2.071124045699938,0.006712765479771902
2.071124045699938,0.006845973089069493
2.0943951023931953,0.006980677413078293
2.0943951023931953,0.007115381737087094
2.117666159086453,0.007251582775807104
2.140937215779711,0.007389280529238322
2.140937215779711,0.007526978282669541
2.140937215779711,0.00766467603610076
2.140937215779711,0.0078023737895319785
2.1642082724729685,0.007941568257674406
2.1874793291662264,0.00808225944052804
2.1874793291662264,0.008222950623381678
2.1874793291662264,0.008363641806235314
2.2107503858594844,0.00850582970380016
2.2107503858594844,0.008648017601365006
2.2107503858594844,0.00879020549892985
2.234021442552742,0.008933890111205904
2.234021442552742,0.009077574723481958
2.234021442552742,0.009221259335758012
2.234021442552742,0.009364943948034067
2.234021442552742,0.009508628560310121
2.234021442552742,0.009652313172586175
2.234021442552742,0.00979599778486223
2.2805635559392576,0.009942675826560702
2.2805635559392576,0.010089353868259175
2.2805635559392576,0.010236031909957647
2.2805635559392576,0.010382709951656119
2.303834612632515,0.010530884708065801
2.303834612632515,0.010679059464475484
2.303834612632515,0.010827234220885164
2.303834612632515,0.010975408977294846
2.3271056693257726,0.011125080448415734
2.3271056693257726,0.011274751919536623
2.3271056693257726,0.011424423390657513
2.3503767260190305,0.011575591576489611
2.3503767260190305,0.011726759762321709
2.3503767260190305,0.011877927948153807
2.373647782712288,0.012030592848697114
2.373647782712288,0.01218325774924042
2.373647782712288,0.012335922649783728
2.373647782712288,0.012488587550327035
2.3969188394055463,0.01264274916558155
2.4201898960988038,0.012798407495547276
2.4201898960988038,0.012954065825513
2.4434609527920617,0.013111220870189936
2.4434609527920617,0.01326837591486687
2.466732009485319,0.013427027674255014
2.466732009485319,0.013585679433643158
2.466732009485319,0.013744331193031301
2.4900030661785766,0.013904479667130654
2.4900030661785766,0.014064628141230006
2.5132741228718345,0.014226273330040567
2.5132741228718345,0.01438791851885113
2.5132741228718345,0.014549563707661691
2.55981623625835,0.01471420232589467
2.5830872929516078,0.014880337658838857
2.5830872929516078,0.015046472991783045
2.5830872929516078,0.01521260832472723
2.6063583496448657,0.015380240372382628
2.629629406338123,0.015549369134749233
2.629629406338123,0.015718497897115838
2.629629406338123,0.015887626659482443
2.6529004630313806,0.016058252136560258
2.676171519724639,0.01623037432834928
2.676171519724639,0.016402496520138306
2.6994425764178964,0.01657611542663854
2.6994425764178964,0.01674973433313877
2.6994425764178964,0.016923353239639
2.722713633111154,0.01709846886085044
2.722713633111154,0.01727358448206188
2.7459846898044113,0.01745019681798453
2.7459846898044113,0.01762680915390718
2.7459846898044113,0.01780342148982983
2.7692557464976697,0.017981530540463687
