DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,234,52.0,[],11
2,1,72,22.0,[],7
3,1,509,35.0,[],9
4,3,280,42.0,[],9
5,5,63,41.0,[9],10
6,5,119,34.0,[],9
7,6,68,18.0,[9],7
8,6,292,43.5,[],11
9,7,65,48.5,"[5, 7, 18]",11
10,8,89,30.0,[],8
11,9,453,47.5,[],11
12,10,226,20.0,[],7
13,11,197,9.0,[],5
14,12,363,42.5,[],9
15,13,263,16.0,[],6
16,13,402,12.0,[],5
17,13,517,42.5,[],10
18,14,62,42.5,[9],10
19,15,86,30.0,"[20, 21]",9
20,16,84,57.0,"[19, 21]",11
21,16,88,23.0,"[19, 20]",7
22,19,156,14.0,[],6
23,19,431,28.5,[],8
24,20,375,25.5,[],8
25,21,482,35.0,[],9
26,22,94,34.0,[],9
27,22,146,36.0,[],9
28,22,364,46.0,[31],10
29,23,517,8.5,[],5
30,24,180,35.5,[],9
31,24,365,15.0,[28],6
32,24,416,30.0,[],8
33,25,287,41.5,[],10
34,27,137,29.0,[],8
35,27,159,48.0,[],11
36,28,233,4.5,[],3
37,28,277,46.0,[43],10
38,28,303,61.0,[49],12
39,28,342,46.0,[],11
40,28,377,21.0,[],7
41,28,498,46.0,[],10
42,28,511,50.5,[],11
43,29,273,25.0,[37],7
44,31,30,55.5,[],11
45,31,449,41.5,[],10
46,32,333,40.5,[54],9
47,33,23,42.5,[48],10
48,33,25,38.5,[47],9
49,33,306,24.0,[38],7
50,33,418,44.5,[],10
51,35,270,35.5,[],9
52,37,278,35.0,[],9
53,37,483,33.0,[56],9
54,38,332,34.0,[46],9
55,38,471,39.5,[],10
56,38,483,23.0,[53],7
57,39,54,41.0,[],9
58,39,146,26.0,[],7
59,40,445,28.0,[61],8
60,41,174,14.0,[],5
61,41,450,43.0,[59],10
62,42,107,31.5,[65],8
63,42,361,8.5,[],4
64,43,15,34.0,[],9
65,43,103,24.0,[62],8
66,43,241,35.5,[],9
67,44,333,35.5,[71],9
68,46,145,18.5,[],6
69,48,58,14.5,[],6
70,48,201,7.0,[],5
71,48,337,50.5,[67],11
72,48,385,37.5,[],10
73,49,19,37.0,[76],9
74,49,246,29.0,[79],8
75,50,217,46.0,[],10
76,51,16,20.0,[73],7
77,51,197,22.0,[],7
78,52,157,35.0,[],9
79,52,241,51.5,[74],11
80,53,266,44.0,[86],10
81,54,98,33.0,[],9
82,54,343,49.0,[84],11
83,55,23,18.0,[],7
84,57,341,20.5,[82],7
85,57,362,14.5,[90],6
86,58,266,29.0,"[80, 89]",8
87,58,441,16.0,[],6
88,60,85,15.5,[],6
89,60,266,28.0,[86],8
90,60,364,30.0,[85],8
91,60,499,33.0,[],9
92,61,254,41.5,[],9
93,62,194,46.5,[],11
94,62,390,29.0,[96],8
95,63,106,43.0,[],10
96,64,390,35.5,[94],9
97,68,514,32.5,[],9
98,69,154,16.5,[],7
99,69,397,25.5,[],8
100,70,78,49.0,[],10
101,70,177,34.0,[],9
102,70,285,14.5,[105],6
103,70,505,35.0,[],9
104,71,204,23.5,[],7
105,71,286,38.5,[102],10
106,72,122,36.0,[],9
107,72,351,41.5,[],10
108,72,411,29.0,[],8
109,73,483,39.5,[],9
110,74,216,28.5,[],9
111,76,66,46.5,[],11
112,79,161,37.5,[],10
113,81,133,34.5,[114],9
114,81,137,34.0,[113],9
115,81,232,37.0,[],9
116,82,75,35.0,[123],9
117,82,89,18.0,[],7
118,82,456,33.0,[],8
119,83,333,44.5,[120],10
120,83,333,23.5,[119],8
121,83,439,47.5,[],11
122,84,320,53.0,[],12
123,86,79,30.5,[116],8
124,86,282,16.0,[],6
125,87,23,31.5,[],9
126,87,99,18.0,[],6
127,87,430,43.5,[],10
128,89,139,34.0,[],9
129,90,199,64.0,[],12
130,90,309,39.0,[],9
131,91,276,30.5,[],8
132,93,38,62.0,[],12
133,93,81,43.0,[134],10
134,94,82,11.0,[133],5
135,95,235,28.0,[],8
136,96,91,35.5,[],9
137,96,250,56.0,[],12
138,96,340,32.5,[],9
139,97,69,66.0,[145],13
140,100,270,65.0,[],12
141,100,449,46.0,[],10
142,101,147,45.0,[],10
143,101,480,42.0,[],10
144,101,489,41.0,[],9
145,102,67,34.0,[139],9
146,103,215,7.0,[],4
147,103,262,31.5,[],8
148,104,238,35.5,[],9
149,105,395,10.0,[],5
150,107,78,28.0,[],8
151,108,55,17.5,[],6
152,110,192,41.0,[],9
153,112,301,25.5,[159],8
154,113,179,24.0,[],8
155,113,328,27.5,[],7
156,114,317,44.0,[],11
157,115,85,17.0,[],6
158,115,218,14.5,[],6
159,115,305,56.0,[153],11
160,117,142,56.0,[],11
161,118,502,23.5,[],7
162,120,240,5.0,[],3
163,120,340,16.5,[],6
164,120,517,29.0,[],8
165,121,180,27.0,[],8
166,122,41,27.0,[],7
167,122,229,50.0,[],11
168,123,91,60.5,[],12
169,124,380,37.5,[],9
170,127,502,30.0,[],8
171,128,47,54.0,[],11
172,128,492,32.5,[],9
173,130,172,42.5,[],9
174,130,248,55.0,[],12
175,130,297,45.0,[],10
176,130,509,28.5,[],9
177,131,5,47.5,[182],11
178,132,267,7.0,[],5
179,133,86,12.5,[181],6
180,133,125,30.5,[],8
181,134,82,29.0,[179],9
182,135,3,25.5,"[177, 186]",7
183,135,145,47.5,[],10
184,135,152,31.0,[],9
185,137,503,18.5,[],7
186,138,7,31.5,[182],9
187,138,41,39.0,[],9
188,139,384,30.0,[],8
189,142,112,19.5,[],7
190,142,370,48.5,[],11
191,143,474,36.5,[],9
192,144,35,17.0,[],7
193,144,265,10.5,[],5
194,145,312,34.0,[],9
195,145,327,35.5,[],9
196,146,157,40.0,[],10
197,146,424,17.5,[],6
198,147,438,38.5,[],9
199,149,321,26.0,[201],8
200,149,471,26.0,[],7
201,151,325,26.0,[199],7
202,152,9,19.0,[],6
203,152,204,27.5,[],7
204,152,390,21.5,[],7
205,153,255,18.5,[],6
206,157,405,39.0,[],9
207,157,491,50.0,[],11
208,159,56,29.5,[],8
209,160,438,70.5,[],12
210,163,127,36.5,[213],9
211,163,251,29.0,[],8
212,164,483,45.0,[],10
213,165,130,26.5,[210],8
214,165,465,16.5,[],6
215,166,153,35.5,[],9
216,170,380,47.5,[],11
217,171,400,31.0,[],9
218,172,121,15.5,[220],6
219,173,345,34.0,[222],9
220,174,125,37.0,[218],9
221,175,169,6.0,[],4
222,175,351,35.0,[219],9
223,175,443,51.5,[],11
224,176,71,30.5,[],8
225,177,46,7.0,[],4
226,178,164,22.5,[],7
227,179,453,32.0,[],8
228,180,334,45.5,[],10
229,181,98,54.0,[],11
230,184,68,21.5,[],7
231,184,108,27.5,[],8
232,187,200,24.0,[],8
233,188,274,14.0,[],6
234,190,317,25.5,[],8
235,192,167,35.5,[],10
236,193,101,17.0,[],6
237,194,3,14.5,[],6
238,194,358,28.0,[],9
239,194,491,22.0,[],7
240,195,26,37.5,[],9
