DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,287,322.5,[10],29
2,2,137,336.0,[],29
3,4,598,488.0,[],36
4,7,386,252.5,[12],26
5,9,491,357.5,[],31
6,9,627,254.0,[],24
7,9,730,601.5,[],41
8,9,764,185.0,[],22
9,9,988,166.5,[],21
10,11,284,399.5,[1],32
11,13,541,418.5,[],33
12,21,394,280.5,[4],26
13,24,928,494.5,[],36
14,25,113,372.0,[],31
15,27,165,168.5,[],21
16,29,197,142.5,"[19, 21]",19
17,30,23,491.0,[],38
18,36,1117,577.0,[],37
19,38,207,300.0,"[16, 21]",27
20,43,512,365.5,[],30
21,47,201,406.5,"[19, 16]",33
22,49,1077,273.0,[],27
23,53,33,422.5,[],33
24,53,1002,522.0,[26],37
25,55,363,379.5,[],33
26,59,989,501.5,[24],37
27,60,316,184.5,[],21
28,63,1096,204.0,[],24
29,66,715,361.0,[],29
30,67,867,496.5,[],35
31,70,651,319.5,[],29
32,78,746,225.0,[],24
33,82,383,550.5,[],39
34,82,409,358.0,"[37, 42]",31
35,84,554,503.0,[],36
36,84,1033,168.5,[],20
37,87,418,110.5,[34],18
38,87,730,237.0,[],24
39,94,655,182.0,[],20
40,99,879,234.0,[49],25
41,100,248,276.5,[],27
42,100,400,359.0,[34],30
43,103,691,529.0,[],36
44,110,10,423.0,[],33
45,110,1095,478.5,[],35
46,111,560,234.0,[],25
47,113,53,421.5,[],33
48,113,364,199.0,[],22
49,116,877,285.0,"[40, 50]",27
50,125,871,106.5,[49],16
51,127,1158,453.0,[],34
52,128,845,597.0,[],39
53,136,964,395.5,[56],33
54,138,816,381.5,[],32
55,139,230,435.5,[61],34
56,139,969,336.5,[53],30
57,144,1086,358.0,[],31
58,145,325,195.5,[60],23
59,147,3,264.0,[],25
60,147,335,233.5,[58],25
61,148,240,325.5,[55],30
62,154,391,601.5,[],41
63,158,87,167.0,[],21
64,159,434,248.5,[66],26
65,161,956,52.0,[],12
66,165,443,559.5,[64],36
67,169,641,440.0,[],33
68,170,1052,357.5,[],31
69,171,46,330.5,[],31
70,172,1135,331.5,[],31
71,173,822,29.0,[],9
72,177,355,406.5,[],33
73,180,195,150.5,[],20
74,182,799,328.0,[],29
75,182,949,577.0,[],38
76,188,1050,160.5,[],20
77,189,909,247.0,[],26
78,190,552,88.0,[83],14
79,190,685,235.5,[],26
80,191,474,198.0,[],23
81,194,97,381.5,[],31
82,195,738,199.0,[87],22
83,196,555,37.5,[78],9
84,198,1077,350.0,[88],31
85,199,399,285.0,[],27
86,201,834,546.5,[],38
87,202,726,491.5,"[82, 91]",35
88,205,1069,178.5,[84],21
89,206,869,124.5,[],17
90,212,273,105.5,[],16
91,213,740,243.0,[87],25
92,213,1053,80.0,[],14
93,214,559,380.0,[],33
94,214,654,348.5,[],31
95,217,222,172.0,[],21
96,218,775,478.5,[],35
97,229,387,211.5,[],24
98,229,818,412.5,[],32
99,232,635,276.0,[],26
100,234,670,350.0,[105],31
101,240,749,284.0,[],27
102,240,1088,145.0,[],19
103,246,1003,311.0,[],27
104,247,132,280.5,[],26
105,254,678,359.5,[100],32
106,257,1122,343.0,[],30
107,259,218,394.0,[],31
108,262,54,141.0,[],19
109,262,891,456.5,[],34
110,265,403,363.5,[114],32
111,266,1069,552.0,[],37
112,275,339,289.5,[],27
113,277,923,439.5,[],34
114,278,394,342.5,[110],29
115,278,546,422.5,[],33
116,282,985,586.0,[],40
117,286,260,359.0,[],30
118,286,1056,305.5,[119],27
119,293,1069,281.5,[118],26
120,294,190,318.0,[130],28
121,299,160,168.5,[],20
122,299,935,154.5,[],20
123,302,475,207.5,[],22
124,304,782,126.5,[],18
125,306,243,466.0,[],36
126,310,411,204.5,[],24
127,310,862,302.5,[128],29
128,312,858,400.5,[127],34
129,313,1167,283.5,[136],27
130,314,177,625.5,"[120, 138]",40
131,314,693,331.0,[],30
132,315,589,122.0,[],19
133,317,489,231.5,[],24
134,317,931,331.5,[],31
135,320,1035,293.0,[],29
136,320,1160,286.5,[129],27
137,325,471,395.5,[142],33
138,326,184,129.5,[130],18
139,327,96,298.0,[150],28
140,327,345,285.0,[],27
141,328,610,208.5,"[143, 151]",24
142,329,469,339.0,[137],30
143,329,601,134.0,[141],19
144,330,1125,467.5,[],35
145,332,1095,206.5,[],23
146,334,816,221.5,[],24
147,341,33,313.5,[157],28
148,341,1097,427.5,[],34
149,342,10,393.5,[],32
