DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,307,43.5,[],10
2,1,23,46.0,[],11
3,2,356,13.5,[],5
4,3,195,46.0,[14],10
5,3,384,52.0,[],11
6,4,49,22.5,[],7
7,4,442,32.0,[],9
8,5,286,28.5,[],8
9,6,137,26.0,[16],9
10,6,355,19.5,[],7
11,6,433,6.0,[],4
12,7,86,19.0,[],7
13,7,144,71.0,[16],13
14,7,200,44.5,[4],9
15,7,508,26.5,[],7
16,9,137,39.5,"[9, 13]",10
17,9,402,43.0,[],10
18,10,15,32.5,[],9
19,10,234,34.5,[],9
20,10,326,29.0,[],8
21,10,390,51.5,[],11
22,11,309,31.0,[],9
23,15,45,37.0,[],9
24,15,473,39.5,[],10
25,18,118,22.0,[],7
26,19,70,29.0,[],8
27,19,341,47.5,[],11
28,23,132,29.0,[],8
29,23,197,9.0,[],5
30,24,7,67.0,[],12
31,25,283,27.0,[37],7
32,25,442,27.0,[],8
33,27,479,53.0,[],11
34,27,487,51.0,[],11
35,28,216,46.0,[],11
36,28,399,8.5,[],4
37,29,286,24.5,[31],7
38,29,410,31.5,[44],9
39,30,294,15.5,[],6
40,31,14,55.0,[],12
41,31,338,35.5,[],10
42,31,348,29.0,[],8
43,31,373,14.5,[],6
44,32,410,42.0,[38],10
45,33,476,20.5,[],7
46,34,158,9.0,[],5
47,36,468,32.5,[],9
48,38,11,35.5,[],9
49,38,361,50.5,[],11
50,39,92,37.5,[],9
51,39,500,51.5,[],11
52,40,488,19.5,[],7
53,41,374,22.0,[],8
54,42,290,30.0,[],8
55,43,237,30.5,[],8
56,44,135,24.0,[],8
57,44,432,49.0,[],10
58,45,176,14.5,[],6
59,45,208,11.0,[],5
60,45,299,46.0,[],11
61,46,22,40.5,[],10
62,46,63,37.0,[],10
63,49,255,20.5,[],7
64,50,168,10.5,[],5
65,50,190,31.5,[],9
66,57,0,50.0,[],11
67,57,241,34.5,[],9
68,58,468,49.5,[69],12
69,58,469,18.0,[68],6
70,59,131,16.0,[],6
71,60,345,47.0,[74],11
72,60,443,57.0,[],12
73,61,28,39.5,[],9
74,64,350,43.5,[71],11
75,66,397,21.0,[],7
76,66,506,25.0,[],7
77,67,75,12.5,[],5
78,68,262,48.0,[],10
79,68,425,38.0,[],9
80,71,287,32.0,[],10
81,72,319,41.5,[],10
82,72,468,16.0,[],6
83,73,230,68.5,[],13
84,73,348,30.5,[],8
85,74,309,40.5,[],10
86,75,135,49.0,[],11
87,75,479,51.0,[],11
88,76,63,22.5,[],7
89,78,488,45.0,[],10
90,80,396,23.0,[],7
91,83,101,55.0,[],12
92,83,244,22.5,[],8
93,83,442,26.5,[],8
94,84,88,44.0,[],9
95,84,256,51.5,[],10
96,86,74,27.0,[],8
97,86,377,31.0,[],9
98,88,135,12.0,[],5
99,89,319,32.5,[],9
100,89,341,30.0,[],9
101,91,390,20.0,[],7
102,93,307,29.0,[],9
103,93,460,56.5,[],11
104,94,112,38.0,[],9
105,94,258,39.5,[],9
106,95,507,33.0,[],8
107,96,449,39.0,[],9
108,97,326,34.5,[],10
109,97,401,27.0,[],8
110,100,56,38.5,[],9
111,100,224,29.5,[],8
112,100,345,51.5,[],11
113,100,418,50.0,[],11
114,100,441,54.0,[],12
115,102,24,38.0,[],9
116,102,209,30.0,[],8
117,102,314,18.0,[],7
118,104,258,33.0,[],9
119,106,17,33.5,[],9
120,107,406,33.5,[],9
121,108,87,71.0,[],13
122,108,347,34.5,[],9
123,109,426,46.5,[],10
124,110,245,40.5,[127],10
125,111,68,56.5,[],12
126,111,144,34.0,[],9
127,112,250,31.5,[124],8
128,113,298,25.0,[134],8
129,113,370,47.5,[],11
130,115,2,49.5,[136],12
131,115,27,13.0,[],5
132,115,157,18.0,[],6
133,115,284,58.0,[],12
134,115,298,19.5,[128],7
135,115,449,48.5,[],11
136,118,7,32.5,[130],9
137,119,236,41.0,[],10
138,120,137,32.5,[],9
139,120,317,33.5,[],9
140,120,476,17.0,[],6
141,121,40,36.5,[],9
142,121,409,44.0,[],10
143,124,376,46.5,[],10
144,125,73,35.0,[146],9
145,125,89,26.5,[147],8
146,126,71,23.5,[144],8
147,126,94,30.0,[145],8
148,126,360,50.5,[],11
149,127,389,43.5,[],10
150,128,166,22.5,[],7
151,129,190,32.0,[],8
152,130,204,32.0,[],8
153,130,236,31.0,[],9
154,138,491,25.0,[156],8
155,139,11,28.0,[],8
156,139,488,36.0,[154],9
157,140,89,15.5,[163],6
158,141,213,18.0,[],6
159,141,273,51.0,[],11
160,143,246,30.5,[],8
161,143,476,34.5,[],9
162,144,84,28.5,[],7
163,145,90,47.5,[157],11
164,145,383,41.5,[],10
165,146,424,26.0,[],8
166,147,306,49.0,[],11
167,148,334,35.0,[],9
168,150,187,54.0,[],12
169,151,200,49.0,[],11
170,152,235,34.5,[],9
171,152,259,19.5,[],6
172,152,448,44.5,[],11
173,153,99,63.5,[176],12
174,155,60,29.0,[],8
175,155,320,34.5,[],9
176,156,101,43.0,[173],10
177,159,222,26.0,[],7
178,161,199,52.0,[],11
179,162,440,43.5,[],10
180,163,172,15.5,[],6
181,166,237,44.0,[],10
182,167,473,38.0,[],9
183,167,512,31.5,[187],8
184,168,195,11.5,[],5
185,168,351,37.0,[],9
186,168,500,11.5,[],5
187,170,516,26.0,[183],8
188,171,295,36.5,[],9
189,176,59,25.0,[196],7
190,176,181,41.0,[],10
191,176,210,36.0,[],9
192,177,10,30.0,[],8
193,177,159,20.5,[],7
194,177,238,33.0,[],9
195,178,72,33.0,[],9
196,179,60,25.0,[189],8
197,179,139,10.0,[],5
198,181,85,52.0,[],12
199,182,379,34.0,[206],9
200,182,434,33.0,[],9
201,185,247,24.5,[207],7
202,186,176,44.0,[],10
203,186,230,84.0,[213],14
204,187,70,12.0,[],5
205,187,185,41.5,[],10
206,187,381,52.0,[199],11
207,188,245,34.0,"[201, 210]",9
208,188,445,62.5,[],12
209,189,478,31.5,[211],8
210,190,244,46.0,[207],10
211,190,483,33.0,[209],8
212,191,324,8.5,[],5
213,192,227,39.5,[203],9
214,192,300,48.5,[],11
215,193,455,77.0,[],13
216,194,353,36.5,[],9
217,194,364,41.0,[],10
218,197,399,37.0,[],9
219,198,239,5.0,[],3
220,198,314,19.5,[],7
221,198,442,55.5,[],11
222,200,144,25.5,[],8
223,202,404,29.0,[],8
224,203,112,35.5,[],9
225,205,307,61.0,[],12
226,205,339,39.5,[],9
227,206,120,16.0,[],6
228,208,246,33.5,[230],9
229,211,175,35.5,[],9
230,211,245,6.0,[228],4
231,212,155,31.0,[],8
232,212,481,64.5,[],13
233,213,64,28.5,[],8
234,215,195,31.5,[238],9
235,216,254,8.5,[],4
236,217,162,50.5,[237],12
237,218,169,52.5,[236],11
238,219,197,14.5,[234],6
239,220,477,16.0,[],6
240,221,220,23.5,[],7
241,221,233,58.5,[],12
242,225,113,45.5,[],11
243,225,476,23.5,[],7
244,227,247,31.5,[],8
245,227,513,28.0,[],8
246,228,329,46.0,[],11
247,228,417,48.0,[],11
248,229,147,46.0,[],10
249,229,450,21.5,[],7
250,231,470,11.5,[],5
251,234,19,43.0,[],10
252,234,462,13.5,[],5
253,237,219,31.5,[],8
254,237,285,32.5,[],9
255,238,273,16.5,[],6
256,240,212,40.5,[],10
257,243,119,34.0,[],9
258,244,17,56.5,[],12
259,245,282,18.5,[],7
260,246,434,77.5,[264],13
261,248,379,27.0,[],8
262,249,314,48.0,[269],11
263,249,345,24.5,[],7
264,250,434,41.5,"[260, 268]",10
265,250,460,28.5,[],8
266,251,133,22.0,[],7
267,251,246,46.0,[],10
268,252,438,19.5,[264],7
269,253,318,18.5,[262],6
270,253,499,34.0,[],9
271,254,204,51.5,[],11
272,254,271,38.5,[],10
273,254,467,38.5,[],9
274,255,148,30.5,[],8
275,257,482,23.0,[],7
276,258,397,31.0,[],8
277,260,143,32.0,[],9
278,260,311,29.5,[],8
279,261,357,34.5,[],9
280,263,449,46.0,[],10
281,265,153,40.5,[],10
282,266,216,53.0,[],12
283,266,413,14.0,[],6
284,268,81,32.5,[],9
285,268,465,16.0,[],6
286,271,190,30.0,[290],8
287,272,131,20.0,[],7
288,273,70,33.0,[],8
289,275,27,36.5,[],9
290,277,193,44.0,[286],10
291,281,136,57.0,[],12
292,281,264,26.0,[293],7
293,282,269,28.5,[292],8
294,283,469,41.0,[],10
295,284,109,26.0,[],7
296,286,52,25.0,[],7
297,286,291,8.0,[],4
298,290,394,34.0,[],9
299,291,126,38.0,[],10
300,291,257,33.5,[],9
301,291,353,10.5,[],5
302,292,266,31.0,[],9
303,294,335,14.0,[],6
304,299,49,29.0,[],8
305,300,402,26.5,[],8
306,301,41,35.5,[],9
307,302,1,18.0,[],7
308,302,124,36.5,[],9
309,303,274,27.0,[],7
310,304,363,54.0,[],11
311,305,146,53.0,[],11
312,306,423,41.0,[],10
313,307,176,61.0,[],12
314,307,279,31.0,[],8
315,308,390,28.0,[],8
316,309,48,20.5,[],7
317,309,253,52.5,[],10
318,309,340,33.0,[],8
319,310,287,50.5,[],11
320,310,330,46.0,[323],11
321,311,5,27.5,[],8
322,312,186,27.0,[325],8
323,312,327,19.0,[320],7
324,313,362,36.5,[],10
325,315,180,36.0,[322],10
326,318,116,27.5,[],8
327,318,141,46.5,"[332, 337]",10
328,318,151,28.5,[],8
329,318,227,33.5,[],9
330,318,286,34.5,[],9
331,318,516,32.0,[],9
332,320,136,52.0,[327],11
333,320,264,30.0,[],9
334,321,68,31.0,[],8
335,321,334,25.5,[],8
336,321,451,33.0,[],9
337,323,146,47.5,"[327, 341]",11
338,323,182,45.5,[],10
339,324,191,48.5,[342],11
340,325,455,11.5,[],5
341,326,139,40.5,[337],10
342,326,191,37.5,[339],10
343,326,470,41.0,[],10
344,328,229,31.5,[],8
345,330,3,45.0,[],11
346,330,292,12.5,[],6
347,331,443,30.0,[],8
348,332,115,16.5,[],6
349,333,342,15.5,[],6
350,333,435,14.5,[],6
351,333,484,66.5,[358],13
352,335,33,29.5,[],8
353,335,451,52.0,"[354, 355, 356]",10
354,336,451,18.0,"[353, 356]",6
355,338,445,38.0,[353],10
356,338,454,19.5,"[353, 354]",7
357,338,476,34.0,[],9
358,338,488,27.0,"[351, 364]",8
359,340,253,9.0,[],5
360,341,191,47.0,[],11
361,341,293,34.5,[],9
362,342,301,52.5,[],11
363,343,450,8.0,[],4
364,344,489,34.5,[358],9
365,348,277,44.5,[],11
366,349,52,37.0,[],9
367,349,103,24.5,[371],7
368,349,113,51.0,[379],11
369,350,374,61.5,[373],12
370,350,401,37.5,[],9
371,351,106,15.0,[367],6
372,353,9,30.0,[],8
373,353,380,35.0,[369],9
374,353,455,75.0,"[377, 378]",14
375,354,218,36.0,[],9
376,354,305,44.0,[],10
377,354,452,44.5,"[374, 378]",10
378,354,453,30.0,"[374, 377]",8
379,355,115,41.5,[368],9
380,355,208,33.0,[],9
381,356,139,36.5,[387],9
382,356,183,39.5,[],10
383,356,435,27.0,[],8
384,357,334,39.5,[],9
385,357,471,17.5,[390],6
386,358,122,28.5,[],8
387,358,144,50.0,[381],11
388,359,166,20.5,[],7
389,359,493,23.0,[],7
390,360,468,41.5,[385],10
391,362,444,32.0,[],9
392,362,486,48.0,[396],11
393,363,70,30.5,[],8
394,364,218,8.0,[],4
395,364,371,40.0,[],10
396,365,481,51.0,[392],12
397,366,25,53.5,[],12
398,368,8,17.5,[],6
399,371,224,41.5,[],10
400,372,381,30.0,[],8
401,373,268,40.5,[],10
402,376,286,27.5,[],8
403,376,344,47.0,[],10
404,376,474,49.5,[411],11
405,377,16,30.0,[],8
406,377,334,30.5,[],8
407,378,430,41.0,[],10
408,379,304,41.5,[],9
409,380,291,35.0,[],9
410,380,414,27.0,[],8
411,380,468,57.0,[404],12
412,381,484,39.0,[],9
413,382,363,53.0,[],11
414,386,3,25.5,[],8
415,387,316,36.5,[],9
416,387,463,23.0,[],7
417,388,505,12.0,[],5
418,390,19,56.5,[],12
419,391,382,47.5,[],10
420,392,452,47.0,[],11
421,393,262,16.5,[],7
422,394,303,49.5,[],11
423,398,397,41.0,[],11
424,399,275,50.5,[],11
425,399,358,63.5,[431],12
426,400,417,39.5,[],9
427,401,106,25.5,[],8
428,401,289,40.5,[],10
429,403,183,50.0,[],11
430,403,456,22.0,[],8
431,404,355,13.0,[425],5
432,404,508,17.0,[],6
433,405,151,31.5,[],9
434,405,381,27.0,[],8
435,407,204,27.5,[],8
436,408,465,35.5,[439],9
437,409,242,48.0,[445],11
438,409,344,32.5,[443],9
439,409,465,51.5,[436],11
440,409,517,50.0,[],11
441,410,37,31.0,[],9
442,411,146,50.5,[],11
443,413,344,48.0,[438],10
444,414,135,22.0,[],7
445,414,240,20.5,[437],8
446,414,278,40.5,[],10
447,414,435,31.5,[],9
448,416,105,44.5,[],11
