DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,704,137.0,[],18
2,8,66,36.0,[],9
3,10,1014,123.5,[],17
4,11,835,62.0,[],13
5,12,444,49.0,[],11
6,13,228,66.0,[],13
7,16,75,64.5,[],13
8,16,475,48.0,[],11
9,17,5,111.0,[],16
10,18,429,125.0,[],17
11,18,503,95.0,[],14
12,24,314,104.5,[],16
13,28,246,83.5,[],14
14,28,702,95.5,[],15
15,31,341,80.0,[],13
16,32,603,43.5,[],10
17,32,1059,23.0,[],7
18,36,946,85.0,[],15
19,37,123,51.0,[],11
20,37,430,30.5,[],8
21,38,416,92.0,[],15
22,39,839,92.5,[29],16
23,40,446,57.0,[],12
24,40,1090,78.0,[],14
25,44,460,78.0,[],14
26,44,666,75.0,[],14
27,45,493,41.0,[],10
28,46,543,69.5,[],13
29,46,841,49.5,[22],12
30,47,300,50.5,[],10
31,47,823,79.0,[],13
32,47,920,120.5,[],18
33,51,901,77.5,[],14
34,53,12,93.5,[],14
35,57,695,82.5,[],14
36,60,158,68.0,[],13
37,62,942,81.5,[],15
38,72,323,30.0,[],8
39,74,267,85.5,[],15
40,74,1030,18.0,[],6
41,83,1145,69.5,[],14
42,89,676,92.5,[],15
43,91,110,47.0,[],11
44,91,302,83.0,[],15
45,91,407,41.0,[],11
46,92,221,69.5,[],13
47,92,1133,55.5,[],12
48,99,531,82.5,[],14
49,100,89,49.5,[],11
50,101,799,80.0,[],13
51,103,206,47.5,[],11
52,103,955,66.5,[],13
53,107,380,91.5,[],15
54,113,578,70.0,[],13
55,113,656,62.0,[57],13
56,115,868,100.5,[],16
57,118,653,76.5,[55],14
58,118,690,47.0,[],10
59,120,474,77.5,[],13
60,121,145,96.5,[],15
61,123,8,76.0,[],14
62,124,1057,75.5,[],13
63,127,494,78.0,[],13
64,129,192,66.0,[68],13
65,129,791,83.5,[],14
66,130,886,48.0,[],11
67,131,839,131.5,[71],17
68,135,196,68.0,[64],12
69,136,52,130.5,[],18
70,136,94,81.0,[],14
71,136,829,85.5,[67],15
72,136,909,74.5,[],14
73,137,965,71.0,[],13
74,138,783,82.5,[],14
75,138,877,122.5,[],17
76,142,954,74.0,[],14
77,147,8,52.0,[],11
78,149,24,137.0,[],19
79,150,144,45.5,[],10
80,150,413,118.0,[],18
81,151,256,78.0,[],14
82,151,592,110.0,[],16
83,156,890,28.5,[],8
84,156,1163,101.5,[],16
85,157,373,95.0,[],16
86,157,503,89.5,[],15
87,163,669,119.5,[],17
88,163,716,75.0,[],15
89,163,911,106.0,[],16
90,167,308,41.5,[],10
91,171,1057,65.0,[],13
92,172,536,31.5,[],8
93,173,602,104.5,[94],16
94,176,605,128.5,[93],18
95,179,523,82.5,[],14
96,180,226,92.0,[],15
97,183,397,108.0,[],16
98,185,712,137.5,[100],20
99,187,43,122.5,[],17
100,188,707,86.5,[98],14
101,190,299,43.5,[],10
102,190,1035,94.0,[],15
103,191,733,56.0,[],11
104,198,70,62.5,[],12
105,199,214,109.5,[108],16
106,202,779,96.5,[],15
107,202,921,48.0,[],11
108,203,221,126.0,[105],18
109,205,937,73.0,[],13
110,209,391,49.0,[],11
111,209,756,128.0,[],17
112,210,274,89.0,[],14
113,210,644,34.0,[],9
114,210,1083,102.0,[],16
115,221,415,87.5,[],15
116,229,642,87.0,[],15
117,231,1063,57.5,[118],12
118,233,1057,90.5,[117],14
119,236,51,69.5,[],13
120,236,982,76.5,[122],14
121,239,242,131.0,[],18
122,239,986,106.5,[120],16
123,243,905,43.0,[],10
124,246,299,74.5,[],13
125,247,592,118.5,[],18
126,249,1076,102.5,[128],16
127,252,832,29.0,[],8
128,255,1081,63.0,[126],12
129,259,948,110.0,[],17
