DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,241,234.0,[5],25
2,2,26,207.0,[],23
3,12,198,227.5,[],25
4,13,539,307.5,[11],29
5,15,243,124.5,[1],18
6,17,117,335.0,[],30
7,21,897,255.5,[],26
8,22,291,296.5,[],26
9,23,367,197.5,[13],22
10,23,1110,161.0,[],21
11,24,544,592.0,[4],39
12,24,1164,334.0,[18],30
13,25,367,276.0,[9],29
14,30,706,311.0,[],28
15,30,966,290.5,[],29
16,30,1056,408.5,[],32
17,31,992,376.0,[],31
18,32,1153,157.0,[12],20
19,38,455,381.5,[],32
20,40,599,483.5,[],35
21,42,645,438.5,[],33
22,42,789,247.0,[],26
23,43,818,190.5,[],21
24,45,1053,223.0,[],24
25,45,1166,204.0,[],24
26,49,363,80.5,[],14
27,49,871,382.5,[],32
28,49,982,399.5,[31],33
29,51,1078,221.0,[],23
30,54,767,196.0,[],22
31,54,972,217.5,[28],23
32,56,215,288.5,[],28
33,59,501,456.5,[34],34
34,70,503,139.0,[33],19
35,70,580,309.0,[],28
36,70,695,519.5,[],36
37,78,26,53.5,[],11
38,81,954,265.5,[40],25
39,86,176,364.5,[42],29
40,89,940,283.5,[38],27
41,90,1037,113.5,[],18
42,93,183,263.5,[39],24
43,95,37,483.5,[49],34
44,96,262,212.5,[],22
45,97,126,289.5,[],27
46,97,567,351.5,[],31
47,98,380,421.0,[],34
48,105,432,400.5,[],34
49,107,33,380.5,[43],30
50,113,467,172.5,[57],21
51,117,495,445.0,[],35
52,117,982,281.5,[59],27
53,119,1145,257.0,[63],26
54,120,385,339.0,[56],30
55,121,150,205.5,[],23
56,121,368,274.0,"[54, 62]",26
57,121,477,289.5,[50],27
58,121,906,182.5,[],21
59,124,996,483.5,[52],34
60,125,841,258.5,[],27
61,128,219,338.0,[],30
62,129,362,516.5,"[56, 70]",37
63,130,1154,170.5,[53],20
64,133,74,63.0,[],12
65,133,1102,257.5,[],25
66,134,168,277.5,[],27
67,134,786,295.0,[],26
68,145,592,210.5,[76],24
69,145,990,154.0,[73],19
70,146,376,249.5,[62],26
71,153,495,386.5,[],33
72,153,527,441.0,[74],34
73,153,989,252.0,[69],25
74,154,540,311.5,[72],29
75,155,189,274.5,[],27
76,161,587,593.0,"[68, 85]",38
77,162,27,417.0,[],34
78,163,101,264.0,[],26
79,165,951,256.5,[],25
80,170,409,151.5,[],20
81,174,189,231.0,[],25
82,174,282,372.5,[],31
83,177,661,305.0,[],29
84,180,217,889.0,[],49
85,181,586,392.0,[76],31
86,184,323,570.5,[],39
87,185,752,386.5,[88],33
88,185,756,331.0,[87],30
89,186,350,374.0,[91],31
90,191,56,183.5,[],23
91,201,358,348.0,[89],31
92,202,1034,423.0,[],32
93,210,1056,232.5,[94],25
94,211,1069,277.5,[93],27
95,212,631,312.5,[],27
96,212,723,498.0,[97],38
97,218,739,529.0,[96],36
98,218,874,85.0,[],14
99,219,1004,344.0,[],30
100,223,772,145.0,[],20
101,226,427,412.5,[],32
102,230,984,220.5,[105],25
103,240,920,316.0,[],29
104,247,498,330.5,[],31
105,250,981,490.0,"[102, 106, 108]",36
106,253,976,314.5,"[105, 108]",29
107,254,697,155.0,[],20
108,254,992,506.5,"[105, 106]",38
109,257,866,208.0,[],23
110,259,947,411.0,[113],32
111,259,1016,500.5,[117],36
112,261,625,265.5,[],26
113,261,933,259.0,[110],26
114,262,261,143.0,[],20
115,263,360,247.5,[],25
116,268,735,264.0,[],25
117,271,1022,190.5,[111],21
118,271,1097,223.5,[],22
119,273,122,273.5,[],26
120,277,967,86.0,[124],14
121,280,431,521.0,[],36
122,287,765,426.0,[127],33
123,288,644,318.0,[130],29
124,289,974,252.5,[120],26
125,293,1147,221.0,[],23
126,294,259,266.0,[],26
127,294,761,332.5,"[122, 131]",29
128,298,662,131.0,[130],17
129,299,302,184.0,[136],22
130,299,650,234.0,"[123, 128]",26
131,299,748,233.5,[127],23
132,302,617,463.5,[138],34
133,304,939,586.0,[],40
134,305,13,310.5,[],29
135,312,260,188.5,[],22
136,313,309,183.0,[129],21
137,315,71,354.0,[],30
138,316,629,462.5,[132],35
139,317,237,420.0,[],32
140,319,1144,309.0,[],28
141,327,17,293.5,[],27
142,328,500,164.5,[],20
143,330,690,363.5,[],32
144,334,764,157.0,[],20
145,335,451,405.5,[153],32
146,335,851,586.0,[],40
147,336,1112,279.0,[],26
148,338,731,143.5,[],20
149,338,1028,164.5,[],20
150,343,670,330.5,[],31
151,350,58,586.0,[],40
152,350,1165,478.5,[],35
153,352,457,359.0,[145],30
154,354,420,357.5,[],29
155,358,491,317.5,[],29
156,360,1139,456.5,[],34
157,362,144,348.0,[],30
158,366,679,282.0,[],28
159,367,358,362.0,[],31
160,369,200,619.0,[],40
161,369,1067,467.5,[175],35
162,370,565,265.5,[],26
163,370,732,358.0,[],31
164,372,846,114.0,[],17
165,373,18,271.0,[],26
166,375,103,414.5,[],33
167,382,706,628.5,[],42
168,382,785,592.0,[],39
169,383,1123,544.5,[172],37
170,384,233,164.5,[],20
171,386,856,382.5,[],32
172,386,1105,365.5,[169],30
173,388,326,167.5,[],20
174,389,366,235.0,[],25
175,390,1056,583.0,"[161, 184]",40
176,396,756,439.5,[185],33
177,398,49,255.0,[],26
178,399,74,411.0,[],32
179,401,94,193.5,[],24
180,402,808,408.5,[],34
181,403,347,66.0,[],13
182,403,408,264.0,[],26
183,407,1111,267.5,[],27
184,409,1060,266.5,[175],25
185,412,748,448.5,[176],34
186,415,339,330.5,[],31
187,416,31,228.0,[],23
188,417,1009,179.0,[193],21
189,419,771,134.0,[],19
190,419,1089,359.0,[],30
191,422,536,491.5,[],35
192,423,276,386.5,[],33
193,424,1012,504.5,[188],35
194,426,950,331.0,[],30
195,428,499,492.0,[],34
196,430,710,312.0,[200],29
197,432,38,141.5,[198],19
198,432,44,380.0,[197],33
199,433,182,223.5,[],25
200,434,704,204.5,[196],23
201,435,9,279.0,[],28
202,435,384,203.5,[],23
203,435,833,212.5,[],22
204,444,1104,301.5,[],29
205,445,142,175.0,[],21
206,456,824,396.0,[],32
207,457,533,414.5,"[213, 219]",33
208,457,777,207.0,[],24
209,464,114,111.0,[],17
210,464,976,381.5,[216],32
211,469,251,224.5,[],26
212,470,354,186.0,[],23
213,470,521,181.5,"[207, 219]",21
214,471,919,81.5,[],15
215,473,634,342.0,[],28
216,473,971,192.0,[210],22
217,474,147,453.5,[],34
218,475,719,253.0,[],26
219,476,523,207.0,"[207, 213]",23
220,478,1005,282.0,[],26
221,480,835,202.5,[],23
222,481,339,220.5,[],24
223,482,871,322.5,[224],29
224,483,879,186.0,[223],21
225,484,690,319.5,[],29
226,488,447,286.5,[],27
227,489,1146,310.0,[],29
228,491,575,273.5,[],27
229,495,91,236.0,[],26
230,497,332,215.0,[231],23
231,499,322,379.5,"[230, 236]",33
232,503,843,231.5,[],23
233,504,469,90.5,[],15
234,504,700,348.5,[],31
235,511,42,324.0,[238],28
236,511,330,115.5,[231],16
237,514,819,159.5,[],21
238,515,50,462.5,[235],35
239,515,370,381.0,[241],31
240,516,953,677.0,[],41
241,518,370,243.0,[239],24
242,519,1035,312.5,[],29
243,522,405,200.5,[],23
244,523,1000,231.5,[],24
245,525,683,331.0,[],30
246,530,120,117.5,[],17
247,530,184,288.5,[251],28
248,534,1139,416.5,[254],31
249,535,1067,265.5,[],26
250,539,63,161.5,[],20
251,543,181,338.5,"[247, 257]",29
252,548,103,395.0,[],32
253,549,1037,403.0,[],33
254,549,1153,595.0,[248],39
255,551,493,217.5,[],23
256,555,907,407.0,[],34
257,559,181,644.5,"[251, 262]",40
258,561,347,483.5,[],34
259,564,476,207.0,[261],24
260,569,427,305.5,[265],28
261,572,462,394.5,[259],31
262,573,154,444.5,"[257, 267]",36
263,573,385,325.5,[],30
264,573,1110,53.0,[],11
265,577,434,382.5,[260],32
266,577,1096,125.0,[],17
267,580,147,170.5,[262],21
268,582,103,267.5,[],27
269,582,316,270.0,[273],27
270,582,1004,220.5,[],23
271,590,1072,634.0,[276],40
272,592,169,457.0,[],35
273,593,327,423.0,[269],34
274,595,392,357.5,[275],31
275,596,380,234.5,[274],24
276,600,1091,407.5,[271],33
277,602,909,224.0,[],25
278,607,209,344.0,[281],30
279,607,677,495.5,[],36
280,608,786,393.5,[],32
281,611,191,399.5,[278],32
282,611,423,267.5,[],27
283,613,373,332.5,[],30
284,613,1073,144.5,[],18
285,614,452,219.0,[],24
286,614,1142,550.5,[],37
287,617,521,444.0,[],35
288,620,275,587.5,[],38
289,623,123,101.0,[],15
290,623,582,491.5,[300],35
291,625,825,144.0,[296],19
292,631,1004,453.5,[],34
293,633,32,247.0,[],26
294,634,348,372.5,[301],32
295,636,1158,495.0,[],36
296,637,832,179.5,[291],21
297,639,177,393.5,[],32
298,642,312,291.5,[],28
299,644,409,248.5,[],25
300,644,583,628.5,"[290, 312]",42
301,650,354,484.0,[294],35
302,652,863,230.0,[],24
303,660,707,195.0,[],22
304,661,773,318.0,[313],28
305,661,1068,421.5,[],33
306,664,457,161.0,[307],20
307,664,458,342.0,[306],28
308,664,626,105.5,[],17
309,669,803,357.0,[],29
310,672,58,444.0,[315],34
311,672,570,410.5,[312],31
312,672,577,487.0,"[311, 300]",36
313,678,758,586.0,"[304, 320]",40
314,678,1104,122.5,[],18
315,679,49,297.5,[310],27
316,679,298,463.5,[],34
317,679,598,274.0,[],26
318,681,9,586.0,[],40
319,681,1059,147.5,[],19
320,684,774,233.0,"[313, 325]",23
321,685,913,289.0,[],27
322,685,992,457.0,[],35
323,687,704,195.0,[],22
324,692,130,720.0,[],43
325,693,777,399.5,[320],32
326,695,470,546.0,[],37
327,696,193,357.5,[],31
328,697,489,112.0,[],16
329,698,219,348.0,[],30
330,698,1057,327.5,[],29
331,701,1087,557.5,[],39
332,709,103,265.0,[],27
333,710,1022,299.5,[],29
334,712,825,345.0,[],29
335,716,451,349.0,[339],28
336,721,777,362.5,[],32
337,723,616,273.5,[345],27
338,724,869,353.5,[346],30
339,725,447,393.5,[335],32
340,730,482,295.0,[343],26
341,731,1096,577.5,[],37
342,732,665,223.5,[350],25
343,735,477,161.5,"[340, 348]",20
344,738,349,379.5,[],33
345,740,616,414.0,[337],33
346,740,879,353.5,[338],30
347,741,172,143.5,[],20
348,742,470,286.5,[343],27
349,744,442,178.0,[],22
350,746,676,477.5,[342],35
351,748,835,302.5,[],28
352,748,1140,175.5,[],22
353,752,45,113.0,[],17
354,757,650,157.0,[],20
355,758,123,305.0,[358],29
356,758,599,370.5,[],32
357,759,1071,318.0,[360],28
358,760,107,306.0,[355],28
359,760,535,252.0,[],25
360,763,1070,550.5,[357],39
361,770,683,299.0,[],27
362,770,1100,188.5,[],22
363,772,83,285.5,[],28
364,773,627,363.0,[],31
365,774,1048,217.5,[],23
366,778,803,606.0,[],37
367,783,154,414.0,[],33
368,785,468,225.5,[],25
369,793,1047,391.5,[],30
370,795,251,186.5,[],22
371,796,332,375.0,[],30
372,797,981,542.5,[],37
373,799,108,484.0,[],35
374,801,793,172.5,[],22
375,801,1168,409.5,[],34
376,804,294,189.5,[],22
377,805,74,438.5,[],36
378,807,480,322.5,[],29
379,810,362,194.0,[380],22
380,811,377,206.5,[379],23
381,812,850,282.5,[],29
382,815,729,606.0,[383],37
383,817,733,621.5,[382],39
384,827,558,475.0,[390],34
385,830,998,141.0,[],18
386,832,292,396.0,[],32
387,835,320,39.0,[],9
388,838,466,295.0,[],29
389,839,161,376.0,[],31
390,839,545,357.0,[384],31
391,840,1029,150.0,[394],19
392,843,211,419.5,[398],34
393,846,924,439.5,[],34
394,846,1032,357.5,[391],31
395,848,31,342.0,[399],28
396,849,399,353.5,[],30
397,849,442,348.0,[],30
398,855,226,320.0,[392],30
399,858,42,462.5,[395],35
400,859,333,372.5,[],32
401,860,638,336.5,[],30
402,862,807,592.0,[],41
403,866,381,190.0,[],21
404,867,103,400.5,[],34
405,874,936,354.0,[],30
406,874,1008,280.5,[],28
407,879,56,307.5,[],29
408,883,178,412.5,[417],32
409,883,1099,546.5,[],38
410,885,772,496.5,[414],35
411,887,217,545.0,[],38
412,890,143,252.0,[],25
413,891,888,451.0,[],35
414,895,752,500.5,[410],36
415,897,398,146.0,[],20
416,897,1127,287.5,[],28
417,900,180,363.5,[408],32
418,901,278,285.0,[],27
419,901,1007,159.0,[],21
420,906,238,435.0,[],33
421,907,492,402.5,[],34
422,910,543,297.5,[],29
423,911,949,111.5,[],16
424,912,864,286.5,[],27
425,913,889,112.0,[],16
426,922,172,205.5,[],23
427,923,400,157.0,[],21
428,935,140,248.0,[],25
429,935,343,141.0,[437],19
430,935,799,399.5,[],33
431,939,1058,299.0,[],28
432,942,304,151.5,[],20
433,942,489,225.5,[],26
434,943,205,166.5,[],21
435,943,518,32.0,[],10
436,947,16,451.0,[],35
437,947,341,164.0,[429],20
438,950,384,348.5,[],31
439,955,168,521.0,"[440, 447]",36
440,956,190,445.5,"[439, 447, 449]",35
441,957,811,420.0,[],33
442,958,493,395.0,[],32
443,958,584,240.0,[444],26
444,959,581,137.5,[443],18
445,959,972,237.0,"[452, 454]",25
446,959,1046,306.5,[],29
447,962,175,191.0,"[439, 440]",23
448,963,284,280.0,[456],27
449,964,201,193.5,[440],23
450,964,901,336.0,[],29
451,964,1064,224.5,[453],24
452,965,985,426.0,"[445, 454]",33
453,966,1079,256.0,[451],25
454,969,971,257.0,"[445, 452]",26
455,971,722,570.5,[],39
456,972,302,393.5,[448],32
457,972,1115,380.0,[],30
458,975,927,411.0,[],32
459,975,1145,218.0,[],25
460,977,536,515.5,[461],38
461,981,546,244.5,[460],25
462,982,391,378.5,[],31
463,986,764,218.0,[],23
464,991,653,190.0,[],23
465,991,895,383.0,[],31
466,992,566,453.5,[],34
467,995,730,265.0,[],27
468,999,814,583.0,[],40
469,1003,698,271.5,[],27
470,1013,958,531.5,[473],36
471,1017,366,281.0,[],26
472,1019,322,139.5,[],19
473,1029,978,529.0,"[470, 481]",36
474,1030,399,301.5,[],29
475,1031,431,354.0,[],30
476,1031,1086,408.5,[],32
477,1032,103,432.5,[],33
478,1032,887,314.0,"[482, 483]",28
479,1032,1162,231.5,[],23
480,1034,859,406.0,[],33
481,1036,984,310.5,[473],29
482,1042,900,564.5,"[478, 483]",38
483,1043,887,175.0,"[478, 482]",21
484,1044,214,112.0,[489],18
485,1045,654,331.5,[],31
486,1046,67,211.5,[],23
487,1047,1048,338.0,[495],30
488,1048,283,506.5,[],38
489,1049,216,297.5,[484],27
490,1049,246,365.5,[],30
491,1051,490,290.5,[],29
492,1052,584,357.0,[],32
493,1053,1140,521.0,[],36
494,1061,980,216.0,[],23
495,1061,1051,325.0,[487],29
496,1063,415,209.0,[505],23
497,1065,466,126.0,[],18
498,1066,876,599.0,[],41
499,1066,1010,242.5,[],25
500,1067,569,235.5,[],25
501,1071,509,96.5,[],16
502,1072,359,505.0,[],36
503,1074,433,386.5,[505],33
504,1074,583,77.0,[],14
505,1075,414,111.5,"[496, 503]",17
506,1075,700,262.5,[],27
507,1079,936,522.0,[],37
508,1079,962,194.5,[],22
509,1081,253,218.0,[511],23
510,1081,609,89.0,[],14
511,1087,251,146.0,[509],19
512,1087,523,292.5,[],29
513,1088,766,396.0,[],32
514,1089,30,490.0,[],36
515,1089,97,392.0,[],31
516,1092,989,343.0,[],30
517,1095,487,393.5,[],32
518,1098,682,173.0,[],21
519,1100,1015,282.0,[],28
520,1106,398,255.5,[521],26
521,1106,403,789.0,[520],45
522,1106,829,364.0,[],32
523,1107,791,225.0,"[526, 538]",25
524,1108,42,218.5,[532],23
525,1108,350,270.0,[],26
526,1108,801,96.5,[523],16
527,1109,78,356.5,[529],31
528,1109,591,613.0,[],38
529,1110,65,248.0,[527],25
530,1112,447,285.0,[],27
531,1114,1067,215.5,[],24
532,1115,41,466.5,[524],36
533,1116,727,139.5,[540],20
534,1117,10,383.0,[],32
535,1117,1042,479.5,[],37
536,1118,564,256.0,[],26
537,1120,914,259.5,[],27
538,1121,781,349.0,[523],28
539,1124,1106,283.0,[],27
540,1127,723,412.5,[533],32
541,1129,950,356.5,[546],30
542,1130,134,317.5,[],29
543,1131,178,117.5,[],17
544,1131,281,228.0,[],24
545,1132,498,126.5,[548],18
546,1134,942,368.0,[541],29
547,1140,642,282.0,[],27
548,1143,494,250.5,[545],25
549,1144,222,365.5,[],32
550,1145,805,437.5,[],34
551,1154,1095,238.0,[554],25
552,1155,391,230.0,[559],25
553,1158,122,201.5,[],24
554,1158,1087,403.0,[551],33
555,1160,679,350.0,[],31
556,1160,965,233.5,[],25
557,1167,73,300.0,[561],27
558,1167,739,613.0,[],39
559,1169,394,303.5,"[552, 562]",27
560,1173,539,338.0,[],30
561,1175,60,233.5,[557],25
562,1176,404,483.5,[559],34
563,1179,436,427.5,[],33
564,1182,1138,303.5,[],29
565,1185,502,171.0,[],21
566,1185,993,597.5,"[572, 575]",39
567,1186,957,144.0,[],19
568,1188,169,70.0,[],13
569,1192,689,309.0,[],28
570,1194,897,670.0,"[574, 576, 577]",43
571,1195,12,311.0,[],27
572,1197,999,56.5,"[566, 575]",12
573,1199,763,237.0,[],25
574,1200,903,394.5,"[570, 576, 577]",31
575,1205,995,174.0,"[566, 572]",20
576,1206,918,501.5,"[570, 574, 577]",37
577,1208,904,228.0,"[570, 574, 576]",24
578,1217,319,295.0,[],26
579,1223,798,125.0,[584],17
580,1227,200,126.5,[],18
581,1228,431,382.0,[],32
582,1228,745,195.0,[],22
583,1232,553,325.0,[],29
584,1234,794,483.5,"[579, 591]",34
585,1234,1072,139.0,[],19
586,1236,68,699.0,[594],40
587,1236,341,574.5,[595],38
