DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,168,180.5,[],22
2,4,519,141.0,[],19
3,7,434,318.0,[],29
4,9,480,311.5,[],29
5,10,891,271.0,[],26
6,11,411,134.0,[],19
7,12,1059,341.0,[],29
8,14,863,221.5,[],25
9,22,342,65.5,[10],12
10,22,349,194.5,[9],22
11,22,468,220.5,[],24
12,26,1043,174.0,[13],20
13,28,1045,229.5,[12],25
14,29,833,311.0,[],29
15,31,910,139.5,[],19
16,32,590,166.5,[],21
17,33,298,76.5,[],14
18,36,83,311.0,[31],28
19,36,883,86.0,[],15
20,38,491,153.0,[],20
21,42,12,100.0,[],15
22,42,279,289.5,[],27
23,42,653,96.5,[30],15
24,42,1071,233.5,[],25
25,43,464,221.5,[],24
26,43,564,187.5,"[33, 34]",23
27,43,971,108.5,[],16
28,46,642,110.5,[],16
29,49,745,217.5,[],23
30,50,661,264.0,[23],25
31,52,83,273.0,[18],27
32,53,342,153.0,[],19
33,55,569,161.0,"[34, 26]",20
34,56,572,197.0,"[33, 44, 26]",23
35,56,691,95.5,[],16
36,59,722,255.0,[],27
37,60,40,283.0,[],27
38,60,488,198.0,[],23
39,61,425,272.5,[],27
40,62,675,226.5,[],24
41,64,312,156.0,[],20
42,64,980,174.0,[],21
43,65,850,363.5,[],32
44,66,581,168.0,[34],21
45,70,90,271.0,[48],26
46,77,703,311.0,[],27
47,77,1143,237.0,[],24
48,78,78,182.0,[45],21
49,78,127,270.0,[],27
50,78,912,421.0,[],34
51,78,1103,141.0,[],19
52,80,478,188.5,[],22
53,84,851,151.0,[60],20
54,85,142,75.5,[],15
55,88,783,98.0,[],16
56,88,1054,382.0,[],32
57,90,456,150.0,[],19
58,92,375,257.5,[],25
59,95,303,328.0,[],30
60,95,859,345.0,[53],29
61,96,1023,155.5,[],20
62,99,1117,326.5,[],29
63,100,1158,315.0,[],28
64,101,910,88.5,[],14
65,101,948,180.5,[],22
66,102,722,207.5,[],23
67,102,817,95.0,[],16
68,102,834,217.5,[],23
69,103,137,168.5,[],21
70,103,401,76.5,[],15
71,105,474,282.0,[],27
72,109,547,139.0,[76],18
73,112,90,288.5,[],28
74,112,611,338.0,[80],30
75,115,878,154.5,[],20
76,117,558,227.0,[72],25
77,122,214,266.5,[],25
78,123,595,193.5,[80],23
79,131,190,63.0,[],12
80,132,610,319.5,"[74, 78, 83]",28
81,135,750,183.5,[],23
82,137,861,231.0,[],25
