DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,387,8.5,[],4
2,3,19,48.0,[13],11
3,3,200,60.0,[],12
4,3,323,47.5,[8],10
5,4,181,73.0,"[7, 11]",13
6,4,210,42.0,[],10
7,5,182,46.0,"[5, 11]",11
8,5,320,50.0,[4],11
9,5,380,33.5,[],10
10,6,46,60.0,[],12
11,6,180,48.0,"[5, 7]",10
12,6,446,69.0,[],13
13,7,17,50.5,[2],12
14,7,164,76.5,[],13
15,8,341,45.0,[21],10
16,9,498,45.5,[18],11
17,10,490,66.0,[],13
18,10,502,24.0,[16],7
19,12,43,14.0,[],5
20,12,79,37.0,[23],10
21,12,342,29.0,[15],8
22,12,509,30.0,[],9
23,13,77,61.5,[20],12
24,14,332,55.5,[],12
25,16,197,49.5,[],11
26,16,226,94.0,[],15
27,18,441,31.0,[],8
28,18,448,25.5,[36],8
29,19,163,44.0,[],10
30,20,170,27.0,[],7
31,22,241,67.0,[32],13
32,24,244,47.0,[31],11
33,24,274,42.5,[],9
34,24,321,66.5,[],12
35,25,371,55.0,[],12
36,25,449,73.5,[28],14
37,25,479,39.5,[38],10
38,25,482,38.0,[37],10
39,30,413,48.0,[],11
40,31,509,29.0,[],8
41,32,218,66.5,[],13
42,36,402,40.0,[],10
43,38,298,20.0,[],7
44,38,319,6.0,[],4
45,39,204,68.0,[51],13
46,39,273,24.0,[],8
47,39,307,54.5,[48],12
48,39,308,39.5,[47],9
49,41,38,34.5,[],10
50,41,283,45.5,[],10
51,42,198,44.5,[45],10
52,42,374,72.0,[],13
53,43,28,33.0,[],8
54,43,158,73.5,[],13
55,43,465,55.5,[56],12
56,45,472,41.0,[55],10
57,46,23,16.0,[],6
58,47,129,54.0,[66],11
59,48,179,55.5,[],11
60,49,153,14.5,[],6
61,49,506,53.5,[],12
62,50,97,35.0,[],9
63,50,459,34.5,[],10
64,51,12,74.0,[],15
65,51,110,46.0,[],10
66,51,135,37.5,[58],9
67,51,362,55.5,[],12
68,52,38,71.0,[72],13
69,52,118,51.0,[],12
70,53,91,51.5,[],11
71,53,340,85.0,[],14
72,54,33,51.5,[68],11
73,55,170,66.0,[],13
74,55,229,36.0,[],10
75,56,312,61.0,[],12
76,57,376,68.0,[],12
77,57,467,46.5,[],11
78,59,420,65.5,[],12
79,60,81,14.0,[],6
80,61,102,71.0,[],13
81,62,7,72.0,[85],13
82,62,333,63.0,[88],13
83,62,454,55.0,[],12
84,63,173,68.0,[],13
85,64,15,75.5,[81],13
86,65,470,43.0,[],10
87,66,54,40.5,[],9
88,66,336,77.0,[82],14
89,66,513,45.5,[],11
90,70,302,48.5,[94],11
91,72,367,14.0,[],6
92,72,408,64.0,[],13
93,73,78,74.0,[],13
94,76,304,26.0,[90],8
95,77,20,21.0,[],7
96,77,101,37.0,[],9
97,77,223,15.5,[],6
98,80,245,76.0,[],13
99,80,327,64.5,[],12
100,80,415,22.5,[],7
101,82,41,49.5,[],11
102,83,302,26.0,[],8
103,84,0,66.0,[],13
104,84,99,50.0,[107],11
105,84,256,41.0,[],10
106,84,499,68.5,[],13
107,86,97,74.5,[104],13
108,87,152,17.5,[],6
109,88,217,45.0,[],10
110,88,426,13.5,[],5
111,90,417,43.5,[],11
112,91,308,50.5,[],11
113,92,17,37.0,[],10
114,94,306,44.0,[116],11
115,98,69,55.5,[],11
116,99,310,40.0,[114],9
117,99,353,18.5,[],7
118,99,430,48.5,[120],11
119,100,419,52.5,[],11
120,100,430,69.0,[118],13
121,101,42,67.5,[],13
122,101,52,30.0,[],8
123,101,102,28.0,[],7
124,102,151,83.0,[126],15
125,103,314,50.5,[],11
126,104,154,28.0,[124],8
127,105,191,46.5,[],10
128,105,371,32.5,[131],8
129,106,3,33.0,[],9
130,107,363,39.5,[],10
131,107,372,16.5,[128],6
132,107,504,20.5,[],7
133,110,228,57.5,[140],12
