DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,168,49.5,[],11
2,0,472,79.0,[6],13
3,1,364,48.0,[],11
4,1,429,44.0,[],11
5,3,280,31.0,[],8
6,4,471,31.0,[2],8
7,6,440,81.5,[],15
8,8,71,35.0,[],9
9,8,103,35.0,[],9
10,9,114,57.5,[],12
11,9,238,83.0,[],14
12,9,423,33.0,[],9
13,10,18,43.5,[15],10
14,10,399,51.5,[],11
15,11,23,23.5,[13],7
16,12,335,69.0,[],13
17,14,464,73.0,[],13
18,15,162,66.0,[],13
19,16,90,59.5,[],12
20,17,107,8.0,[],4
21,17,285,47.5,[],11
22,17,404,55.0,[],11
23,18,487,27.0,[],8
24,19,519,31.5,[],8
25,20,0,49.5,[26],11
26,20,3,44.0,[25],10
27,21,20,26.5,[],7
28,22,358,51.0,[],11
29,22,511,28.5,[],8
30,23,51,30.5,[],8
31,23,178,64.5,[],12
32,23,378,32.0,[39],8
33,25,224,51.5,[],11
34,25,344,44.0,[],10
35,27,42,26.5,[],8
36,28,23,20.0,[46],7
37,28,136,56.0,[],12
38,28,256,52.0,[],11
39,29,381,52.5,[32],12
40,29,515,33.0,[44],9
41,30,213,78.0,[],14
42,30,437,50.5,[],11
43,30,501,64.5,[],13
44,30,517,28.5,[40],8
45,31,369,99.0,[],15
46,33,22,36.5,[36],9
47,33,288,28.5,[],8
48,34,192,24.0,[],7
49,35,42,82.5,[],14
50,35,506,31.0,[],8
51,37,332,56.0,[],12
52,41,119,47.0,[],11
53,41,177,12.0,[],5
54,41,248,43.5,[],10
55,42,221,65.5,[],12
56,43,105,22.5,[],7
57,43,209,40.5,[62],10
58,45,96,84.0,[60],15
59,45,432,66.5,[],13
60,46,86,52.0,[58],11
61,46,184,29.0,[],8
62,49,209,94.5,[57],15
63,51,301,70.0,[],13
64,51,440,63.0,[67],12
65,52,481,38.5,[],10
66,55,133,53.5,[],11
67,55,435,29.5,[64],9
68,55,456,50.5,[],11
69,56,248,39.0,[],10
70,56,311,68.5,[],12
71,57,222,86.5,[76],14
72,58,74,56.5,[],12
73,58,170,31.5,[],8
74,60,423,60.5,"[79, 83, 84, 86]",12
75,61,202,39.0,[],9
76,61,223,55.0,[71],12
77,62,24,31.5,[],9
78,62,58,14.5,[81],6
79,62,424,64.0,"[74, 83, 84, 86]",12
80,63,266,52.0,[],12
81,65,60,48.0,[78],11
82,65,241,52.0,[],11
83,66,421,43.5,"[74, 79, 84, 86]",10
84,67,421,51.5,"[74, 79, 83, 86]",11
85,68,133,38.0,[87],9
86,68,423,70.0,"[74, 79, 83, 84, 95]",13
87,69,128,54.0,[85],12
88,70,282,56.0,[89],11
89,70,286,35.0,[88],9
90,70,412,25.5,[],8
91,71,462,33.5,[],9
92,73,114,48.0,[],11
93,73,498,80.0,[100],13
94,75,366,16.0,[],6
95,76,425,50.0,[86],11
96,77,340,72.5,[],13
97,78,270,13.5,[99],5
98,79,124,50.0,[],11
99,79,268,87.5,[97],14
100,80,504,55.5,[93],12
101,81,41,37.5,[],9
102,81,458,63.0,[],12
103,83,173,57.0,[],12
104,84,431,17.0,[],6
105,85,35,64.5,[],13
106,85,421,19.5,[],7
107,88,296,15.5,[],6
108,88,373,57.0,[112],12
109,89,472,26.0,[],7
110,90,399,59.5,[],11
111,91,163,36.0,[],9
112,92,375,47.5,[108],11
113,94,181,76.5,[],14
114,95,201,31.0,[],9
115,97,114,39.0,"[116, 118]",10
116,97,115,25.5,[115],7
117,98,294,50.0,[],11
118,101,110,33.5,[115],9
119,101,276,48.0,[],11
120,102,75,76.5,[],13
121,102,380,75.5,[122],14
122,103,379,35.0,[121],9
123,103,460,80.5,"[127, 129]",13
124,104,366,50.0,[133],11
125,105,330,30.0,[],9
126,105,403,47.0,[],11
127,105,453,59.5,"[123, 128]",12
128,106,446,37.0,[127],9
129,107,466,56.5,[123],12
130,109,12,62.5,[],12
131,111,201,108.5,[],16
132,111,350,42.0,"[135, 138]",10
133,111,370,58.5,[124],12
134,112,89,51.0,[],11
135,112,350,34.0,"[132, 138]",9
136,113,340,34.5,[138],9
137,113,480,46.5,[146],10
138,114,343,51.5,"[132, 135, 136]",11
139,115,32,41.5,[],10
140,115,156,44.0,[149],10
141,115,232,35.0,[],9
142,116,112,50.5,[],11
143,116,182,56.0,[],12
144,116,455,40.0,[],10
145,118,438,60.0,[],12
146,118,479,59.0,[137],12
147,119,312,34.5,[],9
148,119,463,29.0,[150],8
149,121,159,54.0,[140],12
150,121,461,40.0,[148],10
151,125,148,33.5,[],10
152,127,300,43.5,[153],10
153,127,303,58.5,[152],12
154,127,364,73.0,[],13
155,128,351,44.5,[],11
156,129,334,76.5,[],13
157,131,182,67.0,[],12
158,133,419,19.0,[],7
159,133,500,40.5,[],10
160,134,117,28.5,[],8
161,134,285,53.5,[],12
162,135,50,37.5,[],9
163,135,295,68.5,[],13
164,137,514,32.5,[],9
165,141,178,37.0,[],9
166,142,39,27.5,[],7
167,142,266,52.5,[],11
168,142,286,40.0,[171],9
169,143,138,38.0,[],9
170,143,468,60.0,[184],11
171,144,286,48.5,[168],10
172,145,130,43.5,"[177, 181]",10
173,146,96,35.0,[],9
174,146,146,36.5,[],9
175,146,393,67.0,[],13
176,147,22,45.0,[],10
177,148,131,56.5,"[172, 181]",12
178,148,313,35.5,[182],9
179,149,50,53.5,[],11
180,149,77,60.5,[],13
181,149,126,19.0,"[172, 177]",7
182,149,309,66.0,[178],13
183,150,182,56.0,[],11
184,150,464,58.5,[170],12
185,152,279,60.5,[],11
186,153,210,59.0,[],13
187,154,249,48.5,[],11
188,155,17,72.0,[],13
189,157,373,69.5,[203],13
190,157,474,36.0,[191],9
191,160,480,46.5,[190],10
192,161,46,77.5,[],14
193,161,322,30.5,[],9
194,162,172,45.0,[],11
195,162,239,30.5,[],8
196,163,286,28.5,[],9
197,163,388,39.0,[],10
198,163,418,91.0,[],14
199,164,119,46.0,[],11
200,164,195,25.5,[],8
201,165,187,43.5,[],11
202,165,279,60.0,[],12
203,165,370,49.5,"[189, 205]",10
204,167,84,85.0,[207],14
205,167,370,47.5,[203],10
206,168,516,53.0,[],10
207,169,90,69.5,[204],13
208,171,439,73.5,[],13
209,172,127,52.0,[215],10
210,172,284,30.0,[],9
211,172,304,50.0,[],12
212,173,53,90.0,[],14
213,174,135,46.0,[],10
214,174,345,15.0,[217],6
215,175,121,36.5,[209],9
216,175,229,33.0,[220],10
217,175,348,38.5,[214],10
218,177,254,31.5,[],8
219,178,22,42.0,[221],10
220,178,235,75.5,[216],12
221,179,28,33.5,[219],10
222,179,65,51.5,[227],11
223,179,101,71.5,[225],13
224,179,329,21.0,[],7
225,180,106,83.5,[223],15
226,180,366,39.5,[],10
227,181,63,82.0,[222],14
228,181,437,76.5,[237],14
229,182,388,51.0,[],12
230,183,44,28.0,[],8
231,183,77,29.0,[],8
232,183,144,39.5,[],10
