DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,145,7.5,[10],4
2,0,163,5.0,[],3
3,1,4,8.5,[],4
4,1,93,10.0,[],5
5,1,496,17.0,[],6
6,2,160,9.0,[],5
7,2,257,23.5,[12],7
8,2,304,17.0,[15],6
9,2,359,13.0,[13],5
10,3,144,30.0,"[1, 18]",8
11,3,244,22.5,[],7
12,3,259,17.0,[7],6
13,3,357,14.0,[9],6
14,4,42,11.5,[],5
15,4,308,21.0,[8],7
16,6,137,28.0,[18],8
17,6,459,25.5,[],8
18,7,141,15.0,"[10, 16]",6
19,7,446,27.0,[],8
20,7,498,14.5,[],5
21,9,167,20.0,[],7
22,9,243,11.0,[],5
23,9,326,18.5,[],6
24,10,0,30.5,[],8
25,10,379,16.0,[],6
26,11,189,41.5,[],9
27,11,491,14.5,[],6
28,12,256,12.0,[],5
29,12,300,14.5,[],6
30,13,47,20.0,[],7
31,13,435,17.0,[],6
32,14,94,20.0,[],7
33,14,207,20.5,[48],7
34,14,315,5.0,[],3
35,14,514,15.5,[],6
36,15,251,18.5,[],6
37,16,71,14.5,[],6
38,16,159,25.0,[],7
39,16,276,16.0,[],6
40,16,392,18.5,[50],6
41,16,415,9.0,[],5
42,16,485,23.0,[],7
43,17,126,18.0,[],7
44,17,137,5.0,[],3
45,17,324,12.5,[],6
46,17,446,17.5,[],7
47,18,8,4.5,[],3
48,18,206,19.5,"[33, 53]",7
49,18,218,18.0,[54],6
50,18,391,8.0,[40],4
51,18,401,38.0,[],9
52,19,195,14.5,[],6
53,19,202,20.0,[48],7
54,19,215,14.5,[49],6
55,19,504,29.0,[],8
56,20,84,7.5,[],4
57,20,101,14.0,[],6
58,20,176,10.5,[],5
59,20,300,31.5,[],8
60,21,459,23.5,[],7
61,22,368,20.5,[],7
62,22,417,15.5,[69],6
63,23,79,10.5,[],5
64,23,125,20.5,[],7
65,24,40,10.0,[],5
66,24,71,16.5,[],6
67,24,86,7.5,[],4
68,24,97,31.0,[],8
69,24,418,15.5,[62],6
70,25,174,7.5,[],4
71,25,279,7.0,[],4
72,25,395,21.5,[],7
73,25,484,19.0,[],7
74,27,289,15.0,[],6
75,27,354,29.5,[],8
76,28,206,7.5,[],4
77,28,339,19.5,"[81, 79]",7
78,28,518,15.0,[89],7
79,29,339,13.0,"[81, 77]",5
80,30,282,9.0,[],5
81,30,341,15.5,"[77, 79]",6
82,30,451,24.5,[],7
83,30,468,14.5,[],5
84,31,6,5.0,[],3
85,31,124,28.5,[],8
86,31,332,29.0,[],7
87,31,479,11.5,[88],5
88,31,480,21.0,[87],7
89,31,518,14.5,[78],6
90,32,119,8.5,[],4
91,32,200,19.0,[],6
92,34,55,17.0,[],6
93,35,42,18.0,[],7
94,35,220,27.0,[],8
95,35,317,7.0,[],4
96,37,5,19.0,[103],7
97,37,367,9.0,[],5
98,37,419,17.5,[],6
99,38,8,5.0,[103],3
100,38,243,17.5,[105],6
101,38,288,31.5,[],8
102,39,84,23.5,[109],8
103,41,6,19.0,"[96, 99]",6
104,41,209,27.0,[],8
105,41,243,25.5,[100],7
106,42,2,8.0,[],4
107,42,129,20.5,[],7
108,42,248,11.0,[],5
109,43,83,14.0,[102],5
110,43,280,16.0,[116],6
111,43,374,19.0,[],7
112,44,327,19.0,[],6
113,44,387,29.5,[],8
114,44,476,21.5,[],7
115,45,233,30.5,[],8
116,46,281,25.0,[110],8
117,47,77,13.5,[],6
118,47,445,8.0,[],4
119,48,247,27.5,[],8
120,48,471,4.5,[],3
121,49,139,19.5,[],7
122,51,158,14.0,[],6
123,52,68,18.0,[],6
124,52,267,20.0,[],7
125,52,395,27.0,[],8
126,52,434,27.5,[],8
127,53,163,21.5,[],7
128,53,476,9.0,[],5
129,54,41,11.0,[],5
130,54,328,9.0,[],5
131,55,212,7.5,[],4
132,55,388,11.0,[],5
133,55,461,18.0,[],7
134,57,170,26.0,[],8
135,57,287,5.0,[],3
136,57,360,28.5,[],8
137,58,14,7.5,[],4
138,58,134,16.0,[],6
139,58,319,15.0,[],6
140,59,72,28.0,[],8
141,59,276,23.5,[],7
142,61,455,16.0,[],6
143,61,465,7.5,[],4
144,62,212,10.0,[],5
145,62,499,16.0,[],6
146,63,361,5.0,[],3
147,64,45,6.0,[],4
148,64,270,8.5,[],4
149,64,318,18.0,[],7
150,65,126,15.5,[163],6
151,65,364,14.0,[],6
152,65,409,26.0,[],7
153,66,183,27.5,[],8
154,66,227,26.5,[],8
155,67,298,26.5,[],7
156,67,386,22.0,[],7
157,68,7,19.5,[],7
158,68,156,17.0,[],6
159,69,134,21.5,[166],7
160,69,270,13.5,[],6
161,69,502,21.5,[170],7
162,70,85,26.5,[],8
163,70,126,23.5,[150],8
164,71,467,25.5,[],7
165,72,79,7.5,[],4
166,72,134,13.0,[159],5
167,72,259,28.5,[],8
168,72,368,5.0,[],3
169,72,413,17.5,[],6
170,72,501,14.0,[161],5
171,74,177,18.0,[],6
172,74,182,8.0,[],4
173,74,278,15.0,[],5
174,74,332,15.5,[],6
175,75,153,18.0,[],6
176,75,229,23.5,[],7
177,75,287,21.0,[],7
178,76,350,6.0,[],4
179,78,115,16.0,[],6
180,79,17,8.5,[],4
181,79,42,27.0,[],8
182,79,80,28.5,[],8
183,79,211,16.0,[187],6
184,79,392,14.0,[],6
185,79,417,17.5,[],7
186,80,11,14.0,[],6
187,80,212,28.0,[183],8
188,80,462,13.5,[],6
189,80,473,19.0,[],7
190,81,165,18.0,[],6
191,82,377,27.0,[],8
192,82,403,11.5,[],5
193,83,367,29.0,[],8
194,83,388,4.5,[],3
195,84,60,15.0,[],5
196,84,154,9.0,[],5
197,84,233,26.5,[],8
198,84,323,9.0,[],5
199,85,102,6.0,[],4
200,86,7,7.0,[],4
201,86,16,4.5,[],3
202,87,91,16.5,[],6
203,87,319,26.5,[],8
204,87,502,27.5,[],8
205,88,491,21.5,[],7
206,89,79,14.0,[],5
207,90,100,9.0,[],5
208,91,5,37.0,[],9
209,91,115,16.0,[],6
210,92,269,6.0,[],4
211,93,141,25.5,[],7
212,93,394,26.0,[],8
213,94,226,10.0,[],5
214,95,287,14.5,[],6
215,96,107,16.5,[],6
216,97,66,27.0,[],7
217,97,95,29.5,[225],8
218,97,175,4.5,[],3
219,97,330,24.5,[],7
220,97,402,27.0,[221],8
221,97,402,15.0,[220],5
222,97,471,16.0,[],6
223,97,499,10.5,[],5
224,98,56,22.0,[],7
225,99,92,24.0,[217],7
226,99,235,21.0,[],7
227,99,324,16.0,[232],7
228,99,458,27.0,[239],8
229,101,62,23.0,[],7
230,101,67,7.0,[],5
231,101,297,13.5,[],5
232,101,325,6.0,[227],4
233,101,340,15.5,[],6
234,101,347,17.0,[],6
235,101,488,9.0,[],5
236,102,140,24.0,[],7
237,102,329,7.0,[],4
238,102,358,25.5,"[242, 244]",7
239,102,460,29.5,[228],8
240,102,501,14.0,[],5
241,103,202,26.5,[],7
242,103,360,7.0,[238],4
243,104,94,16.0,[],6
244,104,355,15.5,[238],6
245,105,498,12.0,[],5
246,106,22,16.0,[],6
247,106,62,13.0,[],5
248,106,262,16.5,[],6
249,106,382,7.5,[],4
250,107,110,12.0,[251],5
251,107,110,17.0,[250],6
252,107,386,13.5,[],5
253,107,511,16.0,[],6
254,108,31,17.0,[255],6
255,108,33,14.5,[254],6
256,108,353,8.0,[262],4
257,108,441,14.0,[],6
258,109,66,14.0,[],6
259,109,140,16.0,[],6
260,109,148,30.0,[],8
261,109,189,26.5,[],7
262,109,352,11.5,[256],5
263,110,392,14.0,[267],5
264,110,472,15.5,[],6
265,111,335,16.5,[],6
266,112,310,15.5,[],6
267,112,389,25.5,[263],7
268,113,174,25.5,[],8
269,114,245,24.5,[],7
270,114,403,19.5,[],7
271,114,408,29.0,[],8
272,115,181,17.5,[],6
273,116,468,23.5,[277],7
274,117,230,14.5,[],6
275,117,285,24.5,[],7
276,118,119,18.5,[279],6
277,118,470,14.5,[273],5
278,119,56,13.5,[],5
279,119,117,15.0,[276],5
280,120,61,7.5,[],4
281,120,96,17.0,[],6
282,120,129,10.5,[],5
283,120,397,21.0,[288],7
284,121,79,14.5,[],6
285,121,220,16.5,[],6
286,121,281,14.5,[],5
287,121,310,26.0,[],8
288,121,395,13.5,[283],5
289,121,435,18.0,[],7
290,122,503,21.5,[],7
291,122,508,18.0,[295],6
292,123,242,6.0,[],4
293,124,8,15.5,[],6
294,124,206,19.0,[],6
295,124,512,15.5,[291],6
296,125,464,11.0,[],5
297,126,117,31.5,[],8
298,126,384,37.5,[],9
299,126,427,20.5,[],7
300,126,434,7.0,[],4
301,127,34,13.5,[],5
302,127,43,20.5,[],7
303,128,187,16.0,[],6
304,128,409,17.0,[312],6
305,129,48,15.0,[],6
306,129,155,10.0,[],5
307,129,342,10.5,[],5
308,130,65,24.0,[316],7
309,131,57,19.5,[],7
310,131,81,7.5,[],4
311,131,319,17.5,[],6
312,131,411,14.5,[304],5
313,132,349,11.5,[320],5
314,132,356,13.0,[],5
315,132,378,17.0,[317],6
316,133,64,17.5,[308],6
317,133,378,22.0,[315],7
318,134,111,20.5,[],7
319,134,291,20.0,[326],7
320,134,346,16.0,[313],6
321,134,488,11.5,[],5
322,135,383,11.0,[],5
323,136,140,20.0,[],7
324,136,231,5.0,[],3
325,137,171,47.5,[],10
326,137,289,22.0,[319],7
327,138,92,17.0,[335],6
328,138,131,11.5,[],5
329,138,320,32.5,[330],8
330,138,322,12.0,[329],5
331,138,432,10.0,[],5
332,139,241,24.0,[],7
333,139,337,10.0,[],5
334,139,412,10.5,[],5
335,140,95,17.0,[327],6
336,140,190,14.5,[],6
337,141,234,24.0,[],7
338,142,8,26.5,[],8
339,142,65,20.5,[],7
340,142,167,19.5,[],7
341,143,397,32.5,[347],9
342,143,417,10.5,[],5
343,144,423,6.0,[],4
344,145,105,22.0,[],7
345,146,91,18.5,[],6
346,146,323,15.5,[356],6
347,146,398,30.5,[341],8
348,146,480,16.0,[],6
349,147,130,11.5,[],5
350,147,195,11.0,[351],5
351,147,195,21.5,[350],7
352,148,45,7.0,[],4
353,148,142,16.0,[],6
354,148,300,25.0,[],7
355,148,435,24.5,[],7
356,149,325,18.5,[346],6
357,150,470,16.0,[],6
358,150,479,13.0,[],5
359,151,11,13.5,[],5
360,152,51,19.5,[362],7
361,152,251,29.0,[],8
362,153,51,19.0,[360],7
363,154,18,26.0,[],8
364,154,223,5.0,[],3
365,154,297,26.5,[],7
366,154,319,11.5,[],5
367,154,344,17.0,[],6
368,154,518,17.0,[],6
369,155,232,16.0,[],6
370,155,485,20.0,[],7
371,156,100,23.5,[],7
372,157,287,14.5,[],6
373,157,332,10.5,[],5
374,159,177,19.5,[],7
375,159,478,13.5,[],5
376,160,58,10.5,[],5
377,160,134,15.5,[],6
378,160,416,15.5,[384],6
379,160,500,14.5,"[385, 386]",5
380,161,86,19.0,[],6
381,161,267,18.0,[],7
382,161,511,4.0,[],3
383,162,327,11.5,[],5
