DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,49,28.5,[],9
2,1,138,22.0,[14],7
3,1,484,29.5,[],8
4,2,372,5.0,[],3
5,3,510,43.5,[],10
6,4,35,24.5,[],7
7,4,125,40.0,[16],10
8,5,76,29.0,[],8
9,5,100,33.0,[],9
10,5,109,35.0,[],9
11,5,153,33.0,[],9
12,6,186,22.5,[],7
13,6,421,20.0,[],7
14,7,133,46.5,[2],11
15,7,231,38.0,[],10
16,9,122,69.0,"[7, 18]",13
17,10,42,31.0,[],8
18,10,116,46.5,[16],11
19,11,189,27.5,[],8
20,12,35,40.0,[],11
21,12,386,34.5,[],9
22,12,421,30.5,[],8
23,12,483,55.0,[],11
24,13,244,15.5,[],6
25,13,476,42.0,[],10
26,14,3,40.5,[],10
27,14,324,22.0,[],8
28,14,404,12.0,[],5
29,14,429,36.5,[32],9
30,15,338,47.0,"[41, 42]",10
31,15,372,47.5,"[34, 43]",11
32,15,427,26.5,[29],8
33,16,133,50.5,[35],11
34,16,371,25.0,"[31, 37, 43]",8
35,17,138,34.5,[33],9
36,17,361,25.5,[37],8
37,17,366,39.5,"[34, 36]",9
38,17,457,8.5,[],4
39,19,34,22.0,[],8
40,19,324,36.0,[],10
41,19,333,33.0,"[30, 42]",9
42,19,335,26.5,"[30, 41]",8
43,19,377,61.5,"[31, 34]",12
44,20,227,46.0,[],10
45,20,400,52.0,[],11
46,20,489,9.0,[],5
47,21,245,29.0,[],8
48,22,167,31.0,[],8
49,22,189,23.5,[],8
50,24,77,42.0,[],9
51,25,427,21.5,[],7
52,26,375,32.0,[],8
53,27,179,31.0,[],8
54,28,23,19.0,[],7
55,28,286,53.5,[],12
56,29,364,26.0,[],7
57,30,65,23.5,[],7
58,31,439,35.5,[],9
59,31,454,36.0,[],9
60,33,261,32.5,[],9
61,35,143,44.0,[],10
62,35,437,21.5,[],7
63,36,159,17.5,"[67, 68]",6
64,36,232,16.5,[],7
65,36,398,17.5,[],6
66,36,408,24.0,[],8
67,37,156,38.5,"[63, 70]",10
68,37,164,38.5,[63],9
69,38,49,45.5,[],10
70,38,151,30.5,"[67, 76]",8
71,39,39,49.5,[],12
72,39,69,5.0,[],3
73,39,347,12.0,[],5
74,40,244,32.0,[],10
75,41,75,41.0,[],9
76,41,149,13.0,[70],5
77,41,229,26.5,[],7
78,42,314,42.5,[],10
79,43,200,14.5,[],6
80,43,449,24.5,[],8
81,43,457,19.0,[],6
82,44,144,46.5,[],10
83,45,69,18.0,[],6
84,47,112,27.0,[],7
85,47,491,51.5,[],11
86,49,36,35.5,[],9
87,50,55,14.5,[],6
88,51,232,59.5,[],12
89,52,203,17.0,[],6
90,55,498,45.0,[],10
91,56,266,33.0,[],8
92,56,512,23.0,[],7
93,57,210,31.5,[],8
94,59,177,43.5,[],10
95,59,364,25.0,[],8
96,59,519,51.5,[],11
97,60,116,38.0,[],9
98,60,129,46.5,[],11
99,62,40,41.5,[],9
100,62,263,36.5,[],9
101,63,103,35.0,"[110, 111]",10
102,63,152,24.0,"[104, 105]",8
103,63,474,26.5,[],8
104,64,155,9.0,"[102, 105]",5
105,65,156,69.0,"[102, 104, 112]",12
106,66,364,26.5,[],7
107,67,200,18.5,[],6
108,68,391,66.5,[],13
109,69,60,17.5,[],6
110,69,104,52.0,"[101, 111]",11
111,69,105,38.0,"[101, 110]",10
112,69,162,24.0,[105],7
113,69,482,26.0,[],8
114,70,448,50.5,[],12
115,71,503,26.5,[],8
116,73,127,30.0,[],8
117,73,351,38.5,[120],10
118,76,381,43.0,[],10
119,77,56,55.5,[],11
120,77,348,63.5,[117],12
121,78,365,24.0,[],7
122,79,131,30.0,[128],8
123,79,252,20.5,[],7
124,79,425,23.5,[],7
125,79,471,33.0,[127],9
126,80,2,51.5,[],10
127,81,473,23.0,[125],7
128,82,131,10.5,[122],5
129,82,228,50.5,[],12
130,82,269,25.5,[],8
131,83,308,46.0,[132],11
132,83,312,36.0,[131],9
133,84,180,11.0,[],5
134,85,416,26.5,[],7
135,86,400,20.0,[],7
136,88,349,47.0,[],11
137,88,395,22.5,[141],7
138,89,317,23.5,[],7
139,89,442,49.0,[],10
140,90,323,31.0,[],8
141,90,390,28.5,[137],8
142,91,377,51.0,[],11
143,92,107,47.5,[],11
144,93,40,43.0,[],10
145,93,84,53.5,[146],12
146,93,90,38.5,"[145, 155]",9
147,93,378,21.0,[],7
148,94,151,49.0,[154],10
149,94,338,36.5,[],10
150,95,68,52.0,[],12
151,95,284,50.0,[],11
152,95,293,16.5,[],6
153,96,466,44.5,[],10
154,97,149,35.0,[148],9
155,98,93,51.0,[146],11
156,98,183,42.0,[],9
157,98,398,16.0,[],6
158,99,212,21.5,[],7
159,100,75,41.5,[],9
160,100,325,35.0,[],9
161,102,133,47.5,[],11
162,102,257,68.5,[],12
163,102,269,30.0,[],9
164,102,390,15.5,[],6
165,103,81,31.5,[],8
166,104,248,40.0,[],9
167,105,379,27.5,[],8
168,107,218,27.0,[],8
169,108,211,49.5,[],10
170,108,411,21.5,[],7
171,109,56,29.5,[],8
172,111,133,14.5,[],6
173,111,288,11.0,[],5
174,113,344,29.0,[],8
175,115,8,27.5,[],8
176,117,46,20.0,[],7
177,117,119,10.0,[181],5
178,118,154,34.0,[],9
179,118,402,81.0,[],13
180,119,29,38.5,[],10
181,119,118,77.5,[177],14
182,120,259,23.0,[],7
183,121,320,27.0,[],8
184,122,212,33.0,[185],9
185,122,214,29.0,"[184, 190]",8
186,122,516,72.0,[],13
187,123,66,40.5,[],10
188,123,105,18.5,[],6
189,123,132,30.0,[],8
190,123,218,20.0,[185],7
191,123,247,28.5,[],8
192,123,280,36.0,[193],9
193,123,280,25.5,[192],8
194,123,476,32.0,[198],8
195,124,17,13.0,[],5
196,124,147,46.0,[197],11
197,125,148,33.0,[196],9
198,125,476,49.0,[194],11
199,126,50,57.5,[],12
200,129,259,39.0,[],9
201,130,272,36.5,[],9
202,130,399,46.5,[],11
203,130,467,46.5,[207],10
204,131,325,35.5,[],9
205,132,206,44.5,[215],10
206,132,387,67.0,[],13
207,132,469,35.0,[203],9
208,132,492,46.5,[211],11
209,133,313,14.5,[],6
210,133,353,28.5,[216],9
211,133,495,20.5,[208],7
212,133,504,12.0,[221],5
213,134,51,36.0,[222],9
214,135,35,29.0,[],9
215,136,199,56.5,[205],12
216,136,353,31.0,[210],9
217,136,483,65.0,[],12
218,136,517,30.0,[],8
219,137,258,22.5,[],8
220,137,287,26.0,[],7
221,137,502,27.0,[212],7
222,138,53,55.0,[213],11
223,138,155,16.0,[],6
224,138,361,35.0,[],9
225,139,3,50.5,[],11
226,140,178,31.5,[],9
227,140,307,33.0,[],9
228,140,391,26.5,[],8
229,141,87,20.5,[],7
230,141,187,42.0,[],10
231,141,300,25.0,[],7
232,142,232,36.0,[241],10
