DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,722,129.5,[],18
2,1,860,103.5,[],16
3,2,615,92.5,[],16
4,7,217,76.0,[10],13
5,8,278,209.0,[14],24
6,11,144,240.0,[],25
7,11,360,153.0,[],20
8,12,487,211.0,[],24
9,13,736,156.5,[],20
10,14,226,194.0,[4],22
11,19,164,97.0,[],15
12,21,800,166.0,[13],21
13,24,795,193.0,"[12, 18]",21
14,25,282,196.5,[5],22
15,26,324,167.0,[],21
16,27,563,187.5,[22],23
17,28,476,177.0,[],22
18,28,785,127.0,[13],16
19,30,243,138.0,[20],18
20,31,253,220.0,[19],24
21,31,708,209.5,[],22
22,37,564,98.0,[16],16
23,40,2,136.5,[],19
24,41,578,149.0,[],18
25,41,872,214.5,"[32, 27]",23
26,43,60,188.5,[],21
27,43,873,126.0,"[32, 25]",17
28,44,161,256.5,[],25
29,46,348,125.0,[],18
30,47,457,165.5,[],20
31,50,34,157.5,[],21
32,54,876,188.5,"[25, 27]",22
33,55,644,90.5,[],15
34,58,321,235.0,[],25
35,61,241,216.5,[],22
36,61,725,280.5,[],28
37,61,852,138.5,[],19
38,64,215,136.5,[],19
39,65,627,73.5,[],13
40,67,433,138.0,[],18
41,71,296,190.5,[50],22
42,71,527,154.0,[44],20
43,71,804,110.0,[],16
44,77,515,165.5,[42],22
45,77,567,157.0,[],21
46,77,633,113.5,[],16
47,78,9,198.5,[],22
48,78,616,137.5,[],19
49,79,373,167.0,[],20
50,80,294,158.5,[41],19
51,81,95,123.5,[],17
52,84,837,217.0,[],24
53,85,700,104.5,[],17
54,89,197,202.5,[],23
55,89,794,168.0,[],21
56,89,867,159.5,[],19
57,93,554,194.0,[],22
58,95,322,252.0,[60],26
59,97,50,74.5,[69],13
60,97,306,289.5,[58],27
61,97,350,154.5,[],20
62,97,541,140.0,[64],19
63,98,843,152.5,[],21
64,101,551,115.5,"[62, 65]",17
65,101,562,209.0,[64],23
66,102,244,228.5,[70],24
67,103,755,130.0,[],18
68,105,58,125.5,[69],18
69,108,49,142.5,"[59, 68]",20
70,109,246,195.5,[66],22
71,111,200,126.5,[],18
72,112,843,145.5,[],19
73,113,530,218.0,[],25
74,114,788,123.0,[],17
75,115,33,106.5,[],17
76,121,325,50.0,[78],11
77,122,418,146.0,[],19
78,125,328,271.0,"[76, 79]",25
79,126,340,167.0,[78],21
80,127,706,108.5,[],17
81,129,129,159.5,[],20
82,130,185,172.5,[],20
83,133,505,159.0,[],20
84,134,455,178.5,[],21
85,139,383,150.5,[],20
86,140,96,205.5,[],22
87,141,71,226.5,[91],24
88,143,150,80.0,[],15
89,145,909,19.0,[],6
90,146,339,84.5,[],14
91,148,79,91.0,[87],16
92,148,745,85.0,[],15
93,149,469,218.0,[],25
94,149,764,198.0,[98],22
95,156,433,130.0,[],18
96,156,452,148.5,[],20
97,157,714,114.5,[],16
98,162,773,177.0,"[94, 101]",21
99,162,897,131.0,[],18
100,166,553,87.5,[],14
101,168,783,107.0,[98],17
