DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,168,60.5,[],12
2,2,530,139.0,[],19
3,4,219,164.5,[7],20
4,4,779,162.5,[6],20
5,6,322,232.5,[],24
6,7,781,188.0,[4],23
7,9,214,84.5,[3],15
8,9,470,46.0,[],10
9,10,755,122.0,[11],19
10,13,507,139.5,[13],20
11,14,744,197.0,[9],23
12,15,836,150.5,[],20
13,17,496,132.5,[10],18
14,18,367,130.5,[],19
15,21,556,215.0,[],23
16,22,887,103.0,[],17
17,22,909,115.0,[],17
18,23,138,185.5,[],21
19,23,465,130.0,[],18
20,26,281,106.5,[],17
21,29,357,145.5,[22],20
22,32,352,114.5,[21],17
23,32,671,247.5,[],25
24,35,409,196.5,[26],23
25,36,827,195.5,[],22
26,37,413,140.5,[24],20
27,37,540,169.5,[],21
28,38,520,129.0,[33],18
29,39,209,178.5,[],21
30,39,488,101.5,[],16
31,40,294,115.5,[],17
32,40,807,202.0,[],23
33,43,509,131.5,[28],18
34,43,617,144.5,[],18
35,47,129,121.5,[],17
36,47,634,194.0,[],21
37,52,108,120.0,[],18
38,60,447,238.0,[],25
39,62,415,289.5,[],27
40,62,821,196.5,[],21
41,63,671,101.5,[],16
42,64,1,143.5,[],20
43,64,694,194.5,[45],22
44,69,341,152.0,[],19
45,69,702,175.5,[43],22
46,69,879,120.0,[],17
47,70,271,94.0,[],16
48,73,859,103.0,[],16
49,74,61,211.5,[],25
50,74,430,144.5,[],19
51,79,750,134.5,[53],19
52,83,501,83.0,[],15
53,84,750,231.0,[51],25
54,85,153,124.5,[],18
55,92,595,110.0,[],17
56,92,904,131.0,[],18
57,93,9,71.5,[62],13
58,94,311,177.5,[],22
59,97,499,149.5,[],19
60,98,481,175.5,[],22
61,101,68,142.5,[],20
62,102,5,205.5,"[57, 67]",22
63,102,330,199.0,[],23
64,102,567,50.0,[],11
65,103,415,90.5,[],15
66,104,357,159.5,[],20
67,106,9,192.5,[62],23
68,107,643,124.0,[69],18
69,108,634,163.0,[68],20
70,108,663,211.5,[],23
71,109,212,225.5,[],26
72,109,248,145.0,[],20
73,111,590,72.5,[],14
74,113,897,300.0,[],27
75,115,385,182.0,[],21
76,123,331,129.0,[],19
77,124,140,157.5,[82],20
78,125,94,243.5,[],25
79,125,671,127.0,[],18
80,130,450,69.5,[81],14
81,131,456,209.5,"[80, 83]",22
82,132,137,123.5,[77],17
83,136,468,225.5,[81],23
84,137,20,179.0,[86],23
85,144,531,71.0,[89],13
86,146,17,174.0,[84],22
87,147,296,118.5,[92],18
88,148,580,296.0,[],29
89,149,519,200.5,[85],22
90,151,630,130.5,[97],18
91,152,650,196.0,[97],22
92,153,301,174.5,[87],22
93,155,257,181.5,[94],21
94,155,265,234.5,[93],24
95,156,326,200.0,[],23
96,157,804,190.0,[],23
97,159,639,172.0,"[90, 91]",21
98,159,771,105.0,[],17
99,162,606,169.5,[100],21
100,163,614,156.0,[99],20
101,168,786,129.0,[],17
102,169,71,85.5,[],14
103,170,865,163.0,[],21
104,175,368,118.5,[],17
105,176,897,184.5,[],21
106,177,593,124.5,[],18
107,178,255,147.5,[],20
108,180,28,119.5,[],17
109,180,533,194.5,[],22
110,180,861,89.0,[],15
111,181,669,53.0,[],12
112,181,909,70.0,[],14
113,185,744,131.0,[114],18
114,190,735,157.0,"[113, 117]",19
115,190,808,154.5,[],20
116,193,764,235.5,[131],26
117,194,727,188.5,[114],22
118,195,590,131.0,[],18
119,196,105,94.0,[],16
120,196,378,205.0,[],23
121,196,403,145.5,"[123, 128]",19
122,197,184,70.5,[],13
123,197,411,163.0,"[121, 125, 128]",20
124,198,464,81.5,[],14
125,201,418,240.5,"[123, 128]",24
126,203,538,182.0,[],20
127,204,390,148.5,[128],21
128,204,407,280.0,"[121, 123, 125, 127]",27
129,204,570,260.0,[],26
130,204,661,199.0,[],22
131,204,760,123.5,[116],17
132,209,314,186.0,[133],22
133,216,307,268.5,[132],26
134,217,123,94.0,[],16
135,217,514,114.5,[],17
136,224,829,207.0,[140],23
137,225,426,221.0,[],23
138,226,88,172.5,[],22
139,227,713,162.5,[141],20
140,232,832,139.5,[136],19
141,233,704,82.0,[139],14
142,234,157,168.5,[],20
143,234,684,99.0,[],15
144,235,371,204.5,[147],23
145,235,783,114.0,[],17
146,236,242,257.5,[],25
147,236,356,360.5,[144],29
148,236,605,127.5,[],18
149,240,539,127.5,[],18
150,245,90,116.5,[],17
151,247,793,165.0,[],21
152,253,433,203.5,[],24
153,253,454,164.5,[],19
154,254,479,113.0,[],17
155,257,559,73.0,[],14
156,261,643,67.0,[],12
157,261,661,141.0,[],18
158,261,705,203.0,[],22
159,261,829,65.5,[],13
160,265,404,142.0,[169],20
161,265,521,196.5,[],23
162,266,200,179.5,[],21
163,271,394,22.5,[],7
164,271,448,78.5,[167],14
165,272,596,97.5,[],15
