DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,218,46.5,[],11
2,4,45,46.5,[],11
3,8,309,63.0,[],12
4,8,902,13.0,[],5
5,9,714,34.5,[],9
6,12,643,22.0,[],7
7,13,414,41.0,[],10
8,15,385,93.5,[],14
9,15,557,36.5,[],9
10,19,748,56.5,[],12
11,20,459,43.0,[],10
12,22,297,29.5,[],9
13,22,805,18.5,[],6
14,23,137,31.5,[],8
15,24,109,19.0,[],7
16,24,439,57.0,[],11
17,25,506,48.0,[],11
18,26,374,44.5,[],9
19,28,404,60.0,[],12
20,30,454,45.5,[],10
21,34,192,50.5,[],11
22,37,6,45.0,[],10
23,38,265,44.0,[],10
24,38,818,25.5,[],8
25,43,862,62.0,[],12
26,46,44,30.0,[],8
27,52,55,34.5,[],8
28,54,195,19.0,[],7
29,55,499,27.0,[],8
30,56,651,67.5,[31],12
31,60,652,55.5,[30],11
32,62,512,63.5,[34],12
33,63,431,29.5,[],8
34,63,506,64.5,[32],13
35,64,835,53.5,[],11
36,66,370,60.5,[],11
37,67,76,61.5,[],12
38,67,738,39.5,[],10
39,68,98,35.5,[],9
40,69,179,55.5,[],12
41,71,786,25.0,[],7
42,72,266,29.5,[],8
43,75,707,72.5,[],13
44,75,905,49.0,[],11
45,81,545,65.5,[],12
46,83,1,31.0,[],9
47,84,256,37.0,[],9
48,86,298,25.5,[],8
49,87,875,21.5,[],7
50,89,498,31.5,[],8
51,91,325,45.5,[],10
52,95,690,42.5,[],9
53,97,581,78.5,[],14
54,100,610,31.5,[],8
55,107,376,27.0,[],8
56,111,405,39.5,[],10
57,111,426,36.5,[],9
58,112,344,27.0,[],7
59,113,170,44.5,[],11
60,115,130,47.0,[],11
61,116,233,67.5,[],12
62,118,22,62.0,[],13
63,119,476,33.5,[],10
64,121,781,84.5,[],14
65,122,500,48.0,[],11
66,122,565,18.5,[],6
67,126,195,61.0,[],12
68,127,718,33.0,[],9
69,127,746,47.0,[],10
70,130,621,41.5,[],9
71,132,460,50.0,[],11
72,134,418,47.5,[],11
73,137,572,80.5,[],14
74,137,793,20.5,[],7
75,140,16,49.0,[76],11
76,142,19,14.5,[75],7
77,148,492,50.5,[],11
78,149,251,48.5,[],10
79,150,306,39.5,[],9
80,161,798,56.0,[],12
81,163,827,25.5,[],8
82,164,657,21.5,[],7
83,166,837,64.5,[],13
84,167,448,48.5,[],11
85,167,565,71.5,[],12
86,170,635,41.0,[],10
87,172,240,38.5,[],9
88,178,515,39.5,[],10
89,181,435,56.0,[],12
90,182,120,36.0,[],10
91,186,487,61.0,[],12
92,188,332,81.0,[],14
93,189,617,31.0,[],8
94,196,428,43.0,[],10
95,197,123,37.5,[],10
96,198,323,47.5,[],11
97,199,797,50.5,[],11
98,204,101,29.0,[],8
99,204,385,19.5,[],6
100,205,68,63.5,[],12
101,205,442,57.5,[],12
102,205,509,78.5,[],13
103,209,203,32.5,[],9
104,212,166,27.5,[],8
105,213,34,42.0,[],10
106,214,138,43.5,[],11
107,217,477,18.0,[],6
108,219,803,36.5,[],9
109,220,567,46.0,[],10
110,221,184,39.0,[],9
111,225,689,33.0,[],9
112,226,719,55.0,[],11
113,232,252,23.0,[],7
114,233,417,59.5,[],12
115,235,698,41.5,[],10
116,239,10,31.0,[],8
117,240,535,18.0,[],7
118,247,728,29.0,[],8
119,248,13,33.5,[],9
120,248,295,30.0,[],8
121,255,355,61.5,[],12
122,258,56,76.0,[],13
123,258,531,34.5,[],9
124,259,349,38.0,[],9
125,261,648,52.5,[],11
126,263,426,38.0,[],9
127,264,559,35.0,[],9
128,264,713,41.0,[],9
129,266,683,31.5,[],8
130,268,275,15.5,[],6
131,272,776,63.0,[],12
132,274,731,66.0,[],13
133,275,862,25.5,[],8
134,277,396,46.0,[],10
135,281,766,34.5,[],9
136,282,324,85.0,[],14
137,284,653,12.0,[],5
138,285,709,20.0,[],7
139,287,257,17.0,[],6
140,287,477,28.5,[],8
141,288,430,29.5,[],9
142,292,50,29.5,[],8
143,293,576,40.5,[],10
144,293,687,45.5,[],10
145,295,167,71.0,[],12
146,298,141,60.0,[],12
147,298,766,50.0,[],11
148,300,838,53.5,[],11
149,302,236,33.5,[],9
150,307,697,15.5,[],6
151,309,634,34.5,[],9
152,324,532,47.0,[],10
153,325,706,47.0,[],11
154,328,355,36.5,[],9
155,331,219,23.5,[],7
156,332,363,47.5,[],11
157,333,675,43.5,[],11
158,334,487,50.0,[],11
159,335,50,44.0,[],10
160,339,164,40.0,[],9
161,339,669,46.5,[],11
162,341,641,47.5,[],11
163,342,396,32.0,[],9
164,343,89,32.0,[],8
165,344,266,48.5,[],11
166,345,97,31.0,[],8
167,346,521,15.5,[],6
168,346,651,15.0,[],6
169,347,739,35.0,[],9
170,350,273,45.5,[],10
171,351,532,26.0,[],9
172,353,652,44.0,[],9
173,353,870,52.0,[],11
174,357,820,37.5,[],10
175,359,467,44.0,[],10
176,360,831,61.0,[],12
177,361,33,50.0,[],11
178,361,194,72.0,[],13
179,363,753,25.0,[],7
180,366,784,54.5,[],11
181,366,802,65.0,[],12
182,373,2,47.0,[183],10
183,375,7,20.0,[182],7
184,375,689,42.5,[],10
185,377,786,71.5,[],13
186,383,519,63.5,[],12
187,383,857,42.0,[],10
188,384,572,23.0,[],7
189,384,630,50.5,[],11
190,386,252,50.0,[],11
191,387,561,28.5,[],9
192,389,285,35.5,[],9
193,395,778,59.5,[],12
194,396,42,46.0,[],10
195,397,855,37.0,[],10
196,398,180,46.0,[],11
197,403,189,16.5,[],6
198,404,311,20.0,[],7
199,404,448,42.5,[],10
200,406,649,45.5,[],10
201,406,859,33.0,[],9
202,407,467,27.5,[],8
203,410,367,42.0,[],10
204,410,441,41.0,[],9
205,412,45,45.0,[],10
206,415,220,46.0,[],11
207,416,275,44.5,[],10
208,416,717,44.0,[],11
209,430,140,35.5,[],9
210,433,146,35.0,[],9
211,434,8,60.5,[],12
212,439,851,52.0,[],11
213,440,531,53.5,[],11
214,444,458,52.0,[],12
215,447,179,56.5,[],12
216,447,700,77.5,[],13
217,448,286,41.0,[],11
218,449,86,36.5,[],9
219,450,757,60.0,[],12
220,455,556,55.0,[],11
221,461,351,17.0,[],6
222,461,754,27.5,[],8
223,475,37,14.5,[],6
224,476,525,36.5,[],10
225,477,329,92.0,[],15
226,479,230,25.0,[],7
227,479,619,48.0,[],11
228,479,692,25.5,[],8
229,480,155,20.0,[],7
230,483,909,42.0,[],10
231,484,180,63.5,[],13
232,486,290,60.0,[],12
233,488,422,60.5,[],12
234,490,60,58.5,[],12
235,490,474,27.0,[],8
236,491,523,49.0,[],11
237,492,906,68.5,[],12
238,493,130,29.5,[],8
239,495,893,36.0,[],9
240,497,678,13.5,[],5
241,499,76,47.0,[245],11
242,501,379,48.5,[],11
243,503,204,42.0,[],10
244,503,646,41.0,[],10
245,504,72,53.0,[241],11
246,504,702,57.5,[],12
247,505,190,39.5,[],10
248,506,419,41.0,[],10
249,507,533,51.0,[],12
250,508,609,18.0,[],7
251,512,485,29.0,[],8
252,513,255,45.5,[],11
253,515,105,43.5,[],10
254,516,122,36.5,[],10
255,517,700,54.0,[],12
256,518,711,49.0,[],11
257,521,202,50.0,[],11
258,522,301,53.5,[],12
259,525,101,47.5,[],10
260,527,11,67.5,[],13
261,530,554,33.5,[],9
262,530,829,31.0,[],9
263,531,586,39.5,[],10
264,533,221,51.0,[],12
265,536,30,26.5,[],8
266,537,820,65.0,[],12
267,538,131,44.5,[],10
268,539,451,36.0,[],9
269,542,304,31.5,[],9
270,542,799,26.5,[],8
271,548,283,14.0,[],6
272,550,171,42.0,[275],10
273,552,265,72.5,[],13
274,554,460,19.0,[],7
275,555,166,84.0,[272],14
276,555,630,25.5,[],7
277,557,92,23.0,[],7
278,557,378,25.5,[],8
279,561,604,35.0,[],10
280,562,694,39.5,[],10
281,563,88,46.5,[],11
282,564,188,37.0,[],10
283,565,210,42.0,[],10
284,566,783,32.0,[],9
285,567,572,27.5,[],8
286,570,758,45.0,[],10
287,573,639,42.0,[],10
288,574,658,66.0,[],13
289,575,819,39.5,[],10
290,576,294,54.5,[],11
291,576,336,37.5,[],9
292,578,150,38.0,[],9
293,582,211,40.5,[],10
294,583,705,48.0,[],10
295,585,867,54.0,[],12
296,595,306,53.5,[],11
297,595,392,14.5,[],6
298,598,885,35.0,[],9
299,599,234,52.0,[],10
300,600,535,29.0,[],9
301,604,757,63.5,[],13
302,606,785,72.0,[],13
303,606,792,26.0,[],8
304,608,317,29.5,[],8
305,608,727,40.5,[],9
306,609,418,32.5,[],8
307,610,466,67.5,[],12
308,614,218,46.0,[],10
309,616,557,55.0,[],11
310,618,891,51.0,[],11
311,619,250,25.0,[],8
312,622,634,42.0,[],9
313,623,129,19.5,[],7
314,624,328,28.0,[317],8
315,626,874,25.5,[],7
316,627,306,46.5,[],11
317,627,332,74.5,[314],13
318,627,785,68.5,[],12
319,628,651,46.5,[],10
320,629,498,28.5,[],8
321,631,611,45.0,[],10
322,636,136,73.0,[],13
323,637,685,42.0,[],11
324,640,782,42.0,[],10
325,642,669,31.5,[327],9
326,644,376,67.0,[],13
327,646,668,36.0,[325],9
328,647,230,27.5,[],8
329,649,202,13.5,[],5
330,652,239,27.5,[],8
331,656,208,36.5,[],9
332,656,644,37.0,[],10
333,660,509,17.0,[],6
334,660,858,5.5,[],4
335,663,90,44.0,[],10
336,670,332,36.5,[],9
337,671,241,45.5,[],10
338,672,874,48.0,[],11
339,673,416,73.5,[],13
340,674,658,26.5,[],8
341,680,412,29.0,[],9
342,681,495,53.0,[],11
343,681,747,48.0,[],11
344,683,857,40.0,[],10
345,685,175,48.5,[],11
346,685,472,58.0,[347],12
347,686,466,81.5,[346],15
348,689,305,43.5,[],11
349,692,640,53.0,[],10
350,693,723,60.0,[],12
351,695,628,40.0,[],10
352,697,555,23.0,[],7
353,701,586,31.0,[],8
354,704,52,60.0,[],12
355,704,451,53.0,[],11
356,704,841,87.0,[],15
357,705,495,36.5,[],9
358,708,565,19.0,[],7
359,709,797,40.0,[],10
360,710,8,30.0,[],8
361,710,109,51.5,[],11
362,717,395,22.0,[],7
363,718,43,29.5,[],8
364,718,892,73.5,[],14
365,720,67,20.5,[],8
366,720,135,40.5,[],10
367,720,560,41.0,[],10
368,722,335,69.0,[],13
369,725,116,60.5,[],12
370,726,721,68.0,[],12
371,726,860,35.0,[],10
372,727,141,31.5,[],8
373,727,655,69.0,[],13
374,728,379,36.0,[],9
375,731,597,37.0,[],9
376,732,398,42.0,[],10
377,733,518,11.0,[],5
378,734,472,46.0,[],11
379,735,847,47.0,[],11
380,739,103,51.0,[],11
381,740,29,33.0,[],9
382,740,644,35.0,[],9
383,741,403,28.5,[],8
384,742,587,55.5,[],12
385,742,809,31.5,[],9
386,744,883,59.0,[],12
387,745,21,34.5,[],9
388,745,216,45.5,[],10
389,747,745,34.5,[],10
390,749,414,33.5,[396],9
391,750,240,44.0,[],10
392,750,333,27.0,[],8
393,752,770,75.0,[],13
394,754,42,48.5,[],10
395,754,623,61.0,[],12
396,755,417,52.0,[390],12
397,755,899,40.0,[],10
398,757,4,47.5,[],10
399,757,689,26.0,[],7
400,759,645,29.0,[],8
401,760,875,43.5,[],10
402,762,726,57.0,[],11
403,763,310,42.0,[],11
404,766,812,47.0,[],11
405,767,712,40.0,[],10
406,776,403,36.5,[],10
407,779,440,17.0,[],6
408,781,794,37.0,[],10
409,782,135,57.5,[],12
410,782,273,53.5,[],11
411,785,472,29.0,[],8
412,786,659,16.5,[],7
413,788,313,24.5,[],7
414,790,149,39.0,[],9
415,792,63,14.0,[],6
416,795,659,31.5,[],8
417,796,890,23.5,[],7
418,801,155,56.0,[],12
419,808,171,41.0,[],9
420,815,14,33.0,[],8
421,816,880,31.0,[],8
422,818,629,29.0,[],9
423,818,658,41.0,[],10
424,820,539,63.0,[],13
425,822,308,53.0,[],11
426,823,17,6.0,[],4
427,823,610,27.0,[],8
428,824,281,36.0,[],9
429,826,520,45.0,[],10
430,828,421,34.5,[],9
431,832,707,19.0,[],6
432,833,476,50.0,[],11
433,836,851,49.5,[],11
434,837,462,14.5,[],5
435,838,166,11.0,[],5
436,838,429,57.0,[],12
437,842,366,44.5,[],9
438,843,1,59.5,[440],12
439,843,256,49.0,[],11
440,847,4,63.5,[438],12
441,847,652,49.0,[],11
442,848,752,34.0,[],9
443,853,268,11.0,[],5
444,854,909,32.0,[],9
445,855,620,51.5,[],12
446,856,33,45.0,[],10
447,857,73,36.5,[],9
448,857,821,89.0,[],14
449,858,811,38.0,[],10
450,860,731,49.0,[],11
451,867,348,32.0,[],8
452,867,476,71.0,[454],13
453,868,430,44.5,[],10
454,868,480,50.0,[452],12
455,881,78,20.0,[],7
456,885,259,55.0,[],12
457,887,511,32.0,[],9
458,888,602,28.0,[],8
459,890,251,36.5,[],10
460,891,526,70.5,[],13
461,898,721,41.5,[],10
462,906,211,38.0,[],10
463,906,671,40.5,[],10
464,910,334,73.0,[],13
465,912,77,24.5,[],7
466,914,892,55.5,[],12
467,918,78,34.5,[],8
468,918,232,17.5,[],6
469,922,657,38.0,[],10
470,925,55,33.0,[],8
471,925,747,36.0,[],9
472,926,138,42.5,[],11
473,929,728,54.0,[],12
474,930,330,61.5,[],12
475,933,791,40.0,[],10
476,933,861,18.0,[],6
