DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,8,1167,45.5,[],10
2,13,926,127.5,[],18
3,22,132,63.0,[],12
4,23,113,122.0,[],17
5,23,906,73.0,[],13
6,26,208,118.5,[],17
7,26,961,141.0,[],18
8,30,1167,180.5,[],21
9,31,139,113.5,[],17
10,32,93,70.5,[],13
11,32,893,87.0,[],15
12,33,76,78.5,[],14
13,33,554,34.5,[],9
14,36,941,75.0,[],14
15,40,273,73.5,[],13
16,42,650,5.0,[],3
17,42,1043,66.0,[],13
18,45,322,70.0,[],14
19,45,559,71.0,[],14
20,47,1105,29.0,[],7
21,50,117,91.5,[],15
22,52,842,33.0,[],9
23,53,694,76.0,[],14
24,53,705,56.0,[],12
25,61,378,113.5,[],17
26,61,994,79.0,[],14
27,67,82,63.0,[],12
28,69,1111,37.0,[],9
29,73,934,27.5,[32],8
30,75,490,73.0,[],13
31,76,726,63.5,[],12
32,76,938,112.5,[29],17
33,81,676,66.0,[],13
34,83,808,34.0,[],9
35,85,270,125.0,[],18
36,88,71,27.5,[],8
37,91,507,79.0,[],14
38,94,107,32.5,[],9
39,94,419,129.5,[44],17
40,94,726,88.0,[],14
41,99,405,82.5,[],14
42,101,983,69.5,[],13
43,102,613,101.5,[],16
44,103,420,127.5,[39],18
45,104,165,112.0,[],18
46,106,362,42.5,[],10
47,113,387,118.0,[],16
48,114,674,91.0,[],15
49,117,695,58.0,[],12
50,118,851,24.0,[],7
51,121,906,80.5,[],15
52,124,922,46.5,[],11
53,129,1134,138.5,[],17
54,133,1067,43.5,[57],10
55,136,750,54.0,[],12
56,137,949,67.5,[],13
57,137,1071,52.0,[54],11
58,138,186,97.5,[],16
59,142,101,29.0,[],8
60,144,118,47.5,[],11
61,151,988,121.5,[],18
62,153,416,31.0,[],9
63,154,499,86.0,[],14
64,156,532,59.0,[],12
65,159,649,35.0,[],9
66,161,425,58.5,[],11
67,162,179,94.0,[],16
68,162,478,37.5,[],10
69,163,508,71.0,[],13
70,163,615,55.0,[],12
71,166,295,61.0,[],12
72,166,332,32.0,[],9
73,172,441,68.5,[],13
74,173,557,129.5,[],19
75,173,650,129.0,[],17
76,177,799,118.5,[],18
77,179,1041,95.0,[],15
78,182,168,28.0,[],8
79,183,697,132.0,[],18
80,184,1084,82.0,[],15
81,185,1145,49.5,[],12
82,186,589,101.5,[],16
83,191,669,32.0,[],9
84,193,159,56.0,[],12
85,196,21,51.0,[],12
86,199,973,101.5,[87],16
87,199,973,50.5,[86],11
88,200,664,80.5,[],15
89,200,1022,75.0,[],13
90,201,887,95.0,[],15
91,203,261,91.5,[],16
92,203,376,39.5,[],10
93,204,559,35.5,[],9
94,209,1125,107.0,[],16
95,212,557,48.0,[],12
96,214,983,145.0,[],18
97,215,5,54.5,[],12
98,215,350,98.5,[],15
99,216,1060,99.0,[],16
100,218,432,90.0,[],14
101,220,648,33.0,[],8
102,224,725,92.5,[],15
103,224,933,63.0,[],12
104,226,444,74.0,[],15
105,228,1157,44.5,[],11
106,231,157,64.5,[],13
107,232,1082,94.0,[],15
108,232,1126,72.5,[],14
109,236,39,106.5,[],17
110,241,839,30.0,[],9
111,243,141,149.0,[],19
112,243,1116,40.5,[],10
113,248,183,141.0,[],18
114,249,356,75.0,[],13
115,251,362,11.5,[],5
116,252,911,93.0,[],15
117,255,707,48.5,[],11
118,257,474,72.0,[],13
119,259,993,63.0,[],12
120,261,155,19.0,[],6
121,265,680,133.0,[],18
122,267,494,75.0,[],14
123,275,561,90.5,[],15
124,277,267,81.0,[],14
125,282,205,108.5,[],15
126,282,758,47.0,[],10
127,286,142,48.0,[],11
128,286,630,23.0,[],7
129,286,1077,131.5,[],18
130,294,709,67.5,[],13
131,295,365,76.0,[],14
132,295,931,25.0,[],7
133,296,139,62.0,[],12
134,298,123,100.0,[],16
135,299,512,100.0,[],16
136,300,86,117.5,[],16
137,303,843,99.5,[],16
138,306,541,41.5,[],10
139,306,1092,102.0,[],17
140,308,322,128.5,[143],18
141,311,15,69.5,[],14
142,313,46,58.0,[],11
143,314,320,59.5,[140],11
144,314,448,62.0,[],13
145,320,713,67.5,[],12
146,322,576,91.5,[],15
147,323,592,76.0,[],14
148,324,526,65.5,[],12
149,325,188,86.5,[],15
150,326,79,29.5,[],8
151,327,122,124.5,[],18
152,328,1031,99.0,[],16
153,330,423,140.5,[],18
154,331,400,136.5,[],18
155,332,432,82.0,[],14
156,335,78,53.5,[],11
157,342,581,79.5,[],14
158,342,780,70.0,[],14
159,344,177,103.5,[],16
160,345,934,29.5,[],8
161,348,846,29.0,[],8
162,350,113,68.5,[],14
163,350,980,68.5,[],14
164,352,632,42.5,[],10
165,352,830,60.0,[],12
166,355,482,73.5,[],14
167,355,510,89.5,[],14
168,359,598,129.0,[],18
169,359,1042,102.0,[],15
170,362,911,137.0,[],18
171,363,870,54.0,[],11
172,364,130,23.5,[],7
173,370,9,71.5,[],13
174,373,689,42.5,[],10
175,376,720,108.5,[],15
176,378,403,56.0,[],11
177,378,860,76.5,[],15
178,380,277,75.0,[],14
179,380,823,51.5,[],11
180,382,586,19.5,[],7
181,382,648,114.5,[],16
182,383,1067,121.5,[],18
183,387,697,39.5,[],9
184,389,115,111.5,[],17
185,404,633,90.5,[],16
186,406,978,76.5,[187],14
187,408,980,103.0,[186],16
188,409,149,33.5,[],10
189,412,421,91.0,[],15
190,413,1161,24.5,[],7
191,420,746,76.0,[],13
192,423,804,112.0,[],16
193,424,534,93.0,[],15
194,424,924,31.0,[],9
195,425,105,69.0,[],13
196,425,141,81.5,[],13
197,427,1135,85.0,[],15
198,428,329,96.0,[],15
199,430,350,77.0,[],14
200,434,415,104.0,[],16
201,436,197,40.5,[],9
202,438,1155,167.5,[],20
203,439,832,40.5,[],10
204,441,306,127.5,[],18
205,444,498,38.5,[],10
206,444,767,66.5,[],13
207,446,191,82.5,[],14
208,446,524,69.0,[211],13
209,447,271,102.0,[],16
210,447,971,78.0,[],13
211,448,521,47.5,[208],11
212,459,381,37.5,[],10
213,460,730,92.5,[],15
214,461,142,83.0,[],15
215,462,554,52.0,[],12
216,465,196,52.0,[],12
217,465,998,135.5,[],18
218,474,934,109.0,[],16
219,475,434,44.0,[],10
220,477,373,54.0,[],12
221,479,878,37.0,[],10
222,480,111,138.0,[],18
223,486,1045,70.0,[],13
224,487,690,38.0,[],9
225,489,506,55.0,[],12
226,490,709,115.5,[],17
227,491,574,15.0,[],5
228,496,1169,80.5,[],14
229,497,919,40.5,[],10
230,500,1068,69.0,[],13
231,503,164,72.5,[233],14
232,508,914,15.0,[],7
233,510,162,79.5,[231],15
234,513,1068,66.0,[],13
235,515,774,79.0,[],14
236,519,416,78.5,[],14
237,519,550,117.5,[],16
238,521,244,66.0,[],12
239,524,1004,7.5,[],4
240,525,626,129.0,[],18
241,527,179,97.5,[],16
242,529,869,57.0,[],12
243,529,1089,115.0,[244],17
244,529,1094,80.5,[243],15
245,530,669,41.0,[],10
246,533,352,108.0,[],16
247,534,836,107.0,[],17
248,534,1138,92.0,[],16
249,535,60,76.0,[],14
250,540,911,81.5,[],14
251,540,1033,64.0,[],13
252,543,992,68.5,[],13
253,550,489,70.5,[],13
254,551,795,116.5,[256],17
255,552,172,109.5,[],16
256,555,800,85.0,[254],15
257,557,966,48.5,[258],11
258,560,966,55.0,[257],12
259,563,7,41.0,[],10
260,563,45,106.5,[],16
261,563,282,88.0,[],15
262,566,562,48.5,[266],11
263,569,378,82.5,[267],14
264,570,129,51.5,[],11
265,570,685,103.0,[],16
266,573,561,100.0,[262],16
267,577,378,97.5,[263],15
268,577,399,105.0,[270],16
269,578,9,101.0,[],16
270,581,392,80.5,[268],14
271,581,480,120.5,[],17
272,583,361,39.0,[],9
273,586,695,33.5,[],9
274,587,534,74.0,[],12
275,589,1127,89.0,[],15
276,592,446,96.5,[],15
277,592,1036,90.0,[],14
278,593,821,97.5,[],16
279,594,153,40.5,[],10
280,597,840,68.0,[],13
281,600,861,56.0,[],11
282,606,32,86.5,[],15
283,606,937,59.5,[],12
284,609,545,38.0,[],9
285,609,831,69.5,[],14
286,616,1082,91.0,[],15
287,617,929,78.0,[],13
288,618,229,36.0,[],9
289,622,600,36.0,[],10
290,630,1026,94.0,[],15
291,638,218,41.0,[],10
292,638,774,50.0,[],11
293,639,529,62.5,[],12
294,640,1104,33.0,[],9
295,644,643,59.5,[],12
296,646,170,45.0,[],10
297,646,828,46.0,[],11
298,647,962,24.5,[],7
299,648,933,22.0,[],8
300,653,89,95.5,[],15
301,654,556,66.5,[],13
302,655,649,51.5,[],11
303,656,615,99.0,[],15
304,657,931,52.5,[],11
305,661,93,69.0,[],13
306,662,1056,21.0,[],7
307,663,553,110.5,[],17
308,665,504,45.5,[],11
309,666,315,88.0,[],14
310,666,601,86.0,[],14
311,666,933,82.0,[],14
312,671,204,50.0,[],10
313,671,451,112.5,[],17
314,676,9,67.0,[],13
315,678,251,76.0,[],14
316,678,330,48.5,[317],11
317,684,330,54.5,[316],12
318,688,762,115.5,[],17
319,688,942,80.0,[],14
320,690,1091,28.5,[],9
321,691,988,112.0,[],17
322,694,367,33.5,[],9
323,696,185,78.5,[],14
324,696,417,91.0,[],16
325,699,974,99.5,[],16
326,705,224,110.5,[],17
327,706,210,77.5,[],14
328,706,446,142.5,[],19
329,706,852,53.0,[],12
330,706,1034,58.0,[],12
331,708,683,131.5,[],18
332,710,136,65.0,[],13
333,710,655,86.5,[],15
334,710,887,91.0,[],14
335,712,613,170.5,[],20
336,715,842,41.5,[],10
337,718,419,43.5,[],10
338,720,264,83.0,[],13
339,723,679,76.5,[],15
340,724,144,43.0,[],10
341,728,112,58.0,[],12
342,728,273,21.5,[],7
343,728,349,101.5,[],16
344,731,853,117.5,[],17
345,732,437,90.5,[],14
346,732,561,57.5,[],13
347,732,896,60.0,[],12
348,733,1116,61.5,[],13
349,743,533,88.0,[],15
350,747,849,47.5,[],11
351,750,864,56.5,[],12
352,751,27,71.0,[],13
353,751,832,106.5,[],17
354,752,875,103.5,[],15
355,753,525,60.5,[],12
356,754,301,51.5,[],11
357,758,175,42.5,[],10
358,768,32,75.0,[],13
359,769,1126,114.5,[],16
360,770,868,126.5,[],18
361,775,61,33.5,[],9
362,778,534,110.0,[],16
363,779,995,86.0,[],15
364,780,948,122.5,[],17
365,780,1146,53.0,[],12
366,781,12,114.5,[367],16
367,781,24,173.0,[366],21
368,782,570,98.5,[],14
369,785,662,101.5,[],16
370,788,647,89.0,[],14
371,790,32,32.5,[],9
372,791,833,38.0,[],10
373,792,873,57.0,[],12
374,793,800,17.0,[],6
375,796,485,91.0,[],15
376,798,158,52.0,[],12
377,799,370,92.0,[],16
378,802,175,35.5,[],9
379,803,538,56.5,[],12
380,804,251,94.0,[],15
381,804,1088,73.0,[],15
382,805,831,53.0,[],11
383,812,184,96.0,[],16
384,816,834,97.5,[],15
385,821,297,125.5,[],18
386,824,213,82.5,[],15
387,830,34,128.0,[],17
388,831,93,68.0,[],12
389,833,798,106.5,[390],16
390,834,789,124.0,[389],16
391,835,938,110.5,[],16
392,836,582,76.0,[],14
393,839,1047,30.0,[],8
394,839,1115,90.0,[],14
395,840,237,31.0,[],9
396,842,249,56.0,[399],12
397,845,1095,87.0,[],14
398,846,654,79.0,[],14
399,847,243,44.5,[396],11
400,849,113,89.5,[],16
401,850,1149,129.5,[],17
402,855,931,77.0,[],14
403,860,200,96.5,[],16
404,860,717,30.0,[],8
405,861,646,128.0,[],17
406,867,180,64.5,[],13
407,870,327,110.5,[],16
408,871,442,118.5,[],17
409,872,495,52.0,[],12
410,873,791,79.5,[],14
411,876,964,81.0,[],13
412,883,1169,53.5,[419],12
413,884,759,66.0,[],13
414,885,838,37.5,[],9
415,886,716,93.5,[],15
416,888,21,149.0,[],18
417,888,609,139.0,[],18
418,889,846,116.0,[],17
419,893,1166,94.0,[412],16
420,895,978,100.0,[423],15
421,897,200,83.0,[],15
422,897,463,53.0,[],12
423,897,982,101.0,[420],17
424,901,916,36.5,[],10
425,903,799,100.5,[],15
426,904,307,62.5,[],12
427,906,76,63.5,[],12
428,907,652,117.5,[],17
429,915,337,41.5,[],10
430,917,64,90.0,[],14
431,920,253,103.5,[],15
432,920,1007,45.0,[],11
433,924,734,75.5,[],15
434,928,1103,87.5,[],15
435,930,145,48.5,[],11
436,932,293,70.5,[],13
437,932,850,95.5,[],14
438,943,364,72.0,[],13
439,946,0,78.5,[],14
440,947,474,120.5,[443],17
441,948,736,52.5,[],11
442,948,1081,86.5,[],14
443,951,479,129.0,[440],16
444,952,1037,129.0,[],18
445,953,905,75.5,[],14
446,954,359,6.0,[],4
447,954,728,66.0,[],12
448,954,944,78.5,[],14
449,956,994,78.5,[451],14
450,957,976,37.5,[],10
451,957,987,86.5,[449],14
452,963,156,84.0,[453],14
453,963,156,111.0,[452],17
454,963,572,35.0,[],9
455,967,61,104.5,[],16
456,967,762,103.0,[],16
457,967,840,69.5,[],12
458,972,185,79.0,[],15
459,975,311,39.5,[],10
460,976,563,60.0,[],12
461,982,341,130.5,[],17
462,987,297,45.0,[],11
463,988,1029,18.0,[],6
464,993,971,95.0,[],15
465,994,699,90.0,[467],15
466,999,1167,124.0,[],16
467,1000,691,81.5,[465],14
468,1001,857,33.5,[],9
469,1001,999,16.0,[],6
470,1005,268,56.5,[],12
471,1009,628,85.5,[],14
472,1009,898,84.5,[],14
473,1017,51,116.0,[],16
474,1021,517,50.5,[],11
475,1021,1013,49.0,[],11
476,1022,541,30.5,[],8
477,1029,562,48.5,[],11
478,1038,577,97.0,[],16
479,1042,455,132.5,[],18
480,1042,680,87.0,[],16
481,1042,859,34.5,[482],9
482,1046,861,144.5,[481],18
483,1046,1100,53.5,[],12
484,1047,151,50.0,[],11
485,1050,89,141.0,[],19
486,1053,774,105.5,[],16
487,1055,170,48.0,[],11
488,1057,1069,110.5,[],18
489,1061,1137,134.0,[],17
490,1063,419,56.5,[],12
491,1064,172,69.5,[],13
492,1064,346,22.0,[],7
493,1064,1051,30.5,[],8
494,1066,523,53.5,[],11
495,1070,543,101.5,[],15
496,1074,897,91.0,[],15
497,1078,921,62.0,[],12
498,1078,943,43.5,[],10
499,1079,632,34.0,[],9
500,1082,369,122.5,[],17
501,1085,323,76.5,[],14
502,1086,509,72.0,[],14
503,1087,270,65.0,[],12
504,1087,417,42.5,[505],10
505,1091,412,91.0,[504],15
506,1092,1125,79.5,[],14
507,1093,1038,122.0,[],17
508,1094,31,56.0,[],12
509,1094,239,29.0,[],9
510,1096,307,127.5,[],18
511,1096,483,137.5,[],19
512,1100,144,89.0,[],14
513,1102,822,81.5,[],15
514,1102,874,75.0,[],15
515,1105,516,23.5,[],8
516,1106,327,59.5,[],12
517,1112,992,140.0,[],19
518,1114,895,74.0,[],14
519,1115,803,93.0,[],15
520,1116,320,103.0,[],17
521,1117,697,16.0,[],6
522,1119,424,15.5,[],5
523,1119,839,25.5,[],7
524,1120,251,143.0,[],18
525,1127,84,50.5,[],11
526,1128,152,118.5,[],17
527,1131,1038,28.0,[],8
528,1133,651,82.0,[],14
529,1136,23,48.0,[],11
530,1137,334,41.0,[],11
531,1137,686,42.5,[],9
532,1139,724,99.0,[],16
533,1142,195,51.0,[],11
534,1143,560,77.0,[],14
535,1144,135,45.5,[],11
536,1147,76,84.0,[],15
537,1148,66,37.5,[],10
538,1150,1038,91.5,[],15
539,1153,1080,48.0,[],11
540,1157,1159,101.5,[],15
541,1158,441,114.5,[],17
542,1160,823,75.5,[],15
543,1165,804,123.5,[],17
544,1165,1140,94.0,[],14
545,1167,1097,87.5,[],15
546,1174,94,61.0,[],12
547,1180,402,61.0,[],12
548,1183,106,31.5,[],9
549,1188,331,50.5,[],12
550,1200,763,90.0,[],15
551,1203,802,33.0,[],9
552,1208,547,108.0,[],17
553,1212,7,15.0,[],5
554,1216,587,97.5,[],16
555,1219,631,89.0,[557],15
556,1220,854,38.5,[],9
557,1224,635,44.0,[555],11
558,1229,182,93.0,[],15
559,1231,408,85.5,[],15
560,1236,995,26.5,[],8
561,1237,137,44.5,[],10
562,1244,449,33.5,[],9
563,1244,1106,22.5,[],7
564,1248,656,47.5,[],10
565,1249,1034,80.5,[],14
566,1255,23,110.0,[],17
567,1262,293,67.0,[],13
568,1263,845,69.0,[],12
569,1266,962,36.0,[],9
570,1269,455,58.5,[],12
571,1269,1009,45.5,[575],11
572,1270,949,144.5,[],18
573,1272,887,83.5,[580],15
574,1272,1075,81.0,[],13
575,1273,1013,76.0,[571],14
576,1274,94,94.5,[],17
577,1275,709,41.5,[],10
578,1276,610,130.5,[],18
579,1282,294,36.0,[],10
580,1282,889,68.5,[573],13
581,1284,449,71.0,[],14
582,1288,317,91.5,[],15
583,1288,857,55.5,[],12
584,1288,1160,48.5,[],11
585,1290,133,86.5,[],15
586,1291,521,57.5,[],11
587,1292,363,101.5,[],15
588,1293,755,130.5,[],17
589,1293,1033,47.5,[],11
590,1294,193,110.0,[591],17
591,1297,200,57.0,[590],11
592,1298,329,51.0,[],11
593,1299,555,78.5,[],14
594,1312,88,99.0,[],15
595,1313,427,106.5,[599],16
596,1318,311,73.5,[],13
597,1322,222,113.0,[],17
598,1323,185,146.5,[],19
599,1323,433,60.5,[595],13
600,1323,921,59.5,[],12
601,1327,359,39.5,[],10
602,1329,271,121.0,[],17
603,1329,502,49.0,[],10
604,1333,972,55.5,[],11
605,1335,293,48.5,[],11
606,1335,557,61.5,[],12
607,1337,619,34.0,[],9
608,1338,464,75.5,[],13
609,1339,324,135.5,[611],19
610,1339,789,49.0,[],10
611,1342,314,74.0,[609],14
612,1342,1158,48.5,[],11
613,1348,1070,182.5,[],21
614,1349,234,97.5,[],15
615,1352,575,25.0,[],8
616,1353,448,54.5,[],12
617,1356,203,99.5,[],16
618,1357,815,77.5,[],14
619,1360,920,76.0,[],14
620,1362,1115,18.5,[],6
621,1369,921,48.5,[],11
622,1373,905,99.0,[],16
623,1376,367,48.5,[],11
624,1379,218,74.0,[],14
625,1380,960,29.0,[],7
626,1381,271,150.0,[],19
627,1381,1038,48.5,[],11
628,1389,43,127.5,[],18
629,1390,282,35.5,[],9
630,1391,788,68.0,[],13
631,1395,667,53.0,[632],12
632,1395,673,86.0,[631],15
633,1395,1068,37.5,[],9
634,1397,899,126.0,[],17
635,1400,871,138.0,[],18
636,1400,1089,69.0,[],12
637,1401,529,49.0,[],11
638,1401,990,58.5,[],12
639,1404,409,57.5,[],12
640,1408,663,132.5,[],18
641,1409,248,36.0,[],9
642,1413,128,86.5,[],14
643,1413,406,66.0,[],13
644,1414,927,71.5,[],13
645,1417,1071,112.0,[],16
646,1420,84,48.5,[],10
647,1421,453,42.0,[],10
648,1421,627,61.5,[],12
649,1430,714,101.5,[654],16
650,1431,410,37.5,[],10
651,1432,52,39.5,[],10
652,1433,731,83.0,[],13
653,1434,75,75.0,[],13
654,1434,721,125.0,[649],17
655,1435,424,50.0,[],11
656,1437,1121,113.0,[],17
657,1442,9,53.0,[],11
658,1442,838,35.0,[],9
659,1444,786,110.0,[],16
660,1449,697,54.5,[],11
661,1449,1158,54.0,[],11
662,1451,1054,48.0,[],10
663,1453,474,66.5,[],13
664,1454,1112,44.5,[],10
665,1457,16,34.5,[],9
666,1458,56,68.5,[667],14
667,1458,58,91.0,[666],15
668,1458,284,49.5,[],12
669,1459,310,48.0,[],10
670,1464,881,77.5,[],13
671,1465,142,49.5,[],12
672,1466,189,66.0,[],13
673,1471,50,68.0,[],13
674,1471,590,122.0,[],16
675,1472,891,145.5,[],20
676,1479,748,68.0,[],13
677,1485,229,96.0,[],15
678,1489,12,101.5,[],16
679,1489,833,92.0,[],15
680,1492,182,70.0,[],13
681,1496,789,90.0,[686],14
682,1497,296,30.0,[],9
683,1500,701,74.0,[],13
684,1503,422,57.0,[],12
685,1504,753,103.5,[],15
686,1504,785,46.5,[681],11
687,1510,453,117.0,[],16
688,1513,162,110.5,[],17
689,1517,144,90.5,[],17
690,1518,745,125.0,[],18
691,1518,1066,90.5,[],17
692,1519,25,67.5,[],13
693,1520,1154,49.0,[],11
694,1528,859,28.5,[],8
695,1533,217,73.0,[],13
696,1533,461,108.0,[],16
697,1533,625,76.0,[],14
698,1537,860,101.5,[],16
699,1539,176,54.5,[],12
700,1539,887,109.0,[],16
701,1542,587,76.0,[],14
702,1543,26,37.5,[],9
703,1543,989,56.0,[],12
704,1548,1032,88.5,[],14
705,1549,1160,129.5,[],17
706,1557,272,129.5,[],17
707,1558,178,73.5,[],14
708,1558,325,72.5,[],14
709,1560,1107,115.5,[],17
710,1565,702,87.5,[],15
711,1568,87,29.0,[],9
712,1568,158,91.0,[],15
713,1571,245,43.5,[],10
714,1572,374,60.0,[],12
715,1574,273,66.0,[],12
716,1576,68,100.5,[],16
717,1576,390,39.0,[],9
718,1578,175,94.0,[],15
719,1578,262,87.5,[],14
720,1583,944,84.5,[],14
721,1590,156,90.5,[],15
722,1592,2,108.0,[],17
723,1592,777,53.0,[],11
724,1593,610,76.5,[],15
725,1593,874,75.5,[],14
726,1603,710,96.5,[],15
727,1604,112,57.5,[],12
728,1608,893,53.0,[],12
729,1609,998,97.5,[],15
730,1610,263,60.5,[],12
731,1614,292,94.0,[],14
732,1614,1047,51.5,[],11
733,1616,848,25.5,[],8
734,1620,613,91.5,[],15
735,1621,649,40.0,[],9
736,1621,880,99.5,[],16
737,1622,560,32.5,[],9
738,1625,659,52.0,[],12
739,1626,79,96.5,[],16
740,1627,927,65.5,[],13
741,1630,1026,52.0,[],11
742,1632,399,86.0,[],15
743,1639,91,55.0,[],12
744,1639,360,101.0,[],16
745,1640,1121,45.5,[],11
746,1644,981,67.0,[],13
747,1645,671,99.5,[],15
748,1645,1136,73.5,[],13
749,1647,293,97.5,[],16
750,1648,931,37.0,[],10
751,1651,40,75.0,[],14
752,1656,234,57.0,[],12
753,1660,758,45.0,[],11
754,1661,356,73.0,[],14
755,1662,1070,47.5,[],11
756,1663,30,80.0,[],14
757,1663,330,124.0,[],17
758,1671,901,13.0,[],5
759,1671,1058,74.0,[],12
760,1672,1078,65.0,[],12
761,1674,464,129.0,[],16
762,1676,398,110.5,[],17
763,1678,541,73.0,[],13
764,1679,361,70.0,[],13
765,1679,921,48.5,[],11
766,1682,308,35.5,[],9
767,1686,482,73.5,[],13
768,1686,952,47.5,[],11
769,1687,1151,14.0,[],5
770,1688,14,109.5,[],16
771,1688,1045,95.5,[],15
772,1690,699,96.0,[],15
773,1693,862,103.5,[],16
774,1697,166,85.0,[],14
775,1697,517,85.5,[],15
776,1698,1038,140.5,[],18
777,1699,211,95.0,[],15
778,1701,1052,75.5,[],14
779,1702,655,46.5,[],10
780,1705,973,72.0,[],13
781,1707,797,15.5,[],6
782,1710,990,52.5,[],11
783,1714,786,74.5,[],14
784,1718,446,72.5,[],12
785,1720,218,102.0,[],16
786,1724,18,63.5,[],12
787,1725,1159,104.5,[],16
788,1726,559,103.5,[790],16
789,1731,998,86.0,[],15
790,1733,555,107.0,[788],17
791,1733,897,46.5,[],12
792,1738,496,46.5,[],11
793,1739,530,146.0,[],19
794,1744,162,108.5,[],16
795,1745,1093,50.0,[],11
796,1746,351,85.0,[],14
797,1751,608,36.0,[],9
798,1753,869,111.5,[],17
799,1755,938,124.0,[],18
800,1756,1103,55.0,[],12
801,1757,970,95.0,[],15
802,1759,483,113.5,[],17
803,1762,57,72.5,[804],14
804,1768,56,68.0,[803],13
805,1768,295,98.0,[],15
806,1773,185,124.0,[],18
807,1774,419,91.0,[],15
808,1778,752,29.5,[],8
809,1780,69,47.5,[],11
810,1780,453,64.5,[],13
811,1780,696,75.0,[],14
812,1782,373,109.5,[],16
813,1785,250,126.5,[],18
814,1786,496,75.5,[],13
815,1788,643,62.5,[],12
816,1789,159,102.5,[],16
817,1792,878,35.5,[],10
818,1796,463,54.0,[],12
819,1796,606,93.5,[],14
820,1802,861,137.5,[],18
821,1804,35,63.5,[],12
822,1808,10,103.5,[],16
823,1808,635,54.0,[],12
824,1809,1153,54.0,[],12
825,1811,263,106.5,[],16
826,1812,844,26.5,[],8
827,1813,888,97.5,[],17
828,1818,662,47.0,[],11
829,1821,569,85.0,[],14
830,1822,614,103.0,[],16
831,1823,956,56.0,[],12
832,1826,177,54.0,[],12
833,1830,438,36.5,[],10
834,1833,956,44.5,[],11
835,1838,360,15.5,[],6
836,1840,906,100.0,[],15
837,1841,697,29.5,[],8
838,1842,297,112.5,[],17
839,1843,351,77.0,[],14
840,1844,812,95.0,[],15
841,1845,724,64.0,[],12
842,1846,779,97.5,[],17
843,1848,21,178.0,[],21
844,1851,381,33.0,[],9
845,1856,433,104.5,[],16
846,1857,445,67.5,[],13
847,1858,636,57.5,[],12
848,1862,289,155.5,[],19
849,1864,264,31.0,[],8
850,1865,606,29.0,[],8
851,1871,142,68.0,[],13
852,1872,1102,105.0,[],15
853,1874,664,104.5,[],15
854,1879,356,66.5,[],13
855,1881,4,57.5,[],12
856,1883,705,56.0,[],12
857,1884,134,63.0,[],13
858,1886,331,78.5,[],14
859,1888,207,50.0,[],11
860,1889,674,42.5,[],11
861,1894,155,47.5,[],11
862,1897,41,63.0,[],12
863,1901,636,49.0,[],10
864,1901,948,61.0,[],12
865,1905,490,86.5,[],15
866,1913,1025,27.5,[],8
867,1914,1098,46.5,[],11
868,1919,995,92.5,[],14
869,1920,327,48.0,[],11
870,1920,393,71.0,[],13
871,1923,702,92.0,[872],15
872,1926,695,128.0,[871],17
