DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,150,154.0,[],19
2,0,851,166.0,[],21
3,3,404,93.0,[],15
4,7,87,196.0,[],22
5,8,690,155.0,[],21
6,12,581,249.5,[],26
7,13,456,108.5,[],17
8,15,421,97.0,[],15
9,15,551,105.5,[],17
10,15,773,112.5,[],17
11,16,310,132.0,[],19
12,19,108,150.5,[],20
13,19,334,173.0,[],22
14,21,1,220.0,[],24
15,21,815,118.0,[],18
16,27,189,89.5,[18],15
17,29,475,65.5,[],13
18,31,190,157.0,[16],21
19,35,4,130.0,[],19
20,35,66,220.0,[],24
21,35,492,202.0,[],23
22,37,382,99.0,[],16
23,37,732,207.0,"[25, 26]",22
24,37,872,153.5,[],20
25,38,740,46.0,[23],11
26,40,725,119.0,[23],18
27,41,405,166.0,[],21
28,41,831,83.5,[],14
29,43,755,206.0,[],23
30,44,602,224.0,[36],23
31,48,111,176.0,[],22
32,48,648,238.5,[],24
33,51,136,134.0,[],19
34,54,509,123.0,[],18
35,59,319,216.5,[],23
36,59,609,166.5,[30],20
37,60,131,93.0,[],15
38,64,662,217.0,[],23
39,65,864,100.5,[42],16
40,66,579,174.0,[],20
41,66,894,177.5,[],22
42,75,856,261.5,"[39, 45]",26
43,76,648,154.0,[],20
44,78,301,52.0,[],12
45,79,840,271.0,[42],25
46,80,776,160.0,[],19
47,84,9,131.0,[],18
48,84,500,292.0,[],27
49,86,357,145.0,[],19
50,86,621,233.0,"[56, 60]",25
51,89,605,239.0,[60],22
52,92,753,266.5,[],25
53,92,895,156.0,[],20
54,93,460,126.5,[],18
55,93,823,208.0,[],23
56,95,623,297.5,"[60, 50]",27
57,95,670,113.5,[],17
58,95,855,129.5,[],17
59,98,305,218.5,[],24
60,98,618,187.0,"[56, 50, 51]",22
61,100,68,155.0,[],21
62,100,483,182.5,[],21
63,102,175,146.5,[],19
64,102,783,150.0,[],19
65,105,708,107.0,[],17
66,107,603,200.5,[70],22
67,110,764,362.0,[],31
68,111,812,124.0,[],19
69,112,901,83.0,[],14
70,113,599,147.0,[66],20
71,114,321,173.5,[],21
72,114,569,94.5,[],15
73,120,720,94.0,[],15
74,124,276,181.5,[80],21
75,127,412,86.0,[],16
76,127,545,128.0,[],19
77,129,218,103.0,[],16
78,131,361,100.5,[],15
79,132,755,276.5,[],26
80,134,283,251.5,"[74, 83]",25
81,137,390,123.5,[],17
82,138,556,126.0,[],18
83,140,294,186.0,[80],21
84,141,630,220.5,[],23
85,142,468,143.0,[],20
86,143,334,74.0,[],14
87,146,887,97.5,[],16
88,148,845,141.0,[],19
89,152,205,73.0,[],13
90,153,575,193.0,[],21
91,159,522,99.5,[],16
92,160,123,55.0,[],12
93,160,471,156.0,[],21
94,162,690,121.5,[95],18
95,165,691,114.5,[94],17
96,169,380,135.5,[99],18
97,170,836,190.5,[],22
98,173,274,119.5,[],18
99,173,369,121.5,[96],18
100,174,163,216.5,[],22
101,185,147,190.0,[],23
102,187,866,147.5,[],19
103,190,120,205.5,[112],23
104,190,834,198.5,[],22
105,191,464,60.5,[],12
106,193,557,157.0,[],20
107,194,1,201.0,[110],22
108,195,47,225.5,[],25
109,197,325,229.0,[],23
110,201,2,172.0,[107],20
111,201,695,141.5,[],18
112,203,121,151.0,[103],19
113,206,180,116.5,[],17
114,207,65,72.0,[],13
115,214,49,167.5,[119],20
116,216,276,203.5,[],23
