DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,242,61.0,[],12
2,1,185,87.0,[],14
3,1,326,18.0,[],7
4,1,431,101.0,[],15
5,1,464,49.5,[],11
6,2,316,60.5,[],12
7,3,198,47.5,[],10
8,4,161,43.0,[],10
9,6,405,26.0,[],7
10,8,335,13.0,[],5
11,8,468,56.0,[13],12
12,9,86,46.5,[],10
13,9,476,47.0,[11],11
14,10,377,51.0,[],12
15,11,8,49.5,"[22, 25]",11
16,11,100,14.5,[],6
17,12,288,45.0,[],11
18,15,47,72.0,[],14
19,15,197,70.0,[],12
20,15,220,41.5,[],10
21,15,455,81.0,[31],13
22,16,12,42.5,"[15, 25]",10
23,16,164,63.0,[26],13
24,17,479,70.0,[],12
25,19,8,62.0,"[15, 22]",13
26,19,171,43.5,[23],10
27,20,251,27.0,[],8
28,22,350,96.5,[],14
29,22,428,72.0,[],13
30,23,212,26.5,[],8
31,23,461,74.5,[21],14
32,24,386,79.0,[],13
33,27,398,68.0,[],12
34,29,318,28.0,[],8
35,29,499,65.5,[],12
36,30,272,45.5,[38],11
37,30,336,62.0,[],12
38,32,270,91.0,[36],15
39,33,461,52.0,[],11
40,34,0,36.5,[],9
41,35,50,43.0,[],10
42,35,76,39.5,[],9
43,35,235,50.5,[],11
44,35,298,25.5,[],8
45,38,408,23.0,[],7
46,40,160,48.5,[],10
47,40,357,41.0,[],10
48,41,450,81.5,[],14
49,41,498,102.0,[],15
50,42,80,61.0,[],12
51,42,239,76.0,[],14
52,43,483,72.5,[],12
53,44,305,50.0,[],11
54,46,155,8.5,[],4
55,46,517,49.0,[],11
56,49,317,40.5,[],10
57,50,362,39.5,[],10
58,51,280,26.0,[],7
59,53,137,55.5,[],12
60,57,89,43.5,[],10
61,58,331,76.0,[],14
62,58,421,57.5,[],12
63,59,459,42.5,[],10
64,60,108,48.0,[68],10
65,61,445,56.0,[],12
66,62,241,29.0,[69],8
67,62,438,33.0,[],9
68,63,111,86.5,[64],14
69,63,236,29.0,[66],8
70,64,1,55.0,[],12
71,65,403,63.0,[73],13
72,68,198,45.0,[],10
73,68,407,41.0,[71],10
74,69,309,25.5,[],8
75,71,16,17.5,[77],6
76,74,173,33.5,[],9
77,75,21,36.0,[75],9
78,75,73,62.5,[],12
79,76,7,47.5,[83],11
80,76,487,50.5,[],11
81,76,501,78.5,[],14
82,77,467,69.0,[],13
83,78,0,98.5,[79],14
84,78,223,85.5,[],14
85,79,130,75.0,[],14
86,80,292,51.0,[],11
87,80,411,54.0,[],11
88,82,491,22.0,[],7
89,83,111,60.5,[],12
90,84,63,66.0,[],13
91,84,249,52.0,[],12
92,84,351,35.0,[],10
93,85,316,40.0,[],10
94,87,279,48.5,[],11
95,88,484,82.5,[],15
96,89,375,52.5,[],11
97,90,462,13.5,[],5
98,91,237,49.5,[],11
99,92,174,35.5,[],9
100,93,263,45.0,[],10
101,93,498,70.5,[],13
102,94,11,46.0,[],10
103,94,116,37.5,[104],9
104,96,115,38.5,[103],10
105,96,508,49.0,[],11
106,97,368,30.5,[],8
107,99,146,71.0,[117],13
108,99,329,47.5,[],11
109,100,66,40.5,[],10
110,100,96,70.0,[],13
111,100,476,62.5,[],13
112,102,381,48.0,[],12
113,105,164,36.0,[],9
114,105,262,41.0,[],10
115,106,280,91.0,[126],14
116,106,324,50.5,[],11
