DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,137,10.5,[],5
2,3,161,15.0,[],5
3,3,223,16.0,[],6
4,4,81,26.0,[],8
5,4,285,22.0,[],7
6,4,299,20.5,[],7
7,5,444,15.5,[],6
8,6,190,17.5,[],7
9,7,44,5.0,[],3
10,7,100,6.0,[],4
11,9,432,26.0,[],8
12,10,152,29.5,[],8
13,10,235,34.5,[15],9
14,11,413,19.0,[],7
15,12,233,13.5,[13],5
16,13,211,24.0,[17],7
17,13,214,30.5,[16],8
18,13,297,13.0,[],5
19,18,129,15.5,[],6
20,20,331,10.0,[],5
21,21,88,19.5,[],7
22,21,242,17.0,[],6
23,23,16,23.5,[],7
24,23,205,8.0,[],4
25,23,389,24.5,[],7
26,24,309,5.0,[],3
27,24,317,16.0,[],6
28,25,427,8.0,[34],4
29,27,175,11.0,[],5
30,27,347,22.0,[],7
31,28,2,26.0,[],7
32,28,98,17.5,[],6
33,28,131,27.0,[],7
34,28,424,17.0,[28],6
35,29,400,4.0,[],3
36,32,181,16.0,[],6
37,32,450,15.5,[],6
38,33,293,14.5,[],6
39,33,444,14.5,[],6
40,34,98,29.0,[],8
41,37,6,10.5,[],5
42,38,61,17.5,[],7
43,38,291,27.0,[],8
44,38,306,4.5,[],3
45,40,426,13.5,[],5
46,41,86,8.0,[],4
47,41,499,8.5,[],4
48,42,212,20.0,[],7
49,42,467,31.0,[],8
50,44,456,19.5,[],7
51,49,101,19.0,[],6
52,49,246,20.5,[],7
53,51,86,27.0,[],8
54,53,339,14.5,[],6
55,53,346,22.0,[],7
56,54,426,26.5,[],7
57,54,460,6.0,[],4
58,55,57,16.5,[],6
59,56,32,27.5,[],9
60,57,67,16.5,[],6
61,57,254,18.5,[],6
62,57,282,29.0,[],8
63,58,415,15.5,[],6
64,61,364,20.5,[],7
65,62,298,4.5,[],3
66,65,139,11.5,[],5
67,65,172,30.0,[70],8
68,66,292,14.5,[],6
69,67,491,8.5,[],4
70,68,170,10.5,[67],5
71,68,285,15.5,[],6
72,69,298,8.5,[],4
73,70,172,11.0,[],5
74,72,218,8.0,[],4
75,72,322,8.5,[],5
76,72,500,30.5,[],8
77,73,113,17.0,[],6
78,73,332,11.5,[],5
79,74,160,8.0,[],4
80,74,433,19.0,[],6
81,75,151,17.5,[],6
82,75,512,16.0,[],6
83,76,165,20.5,[],7
84,78,63,5.5,[],4
85,78,479,35.0,[],9
86,80,108,4.0,[],3
87,81,166,13.5,[],5
88,83,59,15.5,[],6
89,83,128,37.0,[],9
90,83,364,20.0,[],7
91,83,519,14.0,[],6
92,85,184,14.5,[],6
93,89,109,27.0,[],7
94,89,199,19.5,[97],7
95,91,68,11.5,[],5
96,91,206,25.0,[],8
97,92,201,15.5,[94],6
98,92,350,8.0,[],4
99,93,383,25.5,[],7
100,93,415,16.5,[],7
101,94,301,14.5,[],5
102,95,250,25.0,[106],8
103,96,76,15.5,"[104, 105]",6
104,98,73,20.5,"[103, 105]",7
105,98,76,10.0,"[103, 104]",5
106,98,250,15.5,[102],6
107,100,129,14.5,[],5
108,100,233,17.5,[],6
109,104,60,5.0,[],3
110,104,89,17.0,[],6
111,105,242,21.5,[],7
112,106,315,4.5,[113],3
113,107,316,14.0,[112],6
114,108,22,15.5,[],6
115,111,510,14.5,[],6
116,112,385,17.0,[],6
117,113,8,14.5,[],6
118,113,128,28.5,[],8
119,114,257,17.5,[],6
120,114,503,13.0,[],5
121,115,180,15.0,[124],6
122,115,262,13.5,[],5
123,116,117,9.0,[],5
124,116,182,31.0,[121],8
125,117,10,18.5,[],6
126,117,165,6.0,[],4
127,117,329,5.0,[],3
