DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,625,182.0,[],21
2,1,1046,147.5,[],19
3,7,272,280.5,[],26
4,7,423,196.5,[],21
5,9,745,52.5,[],11
6,14,796,66.0,[],13
7,14,1139,118.5,[],19
8,17,1086,46.0,[],11
9,18,711,118.0,[],18
10,19,1104,171.0,[],21
11,20,153,206.5,[],24
12,21,399,165.5,[],22
13,21,1036,86.5,[],15
14,22,212,110.0,[],16
15,24,100,175.0,[18],21
16,28,519,240.0,[],25
17,31,371,117.0,[],18
18,35,107,114.5,[15],17
19,35,1047,129.0,[],18
20,39,1130,152.5,[],21
21,40,244,201.0,[],22
22,40,928,85.0,[],14
23,44,708,55.5,[24],12
24,46,705,35.0,[23],10
25,48,446,210.5,[],22
26,50,111,135.0,[],19
27,52,299,172.5,[],20
28,54,788,105.0,[],15
29,55,550,165.5,[],20
30,57,50,103.5,[],16
31,57,197,206.5,[],24
32,57,656,202.5,[],23
33,57,704,143.5,"[43, 47]",20
34,57,1057,201.5,[],23
35,58,1110,79.5,[36],15
36,58,1118,96.0,[35],16
37,59,848,109.5,[],16
38,59,945,153.0,[],20
39,64,261,70.0,[40],12
40,65,250,162.0,[39],21
41,65,1141,176.5,[],20
42,67,1002,70.0,[],13
43,68,696,170.5,"[33, 47, 55]",21
44,68,1102,184.5,[],22
45,69,760,225.0,[48],24
46,70,106,68.0,[],13
47,70,705,136.5,"[33, 43, 55]",18
48,71,756,282.0,[45],27
49,73,862,59.0,[],12
50,73,927,270.0,[],26
51,75,272,211.5,[],23
52,75,505,125.0,[],17
53,76,847,69.5,[],13
54,77,69,194.5,[56],22
55,80,703,184.0,"[43, 47]",22
56,84,67,47.5,[54],10
57,90,907,247.0,[],26
58,91,269,203.5,[],24
59,96,96,77.5,[],15
60,96,277,87.5,[],15
61,96,1106,87.5,[],15
62,98,1140,150.0,[],19
63,101,387,226.0,[],23
64,104,867,87.5,[],15
65,108,659,147.5,[],20
66,109,951,248.0,[],26
67,112,185,119.5,[],17
68,112,749,158.0,[],20
69,113,326,122.5,[73],17
70,115,9,120.5,[],17
71,115,732,150.0,[],20
72,116,209,151.0,[75],19
73,117,333,216.0,[69],22
74,117,680,287.5,[],28
75,120,205,234.0,[72],24
76,124,466,116.5,[],17
77,124,599,69.5,[],12
78,127,750,118.5,[81],16
79,127,872,32.5,[],9
80,130,439,23.5,[],8
81,130,753,210.0,[78],22
82,130,1013,117.0,[],16
83,131,481,53.5,[],11
84,131,1097,210.0,[],23
85,132,846,91.0,"[86, 88]",16
86,133,847,126.0,"[85, 88]",17
87,133,889,71.5,[],12
88,139,848,216.0,"[85, 86]",22
89,140,291,87.5,[],15
90,140,514,77.0,[],13
91,140,567,158.5,[94],19
92,143,698,94.0,[],15
93,144,818,174.5,[],22
94,145,558,93.0,[91],15
95,145,866,157.0,[],21
96,148,358,113.5,[],18
97,148,714,250.5,[],25
98,150,1127,210.0,[],22
99,153,832,194.0,[],23
100,155,1084,47.5,[],11
101,156,690,228.5,[],24
102,158,570,242.5,[],25
103,159,65,119.0,[],17
104,160,381,124.0,[],18
105,162,153,76.5,[],13
106,163,724,127.0,[],16
107,165,448,147.5,[],19
108,165,1036,66.0,[],13
109,169,628,120.5,[],18
110,174,291,81.5,[],15
111,174,558,167.0,[],20
112,181,489,155.5,[118],19
113,181,1044,118.5,[],18
114,184,825,93.5,[],15
115,186,159,123.0,[],17
116,187,281,169.0,[],21
