DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,99,74.0,[7],14
2,0,320,76.5,[],13
3,1,28,147.5,[],19
4,2,218,57.5,[],12
5,4,74,35.0,[],9
6,4,203,96.5,[10],16
7,6,99,28.5,[1],8
8,7,321,5.0,[],3
9,9,449,41.0,[],10
10,11,201,99.5,[6],15
11,11,332,95.0,[],15
12,11,484,107.0,[14],16
13,14,160,43.0,[],10
14,18,486,52.0,"[12, 15]",12
15,22,486,90.0,[14],15
16,23,54,67.5,[],14
17,24,170,98.5,[],15
18,26,264,52.0,"[26, 20]",12
19,26,430,113.0,"[22, 30]",16
20,27,274,170.5,"[18, 29]",20
21,27,333,124.5,[],18
22,27,428,78.5,"[19, 30]",14
23,28,137,122.0,[],18
24,29,43,69.5,[],13
25,29,181,79.0,[],14
26,30,260,123.0,"[27, 18]",18
27,33,256,123.5,[26],17
28,34,513,80.0,[],14
29,35,274,103.0,[20],16
30,35,435,110.5,"[19, 22]",18
31,37,235,36.5,[],10
32,37,336,62.0,[],12
33,37,502,64.5,[],13
34,38,306,71.0,[],13
35,39,480,32.0,[],8
36,43,377,68.5,[40],12
37,44,324,67.0,[44],12
38,45,507,94.0,[],15
39,46,234,28.0,[],8
40,47,382,83.5,[36],15
41,48,183,137.0,[43],19
42,49,114,86.0,[],14
43,51,174,41.0,[41],10
44,51,326,39.5,[37],10
45,52,95,125.5,[],17
46,52,483,37.5,[],10
47,53,456,110.0,[],18
48,54,225,125.5,[],18
49,54,370,109.0,[],17
50,55,31,31.0,[],8
51,56,152,82.5,[],14
52,57,318,40.5,[53],10
53,57,318,111.0,[52],16
54,60,142,123.5,[],17
55,62,206,93.0,[],16
56,63,275,67.5,[],13
57,66,74,83.0,[58],14
58,68,66,89.5,"[57, 63, 68]",15
59,68,105,74.0,[],14
60,68,232,138.5,"[62, 67]",17
61,68,312,105.5,[],15
62,72,228,66.0,"[60, 67]",12
63,73,58,130.5,[58],18
64,74,386,64.0,[],12
65,75,353,29.5,[],8
66,76,148,129.0,[],18
67,76,224,88.0,"[60, 62]",14
68,77,69,102.0,[58],16
69,78,133,146.5,[],19
70,78,396,101.5,[75],17
71,80,515,103.5,[],15
72,81,190,85.5,[],14
73,82,310,117.0,[],17
74,82,333,77.0,[],14
75,82,396,100.0,[70],16
76,83,157,61.0,[],13
77,83,417,64.5,[80],13
78,83,469,77.5,[],14
79,86,345,115.5,[],17
80,87,408,118.0,[77],18
81,91,218,45.5,[],11
82,91,268,36.0,[],9
83,94,146,126.0,[86],18
84,98,35,80.5,[85],14
85,98,40,98.0,[84],15
86,101,146,64.5,[83],13
87,101,321,117.5,[88],16
88,106,319,53.0,[87],11
89,107,169,34.0,[],9
90,107,185,58.0,[91],12
91,108,182,91.0,[90],14
92,111,413,149.0,[],18
93,114,504,112.5,[],16
94,116,279,83.0,[],14
95,120,219,73.0,"[96, 100]",15
96,124,225,42.5,"[95, 100, 102]",9
97,124,353,122.5,[],17
98,124,387,65.5,[101],13
99,125,423,67.0,[],13
100,126,222,90.5,"[95, 96, 102]",15
101,128,380,98.5,[98],15
102,129,227,46.5,"[96, 100]",11
103,129,289,96.5,[],15
104,131,15,160.0,[],19
105,132,62,98.5,[],16
106,134,100,69.0,[],13
107,140,256,141.0,[],19
108,140,326,146.0,"[109, 116]",19
109,141,324,53.0,[108],11
110,143,292,52.5,[],11
111,143,452,103.5,[],15
112,146,56,32.5,[],9
113,147,93,131.5,[],17
114,148,132,119.0,[],17
115,148,305,110.5,[],16
116,149,329,79.0,[108],15
117,152,392,111.5,[],16
118,153,253,139.0,[],18
119,154,489,62.5,[126],12
120,157,16,81.0,[],13
121,159,460,55.0,[130],12
122,160,128,36.0,[],9
123,160,231,67.0,[],13
124,162,267,62.0,[],13
125,162,339,48.5,[],11
126,163,492,144.5,[119],19
127,165,0,51.0,[],12
128,165,100,22.5,[],7
129,166,289,66.0,[],13
130,166,461,55.0,[121],12
131,168,178,63.0,[],12
132,174,206,14.5,[],6
133,174,228,122.5,"[140, 143]",18
134,174,239,68.5,[],12
135,174,408,101.0,[138],16
136,175,469,126.5,[],17
137,175,505,39.0,[],10
138,176,406,56.5,[135],13
139,178,13,73.5,[],13
140,180,220,113.5,[133],17
141,181,54,159.0,[145],19
142,183,137,165.0,[],19
143,183,233,72.5,[133],13
144,183,491,44.5,[],10
145,184,57,76.5,[141],13
146,185,200,60.0,[],13
147,187,162,100.5,[],15
148,197,173,30.5,[149],9
149,197,173,90.0,[148],16
150,202,472,28.5,[],8
151,204,167,21.5,[],7
152,205,195,52.0,[],11
153,205,288,66.0,[],13
154,205,417,46.5,[155],10
155,207,413,55.5,[154],12
156,207,462,88.5,[160],16
157,209,82,108.0,"[162, 167]",16
158,209,128,189.0,[],22
159,209,210,55.0,[],11
160,209,460,90.0,[156],15
161,212,229,121.5,[],16
162,213,90,40.0,[157],9
163,214,261,81.0,[],14
164,216,246,69.0,[172],13
165,218,32,91.0,[],16
166,218,403,114.5,[175],17
167,220,80,109.5,[157],16
168,221,152,149.0,[170],18
169,221,427,95.0,[],16
170,222,146,35.5,[168],10
171,222,305,126.0,[176],18
172,223,246,104.5,[164],17
173,225,491,49.5,[178],10
174,226,24,75.0,[],14
175,226,399,112.5,"[166, 181]",16
176,227,309,87.0,[171],15
177,227,348,103.0,[],16
178,228,501,131.0,[173],18
179,229,277,115.5,[183],17
180,229,455,65.0,[],13
181,231,407,74.0,[175],12
182,232,102,91.5,[],15
183,233,268,85.0,[179],14
184,234,144,66.0,[],13
185,238,293,31.5,[187],9
186,239,477,58.5,[],12
187,242,288,75.5,[185],13
188,242,337,86.0,[],16
189,242,346,34.5,[196],10
190,243,363,69.0,[],13
191,243,425,113.5,[195],16
192,244,450,77.5,[193],13
193,245,458,86.0,[192],15
194,247,388,76.5,[],13
195,248,423,62.0,[191],13
196,249,349,92.0,"[189, 199]",14
197,250,183,85.0,[],14
198,251,242,186.5,[],21
199,252,342,94.0,[196],15
200,253,4,124.5,[],17
201,257,78,53.5,[],11
202,259,512,33.0,[],9
203,260,90,78.0,[207],14
204,260,180,78.5,[],14
205,260,302,82.5,[],14
206,260,419,90.0,[],15
207,262,86,66.0,[203],12
208,263,101,148.0,"[210, 213]",20
209,264,129,109.0,[],17
210,265,102,164.0,"[208, 213]",19
211,265,355,67.5,[215],13
212,267,397,111.0,[],16
213,270,97,84.5,"[208, 210]",15
214,270,334,131.0,[],19
215,272,348,108.0,[211],17
216,275,407,103.5,[],15
217,275,437,107.5,[],17
218,281,281,60.5,[219],12
219,281,288,83.0,[218],15
220,281,331,31.0,[224],9
221,281,374,66.0,[],13
222,282,45,70.0,[],14
223,283,59,92.0,[],15
224,285,336,103.5,[220],16
225,286,83,65.0,[],13
226,288,259,146.0,[],18
227,288,346,51.0,[],12
228,289,222,65.5,[229],13
229,290,225,54.0,[228],12
230,291,305,120.5,[],17
231,296,240,155.0,[],19
232,297,49,49.5,[],12
233,297,380,66.0,[239],13
234,298,78,66.0,[],13
235,299,394,12.5,[237],6
236,300,3,121.5,[],17
237,301,391,62.0,[235],13
238,304,277,74.5,[],13
239,305,381,84.5,[233],14
240,307,19,65.0,[],12
241,308,511,70.5,[],13
242,309,484,95.0,[],15
243,314,231,81.5,[244],14
244,315,227,139.5,"[243, 245]",20
245,318,218,44.5,[244],12
246,318,383,30.5,[],8
247,319,348,110.5,[],17
248,321,393,19.0,[],7
249,322,399,47.5,[],10
250,323,497,123.0,[],19
251,325,463,118.5,"[257, 260]",19
252,326,78,162.0,"[255, 253]",20
253,328,67,137.5,"[255, 252]",18
254,328,242,44.5,[],10
255,331,67,149.0,"[252, 253]",19
256,331,392,89.0,[262],15
257,333,467,63.5,"[260, 251]",13
258,334,220,51.5,[],11
259,334,281,54.0,[],12
260,335,466,111.0,"[257, 251]",16
261,336,373,60.5,[],13
262,339,398,159.5,[256],20
263,340,271,90.0,[],15
264,341,439,122.5,[],17
265,341,489,143.5,[],19
266,347,123,34.5,[],10
267,347,198,43.5,[],11
268,350,242,147.5,[],19
269,352,54,57.5,[],12
270,354,313,97.0,[],15
271,355,30,55.0,[],12
272,356,117,110.0,[],17
273,359,296,112.5,[],17
274,359,419,47.5,[],11
275,360,479,70.5,[276],13
276,360,490,124.0,"[275, 277]",18
277,367,491,64.5,[276],13
278,369,219,50.5,[280],11
279,371,86,42.5,[],9
280,372,220,153.0,[278],20
281,374,41,50.5,[],12
282,375,500,85.0,[291],14
283,376,209,35.5,[],9
284,376,328,137.5,[],19
285,377,124,94.5,[],16
286,378,12,67.5,[],13
287,380,265,85.0,[],14
288,381,156,60.5,[],12
289,381,438,112.5,[301],17
290,382,101,100.0,[],16
291,383,491,144.5,[282],18
292,384,227,51.0,[],12
293,385,351,154.5,[],20
294,386,455,74.5,[303],13
295,387,140,28.5,[],8
296,387,517,96.0,[],15
297,389,273,51.0,[299],11
298,390,178,47.0,[],12
299,390,270,82.5,[297],14
300,390,385,65.0,[],12
301,391,432,188.5,[289],21
302,395,160,81.5,[],14
303,395,453,152.0,[294],19
304,397,251,122.5,[],17
305,398,395,83.0,[309],15
306,399,175,68.5,[],14
307,401,52,50.0,[310],11
308,403,114,101.5,[312],16
309,404,403,98.5,[305],16
310,405,45,90.5,[307],14
311,406,241,90.5,[],15
312,409,120,67.0,[308],12
