DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,64,8.0,[],4
2,0,477,31.0,[],8
3,1,468,13.0,[],5
4,2,147,21.0,[],7
5,3,288,21.5,[],7
6,3,439,18.0,[],6
7,4,23,11.0,[],5
8,4,62,14.5,[],6
9,4,326,19.0,[],7
10,4,336,24.0,[],7
11,5,38,4.5,[],3
12,6,253,14.5,[],6
13,6,353,24.0,[],8
14,7,65,17.0,[],6
15,7,259,8.0,[],4
16,8,111,16.5,[],7
17,8,184,10.0,"[18, 21]",5
18,8,187,15.5,"[17, 21]",6
19,8,372,11.5,[],5
20,9,230,13.0,[],5
21,10,185,25.5,"[17, 18, 26]",7
22,12,329,28.0,[],8
23,12,455,32.5,[],8
24,13,31,14.5,[],6
25,13,93,8.0,[],4
26,13,186,16.5,[21],7
27,13,347,20.0,[],7
28,14,465,16.0,[],6
29,15,221,10.5,[],5
30,15,288,8.0,[],4
31,16,353,12.0,[],5
32,16,382,4.5,[],3
33,17,68,10.5,[],5
34,17,85,21.0,[],7
35,17,173,16.5,[38],6
36,17,501,12.0,[],5
37,19,121,16.0,[],6
38,19,176,40.5,[35],9
39,20,222,4.5,[],3
40,20,245,8.5,[],4
41,21,94,14.5,[],5
42,21,158,17.5,[],6
43,22,326,10.5,[],5
44,24,45,18.0,[],6
45,24,62,16.0,[],6
46,25,284,13.0,[],5
47,26,158,11.0,[57],5
48,26,363,11.0,[],5
49,26,371,16.0,[],6
50,27,94,19.0,[],7
51,27,271,12.0,[],5
52,28,162,25.0,[],7
53,28,490,10.5,[],5
54,29,148,14.5,[],6
55,29,358,17.5,[],6
56,29,363,14.5,[],6
57,30,157,17.0,[47],6
58,30,496,41.5,[],9
59,30,507,18.5,[],6
60,31,240,27.0,[],7
61,32,482,8.5,[],5
62,33,380,12.0,[],5
63,34,45,19.5,[],7
64,35,472,14.5,[],6
65,36,7,16.0,[],6
66,36,166,19.0,[],6
67,36,212,23.5,[],7
68,36,373,5.5,[],4
69,37,96,21.0,[],7
70,37,155,12.5,"[71, 77]",5
71,38,153,16.0,"[70, 77]",6
72,38,170,13.5,[],5
73,38,311,17.5,[],6
74,39,254,21.5,[],7
75,39,284,14.0,[],5
76,40,62,30.5,[],8
77,40,155,24.5,"[70, 71]",7
78,40,215,12.0,[],5
79,41,244,14.5,[],6
80,42,189,12.0,[],5
81,44,313,13.5,[],5
82,44,393,17.0,[],6
83,45,265,14.0,[],5
84,45,353,21.0,[],7
85,45,482,22.0,[],7
86,48,33,18.0,[95],6
87,48,88,14.5,[],6
88,48,281,14.0,[],5
89,48,331,14.0,[],6
90,48,438,17.0,[],6
91,48,461,17.5,[],6
92,49,261,10.5,[],5
93,49,304,16.0,[],6
94,49,375,8.0,[],4
95,50,30,16.0,[86],6
96,50,159,17.5,[100],6
97,50,170,29.5,[],8
98,50,265,9.0,[],5
99,50,335,13.5,[],5
100,51,155,21.0,[96],7
101,52,156,7.5,[],4
102,52,217,25.5,[],7
103,53,49,25.5,[],7
104,54,82,19.5,"[112, 115]",7
105,54,94,19.0,[],6
106,54,158,14.0,[],6
107,54,337,6.0,[],4
108,54,367,9.0,[],5
109,54,432,15.5,[],6
110,55,321,16.5,[],6
111,55,439,23.5,[],7
112,56,81,12.0,"[104, 115]",5
113,56,376,14.0,[],5
114,57,477,9.0,[],5
115,58,80,14.5,"[104, 112]",6
116,58,175,31.0,[128],9
117,58,217,11.5,[],5
118,58,290,17.5,[],6
119,58,453,21.0,[],7
120,58,473,6.0,[121],4
121,58,473,22.0,[120],7
122,59,229,10.5,[],5
123,59,340,14.5,[],6
124,60,7,7.0,[],4
125,60,347,14.5,[],6
126,61,246,4.5,[],3
127,61,388,101.5,"[130, 133]",2
128,62,176,8.0,[116],4
129,62,184,17.5,[],6
130,62,387,13.5,[127],5
131,62,399,30.0,[],8
132,62,484,23.5,[],7
133,63,381,20.0,[127],7
134,64,22,25.5,[],7
135,64,157,17.0,[],6
136,66,407,16.0,[],6
137,66,513,23.0,[],7
138,67,2,28.0,[],8
139,67,9,12.0,[],5
140,67,201,16.0,[],6
141,67,226,14.0,[150],6
142,67,461,24.0,[],7
143,67,497,17.5,[],6
144,68,20,18.5,[],6
145,69,79,17.0,[],6
146,69,430,11.0,[],5
147,70,49,24.5,[],7
148,70,130,26.5,[],7
149,70,197,7.5,[],4
150,70,225,17.5,[141],6
151,71,71,4.5,[],3
152,71,274,7.5,[],4
153,71,312,18.0,[],7
154,71,405,22.0,[],7
155,71,470,17.5,[],7
156,72,166,15.0,[],5
157,72,238,16.5,[],6
158,72,360,22.5,[],7
159,73,93,14.5,[],6
160,74,321,31.5,[],8
161,75,420,17.5,[],6
162,76,167,11.5,[],5
163,77,330,18.0,[170],7
164,78,277,15.5,[],6
165,80,34,16.5,[],6
166,80,136,28.0,[],8
167,80,176,24.0,[],7
168,80,245,29.0,[],8
169,80,509,20.5,[],7
170,81,331,17.5,[163],6
171,81,453,23.5,[],7
172,82,49,8.5,[],4
173,82,385,14.5,[],6
174,83,132,25.0,[],7
175,83,463,20.0,[176],7
176,83,465,13.5,[175],5
177,84,0,17.5,[],6
178,84,254,92.5,[],2
179,84,500,16.0,[],6
180,85,300,14.5,[],6
181,85,458,16.5,[],7
182,85,475,13.5,[],5
183,86,244,30.0,[],8
184,86,322,8.0,[],4
185,87,8,8.5,[],5
186,88,127,19.5,[187],7
187,89,128,20.5,[186],7
188,89,470,22.0,[],7
189,90,148,7.5,[],4
190,90,422,6.0,[],4
191,91,446,18.5,[],6
192,92,150,27.0,[],8
193,92,191,14.5,[],6
194,92,256,32.0,[],8
195,93,244,25.5,[],7
196,95,249,18.5,[],6
197,95,351,23.0,[],7
198,95,406,18.0,[],6
199,96,0,11.0,[],5
200,96,43,14.0,[],6
201,98,92,5.0,[210],3
202,98,383,31.5,[],8
203,99,147,6.0,[],4
204,99,265,20.5,[],7
205,99,498,30.5,[],8
206,99,511,16.0,[],6
207,100,50,8.0,[212],4
208,100,102,19.5,[],7
209,100,322,21.5,[],7
210,101,91,93.0,[201],2
211,101,476,25.0,[],7
212,102,53,27.0,[207],8
213,102,121,23.0,[],7
214,102,283,22.5,[],7
215,102,314,14.0,[],6
216,105,304,8.0,[],4
217,106,162,26.0,[],8
218,107,308,17.5,[],6
219,107,324,22.0,[],7
220,107,341,14.5,[],6
221,109,32,25.0,[],7
222,110,437,8.0,[],4
223,111,91,17.0,[],6
224,112,66,20.0,[],7
225,112,359,35.0,[],9
226,112,444,13.5,[],5
227,113,168,7.5,[],4
228,113,234,16.0,[],6
229,114,113,20.5,[],7
230,115,229,27.0,[],8
231,115,253,18.5,[],6
232,115,347,17.5,[],6
233,117,224,20.0,[],7
234,117,436,12.0,[],5
235,118,55,5.0,[],3
236,118,142,17.5,[],6
237,118,260,25.5,[],8
238,119,188,22.5,[],7
239,121,20,20.0,[],7
240,121,96,23.0,[],7
241,121,204,14.0,[],6
242,121,252,13.5,[],5
243,121,316,9.0,[],5
244,121,349,17.5,[247],6
245,121,500,23.0,[],7
246,122,151,25.0,[],7
247,122,348,14.5,[244],6
248,122,427,16.0,[],6
249,123,450,18.5,[],6
250,123,519,22.5,[],7
251,124,187,16.0,[],6
252,124,474,13.0,[],5
253,125,6,15.0,[],6
254,126,77,15.5,[],6
255,126,355,16.5,[],6
256,127,218,5.0,[],3
257,127,222,7.5,[],4
258,127,332,6.0,[],4
259,128,209,11.0,[],5
260,128,306,23.5,[],7
261,128,458,27.0,[],8
262,129,242,17.0,[],6
263,129,256,20.5,[],7
264,129,287,27.0,[],8
265,129,405,11.0,[],5
266,130,178,22.0,[],7
267,131,265,7.5,[],4
268,131,495,13.5,[],5
269,132,61,7.0,[274],4
270,132,341,31.0,[],8
271,133,251,13.5,[],5
272,133,507,14.5,[],6
273,134,419,9.0,[],5
274,135,58,28.0,[269],7
275,136,178,20.5,[279],7
276,136,390,11.5,[],5
277,136,435,32.5,[],8
278,136,486,17.5,[],6
279,137,179,6.0,[275],4
280,137,313,32.5,[],8
281,137,448,17.5,[],6
282,138,257,8.0,[],4
283,139,359,7.0,[],4
284,141,71,29.5,[],8
285,141,105,18.0,[],7
286,142,85,14.5,[],6
287,142,226,11.5,[],5
288,142,257,4.0,[],3
289,143,519,15.5,[297],6
290,144,106,5.0,[],3
291,144,230,14.0,[],6
