DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,142,27.5,[],8
2,3,409,68.0,[],12
3,3,496,38.5,[],9
4,8,321,55.0,[],12
5,9,108,64.5,[],12
6,14,288,27.0,[],8
7,15,305,33.5,[],8
8,16,468,34.5,[],9
9,16,477,62.0,[],13
10,17,111,47.5,[],10
11,19,424,59.0,[13],12
12,20,252,22.0,[],7
13,20,431,99.5,[11],14
14,23,293,32.0,[],9
15,24,458,40.0,[],11
16,27,337,29.5,[],8
17,28,31,62.5,[19],13
18,31,432,14.5,[],6
19,32,35,29.0,[17],8
20,33,147,59.0,[],12
21,34,326,66.0,[],12
22,34,401,56.0,"[26, 27]",11
23,34,479,89.0,[],14
24,36,8,18.0,[],7
25,36,104,71.0,[],13
26,36,398,16.0,[22],6
27,37,404,39.0,[22],10
28,38,113,35.5,[],9
29,42,387,68.0,[],13
30,42,419,62.0,[],12
31,43,290,42.5,[],10
32,44,78,65.5,[36],13
33,45,303,53.0,[],11
34,45,373,91.5,[],14
35,46,131,94.0,[],15
36,49,81,61.5,"[32, 39]",13
37,50,473,36.5,[],10
38,51,291,23.5,[],8
39,52,87,28.5,[36],9
40,52,274,31.5,[],9
41,52,507,73.5,[],14
42,53,429,19.0,[],6
43,55,252,48.0,[],11
44,56,485,21.5,[],7
45,57,200,56.0,[],11
46,58,323,29.0,[],8
47,62,364,49.0,[],11
48,64,148,56.0,"[51, 55]",12
49,64,236,70.0,[],14
50,66,24,81.5,[],14
51,66,140,73.0,[48],13
52,67,96,22.5,[],7
53,68,456,81.0,[],13
54,68,477,61.5,[],12
55,69,156,61.0,"[48, 59]",12
56,70,329,27.0,[],8
57,70,407,23.5,[],7
58,72,262,52.0,[],11
59,74,159,32.0,[55],9
60,74,301,71.0,[],12
61,75,504,36.5,[],10
62,76,56,69.0,[],13
63,76,169,38.5,[],10
64,77,278,25.5,[],8
65,79,488,26.0,[],7
66,80,347,55.0,[],11
67,81,408,48.5,[],11
68,81,416,38.5,[],9
69,82,113,33.0,[],9
70,83,129,30.0,[],8
71,83,165,36.0,[],10
72,84,449,48.5,[],11
73,85,303,36.5,[],10
74,89,427,55.5,[],12
75,92,268,63.0,[],13
76,93,387,83.0,[],14
77,96,464,65.5,[],13
78,97,112,21.0,[],7
79,98,173,46.5,[],11
80,99,197,96.5,[],15
81,99,281,51.5,[],12
82,100,2,46.0,[],10
83,100,222,16.0,[],6
84,105,341,29.0,[],8
85,106,358,55.5,[],12
86,107,235,42.0,[],9
87,107,326,40.0,[],10
88,107,515,49.5,[91],12
89,109,247,90.5,[],14
90,110,227,51.5,[],11
91,112,509,49.0,[88],11
92,113,36,49.0,[100],10
93,113,262,58.0,[103],12
94,114,220,36.5,[],9
95,115,363,15.5,[],6
96,115,518,48.5,[],11
97,116,400,62.5,[],13
98,116,411,29.0,[99],8
99,116,411,36.0,[98],9
100,117,29,49.5,[92],12
101,117,64,75.0,[],13
102,117,133,27.5,[],8
103,117,270,99.0,"[93, 104]",15
104,117,280,66.0,[103],13
105,118,180,50.5,[],11
106,118,382,64.5,[],13
107,122,90,49.0,[109],11
108,122,145,70.5,[],12
109,124,98,79.0,[107],14
110,124,367,68.5,[],12
111,127,509,28.0,[],8
112,129,479,40.5,[],10
113,129,498,20.0,[],7
114,130,59,34.5,[],9
115,130,441,33.0,[],8
116,132,25,65.5,[],12
117,134,346,27.5,[],8
118,135,114,54.0,[],11
119,139,255,33.0,[],9
120,140,179,75.0,[124],14
121,140,226,68.5,[],13
122,140,248,39.5,[],10
123,141,408,27.5,[],8
124,142,181,49.5,[120],11
125,142,331,96.0,[],15
126,143,516,16.0,[],6
127,148,341,38.0,[],9
128,149,270,10.5,[],5
129,150,497,51.5,[],11
130,151,160,51.5,[],11
131,151,442,36.5,[136],9
132,151,511,52.5,[],11
133,153,171,31.0,[],9
134,153,184,76.0,[],14
135,154,211,35.5,[],10
136,154,439,51.5,[131],10
137,155,34,28.5,[],8
138,155,223,21.0,[],7
139,155,328,50.5,[],12
140,157,241,62.5,[],12
141,158,89,39.0,[],9
142,160,395,50.0,[],12
143,161,58,50.5,[],11
144,163,81,54.0,[],12
145,163,297,72.0,[],13
146,163,423,34.0,[149],9
147,164,212,52.5,[],11
148,164,461,36.0,[],9
149,166,417,31.0,[146],9
150,167,21,43.0,[],10
151,168,2,41.5,[],10
152,172,212,35.5,[],9
153,172,246,46.5,[],11
154,175,415,63.0,[],12
155,177,67,49.0,[],10
156,178,308,62.5,[164],12
157,178,390,12.0,[],5
158,180,31,93.5,[],14
159,181,50,26.0,[],8
160,181,136,46.5,[162],10
161,181,360,51.5,[168],11
162,183,135,26.0,[160],8
163,183,475,47.5,[],11
164,184,302,45.0,[156],10
165,186,195,57.0,[170],12
166,186,249,72.5,[167],12
167,186,251,21.5,[166],7
168,186,360,43.5,[161],10
169,188,66,63.5,[],12
170,189,198,29.5,[165],8
171,189,514,46.5,[],11
172,190,112,94.0,[174],14
173,194,395,38.5,[],10
174,196,122,92.5,"[172, 182]",14
175,196,157,41.5,[],10
176,196,293,49.5,[181],11
177,198,409,16.5,[],7
178,198,481,38.5,[],10
179,199,324,17.0,[],6
180,200,200,46.5,[],10
181,200,297,93.0,[176],15
182,202,119,70.5,[174],14
183,203,56,19.0,[],6
184,204,458,21.0,[],7
185,210,249,39.5,[186],10
186,211,251,57.0,[185],12
187,212,227,33.5,[],9
188,212,391,44.0,[],10
189,212,474,14.5,[],6
190,213,143,63.5,[],13
191,213,484,41.5,[],10
192,218,133,47.5,[],11
193,218,348,51.5,[],11
194,219,276,28.5,[],8
195,220,295,53.0,[],11
196,220,447,36.0,[],10
197,222,114,37.0,[],9
198,223,170,63.5,[],12
199,224,494,44.0,"[200, 204]",10
200,225,494,70.0,"[199, 201, 204]",14
201,227,487,39.0,[200],10
202,228,87,82.5,[],13
203,228,315,65.0,[],12
204,228,500,50.5,"[199, 200]",11
205,230,332,30.0,[],8
206,232,30,49.5,[],11
207,236,79,46.5,[],10
208,239,364,41.0,[],10
209,240,71,50.0,[],11
210,240,245,55.5,[],12
211,241,404,72.5,[],13
212,243,147,36.5,[215],10
213,243,285,93.0,[],14
214,244,82,47.5,[],10
215,245,150,30.0,[212],8
216,248,17,45.0,[],10
217,248,453,66.5,[],13
218,253,245,69.0,[],13
219,254,62,64.5,[],12
220,256,16,42.0,[],10
221,256,38,31.0,[],9
222,256,369,39.0,[],10
223,259,208,48.0,[],11
224,259,487,40.5,[226],10
225,261,217,56.5,[],12
226,261,491,77.0,[224],14
227,263,59,34.5,"[229, 231]",10
228,263,262,60.0,[],11
229,264,65,47.5,[227],10
230,265,23,29.5,[],8
231,267,57,18.0,[227],7
232,268,81,44.0,[],11
233,268,165,28.5,[],9
234,269,363,38.5,[],10
235,275,188,36.5,[],9
236,276,199,21.0,[],7
237,276,217,67.5,[],13
238,278,332,19.5,[],6
239,280,152,41.0,[],10
240,284,128,31.0,[],9
241,284,300,55.0,[],12
242,285,457,61.5,[],12
243,286,467,51.0,[],11
244,290,314,27.5,[],8
245,290,449,44.5,[],10
246,290,501,57.0,[],11
247,292,272,99.0,[],15
248,294,259,50.0,[],11
249,296,185,34.5,[],9
250,297,354,42.5,[254],10
251,297,486,48.5,[],11
252,298,496,45.5,[],10
253,299,60,40.0,[],9
254,299,350,65.0,[250],13
255,300,298,54.0,[],12
256,303,414,75.5,[],14
257,303,508,57.0,[],13
258,304,117,54.5,[],12
259,305,4,46.5,[],11
260,307,244,48.0,[],11
261,309,215,25.5,[],8
262,310,202,31.5,[],9
263,310,391,67.5,[],14
264,314,3,66.5,[],12
265,315,459,43.0,[],10
266,316,261,25.5,[],8
267,316,328,50.0,[],11
268,316,380,51.5,[],11
269,318,197,56.5,[],12
270,318,253,14.5,[],6
271,318,485,67.0,[],13
272,324,9,53.5,[],12
273,324,278,13.0,[],5
274,325,516,99.0,[],15
275,326,184,33.0,[],9
276,326,417,63.0,[],12
277,327,474,51.5,[],11
278,330,46,55.0,[],11
279,330,274,48.0,[],11
280,331,73,52.0,[],11
281,334,82,66.5,[],13
282,334,102,56.5,[],12
283,334,297,40.5,[],9
284,335,496,49.5,[285],11
285,339,499,50.5,[284],11
286,340,171,34.5,[],9
287,341,148,58.0,[],12
288,341,162,42.0,[],10
289,345,333,48.5,[],11
290,347,214,18.5,[],6
291,348,427,66.0,[],13
292,349,124,47.5,[],11
293,349,466,49.0,[],11
294,349,501,55.0,[],12
295,351,38,35.0,[],9
296,351,267,63.5,[],12
297,351,405,47.0,[],11
298,354,47,23.5,[],7
299,354,435,41.5,[306],10
300,355,2,51.0,[],11
301,356,22,55.0,[],11
302,357,470,55.5,[],11
303,358,70,28.5,[],8
304,358,149,82.5,[],13
305,358,283,47.0,[],10
306,360,438,58.0,[299],12
307,361,159,56.5,[],11
308,361,322,84.0,[309],14
309,366,330,86.0,[308],14
310,367,258,41.0,[],10
311,367,377,67.0,[],13
312,369,134,24.0,[],8
313,370,19,74.0,[],13
314,371,267,55.0,[],12
315,371,481,27.0,[],8
316,372,228,52.5,[],11
317,373,142,48.0,[319],11
318,374,240,71.5,[],13
319,377,144,41.0,[317],10
320,377,158,72.0,[],13
321,383,180,84.5,[],14
322,385,513,34.0,[],9
323,386,263,40.5,[],10
324,390,450,69.0,[],12
325,391,3,24.5,[],7
326,392,16,66.0,[],13
327,394,312,67.0,[],12
328,395,225,27.0,[],8
329,395,298,17.5,[],7
330,396,241,62.5,[],12
331,396,474,35.5,[],9
332,396,513,33.0,[],8
333,397,276,89.5,[334],15
334,397,282,42.5,[333],10
335,397,388,48.0,[338],11
336,397,432,50.0,[],10
337,400,89,76.0,[],13
338,401,383,71.0,"[335, 341]",14
339,406,120,73.0,[],13
340,407,136,51.5,[345],11
341,407,389,79.5,"[338, 346]",13
342,408,353,73.5,[349],14
343,408,493,12.0,[],5
344,408,501,21.5,[],7
345,409,137,36.0,[340],9
346,411,389,49.5,[341],12
347,412,292,60.0,[],12
348,413,78,23.5,[],8
349,414,353,35.5,"[342, 350]",9
350,414,359,39.0,[349],9
351,418,445,65.0,[],12
352,420,501,46.5,[],11
353,421,341,49.5,"[355, 356]",11
354,421,403,45.5,[],10
355,424,341,7.0,"[353, 356]",4
356,426,336,59.5,"[353, 355]",11
357,429,499,42.0,[],10
358,430,21,43.5,[],10
359,430,304,34.5,[],9
360,430,411,36.0,[],9
361,432,99,38.0,[],10
362,432,129,30.0,[],9
363,432,279,49.5,[],11
364,432,289,38.0,[],10
365,437,84,20.0,[],7
366,439,59,31.0,[],9
367,440,38,50.5,[],11
368,441,481,93.5,[],15
369,441,510,27.0,[],8
370,443,342,38.5,[],10
371,444,412,37.5,[373],10
372,447,350,43.5,[],11
373,448,407,60.5,[371],13
374,449,289,67.5,[],13
375,450,491,36.0,[],9
376,451,44,49.5,[],11
377,451,163,48.0,[],11
378,454,3,45.0,[],10
379,456,302,66.0,[],13
380,457,205,33.0,[],9
381,457,232,97.0,[],15
382,459,282,69.5,[],13
383,459,358,48.5,[],10
384,461,372,83.5,[],15
385,462,146,48.0,[],11
386,463,485,41.0,[],9
387,464,51,23.0,[],7
388,466,26,45.0,[],11
389,467,233,36.0,[],9
390,470,175,52.0,[],12
