DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,531,71.0,[],13
2,2,311,82.5,[],14
3,2,484,81.5,[],14
4,4,37,23.5,[],8
5,4,92,53.5,[],11
6,4,301,76.0,[],14
7,4,421,55.5,[],12
8,5,613,73.5,[],13
9,5,735,99.0,[],16
10,6,657,33.5,[],10
11,7,360,57.0,[],13
12,9,818,53.5,[],11
13,10,55,46.0,[],11
14,10,744,61.5,[],12
15,15,183,44.0,[],11
16,15,381,86.0,[],14
17,17,274,41.0,[],10
18,17,320,40.0,[],10
19,18,807,64.5,[20],13
20,20,802,41.5,[19],10
21,22,897,32.5,[],8
22,25,282,102.5,[],14
23,26,7,93.0,[],16
24,29,781,30.5,[],8
25,30,310,26.5,[],8
26,30,643,55.0,[],12
27,30,710,99.0,[],16
28,33,71,50.5,[],12
29,33,574,47.5,[],10
30,33,770,17.5,[],7
31,35,126,79.0,[],14
32,36,499,49.5,[],11
33,41,16,66.5,[],12
34,43,870,19.0,[],7
35,44,415,57.5,[],12
36,45,520,25.5,[],7
37,46,225,54.0,[],12
38,47,511,71.0,[],13
39,48,797,106.0,[42],16
40,49,34,41.5,[],10
41,49,50,24.0,[],8
42,51,795,14.5,[39],6
43,53,471,39.5,[],10
44,53,560,51.0,[],12
45,54,455,69.0,[],13
46,54,518,55.0,[],12
47,55,10,52.0,[],11
48,55,490,86.5,[],14
49,56,151,39.0,[],9
50,60,601,45.0,[],10
51,61,243,79.0,[],14
52,62,827,53.5,[],12
53,63,867,35.0,[],10
54,64,790,57.5,[],12
55,65,95,41.5,[],10
56,66,747,47.0,[],12
57,67,508,72.0,[],13
58,67,684,43.5,[59],10
59,70,689,39.0,[58],10
60,72,22,55.5,[],12
61,73,63,44.5,[],10
62,73,545,46.5,[],11
63,73,777,43.5,[],11
64,75,10,75.0,[],12
65,78,186,82.0,[],14
66,78,553,91.5,[],15
67,79,270,26.5,[],7
68,80,129,57.5,[],12
69,82,20,28.5,[72],8
70,83,91,103.5,[],15
71,83,110,52.0,[],11
72,84,23,41.0,[69],10
73,85,200,48.5,[],11
74,86,634,46.5,[],11
75,86,682,39.0,[],9
76,93,385,44.0,[],10
77,95,287,72.0,[],13
78,95,344,88.0,[],14
79,95,857,42.5,[],10
80,97,676,70.0,[],13
81,98,394,69.5,[],12
82,99,719,33.0,[],9
83,100,95,65.5,[],13
84,102,432,23.0,[],8
85,102,521,57.0,[],12
86,104,753,73.0,[],13
87,105,673,60.5,[],12
88,108,628,66.0,[],13
89,108,692,44.5,[],11
90,110,369,41.5,[],9
91,110,866,58.5,[],12
92,112,608,36.5,[],10
93,113,211,91.0,[],15
94,114,673,41.0,[],10
95,116,822,120.0,[],17
96,116,885,36.0,[],9
97,118,728,36.0,[],9
98,119,446,75.5,[],14
99,119,737,43.5,[],10
100,120,22,57.0,[],11
101,120,134,87.0,[],15
102,120,297,70.5,[],13
103,121,427,17.0,[],6
104,121,612,42.5,[],10
105,122,152,31.0,[],8
106,122,856,52.0,[],12
107,127,884,57.0,[],12
108,128,404,36.5,[],10
109,130,435,74.5,[],13
110,130,589,93.5,[],15
111,136,763,99.5,[],16
112,139,95,83.5,[],14
113,139,297,62.0,[],13
114,141,38,69.5,[124],13
115,141,893,46.0,[],11
116,143,27,60.5,[124],12
117,143,564,52.0,[],11
118,145,174,75.0,[],14
119,146,281,49.0,[],11
120,146,372,66.5,[],12
121,146,578,57.0,[125],12
122,147,234,55.0,[],12
123,147,541,96.0,[129],15
124,148,34,56.0,"[114, 116]",12
125,148,572,51.5,[121],10
126,149,834,76.0,[],14
127,150,395,62.0,[],13
128,150,884,82.5,[],14
129,152,543,44.0,[123],11
130,154,106,42.0,[],10
